p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000386516316962	0.0100454431591	Vesicle-mediated transport	Reactome	R-HSA-5653656	ENSG00000108953; ENSG00000206172; ENSG00000167702; ENSG00000072274; ENSG00000138674; ENSG00000160948; ENSG00000186111; ENSG00000183011; ENSG00000179562; ENSG00000184432; ENSG00000173905; ENSG00000101199; ENSG00000175793; ENSG00000003056; ENSG00000133812; ENSG00000132912; ENSG00000243244; ENSG00000205726; ENSG00000149182; ENSG00000086598; ENSG00000157107; ENSG00000182827; ENSG00000188536; ENSG00000239264; ENSG00000170348; ENSG00000177575; ENSG00000168538; ENSG00000138182; ENSG00000153339; ENSG00000126214; ENSG00000135677; ENSG00000154305; ENSG00000138768; ENSG00000057608; ENSG00000074660; ENSG00000063245; ENSG00000136152; ENSG00000075785; ENSG00000019169; ENSG00000196547; ENSG00000173020; ENSG00000114745; ENSG00000129083; ENSG00000115145; ENSG00000197122; ENSG00000158623; ENSG00000107651; ENSG00000197081; ENSG00000132842; ENSG00000167461; ENSG00000197102; ENSG00000089177; ENSG00000104915; ENSG00000103496; ENSG00000164077; ENSG00000084733; ENSG00000197535; ENSG00000164695; ENSG00000205302; ENSG00000180398; ENSG00000120805; ENSG00000151779; ENSG00000174996; ENSG00000198837; ENSG00000107185; ENSG00000119414; ENSG00000106617; ENSG00000108582; ENSG00000137145; ENSG00000122218	26958; 8578; 10890; 6714; 156; 90411; 84315; 55614; 23396; 6453; 11037; 1315; 10959; 5537; 4122; 60684; 10254; 1362; 9909; 51422; 2810; 7879; 8546; 64837; 64689; 51594; 81567; 11196; 79571; 10972; 375056; 1778; 8677; 3831; 8685; 51164; 9332; 55667; 8615; 55738; 400; 2665; 3040; 3482; 7531; 81846; 2799; 27333; 4074; 90990; 22878; 83548; 7037; 4644; 6643; 1314; 92421; 6810; 84316; 64746; 9276; 51160; 115548; 3039; 4218; 9585; 9827; 22872; 84364; 29924	619	611
0.000387219120445	0.0100454431591	Translation	Reactome	R-HSA-72766	ENSG00000166562; ENSG00000233927; ENSG00000149100; ENSG00000107581; ENSG00000174780; ENSG00000110700; ENSG00000235174; ENSG00000164062; ENSG00000188846; ENSG00000100883; ENSG00000100664; ENSG00000111361; ENSG00000244038; ENSG00000114942; ENSG00000161970; ENSG00000163682; ENSG00000124783; ENSG00000229117; ENSG00000236698; ENSG00000182934; ENSG00000122406; ENSG00000067167; ENSG00000140612; ENSG00000156482; ENSG00000143742; ENSG00000167658	6745; 1983; 6726; 1650; 280661; 6171; 327; 1938; 6729; 6133; 10480; 6734; 6154; 8661; 6731; 1933; 6156; 90701; 23478; 1967; 9045; 6125; 6207; 6234; 23471; 285785	177	167
0.000408531359175	0.0104779008825	Mitotic Anaphase	Reactome	R-HSA-68882	ENSG00000082898; ENSG00000163535; ENSG00000068971; ENSG00000179051; ENSG00000108055; ENSG00000066027; ENSG00000102901; ENSG00000030066; ENSG00000069248; ENSG00000125450; ENSG00000120253; ENSG00000100749; ENSG00000166579; ENSG00000075188; ENSG00000142856; ENSG00000031691; ENSG00000111581; ENSG00000153207; ENSG00000094880; ENSG00000028116; ENSG00000160783; ENSG00000118007	8697; 23421; 5525; 81565; 25909; 7443; 57122; 79902; 151246; 7514; 80152; 348995; 79023; 55746; 55920; 11243; 7444; 10274; 9126; 23279; 55166; 5526	135	132
0.000454987481121	0.0114100749432	Oxidative phosphorylation - Homo sapiens (human)	KEGG	path:hsa00190	ENSG00000114573; ENSG00000154518; ENSG00000213619; ENSG00000107902; ENSG00000178741; ENSG00000176340; ENSG00000131055; ENSG00000023228; ENSG00000156885; ENSG00000167283; ENSG00000145494; ENSG00000189043; ENSG00000014919; ENSG00000110717; ENSG00000233954; ENSG00000111775; ENSG00000099624; ENSG00000169021; ENSG00000147416; ENSG00000047249; ENSG00000033627; ENSG00000110955	518; 513; 523; 526; 535; 64077; 4697; 4719; 4722; 4726; 4728; 9377; 7386; 84701; 440567; 1337; 1339; 1351; 1355; 10632; 51606; 506	133	133
0.000454987481121	0.0114100749432	Mitotic Metaphase and Anaphase	Reactome	R-HSA-2555396	ENSG00000082898; ENSG00000163535; ENSG00000068971; ENSG00000179051; ENSG00000108055; ENSG00000066027; ENSG00000102901; ENSG00000030066; ENSG00000069248; ENSG00000125450; ENSG00000120253; ENSG00000100749; ENSG00000166579; ENSG00000075188; ENSG00000142856; ENSG00000031691; ENSG00000111581; ENSG00000153207; ENSG00000094880; ENSG00000028116; ENSG00000160783; ENSG00000118007	8697; 23421; 5525; 81565; 25909; 7443; 57122; 79902; 151246; 7514; 80152; 348995; 79023; 55746; 55920; 11243; 7444; 10274; 9126; 23279; 55166; 5526	136	133
0.000471410985739	0.0114932967045	Mitochondrial Beta-Oxidation of Long Chain Saturated Fatty Acids	SMPDB	SMP00482	ENSG00000178537; ENSG00000157184; ENSG00000138029; ENSG00000084754; ENSG00000167315	788; 1376; 3030; 3032; 10449	10	10
0.000472168536974	0.0114932967045	Transport of Mature mRNA derived from an Intron-Containing Transcript	Reactome	R-HSA-159236	ENSG00000111581; ENSG00000136937; ENSG00000120253; ENSG00000113569; ENSG00000132661; ENSG00000075188; ENSG00000205323; ENSG00000138750; ENSG00000063244; ENSG00000126883; ENSG00000069248; ENSG00000131652; ENSG00000125450; ENSG00000047410; ENSG00000030066	79902; 11338; 84324; 4686; 23279; 7175; 79228; 53371; 57122; 348995; 8021; 79023; 29107; 9631; 55746	76	75
0.000478675183972	0.0114932967045	Canonical Wnt signaling pathway	PID	wnt_canonical_pathway	ENSG00000107404; ENSG00000105974; ENSG00000103126; ENSG00000105723; ENSG00000036257; ENSG00000161202; ENSG00000066027	1857; 8312; 857; 8452; 2931; 5525; 1855	21	20
0.000478675183972	0.0114932967045	fas signaling pathway (cd95)	BioCarta	faspathway	ENSG00000185104; ENSG00000003400; ENSG00000253729; ENSG00000026103; ENSG00000168040; ENSG00000095015; ENSG00000104312	11124; 355; 8767; 8772; 843; 4214; 5591	20	20
0.000521226329091	0.0123832402606	Cellular response to heat stress	Reactome	R-HSA-3371556	ENSG00000108953; ENSG00000111581; ENSG00000100380; ENSG00000047410; ENSG00000187051; ENSG00000113569; ENSG00000158941; ENSG00000075188; ENSG00000030066; ENSG00000138750; ENSG00000185122; ENSG00000162889; ENSG00000113013; ENSG00000126883; ENSG00000069248; ENSG00000125450; ENSG00000132383; ENSG00000120253	6767; 9261; 6117; 57122; 9631; 79902; 7175; 91582; 53371; 348995; 79023; 55746; 8021; 7531; 23279; 3297; 57805; 3313	100	100
0.000666986178198	0.0156811229603	Association of TriC/CCT with target proteins during biosynthesis	Reactome	R-HSA-390471	ENSG00000159069; ENSG00000107829; ENSG00000141510; ENSG00000102910; ENSG00000120438; ENSG00000140859; ENSG00000185009; ENSG00000163468; ENSG00000136485; ENSG00000115484	10575; 10238; 83752; 7203; 6468; 7157; 54461; 26985; 6950; 3801	40	40
0.000678855794025	0.0157956446094	Pyruvate metabolism	Reactome	R-HSA-70268	ENSG00000155380; ENSG00000063854; ENSG00000005882; ENSG00000091140; ENSG00000164951; ENSG00000111716; ENSG00000172840; ENSG00000124767	57546; 1738; 5164; 54704; 3945; 3029; 6566; 2739	28	27
0.000706259348195	0.0162655851926	Transcriptional Regulation by TP53	Reactome	R-HSA-3700989	ENSG00000108953; ENSG00000104881; ENSG00000104884; ENSG00000092201; ENSG00000127445; ENSG00000163882; ENSG00000104687; ENSG00000175793; ENSG00000165392; ENSG00000172977; ENSG00000177595; ENSG00000100462; ENSG00000178449; ENSG00000132383; ENSG00000143514; ENSG00000095002; ENSG00000178741; ENSG00000176340; ENSG00000151849; ENSG00000090097; ENSG00000185386; ENSG00000167815; ENSG00000186654; ENSG00000145736; ENSG00000205250; ENSG00000104320; ENSG00000188976; ENSG00000189043; ENSG00000047315; ENSG00000003400; ENSG00000026103; ENSG00000113522; ENSG00000125107; ENSG00000090061; ENSG00000012048; ENSG00000126457; ENSG00000164885; ENSG00000111775; ENSG00000166908; ENSG00000141510; ENSG00000106617; ENSG00000204371; ENSG00000138095; ENSG00000182973; ENSG00000118046; ENSG00000131759	6794; 55835; 10419; 7531; 10919; 1337; 26155; 57060; 4436; 10524; 6117; 1351; 51422; 2810; 4683; 23019; 10128; 84987; 25904; 10111; 55367; 1874; 1020; 2068; 7157; 55615; 11198; 7001; 9377; 2936; 5300; 5431; 7159; 2966; 5914; 355; 10848; 7486; 5437; 5600; 3276; 8812; 4697; 672; 843; 79837	376	370
0.000818885469957	0.0186689344009	Separation of Sister Chromatids	Reactome	R-HSA-2467813	ENSG00000153207; ENSG00000108055; ENSG00000125450; ENSG00000094880; ENSG00000068971; ENSG00000082898; ENSG00000166579; ENSG00000118007; ENSG00000075188; ENSG00000179051; ENSG00000102901; ENSG00000163535; ENSG00000142856; ENSG00000160783; ENSG00000030066; ENSG00000069248; ENSG00000031691; ENSG00000111581; ENSG00000120253; ENSG00000066027	8697; 23421; 5525; 81565; 25909; 57122; 79902; 151246; 7514; 80152; 348995; 79023; 55746; 55920; 11243; 10274; 9126; 23279; 55166; 5526	124	121
0.000842360470542	0.018832193596	Membrane Trafficking	Reactome	R-HSA-199991	ENSG00000108953; ENSG00000167702; ENSG00000072274; ENSG00000138674; ENSG00000160948; ENSG00000186111; ENSG00000183011; ENSG00000179562; ENSG00000184432; ENSG00000107185; ENSG00000101199; ENSG00000175793; ENSG00000003056; ENSG00000133812; ENSG00000132912; ENSG00000243244; ENSG00000205726; ENSG00000149182; ENSG00000086598; ENSG00000157107; ENSG00000182827; ENSG00000239264; ENSG00000168538; ENSG00000138182; ENSG00000153339; ENSG00000126214; ENSG00000135677; ENSG00000154305; ENSG00000138768; ENSG00000057608; ENSG00000170348; ENSG00000063245; ENSG00000136152; ENSG00000075785; ENSG00000196547; ENSG00000173020; ENSG00000114745; ENSG00000129083; ENSG00000115145; ENSG00000197122; ENSG00000158623; ENSG00000107651; ENSG00000197081; ENSG00000132842; ENSG00000167461; ENSG00000173905; ENSG00000174996; ENSG00000197102; ENSG00000104915; ENSG00000103496; ENSG00000164077; ENSG00000084733; ENSG00000197535; ENSG00000164695; ENSG00000205302; ENSG00000180398; ENSG00000120805; ENSG00000151779; ENSG00000089177; ENSG00000198837; ENSG00000119414; ENSG00000106617; ENSG00000108582; ENSG00000137145; ENSG00000122218	26958; 10890; 6714; 156; 90411; 55614; 23396; 6453; 1362; 11037; 1315; 10959; 5537; 4122; 60684; 10254; 9909; 51422; 2810; 7879; 8546; 64837; 64689; 51594; 81567; 11196; 79571; 10972; 4644; 375056; 84315; 8677; 51164; 55667; 3831; 8615; 84316; 55738; 400; 2665; 3482; 7531; 81846; 2799; 27333; 4074; 90990; 83548; 7037; 6643; 22878; 1314; 92421; 6810; 64746; 1778; 9276; 51160; 115548; 4218; 9585; 9827; 22872; 84364; 29924	580	574
0.000842734405494	0.018832193596	Late Phase of HIV Life Cycle	Reactome	R-HSA-162599	ENSG00000104884; ENSG00000160948; ENSG00000082898; ENSG00000163882; ENSG00000047410; ENSG00000030066; ENSG00000145736; ENSG00000092201; ENSG00000136448; ENSG00000126883; ENSG00000069248; ENSG00000125450; ENSG00000120253; ENSG00000170248; ENSG00000047315; ENSG00000113569; ENSG00000075188; ENSG00000090061; ENSG00000111581; ENSG00000136937; ENSG00000138750; ENSG00000164695	11198; 2068; 51160; 57122; 9631; 79902; 7175; 92421; 7514; 53371; 348995; 79023; 10015; 55746; 4686; 5437; 8021; 5431; 8812; 23279; 2966; 4836	142	139
0.00096849918692	0.0212223559697	Valine, leucine and isoleucine degradation	EHMN	Valine, leucine and isoleucine degradation	ENSG00000155380; ENSG00000168003; ENSG00000083123; ENSG00000091140; ENSG00000084754; ENSG00000113790; ENSG00000175198; ENSG00000067704; ENSG00000167315; ENSG00000119711; ENSG00000138029	5095; 1738; 6520; 594; 3032; 55699; 10449; 3030; 4329; 6566; 1962	49	49
0.00096849918692	0.0212223559697	N-Glycan biosynthesis - Homo sapiens (human)	KEGG	path:hsa00510	ENSG00000253710; ENSG00000244038; ENSG00000117411; ENSG00000161013; ENSG00000159063; ENSG00000089597; ENSG00000119523; ENSG00000134910; ENSG00000196547; ENSG00000139133; ENSG00000158850	8704; 11282; 23193; 4122; 1650; 440138; 79053; 84920; 85365; 3703; 8703	49	49
0.00113284592756	0.024584935178	Metabolism	Reactome	R-HSA-1430728	ENSG00000206172; ENSG00000233927; ENSG00000197894; ENSG00000186111; ENSG00000243678; ENSG00000115138; ENSG00000138413; ENSG00000140396; ENSG00000111666; ENSG00000213619; ENSG00000138029; ENSG00000158850; ENSG00000184227; ENSG00000121691; ENSG00000140400; ENSG00000117859; ENSG00000168288; ENSG00000164022; ENSG00000188846; ENSG00000135677; ENSG00000181192; ENSG00000157184; ENSG00000111144; ENSG00000114491; ENSG00000116171; ENSG00000115825; ENSG00000124217; ENSG00000083123; ENSG00000189043; ENSG00000149541; ENSG00000161970; ENSG00000185339; ENSG00000083720; ENSG00000119655; ENSG00000145675; ENSG00000110697; ENSG00000111581; ENSG00000109323; ENSG00000166908; ENSG00000105974; ENSG00000100714; ENSG00000169021; ENSG00000138095; ENSG00000075188; ENSG00000168003; ENSG00000143774; ENSG00000122406; ENSG00000127511; ENSG00000163281; ENSG00000239900; ENSG00000110048; ENSG00000169375; ENSG00000146085; ENSG00000018510; ENSG00000090975; ENSG00000116337; ENSG00000188641; ENSG00000090054; ENSG00000139329; ENSG00000154518; ENSG00000104687; ENSG00000047410; ENSG00000030066; ENSG00000100258; ENSG00000188536; ENSG00000140575; ENSG00000023228; ENSG00000066926; ENSG00000162174; ENSG00000167283; ENSG00000113790; ENSG00000069248; ENSG00000102967; ENSG00000163644; ENSG00000145494; ENSG00000117411; ENSG00000014919; ENSG00000121879; ENSG00000114353; ENSG00000214113; ENSG00000111716; ENSG00000172531; ENSG00000156873; ENSG00000186281; ENSG00000111897; ENSG00000172840; ENSG00000099624; ENSG00000152642; ENSG00000198585; ENSG00000157881; ENSG00000001084; ENSG00000156482; ENSG00000099904; ENSG00000167325; ENSG00000162104; ENSG00000133275; ENSG00000119711; ENSG00000100288; ENSG00000166321; ENSG00000110700; ENSG00000173409; ENSG00000157870; ENSG00000087299; ENSG00000104904; ENSG00000113163; ENSG00000137992; ENSG00000141934; ENSG00000123104; ENSG00000063660; ENSG00000148384; ENSG00000145284; ENSG00000116133; ENSG00000175198; ENSG00000178449; ENSG00000126883; ENSG00000198417; ENSG00000125450; ENSG00000068001; ENSG00000128039; ENSG00000170266; ENSG00000123453; ENSG00000115758; ENSG00000188191; ENSG00000108389; ENSG00000187097; ENSG00000155096; ENSG00000113569; ENSG00000091140; ENSG00000110717; ENSG00000108788; ENSG00000130005; ENSG00000136628; ENSG00000120942; ENSG00000178537; ENSG00000151413; ENSG00000163682; ENSG00000235174; ENSG00000112874; ENSG00000121897; ENSG00000106617; ENSG00000132965; ENSG00000068120; ENSG00000120253; ENSG00000196455; ENSG00000138750; ENSG00000146701; ENSG00000138801; ENSG00000110955; ENSG00000114302; ENSG00000171503; ENSG00000075239; ENSG00000150540; ENSG00000206527; ENSG00000005882; ENSG00000014641; ENSG00000078142; ENSG00000023697; ENSG00000115677; ENSG00000178700; ENSG00000085719; ENSG00000107902; ENSG00000139684; ENSG00000155380; ENSG00000063854; ENSG00000128050; ENSG00000126602; ENSG00000155016; ENSG00000188266; ENSG00000162889; ENSG00000124767; ENSG00000167315; ENSG00000032444; ENSG00000162882; ENSG00000178741; ENSG00000105499; ENSG00000006025; ENSG00000084754; ENSG00000111775; ENSG00000176340; ENSG00000008311; ENSG00000229117; ENSG00000188566; ENSG00000179598; ENSG00000198848; ENSG00000164951; ENSG00000118046; ENSG00000161217	6133; 64801; 4126; 51422; 200895; 4831; 79966; 6342; 51582; 26229; 5261; 158; 150763; 9255; 79644; 8704; 201562; 55229; 2817; 3032; 788; 51071; 8021; 2098; 23171; 4191; 4060; 54704; 6154; 1738; 3709; 2936; 8540; 1806; 3040; 6125; 847; 23279; 1376; 5575; 55746; 23498; 2729; 6945; 7175; 8703; 5443; 3417; 8692; 11019; 1455; 7372; 131870; 4946; 79837; 29914; 57122; 201164; 27249; 79902; 1718; 5164; 1120; 6156; 10558; 1723; 8826; 1629; 80224; 152926; 113612; 2739; 80150; 27304; 9600; 8895; 2235; 10606; 5499; 4726; 3176; 4719; 2110; 83594; 10449; 2987; 27158; 4329; 348995; 6240; 57515; 30849; 114881; 5007; 57605; 9631; 5576; 29801; 2771; 2720; 115; 4728; 6794; 5289; 5130; 3029; 8605; 23396; 1355; 10087; 10499; 56623; 271; 4594; 38; 6234; 9261; 79944; 1066; 9061; 2058; 4953; 55526; 123688; 2799; 5290; 6171; 4123; 5019; 57546; 64077; 114883; 9045; 6207; 10577; 4697; 241; 8612; 6948; 4494; 7386; 518; 4190; 79023; 6566; 2593; 1337; 128; 10632; 57128; 1351; 594; 91289; 127281; 132789; 53371; 10908; 1757; 6520; 10128; 84987; 23309; 4048; 641371; 25961; 10157; 56994; 1962; 9377; 857; 3069; 80347; 285785; 506; 513; 9110; 4722; 3945; 3030; 957; 5295; 10131; 4522; 25942; 3039; 5095; 23683	2035	1994
0.00122332538657	0.0262219687885	Intra-Golgi and retrograde Golgi-to-ER traffic	Reactome	R-HSA-6811442	ENSG00000184432; ENSG00000122218; ENSG00000183011; ENSG00000197081; ENSG00000101199; ENSG00000132912; ENSG00000149182; ENSG00000086598; ENSG00000173905; ENSG00000138182; ENSG00000126214; ENSG00000167702; ENSG00000170348; ENSG00000136152; ENSG00000196547; ENSG00000129083; ENSG00000158623; ENSG00000107185; ENSG00000179562; ENSG00000003056; ENSG00000197102; ENSG00000174996; ENSG00000104915; ENSG00000120805; ENSG00000151779; ENSG00000089177	10959; 83548; 26958; 8677; 1314; 51164; 3831; 55738; 9276; 4122; 84316; 55614; 64837; 400; 51594; 9585; 9827; 3482; 79571; 10972; 84364; 27333; 4074; 1315; 90990; 1778	181	180
0.00123151470606	0.0262219687885	Selenoamino acid metabolism	EHMN	Selenoamino acid metabolism	ENSG00000125450; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000030066	79902; 23279; 53371; 57122; 348995; 8021; 79023; 9631; 55746	36	36
0.00130144798867	0.0274520384153	isoleucine degradation	HumanCyc	ILEUDEG-PWY	ENSG00000075239; ENSG00000083123; ENSG00000091140; ENSG00000084754; ENSG00000137992	1738; 38; 594; 3030; 1629	12	12
0.00151866622775	0.0317373118151	Squalene and cholesterol biosynthesis	EHMN	Squalene and cholesterol biosynthesis	ENSG00000125450; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000111581; ENSG00000030066	79902; 23279; 53371; 57122; 348995; 8021; 79023; 9631; 55746	37	37
0.00153588469274	0.0318026766193	Antigen processing: Ubiquitination & Proteasome degradation	Reactome	R-HSA-983168	ENSG00000120696; ENSG00000103266; ENSG00000204599; ENSG00000065802; ENSG00000177981; ENSG00000132879; ENSG00000099364; ENSG00000164068; ENSG00000166266; ENSG00000198862; ENSG00000178502; ENSG00000110344; ENSG00000145604; ENSG00000155034; ENSG00000107829; ENSG00000198642; ENSG00000036257; ENSG00000024048; ENSG00000159069; ENSG00000138646; ENSG00000138641; ENSG00000261609; ENSG00000107872; ENSG00000092148; ENSG00000127585; ENSG00000108106; ENSG00000128731; ENSG00000154359; ENSG00000070423; ENSG00000197530; ENSG00000094880; ENSG00000114062; ENSG00000014123; ENSG00000116661	91694; 8697; 7337; 55658; 84078; 9354; 93611; 8452; 8065; 23376; 8916; 51665; 25831; 23304; 6502; 26046; 63891; 80028; 51191; 55958; 27338; 54620; 146330; 55175; 142678; 79176; 8139; 10273; 8924; 140461; 56658; 26232; 6468; 54461	266	261
0.00164259412324	0.0335947521929	Propanoate metabolism	EHMN	Propanoate metabolism	ENSG00000146085; ENSG00000084754; ENSG00000113790; ENSG00000175198; ENSG00000119711; ENSG00000138029	3032; 5095; 4594; 1962; 3030; 4329	18	18
0.00166665869731	0.0335947521929	G2/M Checkpoints	Reactome	R-HSA-69481	ENSG00000108953; ENSG00000104320; ENSG00000158019; ENSG00000197238; ENSG00000076003; ENSG00000158373; ENSG00000073111; ENSG00000141510; ENSG00000128731; ENSG00000100297; ENSG00000113522; ENSG00000163322; ENSG00000012048; ENSG00000175793; ENSG00000125885; ENSG00000165392; ENSG00000172977; ENSG00000132383; ENSG00000135336	3017; 6117; 10524; 9577; 7157; 4175; 84515; 2810; 4171; 4174; 7486; 10111; 8363; 672; 84142; 8924; 7531; 4683; 23595	121	119
0.00168261997103	0.0335947521929	2-oxoisovalerate decarboxylation to isobutanoyl-CoA	HumanCyc	PWY-5046	ENSG00000083123; ENSG00000091140; ENSG00000137992	1629; 1738; 594	4	4
0.0016960201136	0.0335947521929	Organelle biogenesis and maintenance	Reactome	R-HSA-1852241	ENSG00000108953; ENSG00000090989; ENSG00000102738; ENSG00000164347; ENSG00000179271; ENSG00000214413; ENSG00000118965; ENSG00000115484; ENSG00000148384; ENSG00000131697; ENSG00000151849; ENSG00000179941; ENSG00000185386; ENSG00000168778; ENSG00000154719; ENSG00000085760; ENSG00000196659; ENSG00000167461; ENSG00000197102; ENSG00000163319; ENSG00000114686; ENSG00000119650; ENSG00000175110; ENSG00000152240; ENSG00000138686; ENSG00000163468; ENSG00000137343; ENSG00000096872; ENSG00000110955; ENSG00000090565; ENSG00000106617; ENSG00000108064; ENSG00000112996; ENSG00000197557; ENSG00000120438; ENSG00000164953; ENSG00000134056; ENSG00000061794	150737; 90480; 10575; 91147; 60488; 11222; 56623; 55835; 10240; 54148; 7203; 56945; 51422; 9727; 92104; 112752; 51023; 80173; 4528; 79867; 79738; 57539; 5600; 4218; 55763; 92482; 92259; 10884; 7531; 7019; 79969; 84340; 115106; 261734; 55212; 1778; 506; 6950	310	303
0.00169685500664	0.0335947521929	Lysine metabolism	EHMN	Lysine metabolism	ENSG00000111581; ENSG00000120253; ENSG00000113569; ENSG00000204371; ENSG00000075188; ENSG00000008311; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000125450; ENSG00000030066; ENSG00000055609	79902; 10157; 23279; 58508; 53371; 10919; 57122; 348995; 8021; 79023; 9631; 55746	61	60
0.00177075833833	0.0345707185854	Glucose transport	Reactome	R-HSA-70153	ENSG00000111581; ENSG00000113569; ENSG00000075188; ENSG00000120253; ENSG00000138750; ENSG00000126883; ENSG00000069248; ENSG00000125450; ENSG00000047410; ENSG00000030066	79902; 7175; 53371; 8021; 57122; 23279; 348995; 79023; 9631; 55746	45	45
0.0017767848276	0.0345707185854	Cell Cycle, Mitotic	Reactome	R-HSA-69278	ENSG00000108953; ENSG00000142856; ENSG00000129355; ENSG00000082898; ENSG00000198056; ENSG00000163535; ENSG00000136824; ENSG00000132383; ENSG00000030066; ENSG00000179051; ENSG00000108055; ENSG00000151849; ENSG00000135336; ENSG00000145604; ENSG00000047410; ENSG00000155034; ENSG00000102901; ENSG00000068971; ENSG00000126216; ENSG00000138768; ENSG00000126883; ENSG00000069248; ENSG00000125450; ENSG00000120253; ENSG00000114745; ENSG00000066027; ENSG00000113569; ENSG00000076003; ENSG00000158373; ENSG00000073111; ENSG00000100297; ENSG00000166579; ENSG00000167461; ENSG00000197102; ENSG00000075188; ENSG00000205659; ENSG00000152240; ENSG00000101224; ENSG00000197238; ENSG00000205250; ENSG00000031691; ENSG00000111581; ENSG00000153207; ENSG00000118007; ENSG00000094880; ENSG00000141510; ENSG00000146143; ENSG00000037042; ENSG00000028116; ENSG00000138750; ENSG00000125885; ENSG00000160783; ENSG00000100749	8697; 10426; 3017; 27175; 57122; 55835; 79902; 6502; 80028; 4171; 55746; 91750; 10592; 5525; 81565; 6117; 151246; 84515; 53371; 4174; 64689; 8021; 9126; 5558; 1874; 1778; 115106; 25909; 7443; 7157; 994; 7514; 8615; 348995; 55920; 11243; 7444; 8363; 10274; 7531; 23279; 5557; 23421; 9631; 4175; 7175; 80152; 79023; 4218; 1032; 23595; 55166; 5526	468	461
0.00180121579302	0.0347465302977	Cellular responses to stress	Reactome	R-HSA-2262752	ENSG00000108953; ENSG00000144791; ENSG00000100380; ENSG00000078142; ENSG00000116701; ENSG00000118900; ENSG00000172977; ENSG00000104687; ENSG00000132383; ENSG00000030066; ENSG00000134686; ENSG00000185122; ENSG00000121691; ENSG00000047410; ENSG00000187051; ENSG00000185386; ENSG00000167815; ENSG00000162889; ENSG00000126883; ENSG00000111875; ENSG00000069248; ENSG00000204227; ENSG00000120253; ENSG00000104320; ENSG00000141580; ENSG00000158373; ENSG00000197238; ENSG00000158941; ENSG00000113569; ENSG00000123395; ENSG00000113522; ENSG00000105722; ENSG00000075188; ENSG00000113013; ENSG00000111581; ENSG00000168397; ENSG00000125450; ENSG00000094880; ENSG00000141510; ENSG00000106617; ENSG00000204371; ENSG00000132510; ENSG00000196455; ENSG00000138750; ENSG00000168283; ENSG00000129355	8697; 5289; 3017; 57122; 79902; 55746; 1912; 4688; 29855; 6015; 7531; 10919; 25842; 10524; 6117; 2077; 53371; 51422; 4683; 10111; 8021; 56270; 57805; 3313; 6767; 9261; 5600; 8994; 7157; 348995; 60673; 7001; 2936; 23192; 8363; 30849; 847; 23279; 3297; 9631; 7175; 91582; 23135; 79023; 648; 1032	393	387
0.00185409775322	0.0351655346976	Mitochondrial Beta-Oxidation of Medium Chain Saturated Fatty Acids	SMPDB	SMP00481	ENSG00000178537; ENSG00000138029; ENSG00000084754; ENSG00000167315	788; 3030; 3032; 10449	8	8
0.00185409775322	0.0351655346976	Synthesis of diphthamide-EEF2	Reactome	R-HSA-5358493	ENSG00000170946; ENSG00000167658; ENSG00000117543; ENSG00000134146	120526; 89978; 51611; 1938	8	8
0.00193492179371	0.0363926540701	RHO GTPase Effectors	Reactome	R-HSA-195258	ENSG00000108953; ENSG00000078142; ENSG00000082898; ENSG00000116701; ENSG00000123143; ENSG00000175793; ENSG00000163535; ENSG00000030066; ENSG00000179051; ENSG00000132535; ENSG00000140575; ENSG00000102901; ENSG00000068971; ENSG00000126214; ENSG00000197238; ENSG00000161202; ENSG00000069248; ENSG00000125450; ENSG00000120253; ENSG00000066027; ENSG00000158195; ENSG00000197122; ENSG00000158373; ENSG00000166579; ENSG00000075188; ENSG00000174996; ENSG00000142856; ENSG00000031691; ENSG00000111581; ENSG00000153207; ENSG00000196405; ENSG00000065243; ENSG00000107404; ENSG00000196455; ENSG00000047932; ENSG00000140396; ENSG00000160783	5289; 5525; 3017; 25909; 55746; 57122; 1742; 79902; 1855; 151246; 6714; 7514; 80152; 57120; 348995; 79023; 2810; 7531; 55920; 5586; 64837; 3831; 5585; 8363; 81565; 8826; 30849; 4688; 11243; 10499; 1857; 51466; 23279; 23421; 10163; 55166; 5526	299	295
0.00197114297382	0.0366768683529	VEGF	INOH	None	ENSG00000114302; ENSG00000126934; ENSG00000133275; ENSG00000162434; ENSG00000121989; ENSG00000115170; ENSG00000164885; ENSG00000163513; ENSG00000175634; ENSG00000173327; ENSG00000185386; ENSG00000130758; ENSG00000096968; ENSG00000140443; ENSG00000162889; ENSG00000188191; ENSG00000173020; ENSG00000173511; ENSG00000197122; ENSG00000121879; ENSG00000105723; ENSG00000145675; ENSG00000095015; ENSG00000106617; ENSG00000002330; ENSG00000104312	92; 7048; 4214; 9261; 1020; 5605; 6199; 6714; 2931; 51422; 5576; 5295; 3717; 572; 156; 5600; 4294; 3716; 8767; 90; 3480; 7423; 4296; 1455; 5575; 5290	188	186
