p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.40063212156e-05	0.000198123784474	GO:0022603	b	4	regulation of anatomical structure morphogenesis	5743; 3383; 3553; 3569; 3576; 3976; 5328; 6347; 7494; 9270; 10509; 23645; 80149	ENSG00000108691; ENSG00000119185; ENSG00000090339; ENSG00000087074; ENSG00000169429; ENSG00000100219; ENSG00000122861; ENSG00000073756; ENSG00000125538; ENSG00000185033; ENSG00000136244; ENSG00000163874; ENSG00000128342	947	944
3.41991214007e-05	0.000147994429881	GO:0050794	b	3	regulation of cellular process	101; 268; 597; 602; 721; 1026; 5743; 1992; 2920; 2921; 3164; 3383; 3553; 3569; 3576; 3659; 3949; 3976; 4170; 4582; 4671; 4791; 4929; 5328; 5329; 5900; 26232; 6004; 6347; 7494; 7538; 8013; 8794; 8870; 9021; 9270; 9308; 140686; 10509; 23645; 10865; 10957; 80149; 114548; 148022; 51806; 54541; 55422; 22856; 22904; 23135; 57018; 255057; 27289	ENSG00000125347; ENSG00000119185; ENSG00000011422; ENSG00000087074; ENSG00000151651; ENSG00000127666; ENSG00000178372; ENSG00000143384; ENSG00000185499; ENSG00000196843; ENSG00000122861; ENSG00000131873; ENSG00000163734; ENSG00000073756; ENSG00000153234; ENSG00000108691; ENSG00000119508; ENSG00000169429; ENSG00000160271; ENSG00000143333; ENSG00000069399; ENSG00000124762; ENSG00000112149; ENSG00000124116; ENSG00000162711; ENSG00000064932; ENSG00000140379; ENSG00000104899; ENSG00000136244; ENSG00000172602; ENSG00000100219; ENSG00000077150; ENSG00000081041; ENSG00000173535; ENSG00000090339; ENSG00000130164; ENSG00000224389; ENSG00000168209; ENSG00000125538; ENSG00000128342; ENSG00000128016; ENSG00000123358; ENSG00000099625; ENSG00000185033; ENSG00000249437; ENSG00000130844; ENSG00000163660; ENSG00000184557; ENSG00000132510; ENSG00000116661; ENSG00000146278; ENSG00000021355; ENSG00000163874; ENSG00000137331	10290	10227
3.4431357156e-05	0.000147994429881	GO:0042493	b	3	response to drug	268; 1026; 5743; 3383; 3553; 3569; 6347; 9021; 23645	ENSG00000108691; ENSG00000090339; ENSG00000087074; ENSG00000184557; ENSG00000124762; ENSG00000073756; ENSG00000104899; ENSG00000125538; ENSG00000136244	446	444
3.48973884929e-05	0.000200410716773	GO:0071621	b	4	granulocyte chemotaxis	2920; 2921; 3553; 3576; 6347	ENSG00000081041; ENSG00000125538; ENSG00000163734; ENSG00000108691; ENSG00000169429	102	101
3.48973884929e-05	0.000188325562039	GO:0032640	b	5	tumor necrosis factor production	602; 6347; 7538; 80149; 148022	ENSG00000108691; ENSG00000128016; ENSG00000163874; ENSG00000127666; ENSG00000069399	101	101
3.66616479623e-05	0.000154863857772	GO:0033627	b	3	cell adhesion mediated by integrin	3383; 4582; 5328; 9270	ENSG00000185499; ENSG00000122861; ENSG00000119185; ENSG00000090339	51	51
3.83504075328e-05	0.000217138927157	GO:0031503	b	4	protein complex localization	602; 5743; 3553; 80149; 114548	ENSG00000125538; ENSG00000163874; ENSG00000162711; ENSG00000073756; ENSG00000069399	103	103
3.90862003715e-05	0.000111004809055	GO:0002520	b	2	immune system development	101; 602; 3553; 3569; 3659; 3976; 4791; 7494; 7538; 9308; 114548; 22904	ENSG00000125347; ENSG00000128016; ENSG00000151651; ENSG00000069399; ENSG00000100219; ENSG00000112149; ENSG00000162711; ENSG00000064932; ENSG00000125538; ENSG00000136244; ENSG00000128342; ENSG00000077150	822	819
3.94386950455e-05	0.000163770852308	GO:0006928	b	3	movement of cell or subcellular component	101; 5743; 2920; 2921; 3164; 3383; 3553; 3569; 3576; 4929; 5328; 5329; 6347; 8013; 9270; 10509; 80149; 54541	ENSG00000081041; ENSG00000108691; ENSG00000119508; ENSG00000119185; ENSG00000090339; ENSG00000151651; ENSG00000169429; ENSG00000168209; ENSG00000185033; ENSG00000122861; ENSG00000163734; ENSG00000073756; ENSG00000125538; ENSG00000011422; ENSG00000136244; ENSG00000163874; ENSG00000153234; ENSG00000123358	1739	1737
4.01732474892e-05	0.000224300631814	GO:0043200	b	4	response to amino acid	3383; 3569; 4671; 6347; 7494	ENSG00000108691; ENSG00000136244; ENSG00000090339; ENSG00000249437; ENSG00000100219	104	104
4.40198452402e-05	0.000229636859336	GO:0042089	b	5	cytokine biosynthetic process	602; 3553; 3569; 3659; 148022	ENSG00000125538; ENSG00000125347; ENSG00000136244; ENSG00000127666; ENSG00000069399	106	106
4.40198452402e-05	0.000229636859336	GO:0032675	b	5	regulation of interleukin-6 production	3553; 3569; 7494; 80149; 148022	ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000127666; ENSG00000100219	106	106
4.41462888885e-05	0.000243106960729	GO:0071498	b	4	cellular response to fluid shear stress	5743; 5328; 7494	ENSG00000122861; ENSG00000100219; ENSG00000073756	19	19
4.81456037792e-05	0.000255467980454	GO:0042107	b	4	cytokine metabolic process	602; 3553; 3569; 3659; 148022	ENSG00000125538; ENSG00000125347; ENSG00000136244; ENSG00000127666; ENSG00000069399	108	108
4.82607718809e-05	0.000255467980454	GO:0043086	b	4	negative regulation of catalytic activity	721; 1026; 1992; 3164; 3553; 3569; 4671; 5329; 9021; 9270; 140686; 23645	ENSG00000119185; ENSG00000011422; ENSG00000249437; ENSG00000087074; ENSG00000184557; ENSG00000224389; ENSG00000124762; ENSG00000124116; ENSG00000125538; ENSG00000021355; ENSG00000136244; ENSG00000123358	839	837
4.88212199623e-05	0.000250508882757	GO:0008284	b	5	positive regulation of cell proliferation	1026; 5743; 3164; 3553; 3569; 3976; 5328; 6347; 7494; 8013; 9270; 148022	ENSG00000108691; ENSG00000119508; ENSG00000119185; ENSG00000127666; ENSG00000100219; ENSG00000124762; ENSG00000122861; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000128342; ENSG00000123358	839	838
4.90872525537e-05	0.000255467980454	GO:1903829	b	4	positive regulation of cellular protein localization	5743; 3553; 3569; 3976; 6347; 7494; 9270; 80149	ENSG00000108691; ENSG00000119185; ENSG00000100219; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000128342	358	358
4.97936785946e-05	0.000255467980454	GO:0016337	b	4	single organismal cell-cell adhesion	101; 602; 3383; 3553; 3569; 3659; 6347; 7494; 8013; 9308; 114548	ENSG00000125347; ENSG00000108691; ENSG00000119508; ENSG00000090339; ENSG00000151651; ENSG00000069399; ENSG00000112149; ENSG00000162711; ENSG00000125538; ENSG00000136244; ENSG00000100219	708	707
5.01117509524e-05	0.000255467980454	GO:0051051	b	4	negative regulation of transport	5743; 3383; 3553; 3569; 3976; 9270; 80149; 114548; 255057	ENSG00000099625; ENSG00000119185; ENSG00000090339; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000128342	469	466
5.0308255747e-05	0.000255467980454	GO:0007249	b	4	I-kappaB kinase/NF-kappaB signaling	602; 5743; 3553; 4791; 80149; 114548; 148022	ENSG00000127666; ENSG00000069399; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000163874; ENSG00000077150	263	263
5.08393990953e-05	0.000255467980454	GO:0051171	b	4	regulation of nitrogen compound metabolic process	101; 268; 602; 1026; 5743; 3164; 3383; 3553; 3569; 3576; 3659; 3949; 3976; 4582; 4791; 4929; 7494; 7538; 8013; 9270; 23645; 10865; 10957; 80149; 114548; 148022; 54541; 55422; 22904; 23135; 57018	ENSG00000125347; ENSG00000119185; ENSG00000087074; ENSG00000151651; ENSG00000185499; ENSG00000196843; ENSG00000073756; ENSG00000153234; ENSG00000168209; ENSG00000119508; ENSG00000169429; ENSG00000069399; ENSG00000124762; ENSG00000163660; ENSG00000162711; ENSG00000064932; ENSG00000104899; ENSG00000128016; ENSG00000100219; ENSG00000077150; ENSG00000090339; ENSG00000130164; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000123358; ENSG00000130844; ENSG00000127666; ENSG00000132510; ENSG00000146278; ENSG00000163874	4360	4336
5.18001386166e-05	0.000257082169431	GO:0036499	b	4	PERK-mediated unfolded protein response	3576; 6347; 23645	ENSG00000108691; ENSG00000087074; ENSG00000169429	20	20
5.30778634779e-05	0.000144943396421	GO:0050900	b	2	leukocyte migration	101; 2920; 2921; 3383; 3553; 3569; 3576; 6347	ENSG00000081041; ENSG00000108691; ENSG00000090339; ENSG00000151651; ENSG00000169429; ENSG00000163734; ENSG00000125538; ENSG00000136244	363	362
5.33848557279e-05	0.000261716000032	GO:0060255	b	4	regulation of macromolecule metabolic process	101; 268; 602; 721; 1026; 1992; 3164; 3383; 3553; 3569; 3576; 3659; 3976; 4582; 4671; 4791; 4929; 5329; 26232; 6347; 7494; 7538; 8013; 9021; 9270; 140686; 23645; 10865; 10957; 80149; 114548; 148022; 54541; 55422; 22904; 23135; 57018	ENSG00000125347; ENSG00000119185; ENSG00000011422; ENSG00000087074; ENSG00000151651; ENSG00000127666; ENSG00000185499; ENSG00000196843; ENSG00000153234; ENSG00000108691; ENSG00000119508; ENSG00000169429; ENSG00000069399; ENSG00000124762; ENSG00000163660; ENSG00000124116; ENSG00000162711; ENSG00000064932; ENSG00000104899; ENSG00000128016; ENSG00000100219; ENSG00000077150; ENSG00000090339; ENSG00000224389; ENSG00000168209; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000123358; ENSG00000249437; ENSG00000130844; ENSG00000184557; ENSG00000132510; ENSG00000116661; ENSG00000146278; ENSG00000021355; ENSG00000163874	5762	5732
5.52342887008e-05	0.000278844070377	GO:0031960	b	5	response to corticosteroid	1026; 5743; 3553; 3569; 6347; 9021	ENSG00000108691; ENSG00000184557; ENSG00000124762; ENSG00000073756; ENSG00000125538; ENSG00000136244	182	182
5.66589295746e-05	0.000281495951696	GO:0034612	b	5	response to tumor necrosis factor	5743; 3383; 3569; 3576; 6347; 8794; 80149	ENSG00000108691; ENSG00000173535; ENSG00000090339; ENSG00000169429; ENSG00000073756; ENSG00000136244; ENSG00000163874	269	268
5.72903068457e-05	0.000277478353638	GO:0032635	b	4	interleukin-6 production	3553; 3569; 7494; 80149; 148022	ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000127666; ENSG00000100219	112	112
6.10498913477e-05	0.00134309760965	GO:0042379	m	5	chemokine receptor binding	2920; 2921; 3576; 6347	ENSG00000081041; ENSG00000108691; ENSG00000163734; ENSG00000169429	59	58
6.23237155067e-05	0.000254488504986	GO:0031099	b	3	regeneration	1026; 3976; 5328; 6347; 8013; 9021	ENSG00000108691; ENSG00000119508; ENSG00000184557; ENSG00000124762; ENSG00000122861; ENSG00000128342	186	186
6.4014791465e-05	0.000306356502011	GO:0030097	b	4	hemopoiesis	101; 602; 3553; 3569; 3659; 3976; 7494; 7538; 9308; 114548; 22904	ENSG00000125347; ENSG00000128016; ENSG00000151651; ENSG00000069399; ENSG00000100219; ENSG00000112149; ENSG00000162711; ENSG00000125538; ENSG00000136244; ENSG00000128342; ENSG00000064932	729	727
6.96079034258e-05	0.000340426152692	GO:0002691	b	5	regulation of cellular extravasation	101; 3383; 6347	ENSG00000108691; ENSG00000090339; ENSG00000151651	22	22
7.95052807651e-05	0.000371640963576	GO:0060708	b	4	spongiotrophoblast differentiation	3976; 9021	ENSG00000128342; ENSG00000184557	4	4
7.95052807651e-05	0.000371640963576	GO:1902075	b	4	cellular response to salt	23645; 80149	ENSG00000163874; ENSG00000087074	4	4
7.95622440085e-05	0.000382403508419	GO:0070555	b	5	response to interleukin-1	3383; 3569; 3576; 6347; 80149	ENSG00000108691; ENSG00000136244; ENSG00000163874; ENSG00000090339; ENSG00000169429	121	120
7.98385257218e-05	0.000320662931178	GO:0030728	b	3	ovulation	5743; 3553; 5328	ENSG00000125538; ENSG00000122861; ENSG00000073756	23	23
8.06346056092e-05	0.000382403508419	GO:0051223	b	5	regulation of protein transport	101; 602; 1026; 5743; 3553; 3569; 6347; 7494; 9270; 80149; 114548	ENSG00000108691; ENSG00000119185; ENSG00000151651; ENSG00000069399; ENSG00000124762; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000100219	746	746
8.32646181585e-05	0.000323806848394	GO:0031668	b	3	cellular response to extracellular stimulus	1026; 3383; 4929; 7494; 23645; 80149	ENSG00000090339; ENSG00000087074; ENSG00000124762; ENSG00000153234; ENSG00000163874; ENSG00000100219	196	196
8.32646181585e-05	0.000323806848394	GO:0007565	b	3	female pregnancy	5743; 3553; 3976; 4582; 5328; 6347	ENSG00000108691; ENSG00000185499; ENSG00000122861; ENSG00000073756; ENSG00000125538; ENSG00000128342	197	196
8.52020313835e-05	0.000393692145014	GO:0002460	b	4	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	602; 721; 3383; 3553; 3569; 4791; 114548	ENSG00000090339; ENSG00000224389; ENSG00000069399; ENSG00000162711; ENSG00000125538; ENSG00000136244; ENSG00000077150	287	286
8.57502361535e-05	0.000328262622775	GO:0071495	b	3	cellular response to endogenous stimulus	5743; 3164; 3383; 3553; 3569; 3576; 4929; 5328; 6347; 7494; 8013; 9021; 9270; 23645	ENSG00000108691; ENSG00000119508; ENSG00000119185; ENSG00000090339; ENSG00000087074; ENSG00000169429; ENSG00000184557; ENSG00000100219; ENSG00000122861; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000153234; ENSG00000123358	1188	1184
9.51895626525e-05	0.000358791428459	GO:0050793	b	3	regulation of developmental process	101; 268; 5743; 3383; 3553; 3569; 3576; 3659; 3976; 5328; 6347; 7494; 7538; 9021; 9270; 9308; 10509; 23645; 80149; 114548	ENSG00000125347; ENSG00000108691; ENSG00000119185; ENSG00000090339; ENSG00000087074; ENSG00000151651; ENSG00000169429; ENSG00000184557; ENSG00000112149; ENSG00000100219; ENSG00000122861; ENSG00000128016; ENSG00000073756; ENSG00000104899; ENSG00000125538; ENSG00000185033; ENSG00000136244; ENSG00000163874; ENSG00000128342; ENSG00000162711	2225	2218
9.97722588671e-05	0.000466100254111	GO:0019219	b	5	regulation of nucleobase-containing compound metabolic process	101; 268; 602; 1026; 3164; 3383; 3553; 3569; 3576; 3659; 3976; 4582; 4791; 4929; 7494; 7538; 8013; 9270; 23645; 10865; 10957; 80149; 114548; 148022; 54541; 55422; 22904; 23135; 57018	ENSG00000125347; ENSG00000119185; ENSG00000087074; ENSG00000151651; ENSG00000185499; ENSG00000196843; ENSG00000153234; ENSG00000168209; ENSG00000119508; ENSG00000169429; ENSG00000069399; ENSG00000124762; ENSG00000163660; ENSG00000162711; ENSG00000064932; ENSG00000104899; ENSG00000128016; ENSG00000100219; ENSG00000077150; ENSG00000090339; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000123358; ENSG00000130844; ENSG00000127666; ENSG00000132510; ENSG00000146278; ENSG00000163874	4066	4042
0.000106118855776	0.000484770227522	GO:1904951	b	4	positive regulation of establishment of protein localization	101; 5743; 3553; 3569; 6347; 7494; 9270; 80149; 114548	ENSG00000108691; ENSG00000119185; ENSG00000151651; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000100219	514	514
0.000107786489485	0.000496134870718	GO:0071375	b	5	cellular response to peptide hormone stimulus	3164; 3553; 4929; 6347; 7494; 8013; 9021	ENSG00000108691; ENSG00000119508; ENSG00000184557; ENSG00000125538; ENSG00000153234; ENSG00000100219; ENSG00000123358	300	297
0.000111048971107	0.000501591981852	GO:0009889	b	4	regulation of biosynthetic process	101; 268; 602; 1026; 5743; 3164; 3383; 3553; 3569; 3659; 3949; 3976; 4582; 4791; 4929; 6347; 7494; 7538; 8013; 9270; 23645; 10865; 10957; 80149; 114548; 148022; 55422; 22904; 23135; 57018	ENSG00000125347; ENSG00000119185; ENSG00000087074; ENSG00000151651; ENSG00000185499; ENSG00000196843; ENSG00000073756; ENSG00000153234; ENSG00000108691; ENSG00000119508; ENSG00000069399; ENSG00000124762; ENSG00000163660; ENSG00000162711; ENSG00000064932; ENSG00000104899; ENSG00000128016; ENSG00000100219; ENSG00000077150; ENSG00000090339; ENSG00000130164; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000123358; ENSG00000130844; ENSG00000127666; ENSG00000132510; ENSG00000146278; ENSG00000163874	4308	4285
0.000112012429941	0.000501105175605	GO:0071322	b	5	cellular response to carbohydrate stimulus	3383; 3553; 5328; 7494; 23645	ENSG00000125538; ENSG00000122861; ENSG00000090339; ENSG00000100219; ENSG00000087074	129	129
0.000112068250135	0.000501105175605	GO:0051346	b	5	negative regulation of hydrolase activity	721; 1992; 3164; 3569; 4671; 5329; 140686; 23645	ENSG00000011422; ENSG00000249437; ENSG00000087074; ENSG00000224389; ENSG00000124116; ENSG00000021355; ENSG00000136244; ENSG00000123358	405	403
0.000116163516308	0.000507625624056	GO:0045834	b	5	positive regulation of lipid metabolic process	5743; 3553; 3949; 7494; 8013	ENSG00000125538; ENSG00000130164; ENSG00000119508; ENSG00000100219; ENSG00000073756	130	130
0.000116770111604	0.000507625624056	GO:0008285	b	5	negative regulation of cell proliferation	1026; 5743; 3553; 3569; 3576; 3659; 3976; 9270; 23645; 26232	ENSG00000125347; ENSG00000119185; ENSG00000087074; ENSG00000169429; ENSG00000124762; ENSG00000116661; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000128342	653	645
0.000117718368344	0.000436984852186	GO:0032879	b	3	regulation of localization	101; 602; 721; 1026; 5743; 2920; 2921; 3383; 3553; 3569; 3576; 3976; 5328; 6347; 7494; 8013; 9270; 10509; 80149; 114548; 255057	ENSG00000081041; ENSG00000108691; ENSG00000119508; ENSG00000119185; ENSG00000090339; ENSG00000151651; ENSG00000169429; ENSG00000224389; ENSG00000069399; ENSG00000100219; ENSG00000124762; ENSG00000122861; ENSG00000163734; ENSG00000073756; ENSG00000125538; ENSG00000185033; ENSG00000136244; ENSG00000163874; ENSG00000128342; ENSG00000099625; ENSG00000162711	2448	2440
0.000122010428131	0.000544979912319	GO:0043434	b	4	response to peptide hormone	3164; 3553; 3569; 4929; 6347; 7494; 8013; 9021	ENSG00000108691; ENSG00000119508; ENSG00000184557; ENSG00000100219; ENSG00000125538; ENSG00000136244; ENSG00000153234; ENSG00000123358	411	408
0.000128318671082	0.000469224991272	GO:0002250	b	3	adaptive immune response	602; 721; 3383; 3553; 3569; 3659; 4791; 114548	ENSG00000125347; ENSG00000090339; ENSG00000224389; ENSG00000069399; ENSG00000162711; ENSG00000125538; ENSG00000136244; ENSG00000077150	416	411
0.000131521325023	0.000563920201812	GO:0009967	b	5	positive regulation of signal transduction	101; 5743; 3383; 3553; 3569; 3976; 4170; 5329; 6347; 7494; 9021; 9270; 80149; 148022; 22856	ENSG00000108691; ENSG00000119185; ENSG00000090339; ENSG00000151651; ENSG00000127666; ENSG00000143384; ENSG00000184557; ENSG00000100219; ENSG00000131873; ENSG00000073756; ENSG00000125538; ENSG00000011422; ENSG00000136244; ENSG00000163874; ENSG00000128342	1396	1393
0.000134446791946	0.000593929784201	GO:0051050	b	4	positive regulation of transport	101; 721; 5743; 3553; 3569; 3976; 6347; 7494; 8013; 9270; 80149; 114548	ENSG00000108691; ENSG00000119508; ENSG00000119185; ENSG00000151651; ENSG00000224389; ENSG00000100219; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000128342	934	932
0.00013830996822	0.000585013784499	GO:0051402	b	5	neuron apoptotic process	101; 4170; 4671; 4929; 6347; 8013	ENSG00000108691; ENSG00000119508; ENSG00000249437; ENSG00000151651; ENSG00000143384; ENSG00000153234	216	215
0.000138792966596	0.000364974097346	GO:0009719	b	2	response to endogenous stimulus	1026; 5743; 3164; 3383; 3553; 3569; 3576; 4671; 4929; 5328; 6347; 7494; 8013; 9021; 9270; 23645	ENSG00000108691; ENSG00000119508; ENSG00000119185; ENSG00000090339; ENSG00000249437; ENSG00000087074; ENSG00000169429; ENSG00000184557; ENSG00000100219; ENSG00000124762; ENSG00000122861; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000153234; ENSG00000123358	1570	1566
0.000153067404527	0.000668838006737	GO:0032880	b	4	regulation of protein localization	101; 602; 1026; 5743; 3553; 3569; 3976; 6347; 7494; 9270; 80149; 114548	ENSG00000108691; ENSG00000119185; ENSG00000151651; ENSG00000069399; ENSG00000100219; ENSG00000124762; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000128342	946	945
0.000154143675812	0.000638772522025	GO:0051252	b	5	regulation of RNA metabolic process	101; 268; 602; 3164; 3383; 3553; 3569; 3576; 3659; 3976; 4582; 4791; 4929; 7494; 7538; 8013; 9270; 23645; 10865; 10957; 80149; 114548; 148022; 55422; 22904; 23135; 57018	ENSG00000125347; ENSG00000119185; ENSG00000087074; ENSG00000151651; ENSG00000185499; ENSG00000196843; ENSG00000153234; ENSG00000119508; ENSG00000169429; ENSG00000069399; ENSG00000163660; ENSG00000162711; ENSG00000064932; ENSG00000104899; ENSG00000128016; ENSG00000100219; ENSG00000077150; ENSG00000090339; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000123358; ENSG00000130844; ENSG00000127666; ENSG00000132510; ENSG00000146278; ENSG00000163874	3727	3704
0.000155101315252	0.000638772522025	GO:1901653	b	5	cellular response to peptide	3164; 3553; 4929; 6347; 7494; 8013; 9021	ENSG00000108691; ENSG00000119508; ENSG00000184557; ENSG00000125538; ENSG00000153234; ENSG00000100219; ENSG00000123358	318	315
0.000158382976587	0.000570644547998	GO:0007166	b	3	cell surface receptor signaling pathway	597; 2920; 2921; 3383; 3553; 3569; 3576; 3659; 3976; 4170; 4929; 5329; 6347; 7494; 8013; 8794; 9021; 9270; 10509; 148022; 54541; 22856	ENSG00000125347; ENSG00000119185; ENSG00000011422; ENSG00000184557; ENSG00000143384; ENSG00000131873; ENSG00000163734; ENSG00000153234; ENSG00000108691; ENSG00000119508; ENSG00000169429; ENSG00000168209; ENSG00000140379; ENSG00000136244; ENSG00000100219; ENSG00000081041; ENSG00000173535; ENSG00000090339; ENSG00000125538; ENSG00000128342; ENSG00000185033; ENSG00000127666	2697	2685
0.000160669524317	0.000694506976082	GO:0009743	b	4	response to carbohydrate	5743; 3383; 3553; 5328; 7494; 23645	ENSG00000090339; ENSG00000087074; ENSG00000122861; ENSG00000073756; ENSG00000125538; ENSG00000100219	222	221
0.000164052631211	0.000701586784542	GO:0002697	b	4	regulation of immune effector process	721; 3553; 3569; 6347; 7494; 8013; 80149; 114548	ENSG00000108691; ENSG00000119508; ENSG00000224389; ENSG00000162711; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000100219	426	426
0.000164659289854	0.000584659797306	GO:0009266	b	3	response to temperature stimulus	1026; 3310; 3553; 3569; 6347; 9021	ENSG00000108691; ENSG00000184557; ENSG00000124762; ENSG00000125538; ENSG00000136244; ENSG00000173110	222	222
0.000166874841043	0.00067833539281	GO:0072332	b	5	intrinsic apoptotic signaling pathway by p53 class mediator	602; 1026; 4582; 54541	ENSG00000124762; ENSG00000168209; ENSG00000185499; ENSG00000069399	75	75
0.000170055137819	0.000719601741086	GO:0043279	b	4	response to alkaloid	3383; 3553; 3569; 5328; 23645	ENSG00000125538; ENSG00000136244; ENSG00000090339; ENSG00000122861; ENSG00000087074	141	141
0.00017774663444	0.000744314031719	GO:0060341	b	4	regulation of cellular localization	602; 1026; 5743; 3553; 3569; 3976; 6347; 7494; 9270; 80149; 114548	ENSG00000108691; ENSG00000119185; ENSG00000069399; ENSG00000100219; ENSG00000124762; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000128342	819	816
0.000179687216036	0.000721052546402	GO:0070741	b	5	response to interleukin-6	3569; 6347; 22904	ENSG00000108691; ENSG00000136244; ENSG00000064932	30	30
0.000185801242685	0.000471138865379	GO:0044706	b	2	multi-multicellular organism process	5743; 3553; 3976; 4582; 5328; 6347	ENSG00000108691; ENSG00000185499; ENSG00000122861; ENSG00000073756; ENSG00000125538; ENSG00000128342	228	227
0.000187446318298	0.000742667058574	GO:0070201	b	5	regulation of establishment of protein localization	101; 602; 1026; 5743; 3553; 3569; 6347; 7494; 9270; 80149; 114548	ENSG00000108691; ENSG00000119185; ENSG00000151651; ENSG00000069399; ENSG00000124762; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000100219	821	821
0.00019138030458	0.000669831066029	GO:0050790	b	3	regulation of catalytic activity	101; 721; 1026; 1992; 3164; 3383; 3553; 3569; 4671; 4929; 5329; 5900; 6004; 6347; 9021; 9270; 140686; 23645; 114548; 57018	ENSG00000108691; ENSG00000119185; ENSG00000090339; ENSG00000249437; ENSG00000087074; ENSG00000151651; ENSG00000160271; ENSG00000224389; ENSG00000143333; ENSG00000124762; ENSG00000163660; ENSG00000124116; ENSG00000184557; ENSG00000153234; ENSG00000125538; ENSG00000011422; ENSG00000021355; ENSG00000136244; ENSG00000123358; ENSG00000162711	2338	2333
0.000191450545134	0.000793434217976	GO:1902582	b	4	single-organism intracellular transport	602; 1026; 5743; 3553; 3569; 6347; 7494; 8013; 9270; 80149; 114548	ENSG00000108691; ENSG00000119508; ENSG00000119185; ENSG00000069399; ENSG00000124762; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000100219	826	823
0.000193769699497	0.00075812394928	GO:0036294	b	5	cellular response to decreased oxygen levels	101; 5743; 3383; 5328; 23645	ENSG00000122861; ENSG00000090339; ENSG00000087074; ENSG00000073756; ENSG00000151651	146	145
0.000198229228203	0.000684030435348	GO:0009314	b	3	response to radiation	602; 1026; 5743; 3383; 3553; 6347; 9021; 23645	ENSG00000108691; ENSG00000090339; ENSG00000087074; ENSG00000184557; ENSG00000069399; ENSG00000124762; ENSG00000073756; ENSG00000125538	440	438
0.000198416696436	0.000813913387421	GO:0033198	b	4	response to ATP	5743; 3553; 6347	ENSG00000125538; ENSG00000108691; ENSG00000073756	31	31
0.000204021106468	0.000788354003425	GO:0070098	b	5	chemokine-mediated signaling pathway	2920; 2921; 3576; 6347	ENSG00000081041; ENSG00000108691; ENSG00000163734; ENSG00000169429	80	79
0.00020653363668	0.000830265219454	GO:0043491	b	4	protein kinase B signaling	101; 3553; 3569; 6347; 9270	ENSG00000125538; ENSG00000108691; ENSG00000136244; ENSG00000119185; ENSG00000151651	147	147
0.00020653363668	0.000830265219454	GO:0002285	b	4	lymphocyte activation involved in immune response	602; 3383; 3569; 7494; 114548	ENSG00000162711; ENSG00000136244; ENSG00000090339; ENSG00000100219; ENSG00000069399	147	147
0.00020653363668	0.000788354003425	GO:0050707	b	5	regulation of cytokine secretion	3553; 3569; 7494; 80149; 114548	ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000162711; ENSG00000100219	147	147
0.000213151135241	0.000848383726403	GO:0010212	b	4	response to ionizing radiation	1026; 3383; 3553; 6347; 9021	ENSG00000124762; ENSG00000125538; ENSG00000090339; ENSG00000184557; ENSG00000108691	148	148
0.000217382046783	0.000819766031844	GO:0051174	b	5	regulation of phosphorus metabolic process	101; 1026; 3383; 3553; 3569; 3949; 3976; 5329; 6347; 7494; 9021; 9270; 23645; 80149; 54541; 57018	ENSG00000108691; ENSG00000119185; ENSG00000090339; ENSG00000087074; ENSG00000151651; ENSG00000130164; ENSG00000184557; ENSG00000100219; ENSG00000124762; ENSG00000163660; ENSG00000168209; ENSG00000125538; ENSG00000011422; ENSG00000136244; ENSG00000163874; ENSG00000128342	1632	1628
