p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.08310912968e-05	0.000532171445427	GO:0051726	b	4	regulation of cell cycle	1026; 1192; 1647; 1906; 3280; 3553; 3726; 3976; 4616; 7832; 8061; 23645; 10912; 29950; 51053; 51203	ENSG00000112312; ENSG00000114315; ENSG00000087074; ENSG00000159388; ENSG00000078401; ENSG00000116717; ENSG00000175592; ENSG00000124762; ENSG00000213719; ENSG00000099860; ENSG00000137804; ENSG00000125538; ENSG00000171223; ENSG00000197019; ENSG00000130222; ENSG00000128342	991	981
3.47688856883e-05	0.000168877444772	GO:0007165	b	2	signal transduction	978; 1026; 1192; 1440; 1647; 1906; 1958; 2353; 2828; 2872; 2919; 3280; 3315; 3486; 3553; 3566; 3570; 3691; 3976; 4170; 4616; 5329; 6236; 6279; 6398; 6405; 7056; 7494; 7538; 7832; 8692; 8743; 8793; 9021; 9531; 7133; 23645; 10912; 80149; 50486; 51330; 51703; 22856; 23210; 255027; 64115; 64651; 55647	ENSG00000011422; ENSG00000087074; ENSG00000143384; ENSG00000166592; ENSG00000213719; ENSG00000143546; ENSG00000163739; ENSG00000178726; ENSG00000123689; ENSG00000108342; ENSG00000151929; ENSG00000156968; ENSG00000124762; ENSG00000159388; ENSG00000107738; ENSG00000106211; ENSG00000170345; ENSG00000128016; ENSG00000099875; ENSG00000100219; ENSG00000001617; ENSG00000197142; ENSG00000121858; ENSG00000114315; ENSG00000139832; ENSG00000173530; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000077238; ENSG00000177464; ENSG00000078401; ENSG00000128342; ENSG00000158825; ENSG00000070495; ENSG00000130222; ENSG00000141574; ENSG00000184557; ENSG00000120738; ENSG00000006327; ENSG00000068001; ENSG00000132470; ENSG00000028137; ENSG00000099860; ENSG00000144655; ENSG00000125538; ENSG00000163874; ENSG00000131873	5761	5728
3.86363877279e-05	0.000711364079931	GO:0031960	b	5	response to corticosteroid	1026; 1906; 2353; 3553; 3726; 8061; 9021	ENSG00000170345; ENSG00000184557; ENSG00000175592; ENSG00000124762; ENSG00000125538; ENSG00000078401; ENSG00000171223	182	182
3.91667131225e-05	0.000607895506425	GO:0009893	b	4	positive regulation of metabolic process	1026; 1440; 1647; 1906; 1958; 2353; 3280; 3315; 3486; 3553; 3570; 3726; 3976; 4616; 5329; 6279; 7494; 7538; 7832; 8061; 8692; 8743; 9021; 7133; 23645; 10912; 80149; 29950; 23764; 57817; 64651	ENSG00000011422; ENSG00000087074; ENSG00000105697; ENSG00000108342; ENSG00000143546; ENSG00000171223; ENSG00000185022; ENSG00000144655; ENSG00000175592; ENSG00000124762; ENSG00000159388; ENSG00000106211; ENSG00000170345; ENSG00000128016; ENSG00000197019; ENSG00000130222; ENSG00000100219; ENSG00000121858; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000078401; ENSG00000128342; ENSG00000184557; ENSG00000120738; ENSG00000068001; ENSG00000028137; ENSG00000099860; ENSG00000125538; ENSG00000163874	2995	2981
4.01545298617e-05	0.000607895506425	GO:0030154	b	4	cell differentiation	1026; 1192; 1440; 1906; 1958; 2353; 2828; 3280; 3486; 3553; 3566; 3570; 3691; 3726; 3851; 3976; 4017; 4170; 4616; 6279; 6405; 7408; 7494; 7538; 7832; 8407; 8692; 9021; 10912; 80149; 51330; 22856; 23210; 23764; 64115	ENSG00000158710; ENSG00000143384; ENSG00000078401; ENSG00000143546; ENSG00000006327; ENSG00000171223; ENSG00000185022; ENSG00000124762; ENSG00000159388; ENSG00000107738; ENSG00000070495; ENSG00000170345; ENSG00000128016; ENSG00000130222; ENSG00000100219; ENSG00000001617; ENSG00000114315; ENSG00000146674; ENSG00000160712; ENSG00000077238; ENSG00000125753; ENSG00000170477; ENSG00000177464; ENSG00000108342; ENSG00000128342; ENSG00000213719; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000132470; ENSG00000131873; ENSG00000099860; ENSG00000125538; ENSG00000163874	3603	3594
4.15209070084e-05	0.000607895506425	GO:0009966	b	4	regulation of signal transduction	1440; 1647; 1906; 1958; 3280; 3315; 3486; 3553; 3570; 3976; 4170; 4616; 5329; 6279; 6398; 7494; 8692; 8743; 9021; 7133; 23645; 10912; 80149; 50486; 51330; 51703; 22856; 255027; 64115	ENSG00000011422; ENSG00000087074; ENSG00000143384; ENSG00000108342; ENSG00000143546; ENSG00000156968; ENSG00000123689; ENSG00000107738; ENSG00000106211; ENSG00000130222; ENSG00000100219; ENSG00000197142; ENSG00000121858; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000078401; ENSG00000128342; ENSG00000141574; ENSG00000184557; ENSG00000120738; ENSG00000006327; ENSG00000068001; ENSG00000028137; ENSG00000099860; ENSG00000125538; ENSG00000163874; ENSG00000131873	2700	2696
4.23911912034e-05	0.000607895506425	GO:0010646	b	4	regulation of cell communication	1440; 1647; 1906; 1958; 3280; 3315; 3486; 3553; 3570; 3976; 4170; 4616; 5329; 6279; 6398; 6566; 7494; 8692; 8743; 9021; 7133; 23645; 10912; 80149; 50486; 51330; 51703; 22856; 90007; 255027; 64115	ENSG00000011422; ENSG00000087074; ENSG00000143384; ENSG00000167470; ENSG00000108342; ENSG00000143546; ENSG00000156968; ENSG00000123689; ENSG00000155380; ENSG00000107738; ENSG00000106211; ENSG00000130222; ENSG00000100219; ENSG00000197142; ENSG00000121858; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000078401; ENSG00000128342; ENSG00000141574; ENSG00000184557; ENSG00000120738; ENSG00000006327; ENSG00000068001; ENSG00000028137; ENSG00000099860; ENSG00000125538; ENSG00000163874; ENSG00000131873	2998	2993
4.28742422667e-05	0.000607895506425	GO:1901654	b	4	response to ketone	1026; 1906; 2353; 3553; 3726; 8061; 9021	ENSG00000170345; ENSG00000184557; ENSG00000175592; ENSG00000124762; ENSG00000125538; ENSG00000078401; ENSG00000171223	185	185
4.45179031003e-05	0.000201814494055	GO:0016049	b	2	cell growth	978; 1026; 1906; 2012; 3486; 6236; 6279; 6405; 7494; 8692; 51330	ENSG00000146674; ENSG00000166592; ENSG00000006327; ENSG00000134531; ENSG00000124762; ENSG00000143546; ENSG00000068001; ENSG00000078401; ENSG00000158825; ENSG00000100219; ENSG00000001617	501	500
5.18694934931e-05	0.000220445347346	GO:0044700	b	2	single organism signaling	978; 1026; 1192; 1440; 1647; 1906; 1958; 2353; 2828; 2872; 2919; 3280; 3315; 3486; 3553; 3566; 3570; 3691; 3976; 4170; 4616; 5329; 6236; 6279; 6398; 6405; 6566; 7056; 7494; 7538; 7832; 8692; 8743; 8793; 9021; 9531; 7133; 23645; 10912; 80149; 50486; 51330; 51703; 22856; 23210; 90007; 255027; 64115; 64651; 55647	ENSG00000011422; ENSG00000087074; ENSG00000143384; ENSG00000166592; ENSG00000213719; ENSG00000143546; ENSG00000167470; ENSG00000163739; ENSG00000178726; ENSG00000123689; ENSG00000155380; ENSG00000108342; ENSG00000151929; ENSG00000156968; ENSG00000124762; ENSG00000159388; ENSG00000107738; ENSG00000106211; ENSG00000170345; ENSG00000128016; ENSG00000099875; ENSG00000100219; ENSG00000001617; ENSG00000197142; ENSG00000121858; ENSG00000114315; ENSG00000139832; ENSG00000173530; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000077238; ENSG00000177464; ENSG00000078401; ENSG00000128342; ENSG00000158825; ENSG00000070495; ENSG00000130222; ENSG00000141574; ENSG00000184557; ENSG00000120738; ENSG00000006327; ENSG00000068001; ENSG00000132470; ENSG00000028137; ENSG00000099860; ENSG00000144655; ENSG00000125538; ENSG00000163874; ENSG00000131873	6201	6167
5.43039330513e-05	0.000743402117978	GO:0032101	b	4	regulation of response to external stimulus	1906; 2919; 3315; 3553; 3570; 5329; 6279; 6405; 7056; 7538; 8692; 9021; 7133; 80149	ENSG00000028137; ENSG00000011422; ENSG00000184557; ENSG00000160712; ENSG00000068001; ENSG00000125538; ENSG00000106211; ENSG00000143546; ENSG00000078401; ENSG00000163739; ENSG00000128016; ENSG00000163874; ENSG00000178726; ENSG00000001617	810	809
5.51543004027e-05	0.000959072001447	GO:0032102	b	5	negative regulation of response to external stimulus	1906; 5329; 6405; 7056; 7538; 9021; 7133; 80149	ENSG00000011422; ENSG00000184557; ENSG00000028137; ENSG00000078401; ENSG00000128016; ENSG00000163874; ENSG00000178726; ENSG00000001617	262	262
5.67421694592e-05	0.00075088804251	GO:0045595	b	4	regulation of cell differentiation	1192; 1440; 1906; 2353; 3280; 3486; 3553; 3566; 3570; 3726; 3976; 4017; 6405; 7494; 7538; 9021; 80149; 51330; 23764; 64115	ENSG00000128342; ENSG00000170345; ENSG00000114315; ENSG00000185022; ENSG00000128016; ENSG00000146674; ENSG00000100219; ENSG00000078401; ENSG00000160712; ENSG00000134013; ENSG00000077238; ENSG00000213719; ENSG00000107738; ENSG00000006327; ENSG00000108342; ENSG00000184557; ENSG00000125538; ENSG00000163874; ENSG00000171223; ENSG00000001617	1517	1512
5.82371711713e-05	0.000592077906908	GO:0023051	b	3	regulation of signaling	1440; 1647; 1906; 1958; 3280; 3315; 3486; 3553; 3570; 3976; 4170; 4616; 5329; 6279; 6398; 6566; 7494; 8692; 8743; 9021; 7133; 23645; 10912; 80149; 50486; 51330; 51703; 22856; 90007; 255027; 64115	ENSG00000011422; ENSG00000087074; ENSG00000143384; ENSG00000167470; ENSG00000108342; ENSG00000143546; ENSG00000156968; ENSG00000123689; ENSG00000155380; ENSG00000107738; ENSG00000106211; ENSG00000130222; ENSG00000100219; ENSG00000197142; ENSG00000121858; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000078401; ENSG00000128342; ENSG00000141574; ENSG00000184557; ENSG00000120738; ENSG00000006327; ENSG00000068001; ENSG00000028137; ENSG00000099860; ENSG00000125538; ENSG00000163874; ENSG00000131873	3048	3042
6.35151038397e-05	0.00104632776325	GO:0051246	b	5	regulation of protein metabolic process	1026; 1440; 1647; 1906; 1958; 2872; 3280; 3315; 3486; 3553; 3570; 3976; 4616; 5329; 6279; 7494; 7538; 7832; 8692; 8743; 9021; 7133; 23645; 10912; 80149; 29950; 57817	ENSG00000011422; ENSG00000087074; ENSG00000105697; ENSG00000108342; ENSG00000143546; ENSG00000124762; ENSG00000146674; ENSG00000106211; ENSG00000128016; ENSG00000197019; ENSG00000099875; ENSG00000100219; ENSG00000121858; ENSG00000114315; ENSG00000159388; ENSG00000116717; ENSG00000160712; ENSG00000078401; ENSG00000128342; ENSG00000130222; ENSG00000184557; ENSG00000120738; ENSG00000068001; ENSG00000028137; ENSG00000099860; ENSG00000125538; ENSG00000163874	2476	2469
6.62939591189e-05	0.000628984674351	GO:0070887	b	3	cellular response to chemical stimulus	1440; 1906; 1958; 2353; 2872; 2919; 3280; 3315; 3553; 3566; 3570; 3726; 3860; 4170; 4500; 6279; 6518; 6566; 7494; 8692; 8793; 8824; 9021; 7133; 23645; 80149; 51330; 64115	ENSG00000087074; ENSG00000171401; ENSG00000143384; ENSG00000172831; ENSG00000108342; ENSG00000143546; ENSG00000163739; ENSG00000155380; ENSG00000107738; ENSG00000106211; ENSG00000170345; ENSG00000099875; ENSG00000100219; ENSG00000114315; ENSG00000173530; ENSG00000160712; ENSG00000077238; ENSG00000142583; ENSG00000078401; ENSG00000171223; ENSG00000260549; ENSG00000184557; ENSG00000120738; ENSG00000006327; ENSG00000068001; ENSG00000028137; ENSG00000125538; ENSG00000163874	2626	2619
6.7022957103e-05	0.000628984674351	GO:1902074	b	3	response to salt	1906; 23645; 80149	ENSG00000078401; ENSG00000163874; ENSG00000087074	16	16
6.75808282841e-05	0.000865470607381	GO:0031667	b	4	response to nutrient levels	1026; 1356; 3553; 6566; 7494; 7538; 9021; 23645; 80149; 22856	ENSG00000155380; ENSG00000087074; ENSG00000184557; ENSG00000124762; ENSG00000131873; ENSG00000047457; ENSG00000125538; ENSG00000128016; ENSG00000163874; ENSG00000100219	433	433
7.39641216675e-05	0.000917617384437	GO:0030097	b	4	hemopoiesis	1440; 1958; 2353; 2872; 3280; 3553; 3566; 3726; 3976; 7494; 7538; 8692; 23210	ENSG00000128342; ENSG00000114315; ENSG00000128016; ENSG00000100219; ENSG00000120738; ENSG00000077238; ENSG00000170345; ENSG00000070495; ENSG00000068001; ENSG00000108342; ENSG00000125538; ENSG00000099875; ENSG00000171223	729	727
8.09205087476e-05	0.00123074129728	GO:1902531	b	5	regulation of intracellular signal transduction	1440; 1647; 1906; 3280; 3315; 3486; 3553; 3570; 3976; 4170; 4616; 5329; 6279; 6398; 7494; 8692; 8743; 9021; 7133; 10912; 80149	ENSG00000028137; ENSG00000121858; ENSG00000011422; ENSG00000114315; ENSG00000146674; ENSG00000100219; ENSG00000141574; ENSG00000143384; ENSG00000184557; ENSG00000116717; ENSG00000160712; ENSG00000078401; ENSG00000106211; ENSG00000143546; ENSG00000068001; ENSG00000099860; ENSG00000108342; ENSG00000125538; ENSG00000163874; ENSG00000130222; ENSG00000128342	1683	1680
8.10866385383e-05	0.000970949740949	GO:0050779	b	4	RNA destabilization	7538; 7133; 80149	ENSG00000128016; ENSG00000028137; ENSG00000163874	17	17
8.25736972618e-05	0.00123074129728	GO:0016310	b	5	phosphorylation	197259; 1026; 1440; 1647; 1906; 2872; 3280; 3315; 3486; 3553; 3570; 3976; 3985; 4616; 5329; 7494; 8692; 9021; 7133; 23645; 10912; 80149; 29950; 51225; 90007	ENSG00000011422; ENSG00000087074; ENSG00000168404; ENSG00000167470; ENSG00000108342; ENSG00000108798; ENSG00000124762; ENSG00000106211; ENSG00000197019; ENSG00000130222; ENSG00000100219; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000182541; ENSG00000078401; ENSG00000128342; ENSG00000099875; ENSG00000184557; ENSG00000068001; ENSG00000028137; ENSG00000099860; ENSG00000125538; ENSG00000163874	2230	2223
8.44091662877e-05	0.000970949740949	GO:0051128	b	4	regulation of cellular component organization	978; 1026; 1440; 1906; 3280; 3337; 3486; 3553; 3566; 3976; 5329; 6236; 6279; 6405; 7408; 7494; 8061; 8692; 8743; 23645; 51203; 51330; 57817; 255027; 55647	ENSG00000011422; ENSG00000087074; ENSG00000108342; ENSG00000143546; ENSG00000156968; ENSG00000175592; ENSG00000124762; ENSG00000100219; ENSG00000001617; ENSG00000121858; ENSG00000114315; ENSG00000139832; ENSG00000146674; ENSG00000132002; ENSG00000158825; ENSG00000125753; ENSG00000078401; ENSG00000128342; ENSG00000077238; ENSG00000105697; ENSG00000166592; ENSG00000006327; ENSG00000068001; ENSG00000137804; ENSG00000125538	2231	2226
8.56001031063e-05	0.000970949740949	GO:0097193	b	4	intrinsic apoptotic signaling pathway	1026; 3315; 4170; 5329; 6279; 7494; 7133; 23645	ENSG00000011422; ENSG00000087074; ENSG00000143384; ENSG00000106211; ENSG00000028137; ENSG00000124762; ENSG00000143546; ENSG00000100219	279	279
8.8395981718e-05	0.000353583926872	GO:0006955	b	2	immune response	715; 716; 1440; 1906; 1958; 2353; 2919; 3553; 3566; 3570; 3976; 6279; 6398; 7494; 8743; 8793; 9021; 7133; 57817; 64115	ENSG00000028137; ENSG00000121858; ENSG00000182326; ENSG00000184557; ENSG00000173530; ENSG00000100219; ENSG00000141574; ENSG00000078401; ENSG00000120738; ENSG00000160712; ENSG00000077238; ENSG00000170345; ENSG00000107738; ENSG00000143546; ENSG00000105697; ENSG00000163739; ENSG00000108342; ENSG00000159403; ENSG00000125538; ENSG00000128342	1578	1561
9.62162180911e-05	0.00106105107173	GO:0019221	b	4	cytokine-mediated signaling pathway	1440; 1906; 1958; 2919; 3553; 3566; 3570; 8793; 9021; 7133; 51330	ENSG00000173530; ENSG00000184557; ENSG00000120738; ENSG00000160712; ENSG00000077238; ENSG00000078401; ENSG00000028137; ENSG00000006327; ENSG00000108342; ENSG00000163739; ENSG00000125538	546	545
9.73692495556e-05	0.000879929514503	GO:0006952	b	3	defense response	715; 716; 1906; 1958; 2353; 2919; 3553; 3566; 3570; 6279; 7538; 8061; 8460; 8692; 8793; 9021; 7133; 80149; 57817; 64332	ENSG00000028137; ENSG00000182326; ENSG00000175592; ENSG00000173530; ENSG00000184557; ENSG00000169902; ENSG00000120738; ENSG00000160712; ENSG00000077238; ENSG00000170345; ENSG00000143546; ENSG00000068001; ENSG00000105697; ENSG00000163739; ENSG00000078401; ENSG00000159403; ENSG00000125538; ENSG00000163874; ENSG00000128016; ENSG00000144802	1591	1572
0.00010587096201	0.0011359668086	GO:0010212	b	4	response to ionizing radiation	1026; 1647; 1958; 3553; 7056; 9021	ENSG00000184557; ENSG00000116717; ENSG00000120738; ENSG00000124762; ENSG00000125538; ENSG00000178726	148	148
0.000107088576667	0.000404556845188	GO:0044763	b	2	single-organism cellular process	197259; 978; 1026; 1192; 1356; 1440; 1647; 1836; 1906; 1958; 2012; 2353; 2828; 2872; 2919; 3280; 3315; 3486; 3553; 3566; 3570; 3691; 3726; 3851; 3976; 4017; 4170; 4616; 5329; 5836; 6236; 6279; 6405; 6566; 7056; 7408; 7494; 7538; 7832; 8061; 8407; 8692; 8743; 8793; 9021; 9531; 7133; 23645; 10912; 79993; 80149; 29950; 50486; 51053; 51203; 51225; 51330; 51703; 84617; 84842; 54507; 22856; 23210; 23764; 90007; 57817; 255027; 64115; 64651; 55647	ENSG00000011422; ENSG00000087074; ENSG00000105697; ENSG00000168404; ENSG00000143382; ENSG00000166592; ENSG00000155850; ENSG00000213719; ENSG00000121858; ENSG00000143546; ENSG00000167470; ENSG00000108798; ENSG00000047457; ENSG00000163739; ENSG00000100504; ENSG00000128342; ENSG00000156968; ENSG00000123689; ENSG00000155380; ENSG00000185022; ENSG00000108342; ENSG00000151929; ENSG00000175592; ENSG00000134531; ENSG00000124762; ENSG00000159388; ENSG00000107738; ENSG00000106211; ENSG00000006327; ENSG00000170345; ENSG00000128016; ENSG00000197019; ENSG00000099875; ENSG00000100219; ENSG00000001617; ENSG00000197142; ENSG00000143384; ENSG00000114315; ENSG00000139832; ENSG00000173530; ENSG00000146674; ENSG00000164181; ENSG00000116717; ENSG00000178726; ENSG00000160712; ENSG00000077238; ENSG00000125753; ENSG00000170477; ENSG00000177464; ENSG00000078401; ENSG00000171223; ENSG00000158825; ENSG00000144655; ENSG00000070495; ENSG00000176014; ENSG00000130222; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000112312; ENSG00000132470; ENSG00000028137; ENSG00000099860; ENSG00000137804; ENSG00000125538; ENSG00000186603; ENSG00000163874; ENSG00000131873; ENSG00000158710	10315	10274
0.000111063759725	0.00096784133475	GO:0048869	b	3	cellular developmental process	1026; 1192; 1440; 1906; 1958; 2353; 2828; 3280; 3486; 3553; 3566; 3570; 3691; 3726; 3851; 3976; 4017; 4170; 4616; 6279; 6405; 7408; 7494; 7538; 7832; 8407; 8692; 9021; 10912; 80149; 51330; 22856; 23210; 23764; 64115	ENSG00000158710; ENSG00000143384; ENSG00000078401; ENSG00000143546; ENSG00000006327; ENSG00000171223; ENSG00000185022; ENSG00000124762; ENSG00000159388; ENSG00000107738; ENSG00000070495; ENSG00000170345; ENSG00000128016; ENSG00000130222; ENSG00000100219; ENSG00000001617; ENSG00000114315; ENSG00000146674; ENSG00000160712; ENSG00000077238; ENSG00000125753; ENSG00000170477; ENSG00000177464; ENSG00000108342; ENSG00000128342; ENSG00000213719; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000132470; ENSG00000131873; ENSG00000099860; ENSG00000125538; ENSG00000163874	3779	3770
0.000116887998087	0.00161364928494	GO:0045765	b	5	regulation of angiogenesis	2828; 3315; 3553; 3976; 23645; 80149; 51330	ENSG00000087074; ENSG00000006327; ENSG00000106211; ENSG00000177464; ENSG00000125538; ENSG00000128342; ENSG00000163874	217	217
0.000118574867584	0.00161364928494	GO:0032570	b	5	response to progesterone	2353; 3726; 8061; 9021	ENSG00000170345; ENSG00000171223; ENSG00000184557; ENSG00000175592	50	50
0.000131465754592	0.00109490247343	GO:0048534	b	3	hematopoietic or lymphoid organ development	1440; 1958; 2353; 2872; 3280; 3553; 3566; 3726; 3976; 7494; 7538; 8692; 23210	ENSG00000128342; ENSG00000114315; ENSG00000128016; ENSG00000100219; ENSG00000120738; ENSG00000077238; ENSG00000170345; ENSG00000070495; ENSG00000068001; ENSG00000108342; ENSG00000125538; ENSG00000099875; ENSG00000171223	772	770
0.000131687130649	0.00170594175228	GO:2000377	b	5	regulation of reactive oxygen species metabolic process	1026; 1647; 1906; 3553; 80149; 255027	ENSG00000116717; ENSG00000124762; ENSG00000125538; ENSG00000078401; ENSG00000163874; ENSG00000156968	154	154
0.000134619156569	0.00109490247343	GO:0009266	b	3	response to temperature stimulus	1026; 2353; 3310; 3337; 3553; 9021; 9531	ENSG00000151929; ENSG00000184557; ENSG00000132002; ENSG00000124762; ENSG00000125538; ENSG00000170345; ENSG00000173110	222	222
0.000136257328457	0.00170594175228	GO:0010605	b	5	negative regulation of macromolecule metabolic process	1026; 1647; 1906; 1958; 3280; 3315; 3486; 3553; 3570; 3726; 3976; 4017; 4084; 4616; 5329; 7494; 7538; 7832; 8692; 9021; 23645; 10865; 80149; 51053; 57817	ENSG00000011422; ENSG00000087074; ENSG00000105697; ENSG00000196843; ENSG00000078401; ENSG00000128342; ENSG00000124762; ENSG00000159388; ENSG00000106211; ENSG00000128016; ENSG00000100219; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000125538; ENSG00000171223; ENSG00000059728; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000112312; ENSG00000099860; ENSG00000163874	2297	2293
0.000138414586719	0.00622865640237	GO:0005125	m	4	cytokine activity	1440; 1906; 2919; 3553; 3976; 6398; 8743	ENSG00000121858; ENSG00000141574; ENSG00000078401; ENSG00000108342; ENSG00000163739; ENSG00000125538; ENSG00000128342	224	223
0.000141606501658	0.00147941529364	GO:0051241	b	4	negative regulation of multicellular organismal process	1906; 2828; 3280; 3553; 3566; 3570; 3976; 5329; 6405; 7056; 7538; 80149; 22856; 57817; 64115	ENSG00000011422; ENSG00000114315; ENSG00000128016; ENSG00000105697; ENSG00000160712; ENSG00000077238; ENSG00000125538; ENSG00000107738; ENSG00000131873; ENSG00000177464; ENSG00000078401; ENSG00000128342; ENSG00000163874; ENSG00000178726; ENSG00000001617	1002	999
0.000151037696298	0.00149904913576	GO:0060708	b	4	spongiotrophoblast differentiation	3976; 9021	ENSG00000128342; ENSG00000184557	4	4
0.000151037696298	0.00149904913576	GO:1902075	b	4	cellular response to salt	23645; 80149	ENSG00000163874; ENSG00000087074	4	4
0.000152434808566	0.000545556156971	GO:0050789	b	2	regulation of biological process	715; 716; 978; 1026; 1192; 1440; 1647; 1906; 1958; 2353; 2828; 2872; 2919; 3280; 3315; 3337; 3486; 3553; 3566; 3570; 3691; 3726; 3851; 3976; 3985; 4017; 4084; 4170; 4500; 4616; 5329; 6236; 6279; 6398; 6405; 6566; 7056; 7408; 7494; 7538; 7832; 8061; 8692; 8743; 8793; 9021; 9124; 9531; 7133; 23645; 10865; 10912; 80149; 65980; 29950; 50486; 51053; 51203; 51225; 51330; 51703; 54507; 22856; 23210; 23764; 90007; 57817; 64332; 255027; 64115; 64651; 55647	ENSG00000028310; ENSG00000182326; ENSG00000087074; ENSG00000105697; ENSG00000011422; ENSG00000143384; ENSG00000196843; ENSG00000166592; ENSG00000213719; ENSG00000156968; ENSG00000143546; ENSG00000167470; ENSG00000108798; ENSG00000163739; ENSG00000128342; ENSG00000143382; ENSG00000123689; ENSG00000028137; ENSG00000155380; ENSG00000185022; ENSG00000108342; ENSG00000151929; ENSG00000175592; ENSG00000178726; ENSG00000124762; ENSG00000159388; ENSG00000107738; ENSG00000106211; ENSG00000107438; ENSG00000131873; ENSG00000170345; ENSG00000128016; ENSG00000197019; ENSG00000099875; ENSG00000100219; ENSG00000001617; ENSG00000197142; ENSG00000159403; ENSG00000121858; ENSG00000114315; ENSG00000139832; ENSG00000173530; ENSG00000146674; ENSG00000160712; ENSG00000132002; ENSG00000116717; ENSG00000077238; ENSG00000182541; ENSG00000170477; ENSG00000177464; ENSG00000078401; ENSG00000171223; ENSG00000158825; ENSG00000059728; ENSG00000144655; ENSG00000070495; ENSG00000260549; ENSG00000130222; ENSG00000141574; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000112312; ENSG00000132470; ENSG00000125753; ENSG00000099860; ENSG00000137804; ENSG00000125538; ENSG00000163874; ENSG00000006327; ENSG00000144802	10862	10797
0.000154684206119	0.00121751439655	GO:0001775	b	3	cell activation	1026; 1192; 1906; 1958; 3280; 3315; 3553; 3566; 7056; 7494; 8692; 80149; 23210; 64115	ENSG00000114315; ENSG00000100219; ENSG00000107738; ENSG00000120738; ENSG00000077238; ENSG00000124762; ENSG00000213719; ENSG00000070495; ENSG00000106211; ENSG00000068001; ENSG00000078401; ENSG00000125538; ENSG00000163874; ENSG00000178726	895	893
0.000156811802261	0.00151839720726	GO:0014074	b	4	response to purine-containing compound	2353; 3553; 3726; 7056; 8061; 23645	ENSG00000087074; ENSG00000175592; ENSG00000125538; ENSG00000170345; ENSG00000171223; ENSG00000178726	160	159
0.000162263646404	0.00123726030383	GO:0009408	b	3	response to heat	1026; 3310; 3337; 3553; 9021; 9531	ENSG00000151929; ENSG00000184557; ENSG00000132002; ENSG00000124762; ENSG00000125538; ENSG00000173110	160	160
0.00018558990557	0.00223421694013	GO:1903708	b	5	positive regulation of hemopoiesis	1440; 2353; 3553; 3566; 3976; 7494	ENSG00000128342; ENSG00000077238; ENSG00000170345; ENSG00000108342; ENSG00000125538; ENSG00000100219	164	164
0.00020207599316	0.00234258466145	GO:0032675	b	5	regulation of interleukin-6 production	3553; 3570; 7494; 8692; 80149	ENSG00000125538; ENSG00000068001; ENSG00000160712; ENSG00000163874; ENSG00000100219	106	106
0.000206575523203	0.00190729083119	GO:0061448	b	4	connective tissue development	1906; 1958; 2828; 4017; 7494; 8692; 22856	ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000131873; ENSG00000177464; ENSG00000078401; ENSG00000100219	239	238
0.000206583137887	0.00190729083119	GO:0072012	b	4	glomerulus vasculature development	1958; 2828; 3280	ENSG00000114315; ENSG00000120738; ENSG00000177464	23	23
