p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000138875352579	0.00294318163566	Malaria - Homo sapiens (human)	KEGG	path:hsa05144	ENSG00000108691; ENSG00000090339; ENSG00000160255; ENSG00000136244; ENSG00000169429; ENSG00000110651; ENSG00000125538; ENSG00000108342; ENSG00000105329; ENSG00000172936	7040; 4615; 1440; 3383; 6347; 975; 3553; 3689; 3569; 3576	49	49
0.000138875352579	0.00294318163566	Antigen processing-Cross presentation	Reactome	R-HSA-1236975	ENSG00000092531; ENSG00000170458; ENSG00000179218; ENSG00000204592; ENSG00000100365; ENSG00000154589; ENSG00000051523; ENSG00000116701; ENSG00000172936; ENSG00000168394	8773; 929; 4615; 3133; 6890; 1535; 4689; 811; 4688; 23643	49	49
0.000139313530338	0.00294318163566	Rheumatoid arthritis - Homo sapiens (human)	KEGG	path:hsa05323	ENSG00000108691; ENSG00000090339; ENSG00000160255; ENSG00000136244; ENSG00000107562; ENSG00000204257; ENSG00000112715; ENSG00000169429; ENSG00000125538; ENSG00000170345; ENSG00000163739; ENSG00000105329; ENSG00000242574; ENSG00000177606	3108; 3109; 3689; 3725; 6347; 6387; 7422; 2353; 3383; 2919; 7040; 3553; 3569; 3576	90	89
0.000139313530338	0.00294318163566	Toll Like Receptor 9 (TLR9) Cascade	Reactome	R-HSA-168138	ENSG00000034152; ENSG00000100906; ENSG00000174953; ENSG00000185507; ENSG00000078142; ENSG00000131381; ENSG00000100324; ENSG00000113558; ENSG00000162889; ENSG00000170345; ENSG00000172936; ENSG00000189403; ENSG00000077150; ENSG00000177606	3725; 5289; 5606; 9261; 4615; 2353; 170506; 3665; 4792; 6500; 3146; 64145; 10454; 4791	89	89
0.000155915853107	0.00325961580403	p53 signaling pathway - Homo sapiens (human)	KEGG	path:hsa04115	ENSG00000113328; ENSG00000130766; ENSG00000146674; ENSG00000112378; ENSG00000026103; ENSG00000116717; ENSG00000124762; ENSG00000141510; ENSG00000175793; ENSG00000099860; ENSG00000141682; ENSG00000130222	1026; 900; 4616; 3486; 10912; 355; 64065; 1647; 83667; 7157; 5366; 2810	69	69
0.000165958644204	0.00339876529508	TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway	Wikipathways	WP2036	ENSG00000108691; ENSG00000100906; ENSG00000142208; ENSG00000006327; ENSG00000127191; ENSG00000100985; ENSG00000136244; ENSG00000077150; ENSG00000177606	3725; 4318; 6347; 207; 4791; 4792; 3569; 51330; 7186	41	41
0.000165958644204	0.00339876529508	Bladder cancer - Homo sapiens (human)	KEGG	path:hsa05219	ENSG00000126934; ENSG00000169429; ENSG00000141510; ENSG00000112715; ENSG00000124762; ENSG00000136997; ENSG00000100985; ENSG00000141736; ENSG00000068028	4609; 1026; 2064; 11186; 4318; 5605; 7157; 3576; 7422	41	41
0.000171194690721	0.00347058327552	Allograft Rejection	Wikipathways	WP2328	ENSG00000204257; ENSG00000106804; ENSG00000169429; ENSG00000107562; ENSG00000242574; ENSG00000115523; ENSG00000026103; ENSG00000204592; ENSG00000112715; ENSG00000125730; ENSG00000125538; ENSG00000105329; ENSG00000067606	5590; 6387; 10578; 3109; 3576; 355; 3108; 718; 7040; 3133; 3553; 727; 7422	80	80
0.00017968628282	0.0036063036962	Adipocytokine signaling pathway - Homo sapiens (human)	KEGG	path:hsa04920	ENSG00000197142; ENSG00000100906; ENSG00000117394; ENSG00000184557; ENSG00000115138; ENSG00000076555; ENSG00000142208; ENSG00000028137; ENSG00000117020; ENSG00000124253; ENSG00000127191; ENSG00000132356	6513; 10000; 7186; 32; 5105; 4792; 9021; 5443; 207; 7133; 51703; 5562	70	70
0.000190983024618	0.00379507851889	TP53 Regulates Transcription of Death Receptors and Ligands	Reactome	R-HSA-6803211	ENSG00000141510; ENSG00000146674; ENSG00000173535; ENSG00000026103; ENSG00000173530	355; 7157; 8794; 8793; 3486	12	12
0.000224728549406	0.00442186469273	NF-kappa B signaling pathway - Homo sapiens (human)	KEGG	path:hsa04064	ENSG00000081041; ENSG00000100324; ENSG00000100906; ENSG00000090339; ENSG00000170458; ENSG00000169429; ENSG00000107562; ENSG00000118503; ENSG00000154589; ENSG00000099860; ENSG00000125538; ENSG00000127191; ENSG00000172936; ENSG00000077150	4615; 4616; 7186; 4791; 23643; 4792; 10454; 6387; 3383; 2920; 929; 7128; 3553; 3576	95	93
0.000229439510205	0.00445044951411	p38 MAPK Signaling Pathway	Wikipathways	WP400	ENSG00000106799; ENSG00000125952; ENSG00000136997; ENSG00000106211; ENSG00000162889; ENSG00000127191; ENSG00000175197; ENSG00000204209	9261; 4609; 4149; 1616; 7046; 3315; 1649; 7186	34	34
0.000230616217971	0.00445044951411	Activation of gene expression by SREBF (SREBP)	Reactome	R-HSA-2426168	ENSG00000120837; ENSG00000072310; ENSG00000169710; ENSG00000167508; ENSG00000076555; ENSG00000149809; ENSG00000172893	4597; 32; 4801; 1717; 6720; 7108; 2194	26	26
0.000239662833568	0.00458098387591	Insulin signaling pathway - Homo sapiens (human)	KEGG	path:hsa04910	ENSG00000072310; ENSG00000184557; ENSG00000173281; ENSG00000076555; ENSG00000159399; ENSG00000099875; ENSG00000169710; ENSG00000142208; ENSG00000067606; ENSG00000185338; ENSG00000117020; ENSG00000104812; ENSG00000125733; ENSG00000124253; ENSG00000100504; ENSG00000051382; ENSG00000132356; ENSG00000126934	3099; 32; 6720; 9322; 2194; 5291; 5836; 207; 10000; 79660; 2872; 9021; 2997; 5562; 8651; 5590; 5605; 5105	140	140
0.000242656749667	0.00459445374133	Colorectal cancer - Homo sapiens (human)	KEGG	path:hsa05210	ENSG00000128340; ENSG00000141510; ENSG00000103126; ENSG00000106799; ENSG00000142208; ENSG00000136997; ENSG00000117020; ENSG00000170345; ENSG00000105329; ENSG00000051382; ENSG00000177606	7040; 4609; 3725; 10000; 7046; 5291; 2353; 7157; 207; 5880; 8312	62	62
0.000247394204068	0.0046403753978	Protein processing in endoplasmic reticulum - Homo sapiens (human)	KEGG	path:hsa04141	ENSG00000100219; ENSG00000113558; ENSG00000204390; ENSG00000044574; ENSG00000087074; ENSG00000166598; ENSG00000179218; ENSG00000135018; ENSG00000086061; ENSG00000090520; ENSG00000198162; ENSG00000132002; ENSG00000204388; ENSG00000051108; ENSG00000127191; ENSG00000155660; ENSG00000175197; ENSG00000173110; ENSG00000128272; ENSG00000077232	51726; 7184; 7186; 23645; 1649; 6500; 10905; 3301; 3304; 3305; 3309; 3310; 9601; 3337; 29979; 811; 7494; 54431; 468; 9709	166	165
0.000250651506531	0.00465794049637	TP53 Network	Wikipathways	WP1742	ENSG00000121858; ENSG00000141510; ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000141682	1647; 5366; 7157; 1026; 8743; 4609	19	19
0.000280813751539	0.00517057981045	Endochondral Ossification	Wikipathways	WP474	ENSG00000135932; ENSG00000149257; ENSG00000112715; ENSG00000020633; ENSG00000142208; ENSG00000154734; ENSG00000104368; ENSG00000153162; ENSG00000125398; ENSG00000100985; ENSG00000105329	4318; 871; 6662; 51719; 654; 7040; 7422; 207; 5327; 864; 9510	64	63
0.000284416107241	0.00518930115666	Photodynamic therapy-induced NF-kB survival signaling	Wikipathways	WP3617	ENSG00000081041; ENSG00000090339; ENSG00000169429; ENSG00000112715; ENSG00000125538; ENSG00000100985; ENSG00000136244; ENSG00000077150	2920; 3553; 3576; 4318; 4791; 3383; 3569; 7422	35	35
0.000293244937328	0.00519888334878	TP53 Regulates Transcription of Cell Death Genes	Reactome	R-HSA-5633008	ENSG00000173535; ENSG00000173530; ENSG00000141510; ENSG00000026103; ENSG00000112378; ENSG00000146674; ENSG00000137752; ENSG00000141682; ENSG00000104765	355; 7157; 64065; 665; 8794; 5366; 8793; 3486; 834	44	44
0.000293244937328	0.00519888334878	Structural Pathway of Interleukin 1 (IL-1)	Wikipathways	WP2637	ENSG00000034152; ENSG00000185507; ENSG00000126934; ENSG00000100324; ENSG00000136997; ENSG00000162889; ENSG00000170345; ENSG00000172936; ENSG00000099875	9261; 2872; 5605; 5606; 10454; 4615; 3665; 4609; 2353	44	44
0.000297485061377	0.00519888334878	DEx/H-box helicases activate type I IFN and inflammatory cytokines production 	Reactome	R-HSA-3134963	ENSG00000172936; ENSG00000174953; ENSG00000185507; ENSG00000189403; ENSG00000077150	3146; 4615; 170506; 4791; 3665	13	13
0.000297485061377	0.00519888334878	RHO GTPases Activate NADPH Oxidases	Reactome	R-HSA-5668599	ENSG00000128340; ENSG00000051523; ENSG00000078142; ENSG00000116701; ENSG00000100365	4688; 1535; 5880; 4689; 5289	13	13
0.000297893166472	0.00519888334878	TLR ECSIT MEKK1 JNK	INOH	None	ENSG00000034152; ENSG00000170458; ENSG00000126934; ENSG00000154589; ENSG00000125538; ENSG00000172936; ENSG00000177606	929; 3725; 23643; 5606; 3553; 4615; 5605	27	27
0.000340626081214	0.00589341849134	NOD-like receptor signaling pathway - Homo sapiens (human)	KEGG	path:hsa04621	ENSG00000081041; ENSG00000139112; ENSG00000100906; ENSG00000185507; ENSG00000087077; ENSG00000163739; ENSG00000108691; ENSG00000136244; ENSG00000096433; ENSG00000162645; ENSG00000169429; ENSG00000100324; ENSG00000117228; ENSG00000051523; ENSG00000137752; ENSG00000125538; ENSG00000127191; ENSG00000172936; ENSG00000118503; ENSG00000177606	4615; 7186; 7205; 3710; 3725; 23710; 4792; 6347; 10454; 2633; 2634; 834; 3553; 2919; 2920; 7128; 3665; 3569; 3576; 1535	170	169
0.000349698065191	0.00595938622592	toll-like receptor pathway	BioCarta	tollpathway	ENSG00000034152; ENSG00000100906; ENSG00000170458; ENSG00000154589; ENSG00000170345; ENSG00000100324; ENSG00000172936; ENSG00000177606	3725; 23643; 5606; 929; 4615; 10454; 2353; 4792	36	36
0.000350377466198	0.00595938622592	IL6	NetPath	Pathway_IL6	ENSG00000101336; ENSG00000126934; ENSG00000144895; ENSG00000184557; ENSG00000142208; ENSG00000160712; ENSG00000106211; ENSG00000170345; ENSG00000141736; ENSG00000204209; ENSG00000136244; ENSG00000177606	83939; 207; 3725; 3315; 2353; 2064; 3570; 5605; 9021; 3055; 1616; 3569	77	75
0.000358081209977	0.00603923519684	CXCR4-mediated signaling events	PID	cxcr4_pathway	ENSG00000101336; ENSG00000051382; ENSG00000090104; ENSG00000107562; ENSG00000135018; ENSG00000155366; ENSG00000142208; ENSG00000198055; ENSG00000143878; ENSG00000089159; ENSG00000111679; ENSG00000100985; ENSG00000067606	207; 2870; 5996; 388; 3055; 5590; 4318; 6387; 5291; 29979; 5777; 5829; 389	88	86
0.000372957919398	0.00623772120194	Vitamin D Receptor Pathway	Wikipathways	WP2877	ENSG00000196411; ENSG00000123689; ENSG00000118503; ENSG00000170458; ENSG00000171223; ENSG00000146674; ENSG00000021355; ENSG00000116717; ENSG00000135245; ENSG00000059728; ENSG00000124762; ENSG00000136997; ENSG00000125968; ENSG00000099804; ENSG00000118004; ENSG00000171401; ENSG00000153162; ENSG00000136826; ENSG00000105329; ENSG00000178726; ENSG00000168961	50486; 7056; 997; 3486; 7040; 7128; 929; 9314; 1026; 29923; 2050; 4084; 654; 1647; 4609; 3726; 1992; 3397; 3965; 3860; 78989	184	183
0.000416388474181	0.00690654270811	Aryl Hydrocarbon Receptor Pathway	Wikipathways	WP2873	ENSG00000008394; ENSG00000114315; ENSG00000138119; ENSG00000130522; ENSG00000125538; ENSG00000171223; ENSG00000181019; ENSG00000105329; ENSG00000177606	3725; 3726; 4257; 26509; 7040; 3553; 3727; 3280; 1728	46	46
0.000437466465146	0.00719668193072	Validated transcriptional targets of TAp63 isoforms	PID	tap63pathway	ENSG00000162496; ENSG00000026103; ENSG00000112378; ENSG00000116717; ENSG00000124762; ENSG00000132470; ENSG00000140464; ENSG00000146674; ENSG00000141682; ENSG00000181019	355; 9249; 64065; 3486; 3691; 1647; 5371; 1026; 1728; 5366	57	56
0.000452571470595	0.00736579497592	Measles - Homo sapiens (human)	KEGG	path:hsa05162	ENSG00000173535; ENSG00000121858; ENSG00000185507; ENSG00000173530; ENSG00000141510; ENSG00000173110; ENSG00000136244; ENSG00000026103; ENSG00000100906; ENSG00000142208; ENSG00000117020; ENSG00000118503; ENSG00000125538; ENSG00000204390; ENSG00000172936; ENSG00000204388; ENSG00000051382	4615; 8743; 3665; 8793; 8794; 5291; 4792; 207; 3304; 3305; 3310; 10000; 355; 7128; 3553; 3569; 7157	136	135
0.000455086485807	0.00736579497592	Insulin Signaling	Wikipathways	WP481	ENSG00000034152; ENSG00000092531; ENSG00000126934; ENSG00000142208; ENSG00000078142; ENSG00000184557; ENSG00000120738; ENSG00000100219; ENSG00000185338; ENSG00000128340; ENSG00000104812; ENSG00000051382; ENSG00000166592; ENSG00000170345; ENSG00000024422; ENSG00000177606; ENSG00000067606; ENSG00000132356; ENSG00000117394	5562; 9021; 8651; 1958; 5590; 2997; 5605; 5606; 6513; 30846; 7494; 8773; 3725; 2353; 5291; 5880; 5289; 207; 6236	160	160
0.000479396533005	0.00769719073392	Cyclin E associated events during G1/S transition 	Reactome	R-HSA-69202	ENSG00000125952; ENSG00000113558; ENSG00000150991; ENSG00000142208; ENSG00000124762; ENSG00000136997; ENSG00000117020	207; 10000; 1026; 7316; 4149; 4609; 6500	29	29
0.000483568315254	0.00770255245011	Estrogen signaling pathway - Homo sapiens (human)	KEGG	path:hsa04915	ENSG00000204390; ENSG00000126934; ENSG00000166598; ENSG00000173110; ENSG00000096433; ENSG00000142208; ENSG00000204388; ENSG00000117020; ENSG00000170345; ENSG00000100985; ENSG00000004478; ENSG00000051382; ENSG00000128272; ENSG00000177606	7184; 3710; 3725; 5291; 207; 4318; 3304; 3305; 3310; 10000; 2353; 2288; 468; 5605	100	100
0.000492300933077	0.0077555695031	Validated transcriptional targets of deltaNp63 isoforms	PID	deltanp63pathway	ENSG00000114315; ENSG00000100003; ENSG00000146674; ENSG00000169710; ENSG00000112378; ENSG00000166592; ENSG00000130706; ENSG00000159216; ENSG00000175793	3486; 23541; 6236; 11047; 2810; 64065; 2194; 3280; 861	48	47
0.000494625259789	0.0077555695031	proline biosynthesis	HumanCyc	PROSYN-PWY	ENSG00000104524; ENSG00000183010; ENSG00000143811	29920; 65263; 5831	5	4
0.000535918560715	0.00821059962866	TRIF-mediated TLR3/TLR4 signaling 	Reactome	R-HSA-937061	ENSG00000034152; ENSG00000100906; ENSG00000113558; ENSG00000185507; ENSG00000170458; ENSG00000150991; ENSG00000154589; ENSG00000162889; ENSG00000170345; ENSG00000100324; ENSG00000172936; ENSG00000189403; ENSG00000077150; ENSG00000177606	929; 3725; 5606; 9261; 4615; 2353; 3665; 4792; 23643; 6500; 3146; 10454; 7316; 4791	101	101
0.000535918560715	0.00821059962866	MyD88-independent TLR3/TLR4 cascade 	Reactome	R-HSA-166166	ENSG00000034152; ENSG00000100906; ENSG00000113558; ENSG00000185507; ENSG00000170458; ENSG00000150991; ENSG00000154589; ENSG00000162889; ENSG00000170345; ENSG00000100324; ENSG00000172936; ENSG00000189403; ENSG00000077150; ENSG00000177606	929; 3725; 5606; 9261; 4615; 2353; 3665; 4792; 23643; 6500; 3146; 10454; 7316; 4791	101	101
0.000535918560715	0.00821059962866	Toll Like Receptor 3 (TLR3) Cascade	Reactome	R-HSA-168164	ENSG00000034152; ENSG00000100906; ENSG00000113558; ENSG00000185507; ENSG00000170458; ENSG00000150991; ENSG00000154589; ENSG00000162889; ENSG00000170345; ENSG00000100324; ENSG00000172936; ENSG00000189403; ENSG00000077150; ENSG00000177606	929; 3725; 5606; 9261; 4615; 2353; 3665; 4792; 23643; 6500; 3146; 10454; 7316; 4791	101	101
0.000556048650651	0.00845446698376	DNA Damage Response	Wikipathways	WP707	ENSG00000141510; ENSG00000026103; ENSG00000116717; ENSG00000188486; ENSG00000124762; ENSG00000136997; ENSG00000175793; ENSG00000140464; ENSG00000099860; ENSG00000141682; ENSG00000130222	4616; 7157; 5371; 10912; 2810; 4609; 1647; 1026; 5366; 3014; 355	68	68
0.000598372946148	0.00883040075676	Amino acid synthesis and interconversion (transamination)	Reactome	R-HSA-70614	ENSG00000104524; ENSG00000111897; ENSG00000143811; ENSG00000132824; ENSG00000183010; ENSG00000167701; ENSG00000120053	2805; 2875; 65263; 57515; 29920; 5831; 10955	32	30
0.000598372946148	0.00883040075676	Oxidative Stress	Wikipathways	WP408	ENSG00000008394; ENSG00000100292; ENSG00000051523; ENSG00000109610; ENSG00000170345; ENSG00000171223; ENSG00000181019	3162; 6649; 4257; 3726; 1728; 1535; 2353	30	30
0.000598372946148	0.00883040075676	Beta2 integrin cell surface interactions	PID	integrin2_pathway	ENSG00000011422; ENSG00000108622; ENSG00000160255; ENSG00000090339; ENSG00000143226; ENSG00000125730; ENSG00000104368	5327; 718; 2212; 5329; 3689; 3384; 3383	30	30
0.000598372946148	0.00883040075676	nfkb activation by nontypeable hemophilus influenzae	BioCarta	nthipathway	ENSG00000034152; ENSG00000100906; ENSG00000169429; ENSG00000106799; ENSG00000125538; ENSG00000105329; ENSG00000172936	7040; 3576; 5606; 4615; 3553; 7046; 4792	30	30
0.000655847099256	0.00960792064385	Toll Like Receptor 4 (TLR4) Cascade	Reactome	R-HSA-166016	ENSG00000034152; ENSG00000100906; ENSG00000113558; ENSG00000185507; ENSG00000170458; ENSG00000160255; ENSG00000185338; ENSG00000150991; ENSG00000154589; ENSG00000162889; ENSG00000170345; ENSG00000100324; ENSG00000172936; ENSG00000189403; ENSG00000077150; ENSG00000177606	929; 3725; 5606; 9261; 4615; 2353; 3665; 4792; 23643; 3689; 6500; 8651; 3146; 10454; 7316; 4791	128	127
0.000668826689675	0.00972706642158	Tuberculosis - Homo sapiens (human)	KEGG	path:hsa05152	ENSG00000133111; ENSG00000120837; ENSG00000105329; ENSG00000170458; ENSG00000160255; ENSG00000204257; ENSG00000136244; ENSG00000243646; ENSG00000078142; ENSG00000142208; ENSG00000019582; ENSG00000143226; ENSG00000117020; ENSG00000130592; ENSG00000125730; ENSG00000144381; ENSG00000125538; ENSG00000172936; ENSG00000242574; ENSG00000158869	3588; 4615; 3108; 3109; 3689; 2207; 2212; 5289; 4801; 718; 207; 3329; 10000; 7040; 3553; 5994; 929; 3569; 972; 4046	179	178
0.000696062923407	0.00976921879216	MyD88:Mal cascade initiated on plasma membrane	Reactome	R-HSA-166058	ENSG00000034152; ENSG00000100906; ENSG00000113558; ENSG00000170458; ENSG00000185338; ENSG00000154589; ENSG00000162889; ENSG00000170345; ENSG00000100324; ENSG00000172936; ENSG00000189403; ENSG00000077150; ENSG00000177606	929; 3725; 5606; 9261; 4615; 2353; 4792; 23643; 6500; 8651; 3146; 10454; 4791	93	92
0.000696062923407	0.00976921879216	Toll Like Receptor TLR1:TLR2 Cascade	Reactome	R-HSA-168179	ENSG00000034152; ENSG00000100906; ENSG00000113558; ENSG00000170458; ENSG00000185338; ENSG00000154589; ENSG00000162889; ENSG00000170345; ENSG00000100324; ENSG00000172936; ENSG00000189403; ENSG00000077150; ENSG00000177606	929; 3725; 5606; 9261; 4615; 2353; 4792; 23643; 6500; 8651; 3146; 10454; 4791	93	92
0.000696062923407	0.00976921879216	Toll Like Receptor TLR6:TLR2 Cascade	Reactome	R-HSA-168188	ENSG00000034152; ENSG00000100906; ENSG00000113558; ENSG00000170458; ENSG00000185338; ENSG00000154589; ENSG00000162889; ENSG00000170345; ENSG00000100324; ENSG00000172936; ENSG00000189403; ENSG00000077150; ENSG00000177606	929; 3725; 5606; 9261; 4615; 2353; 4792; 23643; 6500; 8651; 3146; 10454; 4791	93	92
0.000696062923407	0.00976921879216	Toll Like Receptor 2 (TLR2) Cascade	Reactome	R-HSA-181438	ENSG00000034152; ENSG00000100906; ENSG00000113558; ENSG00000170458; ENSG00000185338; ENSG00000154589; ENSG00000162889; ENSG00000170345; ENSG00000100324; ENSG00000172936; ENSG00000189403; ENSG00000077150; ENSG00000177606	929; 3725; 5606; 9261; 4615; 2353; 4792; 23643; 6500; 8651; 3146; 10454; 4791	93	92
0.000696062923407	0.00976921879216	Corticotropin-releasing hormone signaling pathway	Wikipathways	WP2355	ENSG00000100906; ENSG00000169429; ENSG00000115138; ENSG00000117298; ENSG00000175592; ENSG00000198055; ENSG00000142208; ENSG00000125740; ENSG00000130522; ENSG00000170345; ENSG00000171223; ENSG00000105329; ENSG00000123358	3727; 7040; 3576; 3164; 8061; 3726; 2353; 2354; 2870; 207; 1889; 4792; 5443	92	92
0.000716253631593	0.00991393819729	Glucocorticoid Receptor Pathway	Wikipathways	WP2880	ENSG00000108691; ENSG00000118503; ENSG00000122862; ENSG00000132965; ENSG00000155850; ENSG00000170542; ENSG00000168497; ENSG00000099860; ENSG00000178726; ENSG00000077150; ENSG00000177606	4616; 1836; 5272; 7056; 8436; 241; 7128; 5552; 3725; 4791; 6347	71	70
0.000716253631593	0.00991393819729	Prolactin	NetPath	Pathway_Prolactin	ENSG00000100906; ENSG00000126934; ENSG00000184557; ENSG00000142208; ENSG00000185338; ENSG00000089159; ENSG00000114737; ENSG00000170345; ENSG00000111679; ENSG00000141736; ENSG00000177606	5777; 207; 3725; 2064; 2353; 1154; 5605; 5829; 9021; 4792; 8651	70	70
0.000727470493001	0.0100002279415	Activated TLR4 signalling	Reactome	R-HSA-166054	ENSG00000034152; ENSG00000100906; ENSG00000113558; ENSG00000185507; ENSG00000170458; ENSG00000150991; ENSG00000185338; ENSG00000154589; ENSG00000162889; ENSG00000170345; ENSG00000100324; ENSG00000172936; ENSG00000189403; ENSG00000077150; ENSG00000177606	929; 3725; 5606; 9261; 4615; 2353; 3665; 4792; 23643; 6500; 8651; 3146; 10454; 7316; 4791	117	116
0.000739642558753	0.010014806583	Regulation of cholesterol biosynthesis by SREBP (SREBF)	Reactome	R-HSA-1655829	ENSG00000120837; ENSG00000072310; ENSG00000169710; ENSG00000167508; ENSG00000076555; ENSG00000149809; ENSG00000172893	4597; 4801; 1717; 6720; 7108; 32; 2194	31	31
0.000739642558753	0.010014806583	amb2 Integrin signaling	PID	amb2_neutrophils_pathway	ENSG00000101336; ENSG00000104368; ENSG00000160255; ENSG00000090339; ENSG00000100985; ENSG00000136244; ENSG00000189403	5327; 3146; 3055; 4318; 3689; 3569; 3383	32	31
0.000743500837503	0.010014806583	Binding and Uptake of Ligands by Scavenger Receptors	Reactome	R-HSA-2173782	ENSG00000100342; ENSG00000010327; ENSG00000166598; ENSG00000179218; ENSG00000257017; ENSG00000038945; ENSG00000187498; ENSG00000118004	78989; 23166; 3240; 8542; 811; 4481; 7184; 1282	42	40
0.000784331017593	0.0104248500153	Photodynamic therapy-induced NFE2L2 (NRF2) survival signaling	Wikipathways	WP3612	ENSG00000125257; ENSG00000143819; ENSG00000100292; ENSG00000170345; ENSG00000181019; ENSG00000177606	3162; 10257; 2052; 3725; 1728; 2353	23	23
0.000784331017593	0.0104248500153	RANKL	NetPath	Pathway_RANKL	ENSG00000131196; ENSG00000066336; ENSG00000100324; ENSG00000011600; ENSG00000127191; ENSG00000077150	6688; 4772; 10454; 7186; 4791; 7305	23	23
0.000825428229391	0.0108896062758	EGFR1	NetPath	Pathway_EGFR1	ENSG00000196411; ENSG00000158710; ENSG00000126934; ENSG00000107438; ENSG00000163191; ENSG00000143420; ENSG00000051382; ENSG00000087077; ENSG00000149480; ENSG00000136997; ENSG00000143727; ENSG00000183255; ENSG00000142208; ENSG00000111859; ENSG00000168497; ENSG00000130522; ENSG00000170345; ENSG00000160213; ENSG00000141736; ENSG00000177606; ENSG00000132356; ENSG00000185338; ENSG00000089159; ENSG00000125753; ENSG00000205420; ENSG00000177303; ENSG00000111679; ENSG00000013588; ENSG00000142627; ENSG00000034152; ENSG00000182718; ENSG00000141510; ENSG00000163931; ENSG00000184557; ENSG00000152795; ENSG00000132470; ENSG00000115541; ENSG00000131435; ENSG00000067606	207; 9987; 5605; 7408; 4739; 8572; 5590; 7205; 9219; 1476; 5291; 5777; 5829; 2050; 8436; 9124; 1969; 3691; 2353; 302; 8407; 3725; 57513; 7157; 3336; 3727; 9021; 2029; 4609; 5606; 6282; 7086; 2064; 5562; 9052; 52; 8651; 3853; 754	458	454
0.000830149357349	0.0108896062758	Myometrial Relaxation and Contraction Pathways	Wikipathways	WP289	ENSG00000177606; ENSG00000170345; ENSG00000148926; ENSG00000185022; ENSG00000090104; ENSG00000146674; ENSG00000096433; ENSG00000111245; ENSG00000187091; ENSG00000166913; ENSG00000175793; ENSG00000198055; ENSG00000125538; ENSG00000136244; ENSG00000180914; ENSG00000067606; ENSG00000128272; ENSG00000162772	3710; 5590; 133; 23764; 3486; 5996; 3569; 3553; 7529; 4633; 5333; 2810; 5021; 467; 3725; 2353; 468; 2870	155	155
0.000848252082466	0.0110548177241	Natural killer cell mediated cytotoxicity - Homo sapiens (human)	KEGG	path:hsa04650	ENSG00000126264; ENSG00000173535; ENSG00000121858; ENSG00000090339; ENSG00000131196; ENSG00000160255; ENSG00000026103; ENSG00000108622; ENSG00000173530; ENSG00000204592; ENSG00000126934; ENSG00000128340; ENSG00000111679; ENSG00000051382; ENSG00000011600; ENSG00000158869	8743; 3133; 8793; 8794; 10870; 3689; 5777; 2207; 4772; 5291; 7305; 3383; 3384; 355; 5880; 5605	135	130
0.000872891860621	0.0112674384939	TNFalpha	NetPath	Pathway_TNFalpha	ENSG00000113558; ENSG00000176046; ENSG00000152256; ENSG00000127191; ENSG00000177606; ENSG00000166913; ENSG00000142208; ENSG00000140464; ENSG00000051523; ENSG00000162889; ENSG00000077150; ENSG00000100906; ENSG00000171223; ENSG00000118503; ENSG00000138095; ENSG00000106211; ENSG00000100324; ENSG00000119414; ENSG00000028137; ENSG00000099804; ENSG00000138757; ENSG00000103035; ENSG00000067606; ENSG00000144802	207; 5537; 3725; 26471; 9261; 7529; 997; 5590; 5713; 64332; 4792; 1535; 7128; 5163; 3315; 10128; 9908; 6500; 5371; 10454; 3726; 7186; 7133; 4791	241	236
0.000875794920305	0.0112674384939	Cytokine-cytokine receptor interaction - Homo sapiens (human)	KEGG	path:hsa04060	ENSG00000169245; ENSG00000106799; ENSG00000160712; ENSG00000108342; ENSG00000182578; ENSG00000163739; ENSG00000105329; ENSG00000108691; ENSG00000169429; ENSG00000112715; ENSG00000163823; ENSG00000056736; ENSG00000136244; ENSG00000081041; ENSG00000173535; ENSG00000121858; ENSG00000173530; ENSG00000026103; ENSG00000243646; ENSG00000077238; ENSG00000125538; ENSG00000128342; ENSG00000107562; ENSG00000006327; ENSG00000115604; ENSG00000028137	3588; 8743; 3627; 8793; 8794; 6347; 1230; 6387; 55540; 7422; 7046; 7133; 8809; 355; 2919; 2920; 51330; 3976; 1436; 1440; 3569; 3553; 7040; 3566; 3570; 3576	265	264
0.000889537426077	0.0113713478607	cadmium induces dna synthesis and proliferation in macrophages	BioCarta	cdmacpathway	ENSG00000170345; ENSG00000136997; ENSG00000100906; ENSG00000126934; ENSG00000177606	3725; 4792; 4609; 5605; 2353	16	16
0.000899073531312	0.0114205099832	Selenium Micronutrient Network	Wikipathways	WP15	ENSG00000108691; ENSG00000198736; ENSG00000162430; ENSG00000132965; ENSG00000090339; ENSG00000104368; ENSG00000109610; ENSG00000125538; ENSG00000211450; ENSG00000136244; ENSG00000077150; ENSG00000116984	280636; 3383; 6649; 6347; 51734; 3569; 57190; 5327; 241; 4791; 4548; 3553	83	83
0.000913057927851	0.0115149467088	B cell receptor signaling pathway - Homo sapiens (human)	KEGG	path:hsa04662	ENSG00000110651; ENSG00000100906; ENSG00000131196; ENSG00000142208; ENSG00000126934; ENSG00000128340; ENSG00000117020; ENSG00000170345; ENSG00000111679; ENSG00000051382; ENSG00000177606	207; 3725; 10000; 5777; 4772; 5291; 2353; 4792; 5605; 975; 5880	73	72
