p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00443229819579	0.0343464168006	Carvedilol Action Pathway	SMPDB	SMP00367	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	62	62
0.00443229819579	0.0343464168006	Labetalol Action Pathway	SMPDB	SMP00368	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	62	62
0.00443556104817	0.0343464168006	Netrin-mediated signaling events	PID	netrin_pathway	ENSG00000169398; ENSG00000010810; ENSG00000065320; ENSG00000155849; ENSG00000145555	9423; 9844; 5747; 4651; 2534	33	33
0.00449447306633	0.0344728386404	Arf6 trafficking events	PID	arf6_traffickingpathway	ENSG00000077943; ENSG00000005884; ENSG00000039068; ENSG00000169252; ENSG00000213949; ENSG00000091409	154; 3672; 999; 8516; 3655; 3675	47	47
0.00451046486884	0.0344728386404	Signaling by Rho GTPases	Reactome	R-HSA-194315	ENSG00000055163; ENSG00000184922; ENSG00000065534; ENSG00000169398; ENSG00000122966; ENSG00000175793; ENSG00000160145; ENSG00000101335; ENSG00000197837; ENSG00000039068; ENSG00000104140; ENSG00000133392; ENSG00000163947; ENSG00000139725; ENSG00000112658; ENSG00000133121; ENSG00000156299; ENSG00000105357; ENSG00000145703; ENSG00000077157; ENSG00000131941; ENSG00000031081; ENSG00000100592; ENSG00000138639; ENSG00000146376	171177; 85415; 4629; 50650; 26999; 23002; 11113; 4638; 2810; 4660; 83478; 10788; 79784; 57514; 8997; 10398; 6722; 5747; 7074; 54509; 752; 90627; 93663; 999; 121504	434	426
0.00466079659671	0.0353919844795	pkc-catalyzed phosphorylation of inhibitory phosphoprotein of myosin phosphatase	BioCarta	myosinpathway	ENSG00000078369; ENSG00000146535; ENSG00000065534; ENSG00000077157	4638; 2782; 4660; 2768	23	21
0.00484682323965	0.0361057655258	Endochondral Ossification	Wikipathways	WP474	ENSG00000017427; ENSG00000020633; ENSG00000125398; ENSG00000124813; ENSG00000136943; ENSG00000162733; ENSG00000153162	4921; 6662; 3479; 654; 864; 860; 1515	64	63
0.00484682323965	0.0361057655258	Neurotrophic factor-mediated Trk receptor signaling	PID	trkrpathway	ENSG00000064300; ENSG00000049759; ENSG00000156299; ENSG00000133703; ENSG00000146425; ENSG00000155849; ENSG00000067606	9844; 5590; 23327; 4804; 6993; 7074; 3845	63	63
0.00484682323965	0.0361057655258	Lidocaine (Antiarrhythmic) Action Pathway	SMPDB	SMP00328	ENSG00000105048; ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 7138; 7139; 7169	63	63
0.0049856617654	0.0366901050052	Apoptotic cleavage of cell adhesion  proteins	Reactome	R-HSA-351906	ENSG00000039068; ENSG00000096696; ENSG00000081277	999; 5317; 1832	11	11
0.0049952648914	0.0366901050052	Assembly of collagen fibrils and other multimeric structures	Reactome	R-HSA-2022090	ENSG00000138131; ENSG00000136943; ENSG00000144810; ENSG00000081052; ENSG00000091409; ENSG00000196878	3914; 1515; 1295; 1286; 3655; 84171	49	48
0.00501878241788	0.0366901050052	Rap1 signaling pathway - Homo sapiens (human)	KEGG	path:hsa04015	ENSG00000198121; ENSG00000064300; ENSG00000156299; ENSG00000017427; ENSG00000184349; ENSG00000173175; ENSG00000133703; ENSG00000169860; ENSG00000158186; ENSG00000039068; ENSG00000197555; ENSG00000138193; ENSG00000076864; ENSG00000170962; ENSG00000067606	111; 5909; 4804; 3845; 22808; 1902; 3479; 1946; 7074; 5028; 26037; 80310; 5590; 999; 51196	212	212
0.00519583466525	0.0377499839568	Hippo signaling pathway - Homo sapiens (human)	KEGG	path:hsa04390	ENSG00000177283; ENSG00000148737; ENSG00000106799; ENSG00000188763; ENSG00000039068; ENSG00000137693; ENSG00000155760; ENSG00000153162; ENSG00000143514; ENSG00000168646; ENSG00000067606; ENSG00000116985	8313; 8324; 8326; 654; 656; 10413; 6934; 8325; 7046; 7159; 5590; 999	154	153
0.00528987228718	0.038197421362	LPA receptor mediated events	PID	lysophospholipid_pathway	ENSG00000198121; ENSG00000171132; ENSG00000156299; ENSG00000169398; ENSG00000078369; ENSG00000173175; ENSG00000146535	111; 5747; 1902; 5581; 2782; 7074; 2768	65	64
0.00607696894119	0.0433490451138	Wnt Canonical	INOH	None	ENSG00000107984; ENSG00000177283; ENSG00000115884; ENSG00000148737; ENSG00000087095; ENSG00000188763; ENSG00000183762; ENSG00000162512; ENSG00000168646; ENSG00000155760	6382; 22943; 6934; 51701; 8326; 8325; 9672; 8313; 8324; 83999	120	118
0.00607696894119	0.0433490451138	Wnt Mammals	INOH	None	ENSG00000107984; ENSG00000177283; ENSG00000115884; ENSG00000148737; ENSG00000087095; ENSG00000188763; ENSG00000183762; ENSG00000162512; ENSG00000168646; ENSG00000155760	6382; 22943; 6934; 51701; 8326; 8325; 9672; 8313; 8324; 83999	120	118
0.00637555740434	0.0449343177539	Proteoglycan syndecan-mediated signaling events	PID	syndecan_pathway	ENSG00000162512; ENSG00000115884	6382; 9672	4	4
0.00637555740434	0.0449343177539	hop pathway in cardiac development	BioCarta	hoppathway	ENSG00000171476; ENSG00000112658	84525; 6722	4	4
0.006484524809	0.0450343766732	MFAP5-mediated ovarian cancer cell motility and invasiveness	Wikipathways	WP3301	ENSG00000169398; ENSG00000065675; ENSG00000197614	8076; 5588; 5747	12	12
0.00653364940258	0.0450343766732	Neuronal System	Reactome	R-HSA-112316	ENSG00000111052; ENSG00000142949; ENSG00000082397; ENSG00000099822; ENSG00000078369; ENSG00000132639; ENSG00000172380; ENSG00000145349; ENSG00000131398; ENSG00000165995; ENSG00000197555; ENSG00000114450; ENSG00000251322; ENSG00000077522; ENSG00000117013; ENSG00000135750; ENSG00000073150; ENSG00000152413; ENSG00000135643; ENSG00000173175; ENSG00000104783	610; 55970; 6616; 3748; 111; 88; 3783; 8825; 5792; 817; 783; 56666; 2782; 9132; 26037; 27345; 9456; 23136; 3775; 59345; 85358	351	348
0.00654280238837	0.0450343766732	Adrenaline,noradrenaline inhibits insulin secretion	Reactome	R-HSA-400042	ENSG00000172380; ENSG00000078369; ENSG00000173175; ENSG00000114450	111; 2782; 59345; 55970	23	23
0.00654280238837	0.0450343766732	Laminin interactions	Reactome	R-HSA-3000157	ENSG00000213949; ENSG00000091409; ENSG00000005884; ENSG00000196878	3672; 3914; 3675; 3655	25	23
0.00722952560543	0.0494718118465	cAMP signaling pathway - Homo sapiens (human)	KEGG	path:hsa04024	ENSG00000101335; ENSG00000180914; ENSG00000133818; ENSG00000156299; ENSG00000099822; ENSG00000173175; ENSG00000145349; ENSG00000138193; ENSG00000169252; ENSG00000125398; ENSG00000131771; ENSG00000163485; ENSG00000198523; ENSG00000079435	6662; 610; 111; 134; 154; 10398; 84152; 5350; 22800; 817; 3991; 5021; 7074; 51196	200	200
0.0073710526409	0.0501487223025	PPAR signaling pathway	Wikipathways	WP3942	ENSG00000060971; ENSG00000164687; ENSG00000166819; ENSG00000095637; ENSG00000135929; ENSG00000124253; ENSG00000229894	2713; 1593; 2171; 10580; 5105; 5346; 30	68	68
0.00764813860021	0.0514391950425	Plexin-D1 Signaling	PID	plexind1_pathway	ENSG00000213949; ENSG00000077943; ENSG00000005884; ENSG00000091409	3672; 3675; 8516; 3655	24	24
0.00764813860021	0.0514391950425	ADP signalling through P2Y purinoceptor 1	Reactome	R-HSA-418592	ENSG00000172380; ENSG00000078369; ENSG00000114450; ENSG00000169860	5028; 2782; 59345; 55970	24	24
0.0076974586758	0.0514767548944	Calcium signaling pathway - Homo sapiens (human)	KEGG	path:hsa04020	ENSG00000065534; ENSG00000137825; ENSG00000108405; ENSG00000156026; ENSG00000145349; ENSG00000138193; ENSG00000169252; ENSG00000143772; ENSG00000141736; ENSG00000180914; ENSG00000198523; ENSG00000138814; ENSG00000123360	2064; 4638; 3706; 3707; 5153; 154; 5350; 817; 5530; 5021; 5023; 90550; 51196	182	181
0.00788291909034	0.0524191851375	Small cell lung cancer - Homo sapiens (human)	KEGG	path:hsa05222	ENSG00000115414; ENSG00000147883; ENSG00000175305; ENSG00000169398; ENSG00000005884; ENSG00000081052; ENSG00000091409; ENSG00000196878	1030; 3655; 3675; 5747; 1286; 2335; 3914; 9134	86	86
0.00799274143045	0.0528508801328	Wnt signaling pathway - Homo sapiens (human)	KEGG	path:hsa04310	ENSG00000107984; ENSG00000095739; ENSG00000177283; ENSG00000148737; ENSG00000087095; ENSG00000145349; ENSG00000188763; ENSG00000100592; ENSG00000168646; ENSG00000138814; ENSG00000155760	8324; 25805; 8313; 8325; 8326; 817; 6934; 22943; 5530; 23002; 51701	143	142
0.00818853699607	0.0537726037578	Apoptotic cleavage of cellular proteins	Reactome	R-HSA-111465	ENSG00000039068; ENSG00000065675; ENSG00000169398; ENSG00000096696; ENSG00000081277	5588; 999; 5747; 5317; 1832	39	38
0.00822350779643	0.0537726037578	Phenylalanine degradation	INOH	None	ENSG00000184254; ENSG00000120053; ENSG00000131471	2805; 8639; 220	13	13
0.00886954477731	0.0573596384775	Hypothesized Pathways in Pathogenesis of Cardiovascular Disease	Wikipathways	WP3668	ENSG00000119681; ENSG00000106799; ENSG00000049323; ENSG00000124813	4053; 7046; 4052; 860	25	25
0.00886954477731	0.0573596384775	Nitric oxide stimulates guanylate cyclase	Reactome	R-HSA-392154	ENSG00000135643; ENSG00000072952; ENSG00000160191; ENSG00000123360	5152; 5153; 10335; 27345	25	25
0.00914152418955	0.0581598593033	EPHB forward signaling	PID	ephbfwdpathway	ENSG00000169398; ENSG00000125266; ENSG00000160145; ENSG00000133703; ENSG00000184349	1946; 8997; 5747; 1948; 3845	39	39
0.00914152418955	0.0581598593033	Aldosterone-regulated sodium reabsorption - Homo sapiens (human)	KEGG	path:hsa04960	ENSG00000176387; ENSG00000175793; ENSG00000133703; ENSG00000049759; ENSG00000017427	3845; 3479; 23327; 3291; 2810	39	39
0.00914152418955	0.0581598593033	miRs in Muscle Cell Differentiation	Wikipathways	WP2012	ENSG00000065675; ENSG00000171132; ENSG00000027075; ENSG00000067606; ENSG00000112658	6722; 5583; 5581; 5588; 5590	39	39
0.00971327133451	0.0614651632296	TGF-beta Receptor Signaling	Wikipathways	WP560	ENSG00000095739; ENSG00000106799; ENSG00000020633; ENSG00000124813; ENSG00000122641; ENSG00000049323	3624; 7046; 25805; 4052; 860; 864	55	55
