p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00855046905879	0.215076306682	mapkinase signaling pathway	BioCarta	mapkpathway	ENSG00000006062; ENSG00000135341; ENSG00000107643; ENSG00000012983; ENSG00000188130; ENSG00000108984; ENSG00000104814; ENSG00000180370; ENSG00000117676; ENSG00000102882; ENSG00000071054; ENSG00000085511	5062; 5595; 4216; 5599; 11184; 6300; 11183; 9448; 6195; 6885; 9020; 5608	57	57
0.0086176278458	0.215076306682	Programmed Cell Death	Reactome	R-HSA-5357801	ENSG00000148935; ENSG00000065675; ENSG00000121858; ENSG00000168036; ENSG00000107643; ENSG00000132906; ENSG00000064012; ENSG00000096696; ENSG00000026103; ENSG00000153094; ENSG00000039068; ENSG00000175793; ENSG00000180370; ENSG00000182568; ENSG00000081277; ENSG00000026025; ENSG00000148180; ENSG00000143514; ENSG00000162600; ENSG00000078900; ENSG00000170027	7161; 1832; 8743; 10018; 841; 355; 7532; 5062; 2934; 2810; 115209; 5599; 5588; 842; 999; 6304; 1499; 7431; 5317; 7159; 2620	125	123
0.00862975881475	0.215076306682	TGF-B Signaling in Thyroid Cells for Epithelial-Mesenchymal Transition	Wikipathways	WP3859	ENSG00000019549; ENSG00000026025; ENSG00000124216; ENSG00000124813; ENSG00000141646	6591; 860; 7431; 6615; 4089	14	14
0.00868317749663	0.215076306682	Hypothesized Pathways in Pathogenesis of Cardiovascular Disease	Wikipathways	WP3668	ENSG00000118523; ENSG00000107643; ENSG00000124813; ENSG00000119681; ENSG00000102882; ENSG00000141646; ENSG00000163513	4089; 4053; 1490; 7048; 5595; 5599; 860	25	25
0.00868317749663	0.215076306682	Hedgehog	NetPath	Pathway_Hedgehog	ENSG00000072062; ENSG00000168036; ENSG00000133997; ENSG00000128602; ENSG00000107882; ENSG00000112282; ENSG00000163482	10001; 27148; 1499; 5566; 9439; 51684; 6608	25	25
0.00870413251585	0.215076306682	wnt signaling pathway	BioCarta	wntpathway	ENSG00000145506; ENSG00000005339; ENSG00000135341; ENSG00000168036; ENSG00000070018; ENSG00000100324; ENSG00000141646; ENSG00000157240	85409; 1387; 1499; 10454; 6885; 4040; 8321; 4089	32	31
0.00884128695413	0.216141249155	Factors involved in megakaryocyte development and platelet production	Reactome	R-HSA-983231	ENSG00000125347; ENSG00000135905; ENSG00000072062; ENSG00000166483; ENSG00000110047; ENSG00000088387; ENSG00000005249; ENSG00000004487; ENSG00000171988; ENSG00000108599; ENSG00000137807; ENSG00000107099; ENSG00000094916; ENSG00000178188; ENSG00000121057; ENSG00000137171; ENSG00000147853; ENSG00000129250; ENSG00000132475; ENSG00000155980; ENSG00000116641; ENSG00000131437	50808; 81704; 11127; 5577; 8165; 85440; 9493; 5566; 55619; 10938; 3659; 23028; 23348; 89953; 23468; 25970; 10749; 7465; 3798; 3021; 221037; 11216	133	131
0.00915383410282	0.22142642914	TP53 Regulates Transcription of Cell Death Genes	Reactome	R-HSA-5633008	ENSG00000005339; ENSG00000104765; ENSG00000106144; ENSG00000026103; ENSG00000078900; ENSG00000164938; ENSG00000112378; ENSG00000143514; ENSG00000104419; ENSG00000115107	355; 94241; 7161; 55240; 1387; 64065; 665; 10397; 7159; 835	44	44
0.00927595944324	0.222043279173	Ras signaling pathway - Homo sapiens (human)	KEGG	path:hsa04014	ENSG00000134954; ENSG00000172575; ENSG00000072062; ENSG00000107643; ENSG00000178372; ENSG00000145715; ENSG00000113319; ENSG00000069966; ENSG00000108774; ENSG00000158815; ENSG00000111664; ENSG00000243364; ENSG00000102882; ENSG00000176533; ENSG00000129219; ENSG00000067560; ENSG00000144118; ENSG00000197461; ENSG00000100311; ENSG00000178363; ENSG00000171608; ENSG00000243708; ENSG00000172354; ENSG00000155903; ENSG00000128340; ENSG00000126458; ENSG00000157404; ENSG00000184349; ENSG00000196712; ENSG00000180370; ENSG00000127920; ENSG00000101109; ENSG00000102755; ENSG00000242616	100137049; 5154; 5155; 2113; 5899; 6237; 51806; 2321; 6789; 4763; 5921; 5293; 8822; 5338; 2783; 2784; 2788; 2790; 3815; 5880; 5922; 5924; 810; 5599; 2791; 387; 10125; 1945; 1946; 10681; 5566; 5878; 5062; 5595	229	228
0.00956309495136	0.225459724	Rap1 signaling pathway - Homo sapiens (human)	KEGG	path:hsa04015	ENSG00000105738; ENSG00000178372; ENSG00000163558; ENSG00000158815; ENSG00000102882; ENSG00000243364; ENSG00000170425; ENSG00000039068; ENSG00000168036; ENSG00000144118; ENSG00000197461; ENSG00000100311; ENSG00000171608; ENSG00000067560; ENSG00000129467; ENSG00000178363; ENSG00000188130; ENSG00000148498; ENSG00000178184; ENSG00000001631; ENSG00000128340; ENSG00000126458; ENSG00000114353; ENSG00000157404; ENSG00000184349; ENSG00000099942; ENSG00000197555; ENSG00000076864; ENSG00000102755; ENSG00000108984; ENSG00000067606; ENSG00000137841	5154; 5155; 23094; 5899; 84552; 6237; 51806; 2321; 8822; 5909; 136; 6300; 5293; 3815; 196883; 2771; 5595; 810; 5330; 1399; 889; 387; 1945; 1946; 26037; 5584; 5880; 5590; 1499; 56288; 999; 5608	212	212
0.00969968080447	0.225459724	XAV939 inhibits tankyrase, stabilizing AXIN	Reactome	R-HSA-5545619	ENSG00000173273; ENSG00000107854	80351; 8658	2	2
0.0097130168303	0.225459724	Alpha6Beta4Integrin	NetPath	Pathway_Alpha6Beta4Integrin	ENSG00000177697; ENSG00000067560; ENSG00000026025; ENSG00000096696; ENSG00000078900; ENSG00000175793; ENSG00000132470; ENSG00000164078; ENSG00000171608; ENSG00000151914; ENSG00000102882; ENSG00000169047; ENSG00000114993; ENSG00000196878	5595; 3667; 3914; 3691; 6242; 387; 667; 5293; 7431; 1832; 4486; 977; 7161; 2810	74	72
