p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000579451383789	0.0148706731364	Metabolism of amino acids and derivatives	Reactome	R-HSA-71291	ENSG00000198130; ENSG00000233927; ENSG00000075239; ENSG00000083123; ENSG00000235174; ENSG00000104904; ENSG00000137992; ENSG00000104687; ENSG00000001084; ENSG00000175536; ENSG00000128311; ENSG00000103876; ENSG00000100033; ENSG00000181192; ENSG00000188846; ENSG00000119689; ENSG00000234851; ENSG00000180304; ENSG00000188266; ENSG00000163644; ENSG00000196177; ENSG00000115758; ENSG00000105552; ENSG00000105607; ENSG00000131844; ENSG00000155096; ENSG00000091140; ENSG00000008311; ENSG00000161970; ENSG00000156482; ENSG00000130005; ENSG00000136628; ENSG00000088826; ENSG00000115866; ENSG00000132394; ENSG00000119711; ENSG00000111897; ENSG00000118520; ENSG00000168003; ENSG00000105953; ENSG00000078070; ENSG00000160200; ENSG00000122406; ENSG00000137106; ENSG00000158104; ENSG00000143149	4967; 5625; 594; 1743; 223; 123688; 26275; 64087; 60678; 152926; 647099; 56922; 1615; 2184; 10157; 7263; 6154; 57515; 4329; 1629; 38; 4953; 387787; 587; 4947; 1738; 2639; 6156; 55526; 6520; 9380; 383; 2936; 9045; 6125; 2593; 875; 4946; 36; 54498; 2058; 6234; 285785; 2729; 51582; 3242	328	314
0.000590386831305	0.0150027712426	Metabolism of lipids and lipoproteins	Reactome	R-HSA-556833	ENSG00000163719; ENSG00000112033; ENSG00000115138; ENSG00000138413; ENSG00000117054; ENSG00000111666; ENSG00000152463; ENSG00000138029; ENSG00000184227; ENSG00000186281; ENSG00000117859; ENSG00000242110; ENSG00000117594; ENSG00000157184; ENSG00000062282; ENSG00000067113; ENSG00000076555; ENSG00000142875; ENSG00000145675; ENSG00000133835; ENSG00000109929; ENSG00000106617; ENSG00000158201; ENSG00000110048; ENSG00000107317; ENSG00000146085; ENSG00000144455; ENSG00000155189; ENSG00000090054; ENSG00000113790; ENSG00000079459; ENSG00000100258; ENSG00000172292; ENSG00000059377; ENSG00000112304; ENSG00000001630; ENSG00000074416; ENSG00000060971; ENSG00000165029; ENSG00000165996; ENSG00000121879; ENSG00000164211; ENSG00000103150; ENSG00000152642; ENSG00000175445; ENSG00000141458; ENSG00000104763; ENSG00000140479; ENSG00000163590; ENSG00000010810; ENSG00000214530; ENSG00000083720; ENSG00000186951; ENSG00000113163; ENSG00000113161; ENSG00000074696; ENSG00000185000; ENSG00000166819; ENSG00000114054; ENSG00000128039; ENSG00000124164; ENSG00000157978; ENSG00000108389; ENSG00000006534; ENSG00000178537; ENSG00000111144; ENSG00000140459; ENSG00000174915; ENSG00000132965; ENSG00000110090; ENSG00000196455; ENSG00000114200; ENSG00000188257; ENSG00000157870; ENSG00000087076; ENSG00000075239; ENSG00000206527; ENSG00000085719; ENSG00000155016; ENSG00000132376; ENSG00000167315; ENSG00000105499; ENSG00000175198; ENSG00000084754; ENSG00000087008; ENSG00000134255; ENSG00000127472; ENSG00000179598; ENSG00000170266; ENSG00000169255	1595; 5467; 171586; 23417; 30; 23171; 26119; 51422; 51763; 4023; 3156; 5320; 8694; 10558; 8605; 64419; 3290; 5046; 5465; 10087; 5567; 150763; 2534; 79644; 427; 113612; 201164; 11343; 91289; 127281; 201562; 4594; 38; 3032; 8895; 5322; 221; 788; 51495; 19; 55326; 9200; 5346; 8310; 134429; 8706; 55301; 9110; 4048; 5730; 32; 641371; 55856; 10449; 1583; 5096; 1962; 6916; 590; 3295; 34; 30849; 5095; 10809; 151742; 1376; 1374; 5290; 51171; 84649; 5007; 23600; 81490; 3030; 5443; 5295; 5019; 3417; 56994; 10390; 285362; 8611; 253782; 114883; 9217; 6309; 2222; 4864; 2720; 241	728	718
0.000635568341136	0.0159941081575	Fatty acid, triacylglycerol, and ketone body metabolism	Reactome	R-HSA-535734	ENSG00000112033; ENSG00000146085; ENSG00000075239; ENSG00000206527; ENSG00000083720; ENSG00000155189; ENSG00000117054; ENSG00000186951; ENSG00000074696; ENSG00000152463; ENSG00000138029; ENSG00000185000; ENSG00000184227; ENSG00000186281; ENSG00000112304; ENSG00000114054; ENSG00000157184; ENSG00000062282; ENSG00000167315; ENSG00000175198; ENSG00000165996; ENSG00000084754; ENSG00000178537; ENSG00000152642; ENSG00000106617; ENSG00000110090	150763; 84649; 641371; 1374; 55856; 10449; 8694; 5096; 55326; 23171; 3030; 201562; 4594; 51422; 38; 1376; 5465; 5467; 3032; 788; 51495; 34; 55301; 5019; 5095; 9200	153	148
0.000676891744083	0.0167095561968	Lysine metabolism	EHMN	Lysine metabolism	ENSG00000105607; ENSG00000109685; ENSG00000102900; ENSG00000105953; ENSG00000075188; ENSG00000008311; ENSG00000119689; ENSG00000126883; ENSG00000111275; ENSG00000143149; ENSG00000069248; ENSG00000111581; ENSG00000137124; ENSG00000030066	1743; 9688; 4967; 10157; 2639; 23279; 219; 223; 7468; 57122; 8021; 79023; 217; 55746	61	60
0.000676891744083	0.0167095561968	Notch	NetPath	Pathway_Notch	ENSG00000080815; ENSG00000198719; ENSG00000197122; ENSG00000143801; ENSG00000134250; ENSG00000142208; ENSG00000096968; ENSG00000196591; ENSG00000138433; ENSG00000173039; ENSG00000145675; ENSG00000204227; ENSG00000162736; ENSG00000109320	4853; 207; 4790; 28514; 5664; 6714; 5970; 9541; 6015; 5295; 23385; 3717; 5663; 3066	62	60
0.000691232844548	0.0169025993686	The oncogenic action of L-2-hydroxyglutarate in  Hydroxygluaricaciduria	SMPDB	SMP02358	ENSG00000143252; ENSG00000105953; ENSG00000122729; ENSG00000091140; ENSG00000138413; ENSG00000091483; ENSG00000119689; ENSG00000087299; ENSG00000166411	1738; 3419; 4967; 1743; 2271; 6391; 48; 3417; 79944	29	29
0.00071711254187	0.0172306310233	2-oxoglutarate decarboxylation to succinyl-CoA	HumanCyc	PWY-5084	ENSG00000119689; ENSG00000105953; ENSG00000091140	4967; 1738; 1743	3	3
0.000717942959306	0.0172306310233	Urea cycle and metabolism of arginine, proline, glutamate, aspartate and asparagine	EHMN	Urea cycle and metabolism of arginine, proline, glutamate, aspartate and asparagine	ENSG00000104687; ENSG00000085871; ENSG00000115758; ENSG00000123643; ENSG00000117593; ENSG00000111275; ENSG00000102900; ENSG00000100033; ENSG00000112294; ENSG00000075188; ENSG00000183044; ENSG00000001084; ENSG00000087299; ENSG00000126883; ENSG00000178537; ENSG00000143149; ENSG00000069248; ENSG00000111581; ENSG00000137124; ENSG00000030066	5625; 55157; 7915; 2729; 223; 79944; 57122; 219; 4258; 4953; 55746; 9688; 2936; 788; 79023; 8021; 217; 206358; 23279; 18	105	103
0.000829024351954	0.019583776743	Regulation of ornithine decarboxylase (ODC)	Reactome	R-HSA-350562	ENSG00000180304; ENSG00000115758; ENSG00000104904; ENSG00000155096	4946; 4953; 4947; 51582	6	6
0.00083865710589	0.019583776743	RNA Polymerase I Transcription Initiation	Reactome	R-HSA-73762	ENSG00000137054; ENSG00000167491; ENSG00000104884; ENSG00000272047; ENSG00000163882; ENSG00000108773; ENSG00000085721; ENSG00000170004; ENSG00000162521; ENSG00000196591; ENSG00000145736; ENSG00000125630	2648; 1107; 64425; 5928; 2068; 54700; 5437; 3066; 84172; 404672; 54815; 2966	48	48
0.00083865710589	0.019583776743	Pyruvate metabolism and Citric Acid (TCA) cycle	Reactome	R-HSA-71406	ENSG00000005882; ENSG00000112033; ENSG00000143252; ENSG00000091483; ENSG00000105953; ENSG00000091140; ENSG00000004799; ENSG00000119689; ENSG00000087299; ENSG00000111716; ENSG00000166411; ENSG00000172840	5166; 57546; 4967; 1738; 1743; 3419; 2271; 6391; 5164; 79944; 3945; 5467	49	48
0.000901090294316	0.0205085646853	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	Wikipathways	WP2797	ENSG00000065833; ENSG00000165029; ENSG00000186951; ENSG00000110090; ENSG00000117054; ENSG00000147872; ENSG00000157184; ENSG00000166821; ENSG00000113161; ENSG00000079459; ENSG00000135218	2222; 8800; 1374; 1376; 4199; 3156; 948; 19; 34; 123; 5465	42	42
0.000901090294316	0.0205085646853	Stabilization and expansion of the E-cadherin adherens junction	PID	ecadherin_stabilization_pathway	ENSG00000146648; ENSG00000130202; ENSG00000017427; ENSG00000131558; ENSG00000140443; ENSG00000125753; ENSG00000136754; ENSG00000103496; ENSG00000108262; ENSG00000067900; ENSG00000145012	6810; 5819; 7408; 4026; 1956; 60412; 6093; 3480; 28964; 3479; 10006	42	42
0.000909909312811	0.0205085646853	PI3K-AKT-mTOR signaling pathway and therapeutic opportunities	Wikipathways	WP3844	ENSG00000112561; ENSG00000177169; ENSG00000106615; ENSG00000121879; ENSG00000142208; ENSG00000145675; ENSG00000150907; ENSG00000023287; ENSG00000002330	572; 5290; 8408; 2308; 6009; 207; 9821; 7942; 5295	30	30
0.000909909312811	0.0205085646853	The oncogenic action of D-2-hydroxyglutarate in  Hydroxygluaricaciduria 	SMPDB	SMP02359	ENSG00000143252; ENSG00000105953; ENSG00000122729; ENSG00000091140; ENSG00000138413; ENSG00000091483; ENSG00000119689; ENSG00000087299; ENSG00000166411	1738; 3419; 4967; 1743; 2271; 6391; 48; 3417; 79944	30	30
0.00109370537016	0.0244386579263	Glyoxylate metabolism and glycine degradation	Reactome	R-HSA-389661	ENSG00000137992; ENSG00000083123; ENSG00000105953; ENSG00000091140; ENSG00000119689; ENSG00000181192; ENSG00000137106; ENSG00000175536	1743; 4967; 55526; 594; 9380; 1738; 387787; 1629	25	25
0.00111435392957	0.0246872255166	Hedgehog ,off, state	Reactome	R-HSA-5610787	ENSG00000162104; ENSG00000114302; ENSG00000078246; ENSG00000108946; ENSG00000185920; ENSG00000142875; ENSG00000163913; ENSG00000188191; ENSG00000121281; ENSG00000087460; ENSG00000118965	55764; 7289; 5567; 115; 5573; 5727; 2778; 113; 5576; 57539; 5575	44	43
0.00113817157846	0.0250011926387	Adipocytokine signaling pathway - Homo sapiens (human)	KEGG	path:hsa04920	ENSG00000185950; ENSG00000117394; ENSG00000106617; ENSG00000115138; ENSG00000076555; ENSG00000142208; ENSG00000096968; ENSG00000110090; ENSG00000159346; ENSG00000173039; ENSG00000186951; ENSG00000118046; ENSG00000135218; ENSG00000067182; ENSG00000109320	6794; 6513; 51094; 3717; 32; 948; 4790; 1374; 5443; 207; 5970; 8660; 5465; 7132; 51422	70	70
0.00123948096317	0.0264646011733	superpathway of methionine degradation	HumanCyc	PWY-5328	ENSG00000146085; ENSG00000175198; ENSG00000083123; ENSG00000091140; ENSG00000160200; ENSG00000114054; ENSG00000137992	5095; 4594; 1738; 875; 1629; 5096; 594	20	20
0.00123948096317	0.0264646011733	Wnt-beta-catenin Signaling Pathway in Leukemia	Wikipathways	WP3658	ENSG00000112033; ENSG00000142208; ENSG00000168646; ENSG00000140464; ENSG00000162337; ENSG00000131759; ENSG00000116128	5914; 4041; 5371; 8313; 207; 5467; 607	20	20
0.0012460086096	0.0264646011733	Apoptosis	Wikipathways	WP254	ENSG00000128604; ENSG00000185507; ENSG00000160049; ENSG00000017427; ENSG00000184047; ENSG00000171791; ENSG00000215788; ENSG00000142208; ENSG00000139218; ENSG00000140443; ENSG00000168310; ENSG00000126456; ENSG00000173039; ENSG00000145675; ENSG00000002330; ENSG00000067182; ENSG00000109320	572; 7132; 596; 3479; 8718; 1676; 3665; 5295; 3661; 3660; 207; 3480; 9169; 3663; 4790; 56616; 5970	85	85
0.0012460086096	0.0264646011733	Apoptotic Signaling Pathway	Wikipathways	WP3639	ENSG00000128604; ENSG00000185507; ENSG00000160049; ENSG00000017427; ENSG00000184047; ENSG00000171791; ENSG00000215788; ENSG00000142208; ENSG00000139218; ENSG00000140443; ENSG00000168310; ENSG00000126456; ENSG00000173039; ENSG00000145675; ENSG00000002330; ENSG00000067182; ENSG00000109320	572; 7132; 596; 3479; 8718; 1676; 3665; 5295; 3661; 3660; 207; 3480; 9169; 3663; 4790; 56616; 5970	85	85
0.00125584334272	0.0264646011733	transcription regulation by methyltransferase of carm1	BioCarta	carm1pathway	ENSG00000114302; ENSG00000108946; ENSG00000171791; ENSG00000142875; ENSG00000188191; ENSG00000131759	596; 5914; 5575; 5573; 5567; 5576	15	15
0.00128020118874	0.0267603345259	Diseases of signal transduction	Reactome	R-HSA-5663202	ENSG00000146648; ENSG00000197157; ENSG00000010810; ENSG00000108773; ENSG00000186654; ENSG00000105329; ENSG00000196591; ENSG00000077420; ENSG00000140575; ENSG00000071537; ENSG00000142208; ENSG00000096968; ENSG00000122779; ENSG00000033327; ENSG00000137076; ENSG00000162736; ENSG00000185950; ENSG00000121879; ENSG00000197122; ENSG00000143801; ENSG00000114416; ENSG00000132842; ENSG00000162298; ENSG00000165280; ENSG00000150907; ENSG00000145675; ENSG00000135506; ENSG00000068078; ENSG00000147475; ENSG00000198719; ENSG00000197530; ENSG00000110799; ENSG00000156427; ENSG00000089234; ENSG00000072849; ENSG00000002330; ENSG00000160789	7450; 5664; 2534; 1956; 2308; 8817; 2648; 4000; 6714; 28514; 7415; 8315; 5295; 23385; 3717; 572; 7040; 9846; 8546; 27044; 84447; 142678; 54518; 8087; 8826; 10956; 55615; 8660; 6400; 7094; 207; 51009; 11160; 8805; 2261; 3066; 5290	251	247
0.0012917222336	0.026785152236	Membrane Trafficking	Reactome	R-HSA-199991	ENSG00000108953; ENSG00000131475; ENSG00000184432; ENSG00000029534; ENSG00000160948; ENSG00000105186; ENSG00000122218; ENSG00000179562; ENSG00000138182; ENSG00000085733; ENSG00000146648; ENSG00000104946; ENSG00000177169; ENSG00000086598; ENSG00000077380; ENSG00000182827; ENSG00000153130; ENSG00000125875; ENSG00000105612; ENSG00000134308; ENSG00000104067; ENSG00000142208; ENSG00000106617; ENSG00000116675; ENSG00000135677; ENSG00000154305; ENSG00000138768; ENSG00000057608; ENSG00000170348; ENSG00000143641; ENSG00000100599; ENSG00000054523; ENSG00000196547; ENSG00000160460; ENSG00000114745; ENSG00000129083; ENSG00000162777; ENSG00000157978; ENSG00000197122; ENSG00000178996; ENSG00000158623; ENSG00000003056; ENSG00000197081; ENSG00000132842; ENSG00000110075; ENSG00000076554; ENSG00000167461; ENSG00000089177; ENSG00000157107; ENSG00000125733; ENSG00000185359; ENSG00000103496; ENSG00000181789; ENSG00000164077; ENSG00000034713; ENSG00000084733; ENSG00000197535; ENSG00000136856; ENSG00000078053; ENSG00000205302; ENSG00000136933; ENSG00000113441; ENSG00000180398; ENSG00000070371; ENSG00000197694; ENSG00000175582; ENSG00000162704; ENSG00000118508; ENSG00000111907; ENSG00000108582; ENSG00000137145; ENSG00000120805; ENSG00000132612	207; 26958; 79735; 10890; 10092; 6714; 26119; 112574; 90411; 7082; 11345; 55614; 4012; 10981; 286; 1362; 1315; 10959; 4122; 2590; 10971; 29988; 51422; 9146; 84313; 8218; 8546; 7163; 64689; 27183; 1781; 79571; 10972; 79961; 57731; 4644; 375056; 8408; 84315; 7164; 55667; 2017; 8615; 128637; 400; 9322; 6709; 2665; 3482; 7531; 2799; 84079; 4074; 1777; 10244; 1956; 6643; 5870; 1314; 6810; 22820; 64746; 23095; 9829; 9276; 51160; 273; 115548; 55291; 4218; 9585; 60592; 79890	580	574
0.00130599003258	0.0268660806702	superpathway of purine nucleotide salvage	HumanCyc	PWY66-409	ENSG00000152234; ENSG00000196839; ENSG00000100554; ENSG00000116459; ENSG00000114573; ENSG00000172113; ENSG00000103202; ENSG00000147416; ENSG00000143774; ENSG00000106992; ENSG00000033627; ENSG00000239900; ENSG00000167325	51382; 515; 6240; 523; 4833; 498; 2987; 535; 526; 158; 10201; 100; 203	58	57
0.00137612353848	0.028085922927	Post-translational protein modification	Reactome	R-HSA-597592	ENSG00000184432; ENSG00000179218; ENSG00000165392; ENSG00000100417; ENSG00000158850; ENSG00000108055; ENSG00000253710; ENSG00000165097; ENSG00000102900; ENSG00000141560; ENSG00000138768; ENSG00000160460; ENSG00000163961; ENSG00000196547; ENSG00000163964; ENSG00000138316; ENSG00000158373; ENSG00000173692; ENSG00000185761; ENSG00000105379; ENSG00000186907; ENSG00000117543; ENSG00000084733; ENSG00000128039; ENSG00000253729; ENSG00000113812; ENSG00000110917; ENSG00000118705; ENSG00000112335; ENSG00000085998; ENSG00000144455; ENSG00000143382; ENSG00000135845; ENSG00000030066; ENSG00000077380; ENSG00000071537; ENSG00000197562; ENSG00000140464; ENSG00000163904; ENSG00000069248; ENSG00000204227; ENSG00000106392; ENSG00000110075; ENSG00000087206; ENSG00000244038; ENSG00000117411; ENSG00000162298; ENSG00000075188; ENSG00000012048; ENSG00000170881; ENSG00000090432; ENSG00000181789; ENSG00000135506; ENSG00000170191; ENSG00000180398; ENSG00000197694; ENSG00000077097; ENSG00000127022; ENSG00000118007; ENSG00000142303; ENSG00000122218; ENSG00000158089; ENSG00000100564; ENSG00000163322; ENSG00000168646; ENSG00000087111; ENSG00000136731; ENSG00000105329; ENSG00000086598; ENSG00000125875; ENSG00000187676; ENSG00000171148; ENSG00000143315; ENSG00000122779; ENSG00000126883; ENSG00000143641; ENSG00000129084; ENSG00000114742; ENSG00000114745; ENSG00000129083; ENSG00000170266; ENSG00000165280; ENSG00000118508; ENSG00000181218; ENSG00000175582; ENSG00000172469; ENSG00000134910; ENSG00000162747; ENSG00000138592; ENSG00000136986; ENSG00000155313; ENSG00000120697; ENSG00000136518; ENSG00000029534; ENSG00000124155; ENSG00000089597; ENSG00000108773; ENSG00000118518; ENSG00000179163; ENSG00000119912; ENSG00000139133; ENSG00000154096; ENSG00000173894; ENSG00000047410; ENSG00000154305; ENSG00000170348; ENSG00000107341; ENSG00000111581; ENSG00000158623; ENSG00000159921; ENSG00000167461; ENSG00000117682; ENSG00000165660; ENSG00000185359; ENSG00000167770; ENSG00000072849; ENSG00000133424; ENSG00000167004	26958; 7155; 3017; 5371; 10890; 79672; 140838; 440138; 29761; 79594; 93183; 56913; 90411; 79947; 81847; 55746; 7040; 221656; 7070; 5372; 92815; 57599; 55624; 10981; 29880; 5682; 8313; 23172; 3416; 1315; 54926; 10959; 128637; 54507; 57122; 821; 1650; 79644; 2590; 84733; 6185; 145173; 79139; 10474; 7415; 51604; 54965; 811; 5279; 11236; 59343; 4122; 84447; 64689; 6015; 8021; 9126; 165918; 3703; 1781; 57799; 10972; 2923; 140766; 349667; 5591; 4218; 2648; 10020; 8615; 9215; 9688; 7486; 6709; 10274; 10956; 339366; 51611; 6400; 9761; 286; 51720; 23279; 79623; 8724; 57731; 84920; 79694; 2109; 375056; 86; 81794; 5283; 5870; 94005; 1314; 23193; 285362; 9101; 7175; 22820; 8703; 2517; 79023; 93973; 9276; 5707; 55611; 8704; 56886; 9146; 55291; 672; 84142; 2720; 51009; 2215; 8805	1026	1011
0.00145722219321	0.0295087494124	Syndecan-3-mediated signaling events	PID	syndecan_3_pathway	ENSG00000080815; ENSG00000146648; ENSG00000197122; ENSG00000068078; ENSG00000010810; ENSG00000115138; ENSG00000085733; ENSG00000162736	6714; 2534; 1956; 2017; 5443; 2261; 23385; 5663	26	26
0.00153904763065	0.0309241198345	Alpha6Beta4Integrin	NetPath	Pathway_Alpha6Beta4Integrin	ENSG00000185950; ENSG00000108953; ENSG00000197122; ENSG00000002330; ENSG00000097007; ENSG00000010810; ENSG00000134308; ENSG00000130702; ENSG00000121879; ENSG00000142208; ENSG00000145675; ENSG00000149269; ENSG00000146648; ENSG00000091136; ENSG00000053747	8660; 207; 3911; 7531; 6714; 10971; 2534; 25; 1956; 3912; 5295; 3909; 5290; 572; 5058	74	72
0.00166750364845	0.0322549959462	Biotin transport and metabolism	Reactome	R-HSA-196780	ENSG00000078070; ENSG00000131844; ENSG00000175198; ENSG00000076555; ENSG00000114054	32; 56922; 5095; 5096; 64087	11	11
0.00166750364845	0.0322549959462	3-oxo-10R-octadecatrienoate beta-oxidation	EHMN	3-oxo-10R-octadecatrienoate beta-oxidation	ENSG00000113790; ENSG00000133835; ENSG00000138029; ENSG00000084754; ENSG00000167315	3032; 3295; 1962; 10449; 3030	11	11
0.00166750364845	0.0322549959462	NOTCH-Core	Signalink	None	ENSG00000080815; ENSG00000198719; ENSG00000162736; ENSG00000143801; ENSG00000134250	5664; 28514; 4853; 23385; 5663	11	11
0.00166750364845	0.0322549959462	Hh mutants that don,t undergo autocatalytic processing are degraded by ERAD	Reactome	R-HSA-5362768	ENSG00000071537; ENSG00000162298; ENSG00000135506; ENSG00000072849; ENSG00000165280	6400; 51009; 10956; 84447; 7415	12	11
0.00166750364845	0.0322549959462	Hh mutants abrogate ligand secretion	Reactome	R-HSA-5387390	ENSG00000071537; ENSG00000162298; ENSG00000135506; ENSG00000072849; ENSG00000165280	6400; 51009; 10956; 84447; 7415	12	11
0.00171694778687	0.032965397508	E-cadherin signaling in keratinocytes	PID	ecadherin_keratinocyte_pathway	ENSG00000146648; ENSG00000197122; ENSG00000010810; ENSG00000121879; ENSG00000142208; ENSG00000125753; ENSG00000145675	5295; 6714; 5290; 2534; 1956; 7408; 207	21	21
0.00179708780278	0.0342503793001	Ethanol Degradation	SMPDB	SMP00449	ENSG00000196616; ENSG00000137124; ENSG00000121691; ENSG00000111275	125; 217; 847; 219	7	7
0.00185825401251	0.0346517582765	PKA activation	Reactome	R-HSA-163615	ENSG00000162104; ENSG00000114302; ENSG00000108946; ENSG00000142875; ENSG00000188191; ENSG00000121281	115; 5575; 5573; 5567; 113; 5576	16	16
0.00185825401251	0.0346517582765	the igf-1 receptor and longevity	BioCarta	longevitypathway	ENSG00000121691; ENSG00000017427; ENSG00000121879; ENSG00000142208; ENSG00000140443; ENSG00000145675	207; 847; 3480; 3479; 5290; 5295	17	16
0.00185825401251	0.0346517582765	Defective CFTR causes cystic fibrosis	Reactome	R-HSA-5678895	ENSG00000147475; ENSG00000071537; ENSG00000165280; ENSG00000072849; ENSG00000135506; ENSG00000136986	79139; 51009; 10956; 11160; 6400; 7415	16	16
0.00191033050415	0.0351175650124	transcription factor creb and its extracellular signals	BioCarta	crebpathway	ENSG00000114302; ENSG00000108946; ENSG00000121879; ENSG00000142208; ENSG00000142875; ENSG00000188191; ENSG00000145675; ENSG00000087460	207; 5567; 5573; 2778; 5576; 5295; 5575; 5290	27	27
0.00191033050415	0.0351175650124	The oncogenic action of 2-hydroxyglutarate	SMPDB	SMP02291	ENSG00000143252; ENSG00000105953; ENSG00000122729; ENSG00000091140; ENSG00000138413; ENSG00000091483; ENSG00000119689; ENSG00000166411	1738; 3419; 4967; 1743; 2271; 6391; 3417; 48	27	27
0.00193667802374	0.035351193222	Pyrimidine metabolism	EHMN	Pyrimidine metabolism	ENSG00000184432; ENSG00000122218; ENSG00000163882; ENSG00000136960; ENSG00000013503; ENSG00000030066; ENSG00000067225; ENSG00000102900; ENSG00000126883; ENSG00000069248; ENSG00000186141; ENSG00000129083; ENSG00000137054; ENSG00000158623; ENSG00000187097; ENSG00000075188; ENSG00000177084; ENSG00000111581; ENSG00000181789; ENSG00000125630; ENSG00000102967; ENSG00000103202; ENSG00000106628	22820; 26958; 5437; 57122; 5426; 5425; 64425; 1314; 957; 79023; 9276; 9688; 10623; 55703; 5315; 8021; 84172; 1723; 23279; 1315; 4833; 55746; 5168	137	135
0.00203015538562	0.0367983409758	TNFalpha	NetPath	Pathway_TNFalpha	ENSG00000108953; ENSG00000146648; ENSG00000184432; ENSG00000149269; ENSG00000197885; ENSG00000136518; ENSG00000123143; ENSG00000196591; ENSG00000067182; ENSG00000136807; ENSG00000073584; ENSG00000134308; ENSG00000142208; ENSG00000173692; ENSG00000173039; ENSG00000140464; ENSG00000125630; ENSG00000137054; ENSG00000197122; ENSG00000085760; ENSG00000100297; ENSG00000104856; ENSG00000072518; ENSG00000177463; ENSG00000150907; ENSG00000145675; ENSG00000136485; ENSG00000109320; ENSG00000163882; ENSG00000116809; ENSG00000184047; ENSG00000138095; ENSG00000170266; ENSG00000075391; ENSG00000156482	207; 10238; 1956; 7709; 56616; 7182; 7132; 4790; 6714; 10971; 5971; 4174; 4528; 5295; 9276; 5707; 2308; 64425; 6156; 10128; 86; 5585; 9462; 84172; 5437; 2011; 7531; 2720; 5970; 5371; 6605; 28512; 3066; 1025; 5058	241	236
0.00211683860776	0.0381030949397	Glycolysis / Gluconeogenesis - Homo sapiens (human)	KEGG	path:hsa00010	ENSG00000160883; ENSG00000197894; ENSG00000067057; ENSG00000137124; ENSG00000109107; ENSG00000091140; ENSG00000141959; ENSG00000111716; ENSG00000111275; ENSG00000006534; ENSG00000196616; ENSG00000067225; ENSG00000105220; ENSG00000143149	128; 2821; 3101; 221; 219; 5315; 1738; 217; 5211; 5214; 223; 230; 3945; 125	67	67
0.00228977556197	0.0409317121146	Senescence and Autophagy in Cancer	Wikipathways	WP615	ENSG00000139112; ENSG00000197122; ENSG00000017427; ENSG00000101460; ENSG00000145824; ENSG00000171791; ENSG00000160712; ENSG00000163453; ENSG00000128604; ENSG00000146674; ENSG00000147804; ENSG00000171490; ENSG00000101224; ENSG00000177169; ENSG00000023287; ENSG00000185507; ENSG00000105329; ENSG00000140443; ENSG00000034713	3490; 3479; 84557; 3486; 9821; 6714; 596; 26156; 3570; 9547; 3665; 3663; 55630; 11345; 23710; 994; 8408; 3480; 7040	105	105
0.00232579435734	0.041290814892	Mitochondrial Fatty Acid Beta-Oxidation	Reactome	R-HSA-77289	ENSG00000146085; ENSG00000114054; ENSG00000084754; ENSG00000117054; ENSG00000175198; ENSG00000167315; ENSG00000138029	3032; 5095; 3030; 4594; 10449; 34; 5096	22	22
0.00245070708149	0.0426324345987	Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human)	KEGG	path:hsa05120	ENSG00000146648; ENSG00000100554; ENSG00000197122; ENSG00000114573; ENSG00000185386; ENSG00000104067; ENSG00000110719; ENSG00000147416; ENSG00000149269; ENSG00000173039; ENSG00000033627; ENSG00000108262; ENSG00000166086; ENSG00000109320	523; 526; 535; 51382; 1956; 7082; 4790; 6714; 5058; 10312; 5970; 28964; 5600; 83700	68	68
0.00245070708149	0.0426324345987	AMP-activated Protein Kinase (AMPK) Signaling	Wikipathways	WP1403	ENSG00000076555; ENSG00000160741; ENSG00000171105; ENSG00000106617; ENSG00000082146; ENSG00000121879; ENSG00000142208; ENSG00000142875; ENSG00000103319; ENSG00000159346; ENSG00000118046; ENSG00000113161; ENSG00000145675; ENSG00000110090	5295; 5290; 51422; 200186; 5567; 29904; 207; 1374; 3156; 3643; 6794; 32; 51094; 55437	68	68
0.00245070708149	0.0426324345987	Regulation of Telomerase	PID	telomerasepathway	ENSG00000108953; ENSG00000097007; ENSG00000104320; ENSG00000147601; ENSG00000113522; ENSG00000114062; ENSG00000142208; ENSG00000196591; ENSG00000165392; ENSG00000146648; ENSG00000105329; ENSG00000162521; ENSG00000079246; ENSG00000109320	7040; 207; 7531; 7337; 7013; 25; 7486; 4790; 5928; 1956; 10111; 7520; 3066; 4683	69	68
0.0025032982354	0.0427226867242	Arginine Proline metabolism	INOH	None	ENSG00000143252; ENSG00000111275; ENSG00000115758; ENSG00000165092; ENSG00000091483; ENSG00000183044; ENSG00000001084; ENSG00000130005; ENSG00000118520; ENSG00000143149; ENSG00000136628; ENSG00000137124	2593; 216; 4953; 2729; 18; 223; 6391; 2271; 383; 2058; 217; 219	55	54
0.0025032982354	0.0427226867242	IL-4 Signaling Pathway	Wikipathways	WP395	ENSG00000185950; ENSG00000166888; ENSG00000185386; ENSG00000121879; ENSG00000142208; ENSG00000096968; ENSG00000077238; ENSG00000173039; ENSG00000033327; ENSG00000145675; ENSG00000002330; ENSG00000109320	3717; 572; 5290; 3566; 5600; 5295; 207; 9846; 6778; 4790; 8660; 5970	54	54
