p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.08969660762e-05	7.67060945367e-05	GO:0032268	b	5	regulation of cellular protein metabolic process	101; 602; 1263; 1958; 1992; 3383; 3553; 3569; 3976; 4582; 4671; 5329; 5914; 6347; 6590; 7124; 7538; 9021; 10040; 10221; 80149; 114548; 57018; 26232	ENSG00000011422; ENSG00000151651; ENSG00000185499; ENSG00000232810; ENSG00000108691; ENSG00000069399; ENSG00000163660; ENSG00000162711; ENSG00000124107; ENSG00000128016; ENSG00000090339; ENSG00000173846; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000173334; ENSG00000249437; ENSG00000131759; ENSG00000184557; ENSG00000120738; ENSG00000116661; ENSG00000021355; ENSG00000163874; ENSG00000141198	2327	2320
1.1425540332e-05	0.000491298234276	GO:0005615	c	2	extracellular space	268; 1992; 2920; 2921; 3383; 3553; 3569; 3576; 3976; 4582; 5328; 5652; 6347; 6590; 6863; 7124; 10509; 64218	ENSG00000081041; ENSG00000108691; ENSG00000052344; ENSG00000090339; ENSG00000232810; ENSG00000169429; ENSG00000128342; ENSG00000006128; ENSG00000185499; ENSG00000196189; ENSG00000122861; ENSG00000163734; ENSG00000124107; ENSG00000104899; ENSG00000125538; ENSG00000185033; ENSG00000021355; ENSG00000136244	1416	1406
1.17169590173e-05	5.42680207115e-05	GO:0009314	b	3	response to radiation	602; 5743; 1958; 2353; 3383; 3553; 3726; 6347; 9021; 1263	ENSG00000108691; ENSG00000090339; ENSG00000173846; ENSG00000184557; ENSG00000120738; ENSG00000069399; ENSG00000125538; ENSG00000073756; ENSG00000170345; ENSG00000171223	440	438
1.32547706379e-05	3.61957198189e-05	GO:0009719	b	2	response to endogenous stimulus	999; 5743; 1958; 2353; 2354; 3383; 3553; 3569; 3576; 3726; 4671; 5328; 5914; 6347; 6863; 7124; 8013; 9021; 9592	ENSG00000108691; ENSG00000119508; ENSG00000160888; ENSG00000090339; ENSG00000249437; ENSG00000232810; ENSG00000169429; ENSG00000006128; ENSG00000184557; ENSG00000120738; ENSG00000039068; ENSG00000125538; ENSG00000122861; ENSG00000125740; ENSG00000073756; ENSG00000170345; ENSG00000136244; ENSG00000131759; ENSG00000171223	1570	1566
1.54673977158e-05	0.000340282749748	GO:0005515	m	2	protein binding	101; 268; 382; 597; 602; 783; 999; 1295; 5743; 1958; 2353; 2354; 2920; 2921; 3383; 3553; 3569; 3576; 3659; 3726; 3856; 3880; 3976; 4000; 4001; 4170; 4582; 4671; 4772; 5328; 5329; 5652; 5914; 26232; 6004; 6347; 6583; 6590; 6863; 7124; 7139; 7538; 8013; 8794; 8870; 9021; 10040; 10221; 10509; 10957; 80149; 114548; 84612; 54869; 23135; 57018; 64332; 255057; 27289; 171177; 1263; 64218	ENSG00000125347; ENSG00000052344; ENSG00000011422; ENSG00000124171; ENSG00000151651; ENSG00000143384; ENSG00000185499; ENSG00000197208; ENSG00000122861; ENSG00000125740; ENSG00000163734; ENSG00000073756; ENSG00000165527; ENSG00000232810; ENSG00000170421; ENSG00000128342; ENSG00000108691; ENSG00000119508; ENSG00000169429; ENSG00000143333; ENSG00000069399; ENSG00000039068; ENSG00000163660; ENSG00000131037; ENSG00000162711; ENSG00000124107; ENSG00000140379; ENSG00000104899; ENSG00000170345; ENSG00000104140; ENSG00000144810; ENSG00000172602; ENSG00000081041; ENSG00000173535; ENSG00000090339; ENSG00000131196; ENSG00000099625; ENSG00000165995; ENSG00000173846; ENSG00000125538; ENSG00000171223; ENSG00000171345; ENSG00000113368; ENSG00000136244; ENSG00000173334; ENSG00000196189; ENSG00000185033; ENSG00000249437; ENSG00000128016; ENSG00000137331; ENSG00000006128; ENSG00000184557; ENSG00000120738; ENSG00000132510; ENSG00000116661; ENSG00000141198; ENSG00000146278; ENSG00000163874; ENSG00000131759; ENSG00000160789; ENSG00000118194; ENSG00000144802	10836	10777
1.63989571297e-05	9.93047959523e-05	GO:1901699	b	4	cellular response to nitrogen compound	999; 5743; 1958; 3383; 3553; 5328; 6347; 7124; 8013; 9021; 80149	ENSG00000108691; ENSG00000119508; ENSG00000090339; ENSG00000184557; ENSG00000120738; ENSG00000039068; ENSG00000122861; ENSG00000073756; ENSG00000125538; ENSG00000232810; ENSG00000163874	561	558
1.69669421711e-05	4.46167738574e-05	GO:0050900	b	2	leukocyte migration	101; 2920; 2921; 3383; 3553; 3569; 3576; 6347; 7124	ENSG00000081041; ENSG00000108691; ENSG00000090339; ENSG00000151651; ENSG00000169429; ENSG00000163734; ENSG00000125538; ENSG00000136244; ENSG00000232810	363	362
1.78856565035e-05	8.14105744297e-05	GO:0009991	b	3	response to extracellular stimulus	5743; 2353; 3383; 3553; 3569; 5914; 6347; 7538; 9021; 80149	ENSG00000108691; ENSG00000090339; ENSG00000184557; ENSG00000125538; ENSG00000073756; ENSG00000170345; ENSG00000136244; ENSG00000163874; ENSG00000131759; ENSG00000128016	460	460
1.84224995122e-05	0.000127186102401	GO:0031652	b	5	positive regulation of heat generation	5743; 3553; 7124	ENSG00000125538; ENSG00000232810; ENSG00000073756	13	13
1.94228402686e-05	4.92507735383e-05	GO:0044763	b	2	single-organism cellular process	101; 268; 382; 597; 602; 768; 783; 999; 1295; 1573; 5743; 1958; 2353; 2920; 2921; 3383; 3553; 3569; 3576; 3659; 3726; 3856; 3880; 3976; 4000; 4170; 4582; 4671; 4772; 5328; 5329; 5914; 26232; 6347; 6583; 6863; 7124; 7139; 7538; 8013; 8794; 8870; 9021; 9308; 9592; 10040; 10221; 10509; 80055; 80149; 114548; 84612; 54869; 23135; 57018; 255057; 27289; 256126; 1263; 64218	ENSG00000125347; ENSG00000011422; ENSG00000161860; ENSG00000124171; ENSG00000151651; ENSG00000143384; ENSG00000185499; ENSG00000197208; ENSG00000122861; ENSG00000163734; ENSG00000073756; ENSG00000165527; ENSG00000232810; ENSG00000170421; ENSG00000128342; ENSG00000108691; ENSG00000119508; ENSG00000134716; ENSG00000169429; ENSG00000160888; ENSG00000163660; ENSG00000069399; ENSG00000039068; ENSG00000112149; ENSG00000131037; ENSG00000162711; ENSG00000140379; ENSG00000104899; ENSG00000170345; ENSG00000144810; ENSG00000172602; ENSG00000081041; ENSG00000173535; ENSG00000090339; ENSG00000131196; ENSG00000197121; ENSG00000099625; ENSG00000165995; ENSG00000173846; ENSG00000125538; ENSG00000171223; ENSG00000171345; ENSG00000136244; ENSG00000173334; ENSG00000196189; ENSG00000185033; ENSG00000249437; ENSG00000128016; ENSG00000137331; ENSG00000006128; ENSG00000184557; ENSG00000120738; ENSG00000132510; ENSG00000116661; ENSG00000141198; ENSG00000107159; ENSG00000163874; ENSG00000131759; ENSG00000160789; ENSG00000118194	10315	10274
1.99893724378e-05	0.000119388580587	GO:0051051	b	4	negative regulation of transport	382; 5743; 3383; 3553; 3569; 3976; 7124; 80149; 114548; 255057	ENSG00000099625; ENSG00000090339; ENSG00000232810; ENSG00000125538; ENSG00000162711; ENSG00000073756; ENSG00000165527; ENSG00000136244; ENSG00000163874; ENSG00000128342	469	466
2.1298546991e-05	9.53019729768e-05	GO:0097190	b	3	apoptotic signaling pathway	597; 602; 3383; 3553; 3856; 4000; 4170; 4582; 5329; 7124; 8794	ENSG00000173535; ENSG00000090339; ENSG00000143384; ENSG00000185499; ENSG00000069399; ENSG00000170421; ENSG00000140379; ENSG00000125538; ENSG00000011422; ENSG00000232810; ENSG00000160789	574	574
2.23465091921e-05	9.83246404453e-05	GO:0061061	b	3	muscle structure development	1958; 2353; 3569; 3856; 3880; 3976; 4000; 5914; 7124; 7139; 23135	ENSG00000232810; ENSG00000120738; ENSG00000132510; ENSG00000171345; ENSG00000170421; ENSG00000160789; ENSG00000170345; ENSG00000128342; ENSG00000131759; ENSG00000136244; ENSG00000118194	578	577
2.26326569977e-05	0.000133349168257	GO:0051050	b	4	positive regulation of transport	101; 783; 999; 5743; 3553; 3569; 3976; 6347; 6863; 7124; 8013; 80149; 114548; 1263	ENSG00000108691; ENSG00000119508; ENSG00000232810; ENSG00000151651; ENSG00000006128; ENSG00000165995; ENSG00000039068; ENSG00000173846; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000128342	934	932
2.37113280789e-05	0.000137841853899	GO:0046683	b	4	response to organophosphorus	5743; 2353; 2354; 3553; 3726; 6347	ENSG00000108691; ENSG00000125538; ENSG00000125740; ENSG00000073756; ENSG00000170345; ENSG00000171223	141	140
2.45738596414e-05	0.00014097635268	GO:0002366	b	4	leukocyte activation involved in immune response	602; 3383; 3569; 5914; 8013; 114548; 64218	ENSG00000119508; ENSG00000090339; ENSG00000196189; ENSG00000069399; ENSG00000162711; ENSG00000136244; ENSG00000131759	210	210
2.5334268452e-05	0.000171603818383	GO:0001818	b	5	negative regulation of cytokine production	602; 3569; 5914; 7124; 9308; 80149; 114548	ENSG00000069399; ENSG00000112149; ENSG00000162711; ENSG00000136244; ENSG00000163874; ENSG00000131759; ENSG00000232810	211	211
2.5690875075e-05	0.000145470409516	GO:0001890	b	4	placenta development	5743; 3726; 3856; 3880; 3976; 9021	ENSG00000184557; ENSG00000170421; ENSG00000073756; ENSG00000128342; ENSG00000171345; ENSG00000171223	142	142
2.58426874793e-05	0.000109430018083	GO:0001892	b	3	embryonic placenta development	3726; 3856; 3880; 3976; 9021	ENSG00000128342; ENSG00000171223; ENSG00000184557; ENSG00000170421; ENSG00000171345	85	85
2.58426874793e-05	0.000171806014908	GO:0030593	b	5	neutrophil chemotaxis	2920; 2921; 3553; 3576; 6347	ENSG00000081041; ENSG00000125538; ENSG00000163734; ENSG00000108691; ENSG00000169429	86	85
2.60136256455e-05	0.000109430018083	GO:0002437	b	3	inflammatory response to antigenic stimulus	3383; 3553; 7124; 23135	ENSG00000125538; ENSG00000232810; ENSG00000090339; ENSG00000132510	42	42
2.61139815881e-05	0.000109430018083	GO:0002263	b	3	cell activation involved in immune response	602; 3383; 3569; 5914; 8013; 114548; 64218	ENSG00000119508; ENSG00000090339; ENSG00000196189; ENSG00000069399; ENSG00000162711; ENSG00000136244; ENSG00000131759	212	212
2.62035674265e-05	0.000145591313949	GO:0071417	b	4	cellular response to organonitrogen compound	999; 5743; 1958; 3383; 3553; 5328; 6347; 7124; 8013; 9021	ENSG00000108691; ENSG00000119508; ENSG00000090339; ENSG00000184557; ENSG00000120738; ENSG00000039068; ENSG00000122861; ENSG00000073756; ENSG00000125538; ENSG00000232810	484	481
2.63800775274e-05	0.000145591313949	GO:0032880	b	4	regulation of protein localization	101; 382; 602; 999; 5743; 3553; 3569; 3976; 4000; 6347; 7124; 80149; 114548; 1263	ENSG00000108691; ENSG00000232810; ENSG00000151651; ENSG00000173846; ENSG00000069399; ENSG00000160789; ENSG00000039068; ENSG00000125538; ENSG00000162711; ENSG00000073756; ENSG00000165527; ENSG00000136244; ENSG00000163874; ENSG00000128342	946	945
2.69337578542e-05	0.000175803983085	GO:0051252	b	5	regulation of RNA metabolic process	101; 268; 602; 768; 999; 1263; 1958; 2353; 2354; 3383; 3553; 3569; 3576; 3659; 3726; 3976; 4000; 4582; 4772; 5914; 7124; 7538; 8013; 10221; 10957; 80149; 114548; 55422; 23135; 57018; 64332	ENSG00000125347; ENSG00000151651; ENSG00000185499; ENSG00000125740; ENSG00000232810; ENSG00000171223; ENSG00000119508; ENSG00000169429; ENSG00000069399; ENSG00000039068; ENSG00000163660; ENSG00000162711; ENSG00000104899; ENSG00000170345; ENSG00000128016; ENSG00000090339; ENSG00000131196; ENSG00000173846; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000173334; ENSG00000130844; ENSG00000120738; ENSG00000132510; ENSG00000107159; ENSG00000146278; ENSG00000163874; ENSG00000131759; ENSG00000160789; ENSG00000144802	3727	3704
2.91357395541e-05	0.00015878978057	GO:0031650	b	4	regulation of heat generation	5743; 3553; 7124	ENSG00000125538; ENSG00000232810; ENSG00000073756	15	15
2.91357395541e-05	0.000186780901785	GO:0050755	b	5	chemokine metabolic process	3553; 3569; 7124	ENSG00000125538; ENSG00000136244; ENSG00000232810	15	15
2.91458028897e-05	0.00131156113004	GO:0005102	m	3	receptor binding	268; 2920; 2921; 3383; 3553; 3569; 3576; 3976; 5329; 5914; 6347; 6863; 7124; 8013; 10509; 54869; 27289; 64218	ENSG00000081041; ENSG00000108691; ENSG00000119508; ENSG00000090339; ENSG00000232810; ENSG00000169429; ENSG00000172602; ENSG00000006128; ENSG00000196189; ENSG00000185033; ENSG00000131037; ENSG00000163734; ENSG00000104899; ENSG00000125538; ENSG00000011422; ENSG00000136244; ENSG00000131759; ENSG00000128342	1512	1507
3.06073856874e-05	0.000126255465961	GO:0007568	b	3	aging	268; 2353; 3383; 3553; 3569; 4000; 6347; 9021	ENSG00000108691; ENSG00000090339; ENSG00000184557; ENSG00000125538; ENSG00000104899; ENSG00000170345; ENSG00000136244; ENSG00000160789	300	299
3.12266449057e-05	0.00016603435584	GO:0043491	b	4	protein kinase B signaling	101; 3553; 3569; 6347; 7124; 1263	ENSG00000108691; ENSG00000151651; ENSG00000173846; ENSG00000125538; ENSG00000136244; ENSG00000232810	147	147
3.12266449057e-05	0.00016603435584	GO:0002285	b	4	lymphocyte activation involved in immune response	602; 3383; 3569; 5914; 114548; 64218	ENSG00000196189; ENSG00000090339; ENSG00000069399; ENSG00000162711; ENSG00000136244; ENSG00000131759	147	147
3.1354490317e-05	0.000127347468365	GO:0045123	b	3	cellular extravasation	101; 3383; 6347; 7124	ENSG00000108691; ENSG00000232810; ENSG00000090339; ENSG00000151651	44	44
3.35972713912e-05	0.000176486871404	GO:0031323	b	4	regulation of cellular metabolic process	101; 268; 602; 768; 999; 5743; 1958; 1992; 2353; 2354; 3383; 3553; 3569; 3576; 3659; 3726; 3976; 4000; 4582; 4671; 4772; 5328; 5329; 5914; 26232; 6347; 6590; 7124; 7538; 8013; 9021; 10040; 10221; 10957; 80149; 114548; 55422; 23135; 57018; 64332; 1263	ENSG00000125347; ENSG00000011422; ENSG00000151651; ENSG00000185499; ENSG00000122861; ENSG00000125740; ENSG00000073756; ENSG00000232810; ENSG00000171223; ENSG00000108691; ENSG00000119508; ENSG00000169429; ENSG00000069399; ENSG00000039068; ENSG00000163660; ENSG00000162711; ENSG00000124107; ENSG00000104899; ENSG00000170345; ENSG00000136244; ENSG00000090339; ENSG00000131196; ENSG00000173846; ENSG00000125538; ENSG00000128342; ENSG00000128016; ENSG00000173334; ENSG00000249437; ENSG00000130844; ENSG00000141198; ENSG00000184557; ENSG00000120738; ENSG00000132510; ENSG00000116661; ENSG00000107159; ENSG00000146278; ENSG00000021355; ENSG00000163874; ENSG00000131759; ENSG00000160789; ENSG00000144802	5813	5782
3.41886648325e-05	0.000177455450797	GO:0048584	b	4	positive regulation of response to stimulus	101; 5743; 2920; 2921; 3383; 3553; 3569; 3576; 3659; 3976; 4170; 5329; 5914; 6347; 6574; 6863; 7124; 8013; 9021; 80149; 114548	ENSG00000081041; ENSG00000125347; ENSG00000119508; ENSG00000143384; ENSG00000090339; ENSG00000232810; ENSG00000151651; ENSG00000169429; ENSG00000184557; ENSG00000144136; ENSG00000163734; ENSG00000108691; ENSG00000073756; ENSG00000125538; ENSG00000011422; ENSG00000136244; ENSG00000163874; ENSG00000131759; ENSG00000128342; ENSG00000006128; ENSG00000162711	1992	1988
3.5058926054e-05	0.000179831667759	GO:0034599	b	4	cellular response to oxidative stress	2353; 3569; 4170; 7124; 8013; 80149; 23135	ENSG00000119508; ENSG00000143384; ENSG00000132510; ENSG00000170345; ENSG00000136244; ENSG00000163874; ENSG00000232810	222	222
3.773430753e-05	0.000234364975598	GO:0010942	b	5	positive regulation of cell death	101; 597; 5743; 3553; 3569; 4170; 5329; 7124; 8013; 80149; 114548	ENSG00000119508; ENSG00000011422; ENSG00000140379; ENSG00000151651; ENSG00000143384; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000232810	612	611
3.78639793446e-05	0.000234364975598	GO:0051249	b	5	regulation of lymphocyte activation	101; 3553; 3569; 3659; 5914; 6347; 6863; 9308; 114548	ENSG00000125347; ENSG00000108691; ENSG00000151651; ENSG00000006128; ENSG00000112149; ENSG00000162711; ENSG00000125538; ENSG00000136244; ENSG00000131759	402	401
4.08150893276e-05	0.000163200243976	GO:0007566	b	3	embryo implantation	5743; 3553; 3976; 5328	ENSG00000125538; ENSG00000128342; ENSG00000122861; ENSG00000073756	47	47
4.14182437364e-05	0.000163200243976	GO:0007166	b	3	cell surface receptor signaling pathway	597; 1958; 2353; 2920; 2921; 3383; 3553; 3569; 3576; 3659; 3856; 3880; 3976; 4000; 4170; 4772; 5329; 6347; 7124; 8013; 8794; 9021; 10221; 10509; 64218	ENSG00000125347; ENSG00000011422; ENSG00000143384; ENSG00000163734; ENSG00000232810; ENSG00000170421; ENSG00000108691; ENSG00000119508; ENSG00000169429; ENSG00000140379; ENSG00000170345; ENSG00000136244; ENSG00000081041; ENSG00000173535; ENSG00000090339; ENSG00000131196; ENSG00000171345; ENSG00000125538; ENSG00000128342; ENSG00000173334; ENSG00000196189; ENSG00000185033; ENSG00000184557; ENSG00000120738; ENSG00000160789	2697	2685
4.42158284658e-05	0.000269042074902	GO:0032649	b	5	regulation of interferon-gamma production	602; 3553; 5914; 7124; 80149	ENSG00000125538; ENSG00000232810; ENSG00000163874; ENSG00000131759; ENSG00000069399	95	95
4.51326311851e-05	0.000228811944148	GO:0051091	b	4	positive regulation of sequence-specific DNA binding transcription factor activity	101; 268; 3383; 3553; 3569; 7124; 114548	ENSG00000090339; ENSG00000151651; ENSG00000162711; ENSG00000104899; ENSG00000125538; ENSG00000136244; ENSG00000232810	231	231
4.63851783011e-05	0.000178705604572	GO:0072593	b	3	reactive oxygen species metabolic process	5743; 3383; 3553; 3569; 5328; 7124; 80149	ENSG00000090339; ENSG00000122861; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000232810	232	232
4.64968118739e-05	0.000278205924379	GO:0042035	b	5	regulation of cytokine biosynthetic process	602; 3553; 3569; 3659; 7124	ENSG00000125538; ENSG00000125347; ENSG00000136244; ENSG00000232810; ENSG00000069399	96	96
4.67071466496e-05	0.000178705604572	GO:0048568	b	3	embryonic organ development	3576; 3726; 3856; 3880; 3976; 5914; 7124; 8013; 9021	ENSG00000119508; ENSG00000232810; ENSG00000169429; ENSG00000184557; ENSG00000171345; ENSG00000170421; ENSG00000128342; ENSG00000131759; ENSG00000171223	412	412
4.88677929488e-05	0.000244900663514	GO:0019079	b	4	viral genome replication	3576; 6347; 6590; 7124; 80149	ENSG00000108691; ENSG00000232810; ENSG00000163874; ENSG00000124107; ENSG00000169429	98	97
4.96847352588e-05	0.000292406884556	GO:0046136	b	5	positive regulation of vitamin metabolic process	3553; 7124	ENSG00000125538; ENSG00000232810	3	3
5.03151971432e-05	0.000249288931301	GO:0060326	b	4	cell chemotaxis	101; 2920; 2921; 3553; 3569; 3576; 6347	ENSG00000081041; ENSG00000108691; ENSG00000169429; ENSG00000151651; ENSG00000163734; ENSG00000125538; ENSG00000136244	236	235
5.80505898154e-05	0.000333063573775	GO:0019219	b	5	regulation of nucleobase-containing compound metabolic process	101; 268; 602; 768; 999; 1263; 1958; 2353; 2354; 3383; 3553; 3569; 3576; 3659; 3726; 3976; 4000; 4582; 4772; 5914; 7124; 7538; 8013; 10040; 10221; 10957; 80149; 114548; 55422; 23135; 57018; 64332	ENSG00000125347; ENSG00000151651; ENSG00000185499; ENSG00000125740; ENSG00000232810; ENSG00000171223; ENSG00000119508; ENSG00000169429; ENSG00000069399; ENSG00000039068; ENSG00000163660; ENSG00000162711; ENSG00000104899; ENSG00000170345; ENSG00000128016; ENSG00000090339; ENSG00000131196; ENSG00000173846; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000173334; ENSG00000130844; ENSG00000141198; ENSG00000120738; ENSG00000132510; ENSG00000107159; ENSG00000146278; ENSG00000163874; ENSG00000131759; ENSG00000160789; ENSG00000144802	4066	4042
5.93011397332e-05	0.000290508954198	GO:0071621	b	4	granulocyte chemotaxis	2920; 2921; 3553; 3576; 6347	ENSG00000081041; ENSG00000125538; ENSG00000163734; ENSG00000108691; ENSG00000169429	102	101
5.93011397332e-05	0.000333063573775	GO:0032640	b	5	tumor necrosis factor production	602; 5914; 6347; 7538; 80149	ENSG00000108691; ENSG00000128016; ENSG00000163874; ENSG00000131759; ENSG00000069399	101	101
6.01409832266e-05	0.000333063573775	GO:0010556	b	5	regulation of macromolecule biosynthetic process	101; 268; 602; 768; 999; 1263; 1958; 2353; 2354; 3383; 3553; 3569; 3659; 3726; 3976; 4000; 4582; 4772; 5914; 6347; 7124; 7538; 8013; 10040; 10221; 10957; 80149; 114548; 55422; 23135; 57018; 64332	ENSG00000125347; ENSG00000151651; ENSG00000185499; ENSG00000125740; ENSG00000232810; ENSG00000171223; ENSG00000108691; ENSG00000119508; ENSG00000069399; ENSG00000039068; ENSG00000163660; ENSG00000162711; ENSG00000104899; ENSG00000170345; ENSG00000128016; ENSG00000090339; ENSG00000131196; ENSG00000173846; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000173334; ENSG00000130844; ENSG00000141198; ENSG00000120738; ENSG00000132510; ENSG00000107159; ENSG00000146278; ENSG00000163874; ENSG00000131759; ENSG00000160789; ENSG00000144802	4071	4049
6.09957073973e-05	0.000295490315836	GO:0031663	b	4	lipopolysaccharide-mediated signaling pathway	3553; 6347; 7124; 10221	ENSG00000125538; ENSG00000108691; ENSG00000232810; ENSG00000173334	52	52
6.09957073973e-05	0.000333063573775	GO:0010332	b	5	response to gamma radiation	1958; 3553; 6347; 9021	ENSG00000125538; ENSG00000108691; ENSG00000184557; ENSG00000120738	52	52
6.13204188683e-05	0.000333063573775	GO:0031649	b	5	heat generation	5743; 3553; 7124	ENSG00000125538; ENSG00000232810; ENSG00000073756	19	19
6.15368327933e-05	0.000232081769392	GO:0048608	b	3	reproductive structure development	268; 5743; 3383; 3726; 3856; 3880; 3976; 5914; 9021	ENSG00000128342; ENSG00000090339; ENSG00000184557; ENSG00000171345; ENSG00000073756; ENSG00000104899; ENSG00000171223; ENSG00000131759; ENSG00000170421	427	427
6.21594970555e-05	0.000333063573775	GO:0048660	b	5	regulation of smooth muscle cell proliferation	5743; 3569; 7124; 8013; 10221	ENSG00000173334; ENSG00000136244; ENSG00000232810; ENSG00000073756; ENSG00000119508	102	102
6.43228276383e-05	0.000339586692973	GO:0031347	b	5	regulation of defense response	101; 5743; 3553; 3569; 3659; 6347; 6863; 7124; 7538; 9021; 80149; 114548	ENSG00000125347; ENSG00000108691; ENSG00000128016; ENSG00000151651; ENSG00000006128; ENSG00000184557; ENSG00000162711; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000232810	769	768
6.69560297733e-05	0.000314341485993	GO:0080090	b	4	regulation of primary metabolic process	101; 268; 602; 768; 999; 5743; 1958; 1992; 2353; 2354; 3383; 3553; 3569; 3576; 3659; 3726; 3976; 4000; 4582; 4671; 4772; 5329; 5914; 26232; 6347; 6590; 7124; 7538; 8013; 9021; 10040; 10221; 10957; 80149; 114548; 55422; 23135; 57018; 64332; 1263	ENSG00000125347; ENSG00000011422; ENSG00000151651; ENSG00000185499; ENSG00000125740; ENSG00000073756; ENSG00000232810; ENSG00000171223; ENSG00000108691; ENSG00000119508; ENSG00000169429; ENSG00000069399; ENSG00000039068; ENSG00000163660; ENSG00000162711; ENSG00000124107; ENSG00000104899; ENSG00000170345; ENSG00000136244; ENSG00000090339; ENSG00000131196; ENSG00000173846; ENSG00000125538; ENSG00000128342; ENSG00000128016; ENSG00000173334; ENSG00000249437; ENSG00000130844; ENSG00000141198; ENSG00000184557; ENSG00000120738; ENSG00000132510; ENSG00000116661; ENSG00000107159; ENSG00000146278; ENSG00000021355; ENSG00000163874; ENSG00000131759; ENSG00000160789; ENSG00000144802	5752	5722
6.72886643072e-05	0.000314341485993	GO:0061458	b	4	reproductive system development	268; 5743; 3383; 3726; 3856; 3880; 3976; 5914; 9021	ENSG00000128342; ENSG00000090339; ENSG00000184557; ENSG00000171345; ENSG00000073756; ENSG00000104899; ENSG00000171223; ENSG00000131759; ENSG00000170421	432	432
6.81944510475e-05	0.000314341485993	GO:0032609	b	4	interferon-gamma production	602; 3553; 5914; 7124; 80149	ENSG00000125538; ENSG00000232810; ENSG00000163874; ENSG00000131759; ENSG00000069399	104	104
6.81944510475e-05	0.000314341485993	GO:0043200	b	4	response to amino acid	3383; 3569; 4671; 6347; 7124	ENSG00000108691; ENSG00000136244; ENSG00000090339; ENSG00000249437; ENSG00000232810	104	104
6.81944510475e-05	0.000354808810522	GO:0008630	b	5	intrinsic apoptotic signaling pathway in response to DNA damage	597; 602; 4170; 4582; 7124	ENSG00000232810; ENSG00000143384; ENSG00000185499; ENSG00000069399; ENSG00000140379	104	104
6.84918375443e-05	0.000314341485993	GO:0031667	b	4	response to nutrient levels	5743; 3383; 3553; 3569; 5914; 6347; 7538; 9021; 80149	ENSG00000108691; ENSG00000090339; ENSG00000184557; ENSG00000073756; ENSG00000125538; ENSG00000136244; ENSG00000163874; ENSG00000131759; ENSG00000128016	433	433
7.2759272972e-05	0.000330448364748	GO:0009889	b	4	regulation of biosynthetic process	101; 268; 602; 768; 999; 5743; 1958; 2353; 2354; 3383; 3553; 3569; 3659; 3726; 3976; 4000; 4582; 4772; 5914; 6347; 7124; 7538; 8013; 10040; 10221; 10957; 80149; 114548; 55422; 23135; 57018; 64332; 1263	ENSG00000125347; ENSG00000151651; ENSG00000185499; ENSG00000125740; ENSG00000073756; ENSG00000232810; ENSG00000171223; ENSG00000108691; ENSG00000119508; ENSG00000069399; ENSG00000039068; ENSG00000163660; ENSG00000162711; ENSG00000104899; ENSG00000170345; ENSG00000128016; ENSG00000090339; ENSG00000131196; ENSG00000173846; ENSG00000125538; ENSG00000128342; ENSG00000136244; ENSG00000173334; ENSG00000130844; ENSG00000141198; ENSG00000120738; ENSG00000132510; ENSG00000107159; ENSG00000146278; ENSG00000163874; ENSG00000131759; ENSG00000160789; ENSG00000144802	4308	4285
7.46715867564e-05	0.000335637235317	GO:0048659	b	4	smooth muscle cell proliferation	5743; 3569; 7124; 8013; 10221	ENSG00000173334; ENSG00000136244; ENSG00000232810; ENSG00000073756; ENSG00000119508	106	106
7.46715867564e-05	0.000382958566365	GO:0042089	b	5	cytokine biosynthetic process	602; 3553; 3569; 3659; 7124	ENSG00000125538; ENSG00000125347; ENSG00000136244; ENSG00000232810; ENSG00000069399	106	106
7.6171527543e-05	0.00028322934185	GO:0006959	b	3	humoral immune response	602; 3569; 6347; 6590; 6863; 7124; 9308	ENSG00000108691; ENSG00000006128; ENSG00000069399; ENSG00000112149; ENSG00000124107; ENSG00000136244; ENSG00000232810	253	251
8.16128171215e-05	0.000361537985261	GO:0042107	b	4	cytokine metabolic process	602; 3553; 3569; 3659; 7124	ENSG00000125538; ENSG00000125347; ENSG00000136244; ENSG00000232810; ENSG00000069399	108	108
8.20923406901e-05	0.000361537985261	GO:0010038	b	4	response to metal ion	999; 5743; 2353; 2354; 3383; 3569; 3726; 7139	ENSG00000090339; ENSG00000039068; ENSG00000125740; ENSG00000073756; ENSG00000170345; ENSG00000136244; ENSG00000171223; ENSG00000118194	345	344
