p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
9.70729656185e-06	0.000134284269106	GO:0010035	b	3	response to inorganic substance	1356; 1906; 2353; 3553; 3726; 4017; 4500; 6279; 8061; 23645; 80149; 57817	ENSG00000087074; ENSG00000260549; ENSG00000105697; ENSG00000175592; ENSG00000134013; ENSG00000170345; ENSG00000143546; ENSG00000047457; ENSG00000078401; ENSG00000125538; ENSG00000163874; ENSG00000171223	515	514
1.10068037086e-05	0.000144247059128	GO:0060674	b	3	placenta blood vessel development	3280; 3726; 8061; 9021	ENSG00000171223; ENSG00000184557; ENSG00000114315; ENSG00000175592	28	28
1.24026986604e-05	0.000205388689816	GO:0033993	b	4	response to lipid	1026; 1440; 1906; 2353; 2919; 3553; 3726; 3860; 6279; 7056; 7494; 8061; 8793; 9021; 7133; 80149	ENSG00000028137; ENSG00000170345; ENSG00000173530; ENSG00000171401; ENSG00000184557; ENSG00000078401; ENSG00000175592; ENSG00000100219; ENSG00000124762; ENSG00000125538; ENSG00000143546; ENSG00000108342; ENSG00000163739; ENSG00000171223; ENSG00000163874; ENSG00000178726	921	921
1.24299821771e-05	0.000153456663763	GO:0009612	b	3	response to mechanical stimulus	1647; 1906; 2353; 3553; 3726; 6387; 8061; 9531	ENSG00000107562; ENSG00000116717; ENSG00000175592; ENSG00000170345; ENSG00000151929; ENSG00000078401; ENSG00000125538; ENSG00000171223	215	215
1.29421282691e-05	0.000153456663763	GO:1901700	b	3	response to oxygen-containing compound	1026; 1440; 1906; 1958; 2353; 2919; 3553; 3726; 3860; 6279; 6387; 6518; 7056; 7494; 8061; 8692; 8793; 9021; 7133; 23645; 80149	ENSG00000100219; ENSG00000028137; ENSG00000175592; ENSG00000087074; ENSG00000142583; ENSG00000171401; ENSG00000107562; ENSG00000173530; ENSG00000078401; ENSG00000120738; ENSG00000178726; ENSG00000124762; ENSG00000170345; ENSG00000143546; ENSG00000184557; ENSG00000068001; ENSG00000108342; ENSG00000163739; ENSG00000125538; ENSG00000163874; ENSG00000171223	1504	1501
1.32718675915e-05	0.000288441922323	GO:0051174	b	5	regulation of phosphorus metabolic process	978; 1026; 1440; 1647; 1906; 3280; 3315; 3486; 3553; 3570; 3976; 4616; 5329; 7494; 8692; 9021; 7133; 23645; 10912; 80149; 29950; 90007	ENSG00000011422; ENSG00000087074; ENSG00000167470; ENSG00000108342; ENSG00000124762; ENSG00000106211; ENSG00000197019; ENSG00000130222; ENSG00000100219; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000078401; ENSG00000128342; ENSG00000158825; ENSG00000184557; ENSG00000068001; ENSG00000028137; ENSG00000099860; ENSG00000125538; ENSG00000163874	1632	1628
1.47033617079e-05	7.14163282955e-05	GO:0044700	b	2	single organism signaling	978; 1026; 1192; 1440; 1647; 1906; 1958; 2353; 2828; 2872; 2919; 3280; 3315; 3486; 3553; 3566; 3570; 3691; 3976; 4170; 4616; 5329; 6236; 6279; 6387; 6398; 6405; 6566; 6615; 7056; 7494; 7538; 8692; 8723; 8743; 8793; 9021; 9531; 7133; 23645; 10912; 80149; 50486; 51330; 51703; 22856; 23210; 90007; 255027; 64115; 64651	ENSG00000011422; ENSG00000087074; ENSG00000143384; ENSG00000166592; ENSG00000213719; ENSG00000143546; ENSG00000167470; ENSG00000163739; ENSG00000178726; ENSG00000123689; ENSG00000155380; ENSG00000108342; ENSG00000151929; ENSG00000156968; ENSG00000124762; ENSG00000107738; ENSG00000106211; ENSG00000170345; ENSG00000128016; ENSG00000114520; ENSG00000099875; ENSG00000100219; ENSG00000001617; ENSG00000124216; ENSG00000197142; ENSG00000121858; ENSG00000114315; ENSG00000173530; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000077238; ENSG00000177464; ENSG00000078401; ENSG00000128342; ENSG00000158825; ENSG00000144655; ENSG00000070495; ENSG00000107562; ENSG00000141574; ENSG00000184557; ENSG00000120738; ENSG00000006327; ENSG00000068001; ENSG00000132470; ENSG00000028137; ENSG00000099860; ENSG00000130222; ENSG00000125538; ENSG00000163874; ENSG00000131873	6201	6167
1.56755483534e-05	0.000170498844127	GO:0009266	b	3	response to temperature stimulus	1026; 2353; 3310; 3337; 3553; 6387; 9021; 9531	ENSG00000107562; ENSG00000184557; ENSG00000132002; ENSG00000124762; ENSG00000125538; ENSG00000151929; ENSG00000170345; ENSG00000173110	222	222
1.57488892166e-05	0.000170498844127	GO:0009408	b	3	response to heat	1026; 3310; 3337; 3553; 6387; 9021; 9531	ENSG00000107562; ENSG00000184557; ENSG00000132002; ENSG00000124762; ENSG00000151929; ENSG00000125538; ENSG00000173110	160	160
1.61927031948e-05	0.00074486434696	GO:0005125	m	4	cytokine activity	1440; 1906; 2919; 3553; 3976; 6387; 6398; 8743	ENSG00000121858; ENSG00000107562; ENSG00000141574; ENSG00000078401; ENSG00000108342; ENSG00000163739; ENSG00000125538; ENSG00000128342	224	223
1.67526439537e-05	0.000341335120557	GO:0031324	b	5	negative regulation of cellular metabolic process	978; 1026; 1647; 1906; 1958; 3280; 3315; 3486; 3553; 3726; 3976; 4017; 4084; 4616; 5329; 6615; 7494; 7538; 8692; 9021; 23645; 10865; 80149; 51053; 90007; 57817; 255027	ENSG00000011422; ENSG00000087074; ENSG00000105697; ENSG00000196843; ENSG00000167470; ENSG00000078401; ENSG00000128342; ENSG00000156968; ENSG00000124762; ENSG00000106211; ENSG00000128016; ENSG00000100219; ENSG00000124216; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000158825; ENSG00000125538; ENSG00000171223; ENSG00000059728; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000112312; ENSG00000099860; ENSG00000163874	2323	2318
1.73978401913e-05	0.000277027147662	GO:0019221	b	4	cytokine-mediated signaling pathway	1440; 1906; 1958; 2919; 3553; 3566; 3570; 6387; 8793; 9021; 7133; 51330	ENSG00000173530; ENSG00000107562; ENSG00000184557; ENSG00000120738; ENSG00000160712; ENSG00000077238; ENSG00000078401; ENSG00000028137; ENSG00000006327; ENSG00000108342; ENSG00000163739; ENSG00000125538	546	545
1.84073458501e-05	8.34466345203e-05	GO:0044706	b	2	multi-multicellular organism process	1906; 2353; 3553; 3726; 3976; 7056; 8061; 23764	ENSG00000128342; ENSG00000185022; ENSG00000175592; ENSG00000171223; ENSG00000170345; ENSG00000078401; ENSG00000125538; ENSG00000178726	228	227
1.86798816978e-05	0.000191590364196	GO:0051239	b	3	regulation of multicellular organismal process	1192; 1440; 1906; 1958; 2353; 2828; 3280; 3315; 3553; 3566; 3570; 3976; 4017; 5329; 6387; 6405; 6615; 7056; 7494; 7538; 8692; 8723; 23645; 80149; 51330; 22856; 23764; 57817; 64115	ENSG00000011422; ENSG00000087074; ENSG00000213719; ENSG00000131873; ENSG00000006327; ENSG00000178726; ENSG00000185022; ENSG00000108342; ENSG00000107738; ENSG00000106211; ENSG00000170345; ENSG00000128016; ENSG00000114520; ENSG00000100219; ENSG00000001617; ENSG00000124216; ENSG00000114315; ENSG00000160712; ENSG00000077238; ENSG00000177464; ENSG00000078401; ENSG00000128342; ENSG00000107562; ENSG00000105697; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000125538; ENSG00000163874	2622	2615
1.9235980341e-05	0.000191590364196	GO:0070887	b	3	cellular response to chemical stimulus	1440; 1906; 1958; 2353; 2872; 2919; 3280; 3315; 3553; 3566; 3570; 3726; 3860; 4170; 4500; 6279; 6387; 6518; 6566; 7494; 8692; 8793; 8824; 9021; 7133; 23645; 80149; 51330; 64115	ENSG00000087074; ENSG00000171401; ENSG00000143384; ENSG00000172831; ENSG00000108342; ENSG00000143546; ENSG00000163739; ENSG00000155380; ENSG00000107738; ENSG00000106211; ENSG00000170345; ENSG00000099875; ENSG00000100219; ENSG00000114315; ENSG00000173530; ENSG00000160712; ENSG00000077238; ENSG00000142583; ENSG00000078401; ENSG00000171223; ENSG00000260549; ENSG00000107562; ENSG00000184557; ENSG00000120738; ENSG00000006327; ENSG00000068001; ENSG00000028137; ENSG00000125538; ENSG00000163874	2626	2619
2.02458143785e-05	0.000193892606933	GO:0035556	b	3	intracellular signal transduction	1026; 1440; 1647; 1906; 2872; 2919; 3280; 3315; 3486; 3553; 3570; 3976; 4170; 4616; 5329; 6236; 6279; 6387; 6398; 6615; 7494; 7538; 8692; 8743; 9021; 7133; 23645; 10912; 80149	ENSG00000011422; ENSG00000087074; ENSG00000143384; ENSG00000108342; ENSG00000143546; ENSG00000163739; ENSG00000124762; ENSG00000106211; ENSG00000128016; ENSG00000099875; ENSG00000100219; ENSG00000124216; ENSG00000121858; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000078401; ENSG00000128342; ENSG00000107562; ENSG00000141574; ENSG00000184557; ENSG00000166592; ENSG00000068001; ENSG00000028137; ENSG00000099860; ENSG00000130222; ENSG00000125538; ENSG00000163874	2634	2626
2.05670781879e-05	0.000315361865548	GO:0051240	b	4	positive regulation of multicellular organismal process	1192; 1440; 1906; 1958; 2353; 3280; 3315; 3553; 3566; 3570; 3976; 4017; 6387; 6615; 7056; 7494; 8692; 8723; 80149; 51330	ENSG00000124216; ENSG00000100219; ENSG00000170345; ENSG00000178726; ENSG00000114315; ENSG00000163874; ENSG00000107562; ENSG00000068001; ENSG00000078401; ENSG00000120738; ENSG00000160712; ENSG00000077238; ENSG00000213719; ENSG00000106211; ENSG00000134013; ENSG00000108342; ENSG00000125538; ENSG00000114520; ENSG00000006327; ENSG00000128342	1426	1424
2.14317012403e-05	8.57268049613e-05	GO:0048870	b	2	cell motility	1906; 2919; 3280; 3315; 3486; 3553; 3570; 3691; 4017; 6279; 6387; 6405; 6566; 6615; 7056; 8692; 80149; 51225; 51330	ENSG00000124216; ENSG00000155380; ENSG00000114315; ENSG00000132470; ENSG00000146674; ENSG00000107562; ENSG00000160712; ENSG00000134013; ENSG00000068001; ENSG00000125538; ENSG00000106211; ENSG00000143546; ENSG00000108798; ENSG00000078401; ENSG00000163739; ENSG00000163874; ENSG00000006327; ENSG00000178726; ENSG00000001617	1309	1307
2.14317012403e-05	8.57268049613e-05	GO:0051674	b	2	localization of cell	1906; 2919; 3280; 3315; 3486; 3553; 3570; 3691; 4017; 6279; 6387; 6405; 6566; 6615; 7056; 8692; 80149; 51225; 51330	ENSG00000124216; ENSG00000155380; ENSG00000114315; ENSG00000132470; ENSG00000146674; ENSG00000107562; ENSG00000160712; ENSG00000134013; ENSG00000068001; ENSG00000125538; ENSG00000106211; ENSG00000143546; ENSG00000108798; ENSG00000078401; ENSG00000163739; ENSG00000163874; ENSG00000006327; ENSG00000178726; ENSG00000001617	1309	1307
2.16452231814e-05	0.000320040085611	GO:0009892	b	4	negative regulation of metabolic process	978; 1026; 1647; 1906; 1958; 3280; 3315; 3486; 3553; 3570; 3726; 3976; 4017; 4084; 4616; 5329; 6615; 7494; 7538; 8692; 9021; 23645; 10865; 80149; 51053; 90007; 57817; 255027	ENSG00000011422; ENSG00000087074; ENSG00000105697; ENSG00000196843; ENSG00000167470; ENSG00000078401; ENSG00000128342; ENSG00000156968; ENSG00000124762; ENSG00000106211; ENSG00000128016; ENSG00000100219; ENSG00000124216; ENSG00000114315; ENSG00000146674; ENSG00000160712; ENSG00000116717; ENSG00000125538; ENSG00000171223; ENSG00000158825; ENSG00000059728; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000112312; ENSG00000099860; ENSG00000163874	2497	2492
2.19223458163e-05	0.000201826900753	GO:0016477	b	3	cell migration	1906; 2919; 3280; 3315; 3486; 3553; 3570; 4017; 6279; 6387; 6405; 6566; 6615; 7056; 8692; 80149; 51225; 51330	ENSG00000124216; ENSG00000155380; ENSG00000114315; ENSG00000146674; ENSG00000107562; ENSG00000160712; ENSG00000134013; ENSG00000068001; ENSG00000125538; ENSG00000106211; ENSG00000143546; ENSG00000108798; ENSG00000078401; ENSG00000163739; ENSG00000163874; ENSG00000006327; ENSG00000178726; ENSG00000001617	1193	1191
2.26953944622e-05	0.000201826900753	GO:0050793	b	3	regulation of developmental process	1192; 1440; 1906; 1958; 2353; 2828; 3280; 3315; 3486; 3553; 3566; 3570; 3726; 3976; 4017; 6387; 6405; 6615; 7494; 7538; 9021; 23645; 80149; 51330; 23764; 64115	ENSG00000087074; ENSG00000213719; ENSG00000006327; ENSG00000171223; ENSG00000185022; ENSG00000108342; ENSG00000107738; ENSG00000106211; ENSG00000170345; ENSG00000128016; ENSG00000100219; ENSG00000001617; ENSG00000124216; ENSG00000114315; ENSG00000146674; ENSG00000160712; ENSG00000077238; ENSG00000177464; ENSG00000078401; ENSG00000128342; ENSG00000107562; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000125538; ENSG00000163874	2225	2218
2.37865950033e-05	8.72151490127e-05	GO:0044763	b	2	single-organism cellular process	197259; 978; 1026; 1192; 1356; 1440; 1647; 1836; 1906; 1958; 2012; 2353; 2828; 2872; 2919; 3280; 3315; 3486; 3553; 3566; 3570; 3691; 3726; 3976; 4017; 4170; 4616; 5329; 5836; 6236; 6279; 6387; 6405; 6566; 6615; 7056; 7408; 7494; 7538; 8061; 8407; 8692; 8723; 8743; 8793; 9021; 9531; 7133; 23645; 10912; 79993; 80149; 29950; 50486; 51053; 51203; 51225; 51330; 51703; 84617; 84790; 84842; 54507; 22856; 23210; 23764; 90007; 57817; 255027; 64115; 64651	ENSG00000011422; ENSG00000087074; ENSG00000105697; ENSG00000168404; ENSG00000143382; ENSG00000166592; ENSG00000155850; ENSG00000213719; ENSG00000121858; ENSG00000143546; ENSG00000167470; ENSG00000108798; ENSG00000047457; ENSG00000163739; ENSG00000100504; ENSG00000128342; ENSG00000156968; ENSG00000123689; ENSG00000155380; ENSG00000167553; ENSG00000185022; ENSG00000108342; ENSG00000151929; ENSG00000175592; ENSG00000134531; ENSG00000124762; ENSG00000107738; ENSG00000106211; ENSG00000006327; ENSG00000170345; ENSG00000128016; ENSG00000114520; ENSG00000099875; ENSG00000100219; ENSG00000001617; ENSG00000124216; ENSG00000197142; ENSG00000143384; ENSG00000114315; ENSG00000173530; ENSG00000146674; ENSG00000164181; ENSG00000137804; ENSG00000116717; ENSG00000178726; ENSG00000160712; ENSG00000077238; ENSG00000125753; ENSG00000177464; ENSG00000078401; ENSG00000171223; ENSG00000158825; ENSG00000144655; ENSG00000197019; ENSG00000070495; ENSG00000176014; ENSG00000107562; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000112312; ENSG00000132470; ENSG00000028137; ENSG00000099860; ENSG00000130222; ENSG00000125538; ENSG00000186603; ENSG00000163874; ENSG00000131873; ENSG00000158710	10315	10274
2.41749359751e-05	0.000342497209713	GO:0051128	b	4	regulation of cellular component organization	978; 1026; 1440; 1906; 3280; 3337; 3486; 3553; 3566; 3976; 5329; 6236; 6279; 6387; 6405; 6615; 7408; 7494; 8061; 8692; 8743; 23645; 51203; 51330; 57817; 255027	ENSG00000011422; ENSG00000087074; ENSG00000108342; ENSG00000143546; ENSG00000156968; ENSG00000175592; ENSG00000124762; ENSG00000100219; ENSG00000001617; ENSG00000124216; ENSG00000121858; ENSG00000114315; ENSG00000146674; ENSG00000132002; ENSG00000158825; ENSG00000125753; ENSG00000078401; ENSG00000128342; ENSG00000077238; ENSG00000107562; ENSG00000105697; ENSG00000166592; ENSG00000006327; ENSG00000068001; ENSG00000137804; ENSG00000125538	2231	2226
2.43689386947e-05	8.72151490127e-05	GO:0007165	b	2	signal transduction	978; 1026; 1192; 1440; 1647; 1906; 1958; 2353; 2828; 2872; 2919; 3280; 3315; 3486; 3553; 3566; 3570; 3691; 3976; 4170; 4616; 5329; 6236; 6279; 6387; 6398; 6405; 6615; 7056; 7494; 7538; 8692; 8743; 8793; 9021; 9531; 7133; 23645; 10912; 80149; 50486; 51330; 51703; 22856; 23210; 255027; 64115; 64651	ENSG00000011422; ENSG00000087074; ENSG00000143384; ENSG00000166592; ENSG00000213719; ENSG00000143546; ENSG00000163739; ENSG00000178726; ENSG00000123689; ENSG00000108342; ENSG00000151929; ENSG00000156968; ENSG00000124762; ENSG00000107738; ENSG00000106211; ENSG00000170345; ENSG00000128016; ENSG00000099875; ENSG00000100219; ENSG00000001617; ENSG00000124216; ENSG00000197142; ENSG00000121858; ENSG00000114315; ENSG00000173530; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000077238; ENSG00000177464; ENSG00000078401; ENSG00000128342; ENSG00000158825; ENSG00000144655; ENSG00000070495; ENSG00000107562; ENSG00000141574; ENSG00000184557; ENSG00000120738; ENSG00000006327; ENSG00000068001; ENSG00000132470; ENSG00000028137; ENSG00000099860; ENSG00000130222; ENSG00000125538; ENSG00000163874; ENSG00000131873	5761	5728
2.5332373349e-05	0.000482421907974	GO:0010648	b	5	negative regulation of cell communication	1906; 1958; 3315; 3486; 3553; 3976; 4170; 5329; 6387; 6615; 7494; 8692; 8743; 9021; 23645; 80149; 90007; 255027	ENSG00000124216; ENSG00000121858; ENSG00000011422; ENSG00000087074; ENSG00000146674; ENSG00000107562; ENSG00000143384; ENSG00000184557; ENSG00000120738; ENSG00000068001; ENSG00000125538; ENSG00000156968; ENSG00000106211; ENSG00000167470; ENSG00000078401; ENSG00000128342; ENSG00000163874; ENSG00000100219	1207	1204
2.58502893418e-05	0.000342497209713	GO:0061448	b	4	connective tissue development	1906; 1958; 2828; 4017; 6615; 7494; 8692; 22856	ENSG00000124216; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000131873; ENSG00000177464; ENSG00000078401; ENSG00000100219	239	238
2.58858798443e-05	0.000342497209713	GO:0060707	b	4	trophoblast giant cell differentiation	3976; 6615; 9021	ENSG00000124216; ENSG00000128342; ENSG00000184557	12	12
2.64732142773e-05	0.000342497209713	GO:0023057	b	4	negative regulation of signaling	1906; 1958; 3315; 3486; 3553; 3976; 4170; 5329; 6387; 6615; 7494; 8692; 8743; 9021; 23645; 80149; 90007; 255027	ENSG00000124216; ENSG00000121858; ENSG00000011422; ENSG00000087074; ENSG00000146674; ENSG00000107562; ENSG00000143384; ENSG00000184557; ENSG00000120738; ENSG00000068001; ENSG00000125538; ENSG00000156968; ENSG00000106211; ENSG00000167470; ENSG00000078401; ENSG00000128342; ENSG00000163874; ENSG00000100219	1211	1208
2.66367924648e-05	0.000482421907974	GO:1901342	b	5	regulation of vasculature development	1958; 2828; 3315; 3553; 3976; 23645; 80149; 51330	ENSG00000087074; ENSG00000120738; ENSG00000006327; ENSG00000106211; ENSG00000177464; ENSG00000125538; ENSG00000128342; ENSG00000163874	239	239
2.7878963721e-05	0.00023937455057	GO:0006979	b	3	response to oxidative stress	1906; 2353; 3315; 3553; 4170; 7494; 8061; 8692; 9124; 80149	ENSG00000143384; ENSG00000175592; ENSG00000068001; ENSG00000170345; ENSG00000106211; ENSG00000107438; ENSG00000078401; ENSG00000125538; ENSG00000163874; ENSG00000100219	394	394
3.10178786519e-05	0.000378217961178	GO:0030154	b	4	cell differentiation	1026; 1192; 1440; 1906; 1958; 2353; 2828; 3280; 3486; 3553; 3566; 3570; 3691; 3726; 3976; 4017; 4170; 4616; 6279; 6387; 6405; 6615; 7408; 7494; 7538; 8407; 8692; 9021; 10912; 80149; 51330; 22856; 23210; 23764; 64115	ENSG00000158710; ENSG00000143384; ENSG00000078401; ENSG00000143546; ENSG00000006327; ENSG00000171223; ENSG00000185022; ENSG00000124762; ENSG00000107738; ENSG00000070495; ENSG00000170345; ENSG00000128016; ENSG00000130222; ENSG00000100219; ENSG00000001617; ENSG00000124216; ENSG00000114315; ENSG00000146674; ENSG00000160712; ENSG00000077238; ENSG00000125753; ENSG00000177464; ENSG00000108342; ENSG00000128342; ENSG00000213719; ENSG00000107562; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000132470; ENSG00000131873; ENSG00000099860; ENSG00000125538; ENSG00000163874	3603	3594
3.10613784542e-05	0.000378217961178	GO:0009893	b	4	positive regulation of metabolic process	1026; 1440; 1647; 1906; 1958; 2353; 3280; 3315; 3486; 3553; 3570; 3726; 3976; 4616; 5329; 6279; 6615; 7494; 7538; 8061; 8692; 8743; 9021; 7133; 23645; 10912; 80149; 29950; 23764; 57817; 64651	ENSG00000011422; ENSG00000087074; ENSG00000105697; ENSG00000108342; ENSG00000143546; ENSG00000171223; ENSG00000185022; ENSG00000144655; ENSG00000175592; ENSG00000124762; ENSG00000106211; ENSG00000170345; ENSG00000128016; ENSG00000197019; ENSG00000130222; ENSG00000100219; ENSG00000124216; ENSG00000121858; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000078401; ENSG00000128342; ENSG00000184557; ENSG00000120738; ENSG00000068001; ENSG00000028137; ENSG00000099860; ENSG00000125538; ENSG00000163874	2995	2981
3.35589789934e-05	0.000396954780093	GO:0051241	b	4	negative regulation of multicellular organismal process	1906; 2828; 3280; 3553; 3566; 3570; 3976; 5329; 6405; 6615; 7056; 7538; 80149; 22856; 57817; 64115	ENSG00000124216; ENSG00000011422; ENSG00000114315; ENSG00000128016; ENSG00000105697; ENSG00000160712; ENSG00000077238; ENSG00000125538; ENSG00000107738; ENSG00000131873; ENSG00000177464; ENSG00000078401; ENSG00000128342; ENSG00000163874; ENSG00000178726; ENSG00000001617	1002	999
3.54092583336e-05	0.000293896844169	GO:0001775	b	3	cell activation	1026; 1192; 1906; 1958; 3280; 3315; 3553; 3566; 7056; 7494; 8692; 8723; 80149; 23210; 64115	ENSG00000163874; ENSG00000114315; ENSG00000100219; ENSG00000107738; ENSG00000120738; ENSG00000077238; ENSG00000124762; ENSG00000213719; ENSG00000070495; ENSG00000106211; ENSG00000068001; ENSG00000078401; ENSG00000125538; ENSG00000114520; ENSG00000178726	895	893
3.60815314014e-05	0.000619083117729	GO:0031960	b	5	response to corticosteroid	1026; 1906; 2353; 3553; 3726; 8061; 9021	ENSG00000170345; ENSG00000184557; ENSG00000175592; ENSG00000124762; ENSG00000125538; ENSG00000078401; ENSG00000171223	182	182
4.00446813537e-05	0.000460513835567	GO:1901654	b	4	response to ketone	1026; 1906; 2353; 3553; 3726; 8061; 9021	ENSG00000170345; ENSG00000184557; ENSG00000175592; ENSG00000124762; ENSG00000125538; ENSG00000078401; ENSG00000171223	185	185
4.02348344245e-05	0.000323176573281	GO:0070482	b	3	response to oxygen levels	1026; 1906; 1958; 3553; 4017; 6387; 9021; 9124; 23645	ENSG00000087074; ENSG00000107562; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000107438; ENSG00000124762; ENSG00000125538; ENSG00000078401	330	329
4.4643426597e-05	0.000347381663208	GO:0009888	b	3	tissue development	1026; 1906; 1958; 2012; 2353; 2828; 3280; 3553; 3691; 3726; 3976; 4017; 6398; 6405; 6615; 7408; 7494; 8407; 8692; 9021; 22856; 23764	ENSG00000158710; ENSG00000125538; ENSG00000131873; ENSG00000171223; ENSG00000185022; ENSG00000134531; ENSG00000124762; ENSG00000170345; ENSG00000100219; ENSG00000001617; ENSG00000124216; ENSG00000114315; ENSG00000125753; ENSG00000177464; ENSG00000078401; ENSG00000128342; ENSG00000141574; ENSG00000184557; ENSG00000120738; ENSG00000134013; ENSG00000068001; ENSG00000132470	1765	1761
4.94894024913e-05	0.000793553322213	GO:0032268	b	5	regulation of cellular protein metabolic process	1026; 1440; 1647; 1906; 1958; 2872; 3280; 3315; 3486; 3553; 3570; 3976; 4616; 5329; 6279; 7494; 7538; 8692; 8743; 9021; 7133; 23645; 10912; 80149; 29950; 57817	ENSG00000011422; ENSG00000087074; ENSG00000105697; ENSG00000108342; ENSG00000143546; ENSG00000124762; ENSG00000106211; ENSG00000128016; ENSG00000197019; ENSG00000099875; ENSG00000100219; ENSG00000121858; ENSG00000114315; ENSG00000146674; ENSG00000116717; ENSG00000160712; ENSG00000078401; ENSG00000128342; ENSG00000130222; ENSG00000184557; ENSG00000120738; ENSG00000068001; ENSG00000028137; ENSG00000099860; ENSG00000125538; ENSG00000163874	2327	2320
5.11184655413e-05	0.000793553322213	GO:0032102	b	5	negative regulation of response to external stimulus	1906; 5329; 6405; 7056; 7538; 9021; 7133; 80149	ENSG00000011422; ENSG00000184557; ENSG00000028137; ENSG00000078401; ENSG00000128016; ENSG00000163874; ENSG00000178726; ENSG00000001617	262	262
5.3606217801e-05	0.000599810112692	GO:0042127	b	4	regulation of cell proliferation	1026; 1440; 1906; 1958; 2919; 3280; 3486; 3553; 3566; 3570; 3726; 3976; 6387; 7494; 8061; 8793; 7133; 23645; 29950; 64115	ENSG00000128342; ENSG00000100219; ENSG00000028137; ENSG00000114315; ENSG00000087074; ENSG00000173530; ENSG00000146674; ENSG00000107562; ENSG00000120738; ENSG00000160712; ENSG00000077238; ENSG00000124762; ENSG00000078401; ENSG00000107738; ENSG00000175592; ENSG00000108342; ENSG00000163739; ENSG00000125538; ENSG00000197019; ENSG00000171223	1532	1523
6.17158988415e-05	0.000672378476852	GO:0031667	b	4	response to nutrient levels	1026; 1356; 3553; 6566; 7494; 7538; 9021; 23645; 80149; 22856	ENSG00000155380; ENSG00000087074; ENSG00000184557; ENSG00000124762; ENSG00000131873; ENSG00000047457; ENSG00000125538; ENSG00000128016; ENSG00000163874; ENSG00000100219	433	433
6.49401989897e-05	0.000490003319649	GO:1902074	b	3	response to salt	1906; 23645; 80149	ENSG00000078401; ENSG00000163874; ENSG00000087074	16	16
6.61468253713e-05	0.000702173992403	GO:0030097	b	4	hemopoiesis	1440; 1958; 2353; 2872; 3280; 3553; 3566; 3726; 3976; 7494; 7538; 8692; 23210	ENSG00000128342; ENSG00000114315; ENSG00000128016; ENSG00000100219; ENSG00000120738; ENSG00000077238; ENSG00000170345; ENSG00000070495; ENSG00000068001; ENSG00000108342; ENSG00000125538; ENSG00000099875; ENSG00000171223	729	727
6.66894979542e-05	0.000226744293044	GO:0009653	b	2	anatomical structure morphogenesis	1906; 2828; 3280; 3315; 3553; 3566; 3691; 3726; 3860; 3976; 4017; 6387; 6405; 6615; 7408; 7494; 8692; 9021; 10205; 23645; 80149; 51053; 51330; 22856; 23210; 64651	ENSG00000149573; ENSG00000087074; ENSG00000171401; ENSG00000078401; ENSG00000131873; ENSG00000006327; ENSG00000128342; ENSG00000144655; ENSG00000106211; ENSG00000068001; ENSG00000001617; ENSG00000124216; ENSG00000114315; ENSG00000077238; ENSG00000125753; ENSG00000177464; ENSG00000125538; ENSG00000171223; ENSG00000070495; ENSG00000107562; ENSG00000184557; ENSG00000134013; ENSG00000100219; ENSG00000112312; ENSG00000132470; ENSG00000163874	2366	2361
6.7601155102e-05	0.000495079047659	GO:0001892	b	3	embryonic placenta development	3280; 3726; 3976; 6615; 9021	ENSG00000128342; ENSG00000124216; ENSG00000171223; ENSG00000184557; ENSG00000114315	85	85
7.32272734066e-05	0.000237116885317	GO:0008283	b	2	cell proliferation	1026; 1440; 1906; 1958; 2012; 2919; 3280; 3486; 3553; 3566; 3570; 3726; 3976; 4017; 4084; 6387; 7494; 8061; 8793; 7133; 23645; 29950; 64115	ENSG00000087074; ENSG00000108342; ENSG00000163739; ENSG00000171223; ENSG00000175592; ENSG00000134531; ENSG00000124762; ENSG00000107738; ENSG00000197019; ENSG00000100219; ENSG00000114315; ENSG00000173530; ENSG00000146674; ENSG00000160712; ENSG00000077238; ENSG00000078401; ENSG00000128342; ENSG00000059728; ENSG00000107562; ENSG00000120738; ENSG00000134013; ENSG00000028137; ENSG00000125538	1967	1955
7.85699797551e-05	0.000801943771306	GO:0050779	b	4	RNA destabilization	7538; 7133; 80149	ENSG00000128016; ENSG00000028137; ENSG00000163874	17	17
