p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00313198759086	0.0684995995678	GO:0002449	b	4	lymphocyte mediated immunity	6556; 602; 604; 713; 720; 3119; 3123; 3329; 3566; 3665; 7186; 7784; 10384; 11118; 100507436; 51279; 3105; 91543	ENSG00000018280; ENSG00000188372; ENSG00000185507; ENSG00000134321; ENSG00000111801; ENSG00000244731; ENSG00000173369; ENSG00000113916; ENSG00000069399; ENSG00000077238; ENSG00000206503; ENSG00000204520; ENSG00000186470; ENSG00000179344; ENSG00000144381; ENSG00000127191; ENSG00000196126; ENSG00000139178	286	285
0.003193555016	0.0338516831696	GO:0031901	c	4	early endosome membrane	3107; 3135; 3136; 399979; 374666; 100287171; 3105; 79803; 387680; 387849	ENSG00000206503; ENSG00000099290; ENSG00000204525; ENSG00000120451; ENSG00000185596; ENSG00000174236; ENSG00000206341; ENSG00000166189; ENSG00000181404; ENSG00000204632	117	117
0.003193555016	0.0338168187579	GO:0043566	m	5	structure-specific DNA binding	604; 1104; 3005; 3020; 3148; 3151; 5970; 6603; 6774; 5187	ENSG00000164104; ENSG00000198830; ENSG00000189060; ENSG00000113916; ENSG00000179094; ENSG00000108604; ENSG00000173039; ENSG00000180198; ENSG00000168610; ENSG00000163041	117	117
0.00330947716792	0.0262394261171	GO:0031227	c	3	intrinsic component of endoplasmic reticulum membrane	1798; 3107; 3113; 3115; 3119; 3123; 3135; 3136; 3105; 3127; 22845	ENSG00000175283; ENSG00000206503; ENSG00000198502; ENSG00000172269; ENSG00000204525; ENSG00000223865; ENSG00000206341; ENSG00000179344; ENSG00000204632; ENSG00000196126; ENSG00000231389	137	137
0.00331031370079	0.0447401691633	GO:0016859	m	3	cis-trans isomerase activity	2288; 2289; 2954; 5481; 10450; 53938	ENSG00000084072; ENSG00000100577; ENSG00000004478; ENSG00000171497; ENSG00000240344; ENSG00000096060	49	48
0.00331031370079	0.0338168187579	GO:0008173	m	5	RNA methyltransferase activity	6894; 51531; 117246; 345630; 54888; 29960	ENSG00000037474; ENSG00000136932; ENSG00000188573; ENSG00000108592; ENSG00000122687; ENSG00000059588	48	48
0.00334452053649	0.0702311769558	GO:0006749	b	4	glutathione metabolic process	2944; 2946; 2947; 2949; 2954; 6648; 2953	ENSG00000099984; ENSG00000100577; ENSG00000213366; ENSG00000134201; ENSG00000134202; ENSG00000134184; ENSG00000112096	64	64
0.00334452053649	0.0338168187579	GO:0003725	m	5	double-stranded RNA binding	1973; 3326; 3329; 4938; 4939; 4940; 9188	ENSG00000165732; ENSG00000111331; ENSG00000161960; ENSG00000111335; ENSG00000096384; ENSG00000144381; ENSG00000089127	64	64
0.00344189135535	0.0702311769558	GO:0071731	b	4	response to nitric oxide	890; 1017; 3554; 7186	ENSG00000123374; ENSG00000127191; ENSG00000115594; ENSG00000145386	21	21
0.00348150623567	0.0400373217102	GO:0072562	c	2	blood microparticle	713; 720; 3040; 3043; 3045; 3048; 3304; 3311; 5345; 8547; 51129; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000244731; ENSG00000167772; ENSG00000173369; ENSG00000142748; ENSG00000204388; ENSG00000196565; ENSG00000223609; ENSG00000225217; ENSG00000167711	158	158
0.00352191742846	0.0702311769558	GO:0006954	b	4	inflammatory response	6556; 604; 720; 837; 1116; 3123; 3148; 3554; 3566; 4671; 4791; 5054; 5345; 5359; 55527; 5970; 5971; 6279; 6280; 6283; 6774; 7132; 7784; 8372; 8605; 9021; 9332; 9975; 79155; 7097; 22904; 4055; 5187	ENSG00000188313; ENSG00000137462; ENSG00000177575; ENSG00000143546; ENSG00000186792; ENSG00000067182; ENSG00000164104; ENSG00000244731; ENSG00000179094; ENSG00000133048; ENSG00000141965; ENSG00000111321; ENSG00000168610; ENSG00000106366; ENSG00000077150; ENSG00000105499; ENSG00000104856; ENSG00000077238; ENSG00000196954; ENSG00000168884; ENSG00000115594; ENSG00000064932; ENSG00000018280; ENSG00000196126; ENSG00000249437; ENSG00000174738; ENSG00000184557; ENSG00000113916; ENSG00000167711; ENSG00000173039; ENSG00000188372; ENSG00000163220; ENSG00000163221	654	653
0.00388106309124	0.048196110128	GO:0098869	b	3	cellular oxidant detoxification	1719; 2954; 3040; 3043; 6280; 6648; 7296; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000100577; ENSG00000198431; ENSG00000228716; ENSG00000163220; ENSG00000112096	83	83
0.00389725957908	0.048196110128	GO:0048002	b	3	antigen processing and presentation of peptide antigen	6556; 3107; 3112; 3113; 3115; 3119; 3123; 3135; 3136; 8655; 3105; 3127; 64167	ENSG00000018280; ENSG00000198502; ENSG00000241106; ENSG00000204525; ENSG00000223865; ENSG00000206503; ENSG00000088986; ENSG00000206341; ENSG00000179344; ENSG00000204632; ENSG00000196126; ENSG00000164308; ENSG00000231389	181	181
0.00392457624239	0.0447401691633	GO:0043295	m	3	glutathione binding	2944; 2946; 2947	ENSG00000134202; ENSG00000213366; ENSG00000134184	11	11
0.00392457624239	0.0447401691633	GO:0030881	m	3	beta-2-microglobulin binding	3136; 100507436; 3105	ENSG00000206341; ENSG00000206503; ENSG00000204520	11	11
0.00402099393729	0.0778923968423	GO:0007339	b	4	binding of sperm to zona pellucida	5016; 7203; 7784; 22932; 22948	ENSG00000163468; ENSG00000188372; ENSG00000085465; ENSG00000146707; ENSG00000150753	35	35
0.00407875131595	0.0255601749133	GO:0019882	b	2	antigen processing and presentation	6556; 3107; 3112; 3113; 3115; 3119; 3123; 3135; 3136; 5971; 100507436; 8655; 3105; 3127; 64167	ENSG00000088986; ENSG00000018280; ENSG00000198502; ENSG00000241106; ENSG00000104856; ENSG00000204525; ENSG00000223865; ENSG00000206503; ENSG00000204520; ENSG00000206341; ENSG00000179344; ENSG00000204632; ENSG00000196126; ENSG00000164308; ENSG00000231389	225	225
0.00410618552785	0.0915995233137	GO:0035456	b	5	response to interferon-beta	5359; 10410; 10581; 54739	ENSG00000188313; ENSG00000132530; ENSG00000185201; ENSG00000142089	22	22
0.0042764652553	0.0805400956416	GO:0050792	b	4	regulation of viral process	3434; 4361; 4599; 4938; 4940; 5359; 5481; 8547; 9636; 10410; 10450; 10581; 91543	ENSG00000185745; ENSG00000084072; ENSG00000188313; ENSG00000134321; ENSG00000142089; ENSG00000171497; ENSG00000187608; ENSG00000142748; ENSG00000185201; ENSG00000111331; ENSG00000020922; ENSG00000157601; ENSG00000089127	185	183
0.00432902662556	0.0259741597534	GO:0072341	m	2	modified amino acid binding	1719; 2944; 2946; 2947; 10841; 8904; 348751	ENSG00000213366; ENSG00000214078; ENSG00000160282; ENSG00000228716; ENSG00000226124; ENSG00000134202; ENSG00000134184	67	67
0.00442261310637	0.0327273369871	GO:0044427	c	3	chromosomal part	604; 1017; 1104; 1663; 1763; 1912; 3005; 3020; 3148; 3151; 4361; 6118; 6603; 6774; 6795; 7514; 50485; 8655; 9070; 9572; 9646; 10728; 11243; 79075; 79902; 80174; 50809; 84321; 283899; 54962; 285498; 23421; 57122; 100130958; 25777; 93426; 90417; 10910	ENSG00000051596; ENSG00000075131; ENSG00000171772; ENSG00000128944; ENSG00000100242; ENSG00000082898; ENSG00000105146; ENSG00000138346; ENSG00000134686; ENSG00000111581; ENSG00000117748; ENSG00000168610; ENSG00000136982; ENSG00000088986; ENSG00000163041; ENSG00000178222; ENSG00000169592; ENSG00000127483; ENSG00000013573; ENSG00000160783; ENSG00000189060; ENSG00000164104; ENSG00000108604; ENSG00000138375; ENSG00000165416; ENSG00000142856; ENSG00000123374; ENSG00000161692; ENSG00000126368; ENSG00000198730; ENSG00000125450; ENSG00000198830; ENSG00000205078; ENSG00000129691; ENSG00000113916; ENSG00000110958; ENSG00000180198; ENSG00000020922	794	793
0.00464582330168	0.0447688427252	GO:0060205	c	4	cytoplasmic vesicle lumen	1521; 1668; 3040; 3043; 3320; 5054; 5345; 10808; 3039	ENSG00000206172; ENSG00000172543; ENSG00000188536; ENSG00000239839; ENSG00000080824; ENSG00000244734; ENSG00000167711; ENSG00000106366; ENSG00000120694	104	104
0.00482251629969	0.0545476277468	GO:1903409	b	3	reactive oxygen species biosynthetic process	1543; 3043; 3320; 3326; 6648; 6697; 6774; 10131	ENSG00000244734; ENSG00000116096; ENSG00000080824; ENSG00000126602; ENSG00000140465; ENSG00000096384; ENSG00000168610; ENSG00000112096	86	86
0.00482251629969	0.031690821398	GO:0000794	c	5	condensed nuclear chromosome	1104; 4361; 4438; 6795; 285498; 100130958; 25777; 93426	ENSG00000057468; ENSG00000178222; ENSG00000205078; ENSG00000171772; ENSG00000100242; ENSG00000105146; ENSG00000180198; ENSG00000020922	86	86
0.00483673347396	0.102660382747	GO:0002819	b	5	regulation of adaptive immune response	6556; 604; 3329; 3566; 3665; 3718; 7186; 7784; 3105; 91543	ENSG00000018280; ENSG00000188372; ENSG00000185507; ENSG00000134321; ENSG00000113916; ENSG00000077238; ENSG00000206503; ENSG00000105639; ENSG00000144381; ENSG00000127191	124	124
0.00485194532519	0.0545476277468	GO:0007567	b	3	parturition	406; 1543; 8605; 23764	ENSG00000140465; ENSG00000105499; ENSG00000185022; ENSG00000133794	24	23
0.00485194532519	0.0545476277468	GO:0042026	b	3	protein refolding	3304; 3320; 3329; 10728	ENSG00000144381; ENSG00000080824; ENSG00000110958; ENSG00000204388	24	23
0.00495601847744	0.0874643434552	GO:0042116	b	4	macrophage activation	6556; 3329; 3566; 79155; 22904; 23210	ENSG00000018280; ENSG00000168884; ENSG00000070495; ENSG00000144381; ENSG00000077238; ENSG00000064932	52	52
0.00495601847744	0.102660382747	GO:0032655	b	5	regulation of interleukin-12 production	3135; 3329; 3718; 5970; 7097; 11213	ENSG00000137462; ENSG00000173039; ENSG00000105639; ENSG00000144381; ENSG00000204632; ENSG00000090376	52	52
0.00504972384279	0.0523335016434	GO:0003676	m	3	nucleic acid binding	406; 602; 604; 687; 131870; 871; 1052; 1104; 1153; 1429; 1628; 1663; 1719; 1763; 1775; 1912; 1973; 2288; 2966; 3005; 3020; 3148; 3151; 3320; 3326; 3329; 3336; 3434; 3665; 4236; 4255; 4361; 4438; 4783; 4791; 4831; 201514; 4938; 4939; 4940; 136051; 5073; 5359; 5383; 5893; 5970; 5971; 6036; 6118; 6133; 6234; 6603; 6606; 6607; 6648; 6774; 100506243; 6894; 6911; 7004; 7203; 7343; 400713; 7514; 7639; 7691; 7694; 7711; 7775; 728689; 7849; 50485; 8531; 8553; 8815; 9070; 9098; 9188; 126626; 9572; 9704; 9975; 10131; 10180; 10412; 10432; 10450; 10781; 10914; 10963; 83591; 79075; 51409; 28999; 80174; 84515; 342908; 400506; 117246; 148156; 148206; 148523; 345630; 50809; 3105; 84172; 84256; 84321; 84436; 440081; 84874; 84914; 348654; 54888; 284346; 54971; 284391; 55145; 55510; 22803; 55657; 55769; 23210; 219927; 23764; 84310; 548644; 57209; 57491; 90338; 90353; 57623; 5187; 25939; 92806; 27341; 56267; 60493; 388561; 55505; 29074; 29104; 29894; 8663; 63897; 63920; 162963; 162967	ENSG00000051596; ENSG00000233927; ENSG00000243678; ENSG00000082898; ENSG00000161960; ENSG00000179094; ENSG00000163884; ENSG00000176472; ENSG00000223547; ENSG00000145736; ENSG00000178295; ENSG00000171163; ENSG00000060138; ENSG00000189306; ENSG00000129204; ENSG00000184110; ENSG00000140259; ENSG00000071894; ENSG00000156239; ENSG00000108592; ENSG00000088930; ENSG00000125630; ENSG00000080007; ENSG00000174652; ENSG00000189060; ENSG00000182117; ENSG00000170430; ENSG00000057468; ENSG00000063438; ENSG00000182986; ENSG00000149922; ENSG00000134815; ENSG00000137944; ENSG00000115541; ENSG00000170949; ENSG00000172530; ENSG00000165732; ENSG00000149257; ENSG00000004478; ENSG00000131931; ENSG00000165030; ENSG00000059588; ENSG00000167554; ENSG00000112096; ENSG00000123965; ENSG00000239306; ENSG00000185022; ENSG00000069399; ENSG00000070495; ENSG00000134107; ENSG00000117748; ENSG00000144381; ENSG00000173451; ENSG00000168610; ENSG00000185745; ENSG00000013573; ENSG00000104856; ENSG00000164104; ENSG00000171574; ENSG00000138375; ENSG00000240747; ENSG00000167840; ENSG00000168439; ENSG00000068097; ENSG00000185507; ENSG00000099622; ENSG00000125618; ENSG00000090060; ENSG00000142544; ENSG00000177946; ENSG00000105750; ENSG00000114735; ENSG00000188313; ENSG00000221886; ENSG00000140694; ENSG00000167555; ENSG00000221923; ENSG00000164346; ENSG00000206503; ENSG00000163468; ENSG00000167785; ENSG00000138346; ENSG00000089127; ENSG00000037474; ENSG00000134686; ENSG00000160336; ENSG00000205571; ENSG00000108312; ENSG00000228716; ENSG00000096384; ENSG00000066827; ENSG00000198105; ENSG00000136982; ENSG00000214826; ENSG00000105516; ENSG00000119138; ENSG00000127483; ENSG00000169385; ENSG00000133794; ENSG00000204920; ENSG00000197905; ENSG00000101347; ENSG00000103550; ENSG00000198585; ENSG00000163682; ENSG00000172062; ENSG00000113916; ENSG00000168255; ENSG00000059122; ENSG00000077150; ENSG00000197345; ENSG00000146540; ENSG00000112110; ENSG00000175334; ENSG00000111331; ENSG00000111335; ENSG00000020922; ENSG00000144026; ENSG00000205609; ENSG00000084072; ENSG00000221869; ENSG00000167766; ENSG00000176222; ENSG00000126602; ENSG00000188573; ENSG00000116791; ENSG00000160352; ENSG00000159208; ENSG00000174738; ENSG00000163041; ENSG00000131849; ENSG00000080824; ENSG00000108604; ENSG00000176293; ENSG00000167968; ENSG00000161692; ENSG00000197362; ENSG00000215251; ENSG00000126368; ENSG00000198830; ENSG00000129691; ENSG00000002016; ENSG00000143458; ENSG00000198466; ENSG00000173039; ENSG00000125885; ENSG00000180198; ENSG00000004534	4037	3989
0.00511464955503	0.0874643434552	GO:0050665	b	4	hydrogen peroxide biosynthetic process	1543; 6648; 6774	ENSG00000140465; ENSG00000168610; ENSG00000112096	12	12
0.00511464955503	0.0418770660368	GO:1900750	m	4	oligopeptide binding	2944; 2946; 2947	ENSG00000134202; ENSG00000213366; ENSG00000134184	12	12
0.00511772953985	0.0452066109353	GO:0005773	c	4	vacuole	175; 6556; 1519; 1521; 1668; 3112; 3113; 3115; 3119; 3123; 3320; 4123; 201163; 4669; 6036; 138050; 8372; 9098; 9342; 10211; 10241; 10410; 78991; 374666; 100287171; 84317; 51622; 56893; 221960; 27163; 3127	ENSG00000256043; ENSG00000137312; ENSG00000154803; ENSG00000160803; ENSG00000223865; ENSG00000185596; ENSG00000186792; ENSG00000038002; ENSG00000136710; ENSG00000239839; ENSG00000140400; ENSG00000231389; ENSG00000136436; ENSG00000142089; ENSG00000138744; ENSG00000129204; ENSG00000122674; ENSG00000145882; ENSG00000172543; ENSG00000169385; ENSG00000146574; ENSG00000241106; ENSG00000080824; ENSG00000179344; ENSG00000108784; ENSG00000165102; ENSG00000018280; ENSG00000198502; ENSG00000099940; ENSG00000181404; ENSG00000196126	619	618
0.00526389210627	0.0365182514873	GO:0031983	c	3	vesicle lumen	1521; 1668; 3040; 3043; 3320; 5054; 5345; 10808; 3039	ENSG00000206172; ENSG00000172543; ENSG00000188536; ENSG00000239839; ENSG00000080824; ENSG00000244734; ENSG00000167711; ENSG00000106366; ENSG00000120694	106	106
0.00533231162767	0.104269664425	GO:0050727	b	5	regulation of inflammatory response	604; 720; 837; 3123; 3554; 5054; 5970; 6279; 6280; 6283; 7097; 7132; 7784; 9021; 9975; 55527; 22904; 5187	ENSG00000141965; ENSG00000163221; ENSG00000244731; ENSG00000174738; ENSG00000184557; ENSG00000113916; ENSG00000179094; ENSG00000137462; ENSG00000196954; ENSG00000173039; ENSG00000143546; ENSG00000064932; ENSG00000188372; ENSG00000163220; ENSG00000196126; ENSG00000106366; ENSG00000115594; ENSG00000067182	301	300
0.00539325850474	0.0874643434552	GO:2000359	b	4	regulation of binding of sperm to zona pellucida	5016; 7784	ENSG00000188372; ENSG00000085465	4	4
0.00539325850474	0.0418770660368	GO:0032564	m	4	dATP binding	3320; 3326	ENSG00000080824; ENSG00000096384	4	4
0.00539325850474	0.0418770660368	GO:0032557	m	4	pyrimidine ribonucleotide binding	3320; 3326	ENSG00000080824; ENSG00000096384	4	4
0.00539325850474	0.0418770660368	GO:0016838	m	4	carbon-oxygen lyase activity, acting on phosphates	55258; 79896	ENSG00000144115; ENSG00000185875	4	4
0.00539325850474	0.104269664425	GO:0042905	b	5	9-cis-retinoic acid metabolic process	1543; 64577	ENSG00000140465; ENSG00000118514	4	4
0.00539325850474	0.0470176449691	GO:0035662	m	5	Toll-like receptor 4 binding	6279; 6280	ENSG00000163220; ENSG00000143546	4	4
0.00539952483259	0.0589183444968	GO:0072593	b	3	reactive oxygen species metabolic process	1026; 1543; 1719; 3040; 3043; 3320; 3326; 5166; 6648; 6697; 6774; 10131; 54541; 55486; 3039	ENSG00000206172; ENSG00000168209; ENSG00000244734; ENSG00000188536; ENSG00000228716; ENSG00000116096; ENSG00000080824; ENSG00000004799; ENSG00000124762; ENSG00000126602; ENSG00000140465; ENSG00000096384; ENSG00000175193; ENSG00000168610; ENSG00000112096	232	232
0.00541891837502	0.0874643434552	GO:0051169	b	4	nuclear transport	6556; 406; 602; 604; 1026; 1440; 3059; 3320; 3326; 3718; 6234; 6606; 6607; 6774; 7514; 8809; 8815; 10553; 79902; 7097; 84321; 55341; 57122; 29894; 64081	ENSG00000051596; ENSG00000233927; ENSG00000071894; ENSG00000082898; ENSG00000175334; ENSG00000041802; ENSG00000111581; ENSG00000205571; ENSG00000069399; ENSG00000124762; ENSG00000096384; ENSG00000168610; ENSG00000125450; ENSG00000133794; ENSG00000080824; ENSG00000109854; ENSG00000108342; ENSG00000137462; ENSG00000018280; ENSG00000108187; ENSG00000172062; ENSG00000113916; ENSG00000180353; ENSG00000115604; ENSG00000105639	469	469
0.00544337398192	0.0874643434552	GO:0017038	b	4	protein import	6556; 406; 602; 604; 1026; 1440; 3059; 3308; 3320; 3326; 3718; 5190; 6774; 8809; 728489; 79902; 7097; 57122; 64081	ENSG00000018280; ENSG00000170606; ENSG00000111581; ENSG00000133794; ENSG00000108187; ENSG00000080824; ENSG00000113916; ENSG00000069399; ENSG00000137462; ENSG00000124762; ENSG00000115604; ENSG00000105639; ENSG00000180353; ENSG00000096384; ENSG00000108342; ENSG00000124587; ENSG00000168610; ENSG00000125450; ENSG00000213221	324	324
0.00544732930523	0.0874643434552	GO:0032615	b	4	interleukin-12 production	3135; 3329; 3718; 5970; 11213; 7097	ENSG00000137462; ENSG00000173039; ENSG00000105639; ENSG00000144381; ENSG00000204632; ENSG00000090376	53	53
0.00568345158968	0.0874643434552	GO:0042537	b	4	benzene-containing compound metabolic process	2944; 2946; 2947; 56267	ENSG00000134202; ENSG00000213366; ENSG00000137944; ENSG00000134184	24	24
0.00568345158968	0.106107665852	GO:0032069	b	5	regulation of nuclease activity	3148; 3304; 4938; 4940	ENSG00000111331; ENSG00000089127; ENSG00000164104; ENSG00000204388	24	24
0.00568345158968	0.0470176449691	GO:0070566	m	5	adenylyltransferase activity	4938; 4939; 4940; 10914	ENSG00000111331; ENSG00000089127; ENSG00000111335; ENSG00000090060	24	24
