p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
4.63079725907e-05	0.000716788299143	glutathione-mediated detoxification	HumanCyc	PWY-4061	ENSG00000008394; ENSG00000099984; ENSG00000100577; ENSG00000137944; ENSG00000134201; ENSG00000134202; ENSG00000134184	2944; 4257; 2947; 2954; 2949; 56267; 2953	24	24
4.63079725907e-05	0.000716788299143	IL1 and megakaryocytes in obesity	Wikipathways	WP2865	ENSG00000108691; ENSG00000090339; ENSG00000137462; ENSG00000125538; ENSG00000100985; ENSG00000163220; ENSG00000115594	7097; 3554; 3553; 3383; 6347; 6280; 4318	24	24
4.68050713778e-05	0.000716856619523	Systemic lupus erythematosus - Homo sapiens (human)	KEGG	path:hsa05322	ENSG00000198502; ENSG00000159403; ENSG00000125730; ENSG00000173369; ENSG00000241106; ENSG00000231389; ENSG00000159189; ENSG00000223865; ENSG00000188486; ENSG00000244731; ENSG00000143226; ENSG00000173372; ENSG00000179344; ENSG00000162747; ENSG00000182326; ENSG00000196126; ENSG00000163041	3112; 3113; 3115; 3119; 3123; 3127; 712; 713; 714; 715; 716; 718; 720; 3014; 3020; 2212; 2215	133	132
4.75311151924e-05	0.000720393464635	ATF-2 transcription factor network	PID	atf2_pathway	ENSG00000162772; ENSG00000169429; ENSG00000114315; ENSG00000184557; ENSG00000116717; ENSG00000130522; ENSG00000170345; ENSG00000171223; ENSG00000175197; ENSG00000136244; ENSG00000177606	3725; 467; 3727; 1647; 3576; 2353; 1649; 3726; 9021; 3280; 3569	61	61
5.9101666895e-05	0.000886525003424	Autoimmune thyroid disease - Homo sapiens (human)	KEGG	path:hsa05320	ENSG00000234745; ENSG00000198502; ENSG00000241106; ENSG00000204525; ENSG00000223865; ENSG00000206503; ENSG00000179344; ENSG00000204632; ENSG00000196126; ENSG00000231389	3105; 3106; 3107; 3112; 3113; 3115; 3119; 3123; 3127; 3135	53	52
6.09341050089e-05	0.00088659122788	Apoptosis	Wikipathways	WP254	ENSG00000125347; ENSG00000100906; ENSG00000121858; ENSG00000185507; ENSG00000165806; ENSG00000143384; ENSG00000196954; ENSG00000136997; ENSG00000028137; ENSG00000173039; ENSG00000137752; ENSG00000067182; ENSG00000177606	3659; 7133; 7132; 3725; 837; 834; 3665; 8743; 4609; 4792; 840; 4170; 5970	85	85
6.09341050089e-05	0.00088659122788	Apoptotic Signaling Pathway	Wikipathways	WP3639	ENSG00000125347; ENSG00000100906; ENSG00000121858; ENSG00000185507; ENSG00000165806; ENSG00000143384; ENSG00000196954; ENSG00000136997; ENSG00000028137; ENSG00000173039; ENSG00000137752; ENSG00000067182; ENSG00000177606	3659; 7133; 7132; 3725; 837; 834; 3665; 8743; 4609; 4792; 840; 4170; 5970	85	85
6.09341050089e-05	0.00088659122788	Salmonella infection - Homo sapiens (human)	KEGG	path:hsa05132	ENSG00000081041; ENSG00000158195; ENSG00000170458; ENSG00000169429; ENSG00000027697; ENSG00000130429; ENSG00000173039; ENSG00000163739; ENSG00000170345; ENSG00000137752; ENSG00000125538; ENSG00000136244; ENSG00000177606	3725; 2353; 834; 5970; 2919; 2920; 10095; 3459; 929; 10163; 3553; 3569; 3576	86	85
6.24479759472e-05	0.000899621831715	Measles - Homo sapiens (human)	KEGG	path:hsa05162	ENSG00000173535; ENSG00000121858; ENSG00000185507; ENSG00000173530; ENSG00000136244; ENSG00000027697; ENSG00000100906; ENSG00000204388; ENSG00000125538; ENSG00000173039; ENSG00000105639; ENSG00000118503; ENSG00000123374; ENSG00000204390; ENSG00000168610; ENSG00000137462; ENSG00000173110	8743; 3665; 8793; 8794; 6774; 3718; 4792; 3304; 3305; 3310; 5970; 3459; 7097; 1017; 7128; 3553; 3569	136	135
7.00981525834e-05	0.000990221475815	Apoptosis-related network due to altered Notch3 in ovarian cancer	Wikipathways	WP2864	ENSG00000044574; ENSG00000060138; ENSG00000165806; ENSG00000130522; ENSG00000184557; ENSG00000069399; ENSG00000124762; ENSG00000106211; ENSG00000144381; ENSG00000137331	602; 3309; 3329; 3315; 9021; 8531; 3727; 8870; 1026; 840	53	53
7.00981525834e-05	0.000990221475815	CD4 T cell receptor signaling-JNK cascade	INOH	None	ENSG00000231389; ENSG00000223865; ENSG00000175592; ENSG00000170345; ENSG00000125740; ENSG00000179344; ENSG00000128340; ENSG00000196126; ENSG00000075426; ENSG00000177606	3725; 2354; 8061; 3113; 3123; 5880; 2353; 3115; 3119; 2355	53	53
8.27852862279e-05	0.00115819799482	IL2-mediated signaling events	PID	il2_1pathway	ENSG00000136997; ENSG00000160691; ENSG00000184557; ENSG00000170345; ENSG00000162889; ENSG00000114737; ENSG00000123374; ENSG00000105639; ENSG00000168610; ENSG00000177606	3725; 1017; 6774; 9261; 2353; 6464; 3718; 9021; 4609; 1154	54	54
8.68137324845e-05	0.00119228376127	Estrogen signaling pathway - Homo sapiens (human)	KEGG	path:hsa04915	ENSG00000204390; ENSG00000166598; ENSG00000160691; ENSG00000080824; ENSG00000204388; ENSG00000164867; ENSG00000096384; ENSG00000170345; ENSG00000100985; ENSG00000096060; ENSG00000004478; ENSG00000173110; ENSG00000128272; ENSG00000177606	7184; 3725; 4318; 3304; 3305; 3310; 2289; 3326; 2353; 6464; 4846; 2288; 3320; 468	100	100
8.68605351851e-05	0.00119228376127	Scavenging of heme from plasma	Reactome	R-HSA-2168880	ENSG00000100342; ENSG00000206172; ENSG00000177575; ENSG00000188536; ENSG00000244734	9332; 3040; 3043; 8542; 3039	12	12
9.02623938512e-05	0.00122739984162	Prion diseases - Homo sapiens (human)	KEGG	path:hsa05020	ENSG00000044574; ENSG00000173369; ENSG00000159189; ENSG00000120738; ENSG00000168439; ENSG00000173372; ENSG00000125538; ENSG00000136244	1958; 712; 713; 714; 10963; 3553; 3309; 3569	35	35
9.42557411817e-05	0.00126983429092	Toll-Like Receptors Cascades	Reactome	R-HSA-168898	ENSG00000177606; ENSG00000100906; ENSG00000168884; ENSG00000185507; ENSG00000170458; ENSG00000166598; ENSG00000078142; ENSG00000107968; ENSG00000090376; ENSG00000137462; ENSG00000154589; ENSG00000143546; ENSG00000162889; ENSG00000170345; ENSG00000163220; ENSG00000163221; ENSG00000077150; ENSG00000173039	929; 5289; 9261; 6279; 4791; 7184; 2353; 3665; 4792; 1326; 6280; 23643; 7097; 5970; 6283; 11213; 3725; 79155	155	153
0.000100550465994	0.00133000843655	Etoposide Action Pathway	SMPDB	SMP00442	ENSG00000128228; ENSG00000044574; ENSG00000090520; ENSG00000077097; ENSG00000143870; ENSG00000155660	7155; 51726; 3309; 9601; 10130; 23753	19	19
0.000100550465994	0.00133000843655	Etoposide Metabolism Pathway	SMPDB	SMP00601	ENSG00000128228; ENSG00000044574; ENSG00000090520; ENSG00000077097; ENSG00000143870; ENSG00000155660	7155; 51726; 3309; 9601; 10130; 23753	19	19
0.000104703265886	0.00136020760593	Interleukin-1 processing	Reactome	R-HSA-448706	ENSG00000125538; ENSG00000137752; ENSG00000173039; ENSG00000077150	3553; 5970; 4791; 834	7	7
0.000104703265886	0.00136020760593	ATF4 activates genes	Wikipathways	WP2753	ENSG00000108691; ENSG00000175197; ENSG00000162772; ENSG00000169429	3576; 6347; 467; 1649	7	7
0.00010801030607	0.00139075217108	Toll-like Receptor Signaling Pathway	Wikipathways	WP75	ENSG00000100906; ENSG00000169245; ENSG00000185507; ENSG00000170458; ENSG00000169429; ENSG00000107968; ENSG00000137462; ENSG00000154589; ENSG00000170345; ENSG00000173039; ENSG00000125538; ENSG00000136244; ENSG00000077150; ENSG00000177606	3553; 3569; 929; 1326; 3576; 3665; 7097; 23643; 3725; 2353; 3627; 4791; 4792; 5970	102	102
0.000115828249838	0.00147833424135	HIF-1-alpha transcription factor network	PID	hif1_tfpathway	ENSG00000112715; ENSG00000148926; ENSG00000107562; ENSG00000143384; ENSG00000100292; ENSG00000170345; ENSG00000147872; ENSG00000047457; ENSG00000078401; ENSG00000106366; ENSG00000177606	3725; 4170; 133; 5054; 6387; 3162; 123; 1906; 1356; 7422; 2353	67	67
0.000128775705888	0.00162929262667	Regulation of toll-like receptor signaling pathway	Wikipathways	WP1449	ENSG00000118503; ENSG00000169245; ENSG00000185507; ENSG00000170458; ENSG00000107968; ENSG00000169429; ENSG00000100906; ENSG00000137462; ENSG00000154589; ENSG00000170345; ENSG00000173039; ENSG00000125538; ENSG00000114737; ENSG00000136244; ENSG00000177606; ENSG00000077150; ENSG00000090376	3553; 1154; 7128; 3569; 929; 1326; 3576; 3665; 7097; 11213; 23643; 3725; 2353; 3627; 4791; 4792; 5970	143	143
0.000136194724383	0.00167098289979	Endosomal/Vacuolar pathway	Reactome	R-HSA-1236977	ENSG00000206341; ENSG00000206503; ENSG00000204525; ENSG00000234745; ENSG00000204632	3107; 3136; 3105; 3135; 3106	13	13
0.00013730571276	0.00167098289979	Zinc homeostasis	Wikipathways	WP3529	ENSG00000187193; ENSG00000014824; ENSG00000260549; ENSG00000205362; ENSG00000125148; ENSG00000205364; ENSG00000143570; ENSG00000104635	23516; 4499; 4501; 4500; 4502; 27173; 4489; 10463	37	37
0.000140109906374	0.00167098289979	MyD88:Mal cascade initiated on plasma membrane	Reactome	R-HSA-166058	ENSG00000100906; ENSG00000170458; ENSG00000107968; ENSG00000168884; ENSG00000090376; ENSG00000137462; ENSG00000154589; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000077150; ENSG00000177606	929; 3725; 9261; 2353; 4792; 1326; 23643; 7097; 5970; 6283; 11213; 79155; 4791	93	92
0.000140109906374	0.00167098289979	Toll Like Receptor TLR1:TLR2 Cascade	Reactome	R-HSA-168179	ENSG00000100906; ENSG00000170458; ENSG00000107968; ENSG00000168884; ENSG00000090376; ENSG00000137462; ENSG00000154589; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000077150; ENSG00000177606	929; 3725; 9261; 2353; 4792; 1326; 23643; 7097; 5970; 6283; 11213; 79155; 4791	93	92
0.000140109906374	0.00167098289979	Toll Like Receptor TLR6:TLR2 Cascade	Reactome	R-HSA-168188	ENSG00000100906; ENSG00000170458; ENSG00000107968; ENSG00000168884; ENSG00000090376; ENSG00000137462; ENSG00000154589; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000077150; ENSG00000177606	929; 3725; 9261; 2353; 4792; 1326; 23643; 7097; 5970; 6283; 11213; 79155; 4791	93	92
0.000140109906374	0.00167098289979	Toll Like Receptor 2 (TLR2) Cascade	Reactome	R-HSA-181438	ENSG00000100906; ENSG00000170458; ENSG00000107968; ENSG00000168884; ENSG00000090376; ENSG00000137462; ENSG00000154589; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000077150; ENSG00000177606	929; 3725; 9261; 2353; 4792; 1326; 23643; 7097; 5970; 6283; 11213; 79155; 4791	93	92
0.000140109906374	0.00167098289979	Th1 and Th2 cell differentiation - Homo sapiens (human)	KEGG	path:hsa04658	ENSG00000100906; ENSG00000198502; ENSG00000241106; ENSG00000231389; ENSG00000027697; ENSG00000223865; ENSG00000077238; ENSG00000173039; ENSG00000105639; ENSG00000179344; ENSG00000170345; ENSG00000196126; ENSG00000177606	3112; 3113; 3115; 3119; 3123; 3127; 3718; 3725; 4792; 2353; 5970; 3459; 3566	92	92
0.000167486854284	0.00198124693482	signal transduction through il1r	BioCarta	il1rpathway	ENSG00000100906; ENSG00000125538; ENSG00000173039; ENSG00000170345; ENSG00000136244; ENSG00000177606; ENSG00000115594; ENSG00000090376	3725; 3554; 5970; 2353; 3553; 11213; 4792; 3569	39	38
0.000200218297519	0.00233629995043	TNFalpha	NetPath	Pathway_TNFalpha	ENSG00000176046; ENSG00000152256; ENSG00000067182; ENSG00000177606; ENSG00000107968; ENSG00000069399; ENSG00000028137; ENSG00000162889; ENSG00000140464; ENSG00000096384; ENSG00000096060; ENSG00000077150; ENSG00000100906; ENSG00000104856; ENSG00000165806; ENSG00000080824; ENSG00000168884; ENSG00000090060; ENSG00000171223; ENSG00000118503; ENSG00000106211; ENSG00000173039; ENSG00000144802	3725; 26471; 9261; 7132; 5971; 10914; 64332; 4792; 2289; 1326; 7128; 5163; 3315; 3326; 840; 3320; 5970; 5371; 602; 3726; 79155; 7133; 4791	241	236
0.000201457586092	0.00233629995043	Selenium Micronutrient Network	Wikipathways	WP15	ENSG00000206172; ENSG00000108691; ENSG00000244734; ENSG00000090339; ENSG00000132965; ENSG00000173039; ENSG00000125538; ENSG00000136244; ENSG00000116984; ENSG00000106366; ENSG00000077150; ENSG00000112096	5054; 3383; 6347; 6648; 3569; 3043; 241; 4791; 3039; 4548; 5970; 3553	83	83
0.000202318758594	0.00233629995043	ApoE and miR-146 in inflammation and atherosclerosis	Wikipathways	WP3926	ENSG00000066336; ENSG00000173039; ENSG00000077150; ENSG00000137462	7097; 6688; 5970; 4791	8	8
0.000204430977314	0.00234210292907	erythropoietin mediated neuroprotection through nf-kb	BioCarta	eponfkbpathway	ENSG00000124762; ENSG00000100906; ENSG00000112096; ENSG00000173039; ENSG00000177606	4792; 3725; 6648; 5970; 1026	15	14
0.000217839125681	0.00245702269664	Asthma - Homo sapiens (human)	KEGG	path:hsa05310	ENSG00000198502; ENSG00000241106; ENSG00000231389; ENSG00000223865; ENSG00000179344; ENSG00000196126; ENSG00000158869	2207; 3112; 3113; 3115; 3119; 3123; 3127	31	30
0.000217839125681	0.00245702269664	Oxidative Stress	Wikipathways	WP408	ENSG00000187193; ENSG00000008394; ENSG00000099984; ENSG00000100292; ENSG00000170345; ENSG00000171223; ENSG00000112096	3162; 6648; 4501; 4257; 3726; 2953; 2353	30	30
0.000244275281275	0.00273400410966	Oxidative Damage	Wikipathways	WP3941	ENSG00000159403; ENSG00000173369; ENSG00000159189; ENSG00000116717; ENSG00000124762; ENSG00000028137; ENSG00000173372; ENSG00000182326	7133; 714; 716; 715; 713; 712; 1026; 1647	40	40
0.00024685865711	0.00274182706943	Protein processing in endoplasmic reticulum - Homo sapiens (human)	KEGG	path:hsa04141	ENSG00000120694; ENSG00000179218; ENSG00000204390; ENSG00000044574; ENSG00000087074; ENSG00000166598; ENSG00000080824; ENSG00000086061; ENSG00000090520; ENSG00000100219; ENSG00000132002; ENSG00000204388; ENSG00000143870; ENSG00000096384; ENSG00000155660; ENSG00000175197; ENSG00000173110; ENSG00000128272	51726; 7184; 10808; 23645; 1649; 3301; 3304; 3305; 3309; 3310; 3320; 3326; 9601; 3337; 811; 7494; 10130; 468	166	165
0.000295907153013	0.00326170384571	Sorafenib Metabolism Pathway	SMPDB	SMP00648	ENSG00000155660; ENSG00000090520; ENSG00000143870; ENSG00000044574; ENSG00000128228	51726; 3309; 9601; 10130; 23753	15	15
0.000323222220458	0.0035096144087	Irinotecan Action Pathway	SMPDB	SMP00433	ENSG00000128228; ENSG00000044574; ENSG00000172831; ENSG00000090520; ENSG00000143870; ENSG00000155660	8824; 51726; 3309; 9601; 10130; 23753	23	23
0.000323222220458	0.0035096144087	Irinotecan Metabolism Pathway	SMPDB	SMP00600	ENSG00000128228; ENSG00000044574; ENSG00000172831; ENSG00000090520; ENSG00000143870; ENSG00000155660	8824; 51726; 3309; 9601; 10130; 23753	23	23
0.00034772923939	0.00374774846898	IL-2 Signaling Pathway	Wikipathways	WP49	ENSG00000160691; ENSG00000184557; ENSG00000136997; ENSG00000105639; ENSG00000170345; ENSG00000114737; ENSG00000168610; ENSG00000177606	3718; 1154; 4609; 3725; 9021; 6774; 6464; 2353	42	42
0.000351865350282	0.00376444179897	Macrophage markers	Wikipathways	WP3936	ENSG00000128340; ENSG00000177575; ENSG00000129226; ENSG00000170458	9332; 968; 929; 5880	9	9
0.000364731278814	0.00387360591733	Prolactin Signaling Pathway	Wikipathways	WP2037	ENSG00000196396; ENSG00000125347; ENSG00000100906; ENSG00000160691; ENSG00000184557; ENSG00000136997; ENSG00000173039; ENSG00000170345; ENSG00000114737; ENSG00000168610; ENSG00000177606	9021; 5770; 1154; 4609; 3725; 6774; 4792; 6464; 2353; 5970; 3659	76	76
0.000391274435946	0.00412539350943	Validated targets of C-MYC transcriptional activation	PID	myc_activpathway	ENSG00000124216; ENSG00000170606; ENSG00000115758; ENSG00000080824; ENSG00000175592; ENSG00000137193; ENSG00000125952; ENSG00000136997; ENSG00000161960; ENSG00000144381; ENSG00000100985; ENSG00000180198	6615; 5292; 8061; 3329; 4318; 4953; 3308; 4149; 1104; 3320; 1973; 4609	90	89
0.000408935993428	0.00419068820474	role of egf receptor transactivation by gpcrs in cardiac hypertrophy	BioCarta	cardiacegfpathway	ENSG00000100906; ENSG00000136997; ENSG00000160691; ENSG00000078401; ENSG00000173039; ENSG00000170345; ENSG00000177606	3725; 5970; 2353; 6464; 1906; 4609; 4792	33	33
0.000411448810215	0.00419068820474	IL-6 signaling pathway	Wikipathways	WP364	ENSG00000125347; ENSG00000101336; ENSG00000160691; ENSG00000184557; ENSG00000160712; ENSG00000168610; ENSG00000136244; ENSG00000171223	3569; 3659; 3570; 3726; 3055; 9021; 6774; 6464	43	43
0.000415352663008	0.00419068820474	Regulation of TLR by endogenous ligand	Reactome	R-HSA-5686938	ENSG00000154589; ENSG00000163220; ENSG00000143546; ENSG00000170458; ENSG00000137462	929; 6279; 7097; 23643; 6280	16	16
0.000415352663008	0.00419068820474	cadmium induces dna synthesis and proliferation in macrophages	BioCarta	cdmacpathway	ENSG00000170345; ENSG00000136997; ENSG00000100906; ENSG00000173039; ENSG00000177606	3725; 4792; 5970; 4609; 2353	16	16
0.000415352663008	0.00419068820474	bone remodeling	BioCarta	ranklpathway	ENSG00000170345; ENSG00000100906; ENSG00000173039; ENSG00000175592; ENSG00000075426	4792; 5970; 2355; 2353; 8061	16	16
0.000415352663008	0.00419068820474	Morphine Metabolism Pathway	SMPDB	SMP00622	ENSG00000155660; ENSG00000090520; ENSG00000143870; ENSG00000044574; ENSG00000128228	51726; 3309; 9601; 10130; 23753	16	16
0.000417628721435	0.00419068820474	Viral carcinogenesis - Homo sapiens (human)	KEGG	path:hsa05203	ENSG00000234745; ENSG00000100906; ENSG00000185507; ENSG00000110768; ENSG00000204525; ENSG00000128272; ENSG00000206503; ENSG00000111321; ENSG00000124762; ENSG00000173039; ENSG00000162889; ENSG00000145736; ENSG00000125730; ENSG00000204632; ENSG00000123374; ENSG00000105639; ENSG00000168610; ENSG00000183474; ENSG00000077150; ENSG00000177606	1026; 3106; 3107; 9261; 3135; 3718; 4791; 4792; 3105; 718; 728340; 3725; 5970; 6774; 2965; 2966; 468; 4055; 3665; 1017	203	202
0.000425237483213	0.00423781190462	Activated TLR4 signalling	Reactome	R-HSA-166054	ENSG00000100906; ENSG00000185507; ENSG00000170458; ENSG00000107968; ENSG00000168884; ENSG00000090376; ENSG00000137462; ENSG00000154589; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000163221; ENSG00000077150; ENSG00000177606	929; 3725; 9261; 2353; 3665; 4792; 1326; 23643; 7097; 5970; 6283; 11213; 79155; 4791	117	116
0.000437603029033	0.00433137692002	Natural killer cell mediated cytotoxicity - Homo sapiens (human)	KEGG	path:hsa04650	ENSG00000234745; ENSG00000173535; ENSG00000121858; ENSG00000090339; ENSG00000173530; ENSG00000204525; ENSG00000108622; ENSG00000204520; ENSG00000206503; ENSG00000027697; ENSG00000162747; ENSG00000128340; ENSG00000204632; ENSG00000160691; ENSG00000158869	3105; 3106; 3107; 8743; 3135; 8793; 8794; 2207; 2215; 100507436; 3383; 3384; 6464; 3459; 5880	135	130
0.000473761259902	0.00464035668282	TGF_beta_Receptor	NetPath	Pathway_TGF_beta_Receptor	ENSG00000204209; ENSG00000142178; ENSG00000125740; ENSG00000162772; ENSG00000087074; ENSG00000152256; ENSG00000159216; ENSG00000082898; ENSG00000026508; ENSG00000136997; ENSG00000124762; ENSG00000170345; ENSG00000140464; ENSG00000130522; ENSG00000123374; ENSG00000171223; ENSG00000114520; ENSG00000177606	3725; 1017; 5371; 861; 2354; 467; 2353; 7514; 150094; 3727; 8723; 1616; 23645; 1026; 960; 5163; 3726; 4609	176	174
0.000475198038309	0.00464035668282	Adipogenesis	Wikipathways	WP236	ENSG00000128342; ENSG00000099860; ENSG00000221869; ENSG00000166819; ENSG00000106366; ENSG00000184557; ENSG00000116717; ENSG00000124762; ENSG00000105835; ENSG00000147872; ENSG00000163884; ENSG00000136244; ENSG00000172216; ENSG00000175197; ENSG00000168610	28999; 123; 3569; 10135; 1647; 1649; 9021; 5346; 1026; 6774; 5054; 4616; 1051; 1052; 3976	131	131
0.000484338796761	0.00469808632859	Structural Pathway of Interleukin 1 (IL-1)	Wikipathways	WP2637	ENSG00000185507; ENSG00000107968; ENSG00000136997; ENSG00000173039; ENSG00000162889; ENSG00000170345; ENSG00000099875; ENSG00000115594	9261; 1326; 2872; 3554; 3665; 4609; 2353; 5970	44	44
0.000492528340761	0.00471885397105	RANKL-RANK (Receptor activator of NFKB (ligand)) Signaling Pathway	Wikipathways	WP2018	ENSG00000100906; ENSG00000090339; ENSG00000066336; ENSG00000104856; ENSG00000170345; ENSG00000173039; ENSG00000198682; ENSG00000077150; ENSG00000177606	9060; 6688; 3725; 4791; 4792; 3383; 5970; 2353; 5971	55	55
0.000496209386646	0.00471885397105	African trypanosomiasis - Homo sapiens (human)	KEGG	path:hsa05143	ENSG00000100342; ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000090339; ENSG00000125538; ENSG00000136244	3383; 8542; 3039; 3040; 3553; 3043; 3569	35	34
0.000496209386646	0.00471885397105	p38 MAPK Signaling Pathway	Wikipathways	WP400	ENSG00000160691; ENSG00000125952; ENSG00000136997; ENSG00000106211; ENSG00000162889; ENSG00000175197; ENSG00000204209	9261; 6464; 4609; 4149; 1616; 3315; 1649	34	34
0.000515522131172	0.00487067987569	TGF-beta Signaling Pathway	Wikipathways	WP366	ENSG00000182541; ENSG00000142178; ENSG00000125740; ENSG00000132470; ENSG00000111859; ENSG00000160691; ENSG00000162772; ENSG00000124762; ENSG00000136997; ENSG00000152256; ENSG00000140464; ENSG00000130522; ENSG00000170345; ENSG00000171223; ENSG00000177606	150094; 5371; 4739; 3691; 4609; 3725; 3726; 3727; 1026; 2353; 2354; 467; 5163; 6464; 3985	132	132
0.000528012705819	0.00495650636753	Toll-like receptor signaling pathway - Homo sapiens (human)	KEGG	path:hsa04620	ENSG00000100906; ENSG00000185507; ENSG00000170458; ENSG00000107968; ENSG00000169245; ENSG00000137462; ENSG00000154589; ENSG00000125538; ENSG00000173039; ENSG00000170345; ENSG00000136244; ENSG00000169429; ENSG00000177606	3627; 3665; 23643; 3725; 4792; 1326; 2353; 3553; 5970; 929; 7097; 3569; 3576	106	105
0.000566650388008	0.00526258502281	pertussis toxin-insensitive ccr5 signaling in macrophage	BioCarta	ccr5pathway	ENSG00000170345; ENSG00000107562; ENSG00000108691; ENSG00000177606	3725; 6387; 2353; 6347	11	10
0.000567852816894	0.00526258502281	hypoxia-inducible factor in the cardivascular system	BioCarta	hifpathway	ENSG00000078401; ENSG00000164867; ENSG00000112715; ENSG00000080824; ENSG00000177606	4846; 3725; 3320; 1906; 7422	17	17
0.000578870686235	0.00533073954729	Phase II conjugation	Reactome	R-HSA-156580	ENSG00000155850; ENSG00000008394; ENSG00000157593; ENSG00000099984; ENSG00000100577; ENSG00000088002; ENSG00000198682; ENSG00000116984; ENSG00000156239; ENSG00000134201; ENSG00000134202; ENSG00000134184; ENSG00000197165	347734; 29104; 2944; 4257; 6820; 6799; 2954; 9060; 2953; 2947; 1836; 4548; 2949	112	106
0.000588140404653	0.00538203955201	TNF alpha Signaling Pathway	Wikipathways	WP231	ENSG00000108691; ENSG00000118503; ENSG00000107968; ENSG00000165806; ENSG00000080824; ENSG00000100906; ENSG00000028137; ENSG00000077150; ENSG00000136244; ENSG00000100504; ENSG00000067182; ENSG00000177606	3320; 7128; 3569; 1326; 7133; 7132; 840; 3725; 6347; 4791; 4792; 5836	93	93
0.000660826897526	0.00597813152309	Cytokines and Inflammatory Response	Wikipathways	WP530	ENSG00000081041; ENSG00000108342; ENSG00000125538; ENSG00000163739; ENSG00000136244; ENSG00000196126	2920; 3553; 1440; 2919; 3569; 3123	29	26
0.000661497714926	0.00597813152309	Aryl Hydrocarbon Receptor Pathway	Wikipathways	WP2873	ENSG00000008394; ENSG00000114315; ENSG00000080824; ENSG00000110958; ENSG00000130522; ENSG00000125538; ENSG00000171223; ENSG00000177606	3320; 3725; 3726; 10728; 4257; 3553; 3727; 3280	46	46
0.000714992468	0.00638229472969	Photodynamic therapy-induced HIF-1 survival signaling	Wikipathways	WP3614	ENSG00000112715; ENSG00000155380; ENSG00000146674; ENSG00000143384; ENSG00000140379; ENSG00000078401; ENSG00000106366	597; 5054; 1906; 3486; 4170; 6566; 7422	36	36
0.000714992468	0.00638229472969	toll-like receptor pathway	BioCarta	tollpathway	ENSG00000100906; ENSG00000170458; ENSG00000137462; ENSG00000154589; ENSG00000173039; ENSG00000170345; ENSG00000177606	3725; 5970; 23643; 929; 2353; 7097; 4792	36	36
0.000730601075773	0.00648185710518	Transcriptional activity of SMAD2-SMAD3-SMAD4 heterotrimer	Wikipathways	WP2755	ENSG00000136997; ENSG00000171223; ENSG00000106366	5054; 3726; 4609	5	5
0.000758810012489	0.00669132465559	oxidative stress induced gene expression via nrf2	BioCarta	arenrf2pathway	ENSG00000170345; ENSG00000116791; ENSG00000100292; ENSG00000185022; ENSG00000177606	23764; 1429; 3162; 3725; 2353	19	18
0.000819279058318	0.00713803011888	Endogenous TLR signaling	PID	toll_endogenous_pathway	ENSG00000170458; ENSG00000137462; ENSG00000154589; ENSG00000143546; ENSG00000144381; ENSG00000163220	929; 6280; 23643; 6279; 7097; 3329	27	27
0.000819279058318	0.00713803011888	Pyruvate metabolism	Reactome	R-HSA-70268	ENSG00000141526; ENSG00000155380; ENSG00000090857; ENSG00000004799; ENSG00000152256; ENSG00000168291	5166; 55066; 9123; 5163; 6566; 5162	28	27
0.000849786044223	0.007359754133	IL1-mediated signaling events	PID	il1pathway	ENSG00000173039; ENSG00000137752; ENSG00000125538; ENSG00000115590; ENSG00000177606; ENSG00000115594; ENSG00000090376	3725; 3554; 5970; 7850; 3553; 11213; 834	38	37
0.00086044287783	0.00737944740808	Interleukin-6 signaling	Reactome	R-HSA-1059683	ENSG00000136244; ENSG00000184557; ENSG00000160712; ENSG00000168610	9021; 3570; 3569; 6774	11	11
0.000862203477232	0.00737944740808	Amoebiasis - Homo sapiens (human)	KEGG	path:hsa05146	ENSG00000170458; ENSG00000169429; ENSG00000136244; ENSG00000106211; ENSG00000137462; ENSG00000187498; ENSG00000115590; ENSG00000125538; ENSG00000163739; ENSG00000021355; ENSG00000115594; ENSG00000173039	3315; 1282; 5970; 2919; 929; 7097; 1992; 3553; 3554; 3569; 3576; 7850	98	97
0.000887511650444	0.00755163421869	Pyruvate metabolism and Citric Acid (TCA) cycle	Reactome	R-HSA-71406	ENSG00000141526; ENSG00000155380; ENSG00000147576; ENSG00000090857; ENSG00000004799; ENSG00000152256; ENSG00000180902; ENSG00000168291	5166; 55066; 728294; 137872; 9123; 5162; 5163; 6566	49	48
0.000993902707666	0.00840772348636	Cytosolic sulfonation of small molecules	Reactome	R-HSA-156584	ENSG00000088002; ENSG00000198682; ENSG00000155850; ENSG00000157593; ENSG00000197165	6799; 6820; 9060; 1836; 347734	21	19
0.00102168260783	0.00859276412943	Calcineurin-regulated NFAT-dependent transcription in lymphocytes	PID	nfat_tfpathway	ENSG00000196396; ENSG00000169429; ENSG00000175592; ENSG00000120738; ENSG00000170345; ENSG00000171223; ENSG00000117226; ENSG00000177606	3725; 8061; 3576; 2353; 5770; 3726; 1958; 2635	49	49
