p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00456257366034	0.101214659194	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	Reactome	R-HSA-110373	ENSG00000077514; ENSG00000148229; ENSG00000062822; ENSG00000143799; ENSG00000163918; ENSG00000049541	54107; 10714; 5982; 5424; 142; 5984	24	24
0.00462936906272	0.101214659194	Post-translational protein modification	Reactome	R-HSA-597592	ENSG00000184432; ENSG00000073849; ENSG00000005243; ENSG00000165392; ENSG00000108055; ENSG00000175711; ENSG00000078043; ENSG00000184500; ENSG00000198380; ENSG00000137955; ENSG00000175548; ENSG00000153989; ENSG00000069974; ENSG00000095059; ENSG00000111581; ENSG00000119899; ENSG00000148803; ENSG00000118705; ENSG00000109927; ENSG00000214160; ENSG00000013375; ENSG00000143382; ENSG00000164754; ENSG00000135845; ENSG00000160886; ENSG00000134574; ENSG00000147889; ENSG00000179218; ENSG00000156256; ENSG00000163902; ENSG00000177951; ENSG00000136152; ENSG00000170365; ENSG00000162298; ENSG00000143799; ENSG00000172845; ENSG00000118894; ENSG00000151692; ENSG00000167632; ENSG00000129255; ENSG00000101557; ENSG00000127022; ENSG00000116237; ENSG00000118007; ENSG00000138069; ENSG00000172269; ENSG00000128908; ENSG00000074695; ENSG00000100564; ENSG00000086598; ENSG00000163513; ENSG00000158019; ENSG00000169442; ENSG00000143315; ENSG00000092010; ENSG00000155561; ENSG00000033011; ENSG00000129083; ENSG00000188060; ENSG00000176986; ENSG00000165282; ENSG00000112210; ENSG00000164764; ENSG00000101665; ENSG00000134910; ENSG00000138592; ENSG00000136986; ENSG00000167658; ENSG00000120697; ENSG00000136518; ENSG00000089597; ENSG00000109861; ENSG00000167578; ENSG00000125818; ENSG00000125814; ENSG00000140988; ENSG00000101464; ENSG00000154305; ENSG00000105438; ENSG00000117280; ENSG00000159921; ENSG00000159063; ENSG00000167461; ENSG00000058804; ENSG00000121060; ENSG00000166847; ENSG00000156831; ENSG00000100221; ENSG00000167004; ENSG00000064601	63908; 4092; 2673; 10195; 54742; 128869; 93183; 10945; 7706; 53916; 23165; 55706; 29880; 196483; 1075; 157869; 1315; 3998; 10959; 54507; 9526; 51226; 57122; 821; 1798; 115273; 83696; 6185; 79139; 79053; 146712; 811; 5279; 144245; 84447; 5720; 9126; 56052; 3703; 5476; 2923; 7007; 5238; 1043; 6187; 142; 7048; 9491; 51272; 9577; 6670; 4218; 1938; 6480; 10020; 9097; 7486; 84720; 5861; 10274; 1029; 116150; 1725; 5873; 9063; 1643; 83548; 84516; 375056; 86; 5283; 4086; 23193; 5885; 9632; 9101; 23463; 286053; 54617; 9276; 5876; 51715; 8934; 26503; 10600; 6184; 9929; 9781; 5627; 282969	1026	1011
0.0046330590177	0.101214659194	Assembly of Viral Components at the Budding Site	Reactome	R-HSA-168316	ENSG00000127022; ENSG00000179218	811; 821	2	2
0.0046330590177	0.101214659194	Virus Assembly and Release	Reactome	R-HSA-168268	ENSG00000127022; ENSG00000179218	811; 821	2	2
0.0046330590177	0.101214659194	Fructose biosynthesis	Reactome	R-HSA-5652227	ENSG00000140263; ENSG00000085662	6652; 231	2	2
0.00466626518149	0.101214659194	Human Thyroid Stimulating Hormone (TSH) signaling pathway	Wikipathways	WP2032	ENSG00000115415; ENSG00000162434; ENSG00000121879; ENSG00000140443; ENSG00000135446; ENSG00000116830; ENSG00000138031; ENSG00000087460; ENSG00000168610; ENSG00000132155; ENSG00000125482	2778; 5290; 1019; 5894; 3716; 3480; 109; 8458; 7270; 6774; 6772	66	66
0.00466626518149	0.101214659194	Pancreatic cancer - Homo sapiens (human)	KEGG	path:hsa05212	ENSG00000017797; ENSG00000117461; ENSG00000115415; ENSG00000162434; ENSG00000147889; ENSG00000121879; ENSG00000213341; ENSG00000135446; ENSG00000168610; ENSG00000132155; ENSG00000163513	3716; 5894; 7048; 1029; 5290; 8503; 1019; 10928; 6772; 6774; 1147	66	66
0.00471938259887	0.10132225498	Purine metabolism	EHMN	Purine metabolism	ENSG00000162104; ENSG00000152234; ENSG00000184432; ENSG00000148229; ENSG00000154518; ENSG00000186184; ENSG00000125458; ENSG00000186141; ENSG00000155561; ENSG00000129083; ENSG00000137054; ENSG00000165629; ENSG00000196296; ENSG00000066379; ENSG00000102978; ENSG00000138031; ENSG00000168827; ENSG00000111581; ENSG00000183048; ENSG00000125630; ENSG00000174669; ENSG00000077514; ENSG00000058668; ENSG00000062822; ENSG00000140521; ENSG00000110955	54107; 10714; 30834; 5432; 30833; 64425; 498; 1468; 85476; 9276; 23165; 5428; 518; 57122; 5424; 51082; 3177; 84172; 493; 109; 487; 509; 115; 1315; 506; 10623	226	222
0.00478674723807	0.101730466555	Establishment of Sister Chromatid Cohesion	Reactome	R-HSA-2468052	ENSG00000141446; ENSG00000108055; ENSG00000164754; ENSG00000118007	9126; 5885; 10274; 114799	12	11
0.00496378128602	0.104437958258	DNA strand elongation	Reactome	R-HSA-69190	ENSG00000077514; ENSG00000112118; ENSG00000146143; ENSG00000062822; ENSG00000138346; ENSG00000163918; ENSG00000049541	1763; 5558; 10714; 5982; 5424; 5984; 4172	32	32
0.00509750962474	0.10618970545	DNA Repair	Reactome	R-HSA-73894	ENSG00000136518; ENSG00000075131; ENSG00000128908; ENSG00000196419; ENSG00000011590; ENSG00000172977; ENSG00000148229; ENSG00000020922; ENSG00000165392; ENSG00000138346; ENSG00000110107; ENSG00000079246; ENSG00000145736; ENSG00000158019; ENSG00000021776; ENSG00000116062; ENSG00000134574; ENSG00000163781; ENSG00000116670; ENSG00000163945; ENSG00000070950; ENSG00000143799; ENSG00000152457; ENSG00000131944; ENSG00000049541; ENSG00000083093; ENSG00000230409; ENSG00000077514; ENSG00000062822; ENSG00000140525; ENSG00000102978; ENSG00000163918; ENSG00000121060; ENSG00000162607	1643; 79728; 57654; 7706; 54107; 399511; 5984; 10714; 5982; 54962; 10524; 9577; 27339; 5432; 10459; 1763; 9716; 7398; 7486; 86; 5424; 91442; 55215; 2547; 56852; 64421; 54617; 11073; 2956; 27033; 142; 7520; 2966; 4361	323	315
0.00524836838027	0.108260461491	Gap-filling DNA repair synthesis and ligation in TC-NER	Reactome	R-HSA-6782210	ENSG00000021776; ENSG00000230409; ENSG00000077514; ENSG00000148229; ENSG00000062822; ENSG00000102978; ENSG00000163918; ENSG00000049541; ENSG00000163945; ENSG00000110107; ENSG00000145736	57654; 9716; 10714; 5982; 5424; 5984; 399511; 5432; 54107; 27339; 2966	67	67
0.00538625790634	0.108968140721	IFN gamma signaling	INOH	None	ENSG00000162434; ENSG00000115415; ENSG00000159128	6772; 3716; 3460	6	6
0.00538625790634	0.108968140721	oleate biosynthesis	HumanCyc	PWY-5996	ENSG00000099194; ENSG00000119673; ENSG00000184227	10965; 6319; 641371	6	6
0.00566368306722	0.109324671316	C-MYC pathway	PID	myc_pathway	ENSG00000136518; ENSG00000109670; ENSG00000127445; ENSG00000147889; ENSG00000125952; ENSG00000172977	86; 4149; 10524; 5300; 55294; 1029	25	25
0.00566368306722	0.109324671316	Pyrimidine metabolism	Reactome	R-HSA-73848	ENSG00000128951; ENSG00000188641; ENSG00000129187; ENSG00000125458; ENSG00000084774; ENSG00000102967	1635; 1723; 1854; 1806; 30833; 790	26	25
0.00566368306722	0.109324671316	Fatty acid elongation - Homo sapiens (human)	KEGG	path:hsa00062	ENSG00000184227; ENSG00000149084; ENSG00000084754; ENSG00000131238; ENSG00000119673; ENSG00000138029	3030; 5538; 51144; 10965; 3032; 641371	25	25
0.00566368306722	0.109324671316	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis - Homo sapiens (human)	KEGG	path:hsa00563	ENSG00000101464; ENSG00000165282; ENSG00000143315; ENSG00000119227; ENSG00000100564; ENSG00000135845	5279; 5283; 128869; 80235; 84720; 93183	25	25
0.00566368306722	0.109324671316	tpo signaling pathway	BioCarta	tpopathway	ENSG00000115415; ENSG00000254598; ENSG00000121879; ENSG00000101266; ENSG00000168610; ENSG00000132155	283106; 6772; 5894; 1457; 6774; 5290	25	25
0.00571976893672	0.10940358039	Dual Incision in GG-NER	Reactome	R-HSA-5696400	ENSG00000134574; ENSG00000077514; ENSG00000148229; ENSG00000062822; ENSG00000143799; ENSG00000163918; ENSG00000049541; ENSG00000145736	1643; 54107; 10714; 5982; 5424; 142; 5984; 2966	41	41
0.00588099072416	0.109600712676	Propanoate metabolism	EHMN	Propanoate metabolism	ENSG00000084754; ENSG00000175198; ENSG00000137124; ENSG00000138029; ENSG00000146085	219; 3032; 5095; 4594; 3030	18	18
0.0058863500629	0.109600712676	HDR through Homologous Recombination (HRR)	Reactome	R-HSA-5685942	ENSG00000083093; ENSG00000077514; ENSG00000138346; ENSG00000148229; ENSG00000062822; ENSG00000163781; ENSG00000020922; ENSG00000165392; ENSG00000172977; ENSG00000163918; ENSG00000049541	11073; 54107; 7486; 10714; 79728; 5982; 5424; 10524; 5984; 1763; 4361	70	68
0.0058863500629	0.109600712676	Dual incision in TC-NER	Reactome	R-HSA-6782135	ENSG00000021776; ENSG00000230409; ENSG00000077514; ENSG00000148229; ENSG00000062822; ENSG00000102978; ENSG00000163918; ENSG00000049541; ENSG00000163945; ENSG00000110107; ENSG00000145736	57654; 9716; 54107; 10714; 5982; 5424; 5984; 399511; 5432; 27339; 2966	68	68
0.00603868526527	0.111450822791	Cytosolic sensors of pathogen-associated DNA 	Reactome	R-HSA-1834949	ENSG00000196419; ENSG00000142192; ENSG00000169871; ENSG00000184584; ENSG00000213341; ENSG00000020922; ENSG00000079246; ENSG00000132109; ENSG00000077150	2547; 351; 1147; 6737; 81844; 7520; 340061; 4791; 4361	50	50
0.00637736195488	0.116677996114	Cytoplasmic Ribosomal Proteins	Wikipathways	WP477	ENSG00000125691; ENSG00000140988; ENSG00000174444; ENSG00000197958; ENSG00000112306; ENSG00000148303; ENSG00000161016; ENSG00000188846; ENSG00000122406; ENSG00000171863; ENSG00000198242; ENSG00000118181; ENSG00000142676	6125; 6124; 6147; 6206; 6201; 9349; 6187; 9045; 6132; 6130; 6136; 6135; 6230	88	88
0.00665387577048	0.118641988314	IL-2 Signaling Pathway	Wikipathways	WP49	ENSG00000115415; ENSG00000100385; ENSG00000162434; ENSG00000171791; ENSG00000114737; ENSG00000168610; ENSG00000132155; ENSG00000118971	596; 3716; 6772; 894; 1154; 5894; 3560; 6774	42	42
0.00665387577048	0.118641988314	Homologous DNA Pairing and Strand Exchange	Reactome	R-HSA-5693579	ENSG00000083093; ENSG00000138346; ENSG00000163781; ENSG00000020922; ENSG00000165392; ENSG00000172977; ENSG00000163918; ENSG00000049541	1763; 79728; 11073; 7486; 5982; 10524; 5984; 4361	43	42
0.00665387577048	0.118641988314	tRNA Aminoacylation	Reactome	R-HSA-379724	ENSG00000134440; ENSG00000065427; ENSG00000090861; ENSG00000164022; ENSG00000136628; ENSG00000067704; ENSG00000113407; ENSG00000106105	4677; 16; 9255; 2617; 55699; 2058; 3735; 6897	45	42
0.00697648803363	0.12200670282	Regulation of TP53 Activity	Reactome	R-HSA-5633007	ENSG00000138346; ENSG00000096070; ENSG00000078304; ENSG00000178913; ENSG00000163918; ENSG00000149136; ENSG00000254598; ENSG00000147889; ENSG00000172977; ENSG00000127445; ENSG00000089022; ENSG00000166164; ENSG00000163781; ENSG00000020922; ENSG00000165392; ENSG00000100462; ENSG00000101266; ENSG00000049541; ENSG00000064995; ENSG00000176749	1457; 5982; 10524; 10419; 283106; 8550; 8851; 29117; 1763; 7486; 6879; 5527; 5300; 1029; 6749; 6882; 5984; 11073; 27154; 4361	163	162
0.00701394215785	0.12200670282	Metabolism of nucleotides	Reactome	R-HSA-15869	ENSG00000159131; ENSG00000179958; ENSG00000178921; ENSG00000178035; ENSG00000133805; ENSG00000128951; ENSG00000188641; ENSG00000128050; ENSG00000129187; ENSG00000125458; ENSG00000084774; ENSG00000170222; ENSG00000138363; ENSG00000102967	471; 1806; 30833; 790; 2618; 56985; 5198; 1854; 79077; 1635; 1723; 272; 3615; 10606	100	99
0.00701654517171	0.12200670282	Validated targets of C-MYC transcriptional activation	PID	myc_activpathway	ENSG00000136518; ENSG00000088205; ENSG00000134333; ENSG00000181163; ENSG00000115053; ENSG00000125952; ENSG00000135446; ENSG00000147649; ENSG00000084774; ENSG00000172977; ENSG00000118971; ENSG00000170854; ENSG00000142676	92140; 4691; 86; 10524; 4869; 790; 3939; 8886; 84864; 4149; 1019; 6135; 894	90	89
0.00754122024824	0.130055142642	er associated degradation (erad) pathway	BioCarta	eradpathway	ENSG00000055130; ENSG00000116661; ENSG00000089597; ENSG00000058262; ENSG00000104774	4125; 23193; 8454; 26232; 29927	19	19
0.0076605118311	0.130656480981	Ribosome biogenesis in eukaryotes - Homo sapiens (human)	KEGG	path:hsa03008	ENSG00000134697; ENSG00000065183; ENSG00000165271; ENSG00000105202; ENSG00000107937; ENSG00000135372; ENSG00000088930; ENSG00000254598; ENSG00000070814; ENSG00000140598; ENSG00000100138; ENSG00000136718; ENSG00000162231; ENSG00000101266	2091; 23560; 65083; 10885; 92856; 29889; 4809; 79631; 22803; 6949; 10482; 1457; 55226; 283106	106	100
0.00770028690191	0.130656480981	Processing of Capped Intron-Containing Pre-mRNA	Reactome	R-HSA-72203	ENSG00000051596; ENSG00000174243; ENSG00000096401; ENSG00000137168; ENSG00000160679; ENSG00000197111; ENSG00000087365; ENSG00000144028; ENSG00000110107; ENSG00000125870; ENSG00000021776; ENSG00000183431; ENSG00000169813; ENSG00000155561; ENSG00000077312; ENSG00000174231; ENSG00000145216; ENSG00000126698; ENSG00000125944; ENSG00000058804; ENSG00000162231; ENSG00000111581; ENSG00000189091; ENSG00000100138; ENSG00000102978; ENSG00000134748; ENSG00000167005	23020; 5094; 10236; 57122; 5432; 3185; 27339; 988; 6626; 10946; 84950; 11051; 51645; 26097; 23165; 10594; 9716; 81608; 4809; 84321; 22826; 10992; 55706; 23450; 10482; 9416; 6629	248	242
0.00785451869375	0.132207258653	Signaling events mediated by Stem cell factor receptor (c-Kit)	PID	kitpathway	ENSG00000115415; ENSG00000254087; ENSG00000121879; ENSG00000007264; ENSG00000171791; ENSG00000198369; ENSG00000168610; ENSG00000132155; ENSG00000133056	596; 4067; 200734; 6772; 4145; 5894; 5287; 6774; 5290	52	52
0.00830335595514	0.137737398502	Purine metabolism	Reactome	R-HSA-73847	ENSG00000159131; ENSG00000178921; ENSG00000178035; ENSG00000133805; ENSG00000128050; ENSG00000125458; ENSG00000138363	471; 2618; 272; 3615; 10606; 5198; 30833	35	35
0.00842778001711	0.137737398502	triacylglycerol biosynthesis	HumanCyc	TRIGLSYN-PWY	ENSG00000111684; ENSG00000125505; ENSG00000138678; ENSG00000162407; ENSG00000155189; ENSG00000141934	10162; 55326; 8613; 8612; 79143; 84803	29	27
0.00844662099861	0.137737398502	Phosphatidylinositol phosphate metabolism	EHMN	Phosphatidylinositol phosphate metabolism	ENSG00000184432; ENSG00000143398; ENSG00000121879; ENSG00000214160; ENSG00000119899; ENSG00000151151; ENSG00000137700; ENSG00000100564; ENSG00000111581; ENSG00000135845; ENSG00000155561; ENSG00000133056; ENSG00000129083	57122; 5283; 253430; 10195; 9276; 8394; 23165; 26503; 2542; 5279; 1315; 5287; 5290	91	91
0.00863045803643	0.137737398502	Leptin	NetPath	Pathway_Leptin	ENSG00000187840; ENSG00000115415; ENSG00000121774; ENSG00000162434; ENSG00000197943; ENSG00000213341; ENSG00000140443; ENSG00000082781; ENSG00000168610; ENSG00000169047	10657; 5336; 3480; 3667; 1978; 6772; 1147; 3716; 6774; 3693	62	62
0.00884877764194	0.137737398502	Nucleotide Excision Repair	Reactome	R-HSA-5696398	ENSG00000136518; ENSG00000021776; ENSG00000134574; ENSG00000230409; ENSG00000077514; ENSG00000148229; ENSG00000062822; ENSG00000143799; ENSG00000128908; ENSG00000102978; ENSG00000163918; ENSG00000049541; ENSG00000110107; ENSG00000163945; ENSG00000145736	54107; 86; 10714; 5982; 399511; 5432; 27339; 1643; 57654; 9716; 54617; 5424; 142; 5984; 2966	113	112
0.00895119139462	0.137737398502	Ethanol Degradation	SMPDB	SMP00449	ENSG00000196616; ENSG00000131069; ENSG00000137124	125; 55902; 219	7	7
0.00895119139462	0.137737398502	Fructose metabolism	Reactome	R-HSA-5652084	ENSG00000140263; ENSG00000168237; ENSG00000085662	231; 132158; 6652	7	7
0.00895119139462	0.137737398502	Activation of C3 and C5	Reactome	R-HSA-174577	ENSG00000243649; ENSG00000224389; ENSG00000244731	629; 720; 721	7	7
0.00895119139462	0.137737398502	Non-homologous end joining	Wikipathways	WP438	ENSG00000196419; ENSG00000079246; ENSG00000020922	2547; 7520; 4361	7	7
0.00895119139462	0.137737398502	Long-chain-3-hydroxyacyl-coa dehydrogenase deficiency (LCHAD)	SMPDB	SMP00544	ENSG00000131238; ENSG00000138029; ENSG00000084754	3030; 3032; 5538	7	7
0.00895119139462	0.137737398502	Fatty Acid Elongation In Mitochondria	SMPDB	SMP00054	ENSG00000131238; ENSG00000138029; ENSG00000084754	3030; 3032; 5538	7	7
0.00929596510802	0.137737398502	IRF3-mediated induction of type I IFN	Reactome	R-HSA-3270619	ENSG00000196419; ENSG00000184584; ENSG00000079246; ENSG00000020922	7520; 2547; 340061; 4361	13	13
0.00929596510802	0.137737398502	Non-homologous end-joining - Homo sapiens (human)	KEGG	path:hsa03450	ENSG00000196419; ENSG00000079246; ENSG00000152457; ENSG00000020922	7520; 64421; 4361; 2547	13	13
0.00929596510802	0.137737398502	Familial lipoprotein lipase deficiency	SMPDB	SMP00530	ENSG00000141934; ENSG00000168237; ENSG00000175445; ENSG00000085662	132158; 231; 8612; 4023	13	13
0.00929596510802	0.137737398502	Glycerolipid Metabolism	SMPDB	SMP00039	ENSG00000141934; ENSG00000168237; ENSG00000175445; ENSG00000085662	132158; 231; 8612; 4023	13	13
0.00929596510802	0.137737398502	Glycerol Kinase Deficiency	SMPDB	SMP00187	ENSG00000141934; ENSG00000168237; ENSG00000175445; ENSG00000085662	132158; 231; 8612; 4023	13	13
0.00929596510802	0.137737398502	D-glyceric acidura	SMPDB	SMP00529	ENSG00000141934; ENSG00000168237; ENSG00000175445; ENSG00000085662	132158; 231; 8612; 4023	13	13
0.00937457276083	0.137930776845	Epstein-Barr virus infection - Homo sapiens (human)	KEGG	path:hsa05169	ENSG00000117461; ENSG00000197157; ENSG00000162434; ENSG00000171791; ENSG00000026508; ENSG00000254087; ENSG00000134308; ENSG00000186184; ENSG00000172071; ENSG00000168610; ENSG00000186141; ENSG00000077150; ENSG00000234745; ENSG00000254598; ENSG00000197943; ENSG00000121879; ENSG00000086232; ENSG00000101266; ENSG00000055332; ENSG00000213341; ENSG00000102978; ENSG00000128245; ENSG00000101017	3106; 596; 958; 6774; 1147; 960; 3716; 5290; 4791; 5336; 10971; 9451; 4067; 5432; 8503; 7533; 10623; 51082; 27044; 1457; 27102; 283106; 5610	204	200
0.00945786504909	0.138189917106	Spliceosome - Homo sapiens (human)	KEGG	path:hsa03040	ENSG00000213516; ENSG00000051596; ENSG00000096401; ENSG00000174243; ENSG00000174231; ENSG00000077312; ENSG00000125870; ENSG00000183431; ENSG00000165630; ENSG00000137168; ENSG00000087365; ENSG00000100138; ENSG00000144028; ENSG00000134748; ENSG00000189091; ENSG00000110107; ENSG00000021776	494115; 10946; 9416; 4809; 27339; 84321; 10594; 8559; 23450; 10992; 51645; 84950; 988; 6626; 6629; 23020; 9716	134	134
0.00965113151429	0.139074340133	Mitochondrial protein import	Reactome	R-HSA-1268020	ENSG00000152234; ENSG00000100575; ENSG00000250479; ENSG00000106554; ENSG00000163528; ENSG00000170791; ENSG00000113013; ENSG00000105819; ENSG00000110955; ENSG00000100209	79145; 9512; 150274; 400916; 54927; 26520; 498; 506; 131474; 3313	63	63
0.00971669581728	0.139074340133	Circadian Clock	Reactome	R-HSA-400253	ENSG00000126368; ENSG00000072310; ENSG00000123095; ENSG00000132326; ENSG00000186298; ENSG00000121671; ENSG00000186951	1408; 5501; 8864; 6720; 5465; 9572; 79365	38	36
0.00971669581728	0.139074340133	IGF signaling	INOH	None	ENSG00000167779; ENSG00000169047; ENSG00000017427; ENSG00000146674; ENSG00000121879; ENSG00000140443; ENSG00000132155	3667; 3486; 5894; 3480; 3479; 3489; 5290	36	36
