p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000352257472601	0.00224163846201	GO:0051716	b	2	cellular response to stimulus	133; 535; 604; 875; 1017; 1026; 1281; 1440; 2872; 2920; 3569; 3976; 4170; 4489; 4499; 4501; 4502; 4616; 4671; 4792; 5054; 5218; 5909; 6347; 6648; 7494; 7538; 8061; 8870; 8943; 9021; 9064; 10135; 10509; 10985; 80271; 51330; 85456; 23529; 23647; 57506; 25865; 60561; 29992; 1263	ENSG00000088888; ENSG00000065000; ENSG00000143384; ENSG00000123374; ENSG00000142733; ENSG00000076864; ENSG00000105287; ENSG00000112096; ENSG00000187193; ENSG00000135249; ENSG00000132254; ENSG00000175592; ENSG00000124762; ENSG00000086544; ENSG00000125148; ENSG00000136244; ENSG00000089154; ENSG00000106366; ENSG00000100219; ENSG00000081041; ENSG00000149115; ENSG00000100906; ENSG00000108691; ENSG00000205362; ENSG00000175505; ENSG00000205364; ENSG00000108342; ENSG00000185033; ENSG00000128342; ENSG00000085514; ENSG00000128016; ENSG00000249437; ENSG00000148926; ENSG00000058091; ENSG00000173846; ENSG00000099875; ENSG00000184557; ENSG00000113916; ENSG00000006327; ENSG00000160200; ENSG00000105835; ENSG00000099860; ENSG00000033627; ENSG00000168542; ENSG00000137331	6988	6949
0.000362607942309	0.0059830310481	GO:0019899	m	3	enzyme binding	535; 875; 1026; 1440; 4720; 4792; 5054; 5909; 6648; 7494; 7538; 10985; 85456; 123720; 55100; 23647; 57506; 26133	ENSG00000149115; ENSG00000100906; ENSG00000132254; ENSG00000088888; ENSG00000124762; ENSG00000160200; ENSG00000158864; ENSG00000156232; ENSG00000100991; ENSG00000033627; ENSG00000108342; ENSG00000076864; ENSG00000128016; ENSG00000089154; ENSG00000106366; ENSG00000100219; ENSG00000082068; ENSG00000112096	1766	1762
0.000371425769026	0.00300595738654	GO:0048289	b	4	isotype switching to IgE isotypes	604; 23529	ENSG00000175505; ENSG00000113916	7	7
0.000399679904774	0.00316110470139	GO:0000077	b	4	DNA damage checkpoint	1017; 1026; 85456; 60561; 1263	ENSG00000123374; ENSG00000124762; ENSG00000135249; ENSG00000173846; ENSG00000149115	146	146
0.000405460966368	0.00414471210065	GO:0050867	b	5	positive regulation of cell activation	604; 1026; 3569; 6347; 7494; 8943; 23529	ENSG00000108691; ENSG00000065000; ENSG00000113916; ENSG00000124762; ENSG00000175505; ENSG00000136244; ENSG00000100219	318	317
0.000413857933721	0.00297776625211	GO:0048731	b	3	system development	133; 604; 1017; 1026; 1281; 1440; 2120; 2872; 3569; 3976; 4671; 4792; 4837; 5054; 5909; 6293; 6347; 6648; 7494; 7538; 8061; 8943; 9021; 10135; 10509; 51129; 51205; 51330; 23529; 23764; 25865; 26227	ENSG00000065000; ENSG00000123374; ENSG00000006327; ENSG00000076864; ENSG00000166741; ENSG00000112096; ENSG00000108691; ENSG00000105287; ENSG00000185022; ENSG00000223501; ENSG00000175592; ENSG00000124762; ENSG00000128016; ENSG00000106366; ENSG00000100219; ENSG00000100906; ENSG00000175505; ENSG00000139083; ENSG00000108342; ENSG00000185033; ENSG00000128342; ENSG00000136244; ENSG00000148926; ENSG00000249437; ENSG00000099875; ENSG00000167772; ENSG00000184557; ENSG00000113916; ENSG00000162836; ENSG00000092621; ENSG00000105835; ENSG00000168542	4290	4278
0.000425395178873	0.00297776625211	GO:0007093	b	3	mitotic cell cycle checkpoint	1017; 1026; 85456; 60561; 1263	ENSG00000123374; ENSG00000124762; ENSG00000135249; ENSG00000173846; ENSG00000149115	148	148
0.000444220639771	0.00334963372961	GO:0006954	b	4	inflammatory response	604; 2920; 3569; 4671; 5054; 6347; 7538; 9021; 23780; 64332	ENSG00000081041; ENSG00000108691; ENSG00000128335; ENSG00000249437; ENSG00000184557; ENSG00000113916; ENSG00000136244; ENSG00000106366; ENSG00000128016; ENSG00000144802	654	653
0.000457586676123	0.00334963372961	GO:0051091	b	4	positive regulation of sequence-specific DNA binding transcription factor activity	3569; 4792; 8061; 23082; 57506; 25865	ENSG00000100906; ENSG00000148840; ENSG00000175592; ENSG00000136244; ENSG00000105287; ENSG00000088888	231	231
0.000458006489249	0.00334963372961	GO:0002697	b	4	regulation of immune effector process	604; 3569; 6347; 7494; 80271; 29923; 23529; 57506	ENSG00000108691; ENSG00000175505; ENSG00000088888; ENSG00000113916; ENSG00000135245; ENSG00000086544; ENSG00000136244; ENSG00000100219	426	426
0.000462018445463	0.00334963372961	GO:0017038	b	4	protein import	604; 1026; 1440; 3569; 4792; 7494; 57506	ENSG00000100906; ENSG00000088888; ENSG00000113916; ENSG00000124762; ENSG00000108342; ENSG00000136244; ENSG00000100219	324	324
0.000506149210475	0.00343883728293	GO:0070482	b	3	response to oxygen levels	133; 1026; 6347; 6648; 9021; 51129; 1263	ENSG00000108691; ENSG00000148926; ENSG00000167772; ENSG00000184557; ENSG00000124762; ENSG00000173846; ENSG00000112096	330	329
0.000509289382066	0.00361699397875	GO:0019221	b	4	cytokine-mediated signaling pathway	1440; 2920; 3569; 4502; 6347; 9021; 51330; 23529; 57506	ENSG00000081041; ENSG00000108691; ENSG00000184557; ENSG00000006327; ENSG00000175505; ENSG00000125148; ENSG00000108342; ENSG00000136244; ENSG00000088888	546	545
0.000516054961805	0.00508682748065	GO:1903827	b	5	regulation of cellular protein localization	1026; 1263; 1440; 3569; 3976; 4792; 6347; 7494; 57506	ENSG00000108691; ENSG00000100906; ENSG00000088888; ENSG00000100219; ENSG00000124762; ENSG00000173846; ENSG00000108342; ENSG00000136244; ENSG00000128342	547	546
0.000521163023697	0.00362729464493	GO:1901701	b	4	cellular response to oxygen-containing compound	535; 1017; 1281; 1440; 3569; 4792; 5054; 6347; 6648; 7494; 9021; 10135	ENSG00000108691; ENSG00000100906; ENSG00000108342; ENSG00000184557; ENSG00000168542; ENSG00000105835; ENSG00000033627; ENSG00000123374; ENSG00000136244; ENSG00000106366; ENSG00000100219; ENSG00000112096	928	925
0.000525335725741	0.00346721578989	GO:0042594	b	3	response to starvation	133; 1026; 7494; 7538; 10985	ENSG00000124762; ENSG00000128016; ENSG00000148926; ENSG00000100219; ENSG00000089154	155	155
0.00054093881999	0.00347102409494	GO:0031570	b	3	DNA integrity checkpoint	1017; 1026; 85456; 60561; 1263	ENSG00000123374; ENSG00000124762; ENSG00000135249; ENSG00000173846; ENSG00000149115	156	156
0.000550285735893	0.00523720217609	GO:0032268	b	5	regulation of cellular protein metabolic process	604; 1017; 1026; 1263; 1440; 2872; 3569; 3976; 4616; 4671; 4792; 5054; 6347; 7494; 7538; 9021; 9064; 10985; 23529; 57506; 25865	ENSG00000108691; ENSG00000100906; ENSG00000128016; ENSG00000249437; ENSG00000142733; ENSG00000173846; ENSG00000106366; ENSG00000088888; ENSG00000184557; ENSG00000113916; ENSG00000100219; ENSG00000124762; ENSG00000108342; ENSG00000099860; ENSG00000123374; ENSG00000136244; ENSG00000105287; ENSG00000099875; ENSG00000128342; ENSG00000175505; ENSG00000089154	2327	2320
0.00055337353705	0.00322801229946	GO:0007154	b	2	cell communication	133; 535; 604; 875; 1017; 1026; 1281; 1440; 2872; 2920; 3569; 3976; 4170; 4502; 4616; 4671; 4792; 5054; 5218; 5909; 6347; 6648; 7494; 7538; 8061; 8870; 9021; 9064; 10135; 10509; 10985; 29923; 51330; 85456; 23529; 23647; 57506; 25865; 60561; 29992; 1263	ENSG00000088888; ENSG00000143384; ENSG00000123374; ENSG00000142733; ENSG00000076864; ENSG00000105287; ENSG00000112096; ENSG00000108691; ENSG00000135249; ENSG00000175592; ENSG00000135245; ENSG00000124762; ENSG00000132254; ENSG00000125148; ENSG00000136244; ENSG00000089154; ENSG00000106366; ENSG00000100219; ENSG00000081041; ENSG00000149115; ENSG00000100906; ENSG00000175505; ENSG00000108342; ENSG00000185033; ENSG00000128342; ENSG00000085514; ENSG00000128016; ENSG00000249437; ENSG00000148926; ENSG00000058091; ENSG00000173846; ENSG00000099875; ENSG00000184557; ENSG00000113916; ENSG00000006327; ENSG00000160200; ENSG00000105835; ENSG00000099860; ENSG00000033627; ENSG00000168542; ENSG00000137331	6232	6198
0.000591605120426	0.00368583343815	GO:0002377	b	3	immunoglobulin production	604; 3569; 7494; 23529	ENSG00000175505; ENSG00000136244; ENSG00000113916; ENSG00000100219	91	90
0.000606861687923	0.00409832457909	GO:0071241	b	4	cellular response to inorganic substance	1017; 4489; 4499; 4501; 4502	ENSG00000123374; ENSG00000205362; ENSG00000125148; ENSG00000205364; ENSG00000187193	161	160
0.000610778454636	0.00368583343815	GO:0007166	b	3	cell surface receptor signaling pathway	535; 604; 1281; 1440; 2872; 2920; 3569; 3976; 4170; 4502; 4792; 5054; 5218; 6347; 7494; 9021; 10135; 10509; 51330; 23529; 57506; 25865; 29992	ENSG00000143384; ENSG00000105287; ENSG00000108691; ENSG00000125148; ENSG00000088888; ENSG00000106366; ENSG00000100219; ENSG00000081041; ENSG00000100906; ENSG00000175505; ENSG00000108342; ENSG00000128342; ENSG00000085514; ENSG00000136244; ENSG00000185033; ENSG00000058091; ENSG00000099875; ENSG00000184557; ENSG00000113916; ENSG00000006327; ENSG00000105835; ENSG00000033627; ENSG00000168542	2697	2685
0.000617828310042	0.00409832457909	GO:0071310	b	4	cellular response to organic substance	535; 1017; 1281; 1440; 2920; 3569; 4501; 4502; 4792; 5054; 5909; 6347; 6648; 7494; 9021; 10135; 51330; 23529; 57506; 25865	ENSG00000081041; ENSG00000187193; ENSG00000100906; ENSG00000108691; ENSG00000108342; ENSG00000088888; ENSG00000184557; ENSG00000006327; ENSG00000168542; ENSG00000105835; ENSG00000125148; ENSG00000033627; ENSG00000123374; ENSG00000076864; ENSG00000136244; ENSG00000105287; ENSG00000106366; ENSG00000100219; ENSG00000175505; ENSG00000112096	2177	2171
0.00062228356748	0.00368583343815	GO:0048519	b	3	negative regulation of biological process	133; 604; 1017; 1026; 1281; 1440; 2120; 3569; 3976; 4170; 4489; 4499; 4501; 4502; 4616; 4671; 4792; 5054; 5909; 6347; 6648; 7494; 7538; 8061; 8870; 9021; 10509; 51129; 85456; 23529; 57506; 60561; 1263	ENSG00000088888; ENSG00000143384; ENSG00000123374; ENSG00000076864; ENSG00000112096; ENSG00000187193; ENSG00000135249; ENSG00000175592; ENSG00000124762; ENSG00000125148; ENSG00000136244; ENSG00000106366; ENSG00000100219; ENSG00000149115; ENSG00000100906; ENSG00000108691; ENSG00000205362; ENSG00000175505; ENSG00000139083; ENSG00000205364; ENSG00000108342; ENSG00000185033; ENSG00000128342; ENSG00000128016; ENSG00000148926; ENSG00000249437; ENSG00000173846; ENSG00000167772; ENSG00000184557; ENSG00000113916; ENSG00000099860; ENSG00000168542; ENSG00000137331	4596	4571
0.000624170122677	0.00409832457909	GO:0022603	b	4	regulation of anatomical structure morphogenesis	133; 226; 604; 3569; 3976; 5054; 6347; 7494; 10509; 51129; 51330; 25865	ENSG00000108691; ENSG00000148926; ENSG00000167772; ENSG00000149925; ENSG00000113916; ENSG00000006327; ENSG00000100219; ENSG00000185033; ENSG00000128342; ENSG00000105287; ENSG00000106366; ENSG00000136244	947	944
0.000659074239286	0.0042248269768	GO:0010038	b	4	response to metal ion	1017; 3569; 4489; 4499; 4501; 4502; 6648	ENSG00000187193; ENSG00000205362; ENSG00000125148; ENSG00000205364; ENSG00000123374; ENSG00000136244; ENSG00000112096	345	344
0.000667716907252	0.0042248269768	GO:0001817	b	4	regulation of cytokine production	604; 3569; 5054; 6347; 7494; 7538; 29923; 57506; 25865	ENSG00000108691; ENSG00000088888; ENSG00000113916; ENSG00000135245; ENSG00000100219; ENSG00000136244; ENSG00000105287; ENSG00000106366; ENSG00000128016	567	566
0.000678641219771	0.00624349922189	GO:1903708	b	5	positive regulation of hemopoiesis	1440; 3569; 3976; 7494; 8943	ENSG00000108342; ENSG00000136244; ENSG00000065000; ENSG00000128342; ENSG00000100219	164	164
0.000706869282818	0.00439268768608	GO:0010883	b	4	regulation of lipid storage	3569; 4792; 29923	ENSG00000136244; ENSG00000100906; ENSG00000135245	41	41
0.000789402926975	0.00425063114525	GO:0006955	b	2	immune response	133; 604; 1281; 1440; 2920; 3569; 3976; 4502; 4671; 4792; 6347; 7494; 9021; 23529; 57506; 25865	ENSG00000081041; ENSG00000108691; ENSG00000100906; ENSG00000148926; ENSG00000249437; ENSG00000175505; ENSG00000088888; ENSG00000184557; ENSG00000113916; ENSG00000100219; ENSG00000108342; ENSG00000125148; ENSG00000168542; ENSG00000136244; ENSG00000105287; ENSG00000128342	1578	1561
0.000815107005811	0.00706670843017	GO:0002688	b	5	regulation of leukocyte chemotaxis	2920; 3569; 5054; 6347	ENSG00000081041; ENSG00000108691; ENSG00000136244; ENSG00000106366	99	98
0.000819328513643	0.00499783046578	GO:0097696	b	4	STAT cascade	3569; 3976; 6347; 9021; 23529	ENSG00000108691; ENSG00000136244; ENSG00000184557; ENSG00000128342; ENSG00000175505	171	171
0.000819328513643	0.00706670843017	GO:0007259	b	5	JAK-STAT cascade	3569; 3976; 6347; 9021; 23529	ENSG00000108691; ENSG00000136244; ENSG00000184557; ENSG00000128342; ENSG00000175505	171	171
0.000832971744296	0.00499783046578	GO:1903829	b	4	positive regulation of cellular protein localization	1440; 3569; 3976; 6347; 7494; 57506; 1263	ENSG00000128342; ENSG00000108691; ENSG00000100219; ENSG00000173846; ENSG00000108342; ENSG00000136244; ENSG00000088888	358	358
0.00096206857157	0.00555594600081	GO:0060670	b	3	branching involved in labyrinthine layer morphogenesis	133; 9021	ENSG00000184557; ENSG00000148926	11	11
0.000981749660895	0.00821099716385	GO:0002700	b	5	regulation of production of molecular mediator of immune response	604; 3569; 7494; 23529	ENSG00000175505; ENSG00000136244; ENSG00000113916; ENSG00000100219	103	103
0.000991304459191	0.00558515439203	GO:0051602	b	3	response to electrical stimulus	1017; 3569; 6648	ENSG00000123374; ENSG00000136244; ENSG00000112096	46	46
0.00101832418191	0.00560078300052	GO:0009725	b	3	response to hormone	133; 535; 1017; 1026; 3569; 6347; 6550; 7494; 8061; 9021; 10135	ENSG00000108691; ENSG00000148926; ENSG00000184557; ENSG00000175592; ENSG00000100219; ENSG00000124762; ENSG00000105835; ENSG00000033627; ENSG00000123374; ENSG00000136244; ENSG00000066230	864	860
0.00102388308446	0.00603917480328	GO:0051241	b	4	negative regulation of multicellular organismal process	133; 604; 1281; 3569; 3976; 4792; 5054; 5909; 6347; 7538; 10509; 57506	ENSG00000108691; ENSG00000100906; ENSG00000148926; ENSG00000128016; ENSG00000088888; ENSG00000113916; ENSG00000185033; ENSG00000168542; ENSG00000076864; ENSG00000128342; ENSG00000106366; ENSG00000136244	1002	999
0.00106512088653	0.00572192848346	GO:0051239	b	3	regulation of multicellular organismal process	133; 604; 1281; 1440; 3569; 3976; 4792; 5054; 5909; 6347; 7494; 7538; 8943; 9904; 10509; 29923; 51129; 51330; 23529; 23764; 57506; 25865	ENSG00000065000; ENSG00000122965; ENSG00000076864; ENSG00000105287; ENSG00000108691; ENSG00000185022; ENSG00000135245; ENSG00000128016; ENSG00000106366; ENSG00000100219; ENSG00000100906; ENSG00000175505; ENSG00000108342; ENSG00000185033; ENSG00000128342; ENSG00000088888; ENSG00000148926; ENSG00000167772; ENSG00000136244; ENSG00000113916; ENSG00000006327; ENSG00000168542	2622	2615
0.00113550432423	0.0217157057308	GO:0005126	m	4	cytokine receptor binding	1440; 2920; 3569; 3976; 6347; 23529	ENSG00000081041; ENSG00000108691; ENSG00000175505; ENSG00000108342; ENSG00000136244; ENSG00000128342	276	275
0.00114487945226	0.0086275370705	GO:0010942	b	5	positive regulation of cell death	133; 604; 1026; 3569; 4170; 4616; 7494; 8061; 51330	ENSG00000148926; ENSG00000143384; ENSG00000113916; ENSG00000006327; ENSG00000175592; ENSG00000124762; ENSG00000099860; ENSG00000136244; ENSG00000100219	612	611
0.00115129297935	0.00664446023603	GO:0060707	b	4	trophoblast giant cell differentiation	3976; 9021	ENSG00000128342; ENSG00000184557	12	12
0.00116468986896	0.00664446023603	GO:1901654	b	4	response to ketone	1026; 3569; 6347; 8061; 9021	ENSG00000124762; ENSG00000108691; ENSG00000136244; ENSG00000184557; ENSG00000175592	185	185
0.00117103087138	0.0086275370705	GO:0030330	b	5	DNA damage response, signal transduction by p53 class mediator	1017; 1026; 1263; 85456	ENSG00000123374; ENSG00000124762; ENSG00000149115; ENSG00000173846	108	108
0.00121174354264	0.0086275370705	GO:0002687	b	5	positive regulation of leukocyte migration	2920; 3569; 5054; 6347	ENSG00000081041; ENSG00000108691; ENSG00000136244; ENSG00000106366	110	109
0.00124496190954	0.0086275370705	GO:0051246	b	5	regulation of protein metabolic process	604; 1017; 1026; 1263; 1440; 2872; 3569; 3976; 4616; 4671; 4792; 5054; 6347; 7494; 7538; 9021; 9064; 10985; 23529; 57506; 25865	ENSG00000108691; ENSG00000100906; ENSG00000128016; ENSG00000249437; ENSG00000142733; ENSG00000173846; ENSG00000106366; ENSG00000088888; ENSG00000184557; ENSG00000113916; ENSG00000100219; ENSG00000124762; ENSG00000108342; ENSG00000099860; ENSG00000123374; ENSG00000136244; ENSG00000105287; ENSG00000099875; ENSG00000128342; ENSG00000175505; ENSG00000089154	2476	2469
0.00125089545651	0.0086275370705	GO:0000086	b	5	G2/M transition of mitotic cell cycle	1017; 1026; 1263; 5218; 60561	ENSG00000123374; ENSG00000124762; ENSG00000135249; ENSG00000058091; ENSG00000173846	189	188
0.00126438165454	0.0086275370705	GO:0032570	b	5	response to progesterone	6347; 8061; 9021	ENSG00000108691; ENSG00000184557; ENSG00000175592	50	50
0.00126976398378	0.0086275370705	GO:0001819	b	5	positive regulation of cytokine production	3569; 5054; 6347; 7494; 29923; 57506; 25865	ENSG00000108691; ENSG00000135245; ENSG00000100219; ENSG00000136244; ENSG00000105287; ENSG00000106366; ENSG00000088888	386	385
0.00128162688366	0.0086275370705	GO:0045596	b	5	negative regulation of cell differentiation	604; 1281; 3569; 4792; 5909; 6648; 7494; 7538; 10509	ENSG00000100906; ENSG00000185033; ENSG00000128016; ENSG00000113916; ENSG00000168542; ENSG00000076864; ENSG00000136244; ENSG00000100219; ENSG00000112096	624	621
0.00130996256667	0.00687730347501	GO:0048869	b	3	cellular developmental process	133; 226; 604; 1026; 1281; 1440; 2120; 3569; 3976; 4170; 4616; 4792; 5054; 5909; 6293; 6347; 6648; 7494; 7538; 8943; 9021; 10509; 51129; 51205; 51330; 23529; 23764; 26227	ENSG00000065000; ENSG00000149925; ENSG00000143384; ENSG00000006327; ENSG00000076864; ENSG00000112096; ENSG00000108691; ENSG00000185022; ENSG00000223501; ENSG00000124762; ENSG00000128016; ENSG00000106366; ENSG00000100219; ENSG00000100906; ENSG00000175505; ENSG00000139083; ENSG00000108342; ENSG00000148926; ENSG00000128342; ENSG00000136244; ENSG00000185033; ENSG00000092621; ENSG00000167772; ENSG00000184557; ENSG00000113916; ENSG00000162836; ENSG00000099860; ENSG00000168542	3779	3770
0.00135480125748	0.00695464645507	GO:0001816	b	3	cytokine production	604; 3569; 5054; 6347; 7494; 7538; 29923; 57506; 25865	ENSG00000108691; ENSG00000088888; ENSG00000113916; ENSG00000135245; ENSG00000100219; ENSG00000136244; ENSG00000105287; ENSG00000106366; ENSG00000128016	627	626
0.00136179271004	0.00680896355022	GO:0044767	b	2	single-organism developmental process	133; 226; 604; 1017; 1026; 1281; 1440; 2120; 2872; 3569; 3976; 4170; 4616; 4671; 4792; 4837; 5054; 5909; 6293; 6347; 6648; 7494; 7538; 8061; 8943; 9021; 9904; 10135; 10509; 51129; 51205; 51330; 23529; 23764; 23780; 25865; 26227	ENSG00000065000; ENSG00000184557; ENSG00000143384; ENSG00000123374; ENSG00000122965; ENSG00000006327; ENSG00000076864; ENSG00000166741; ENSG00000112096; ENSG00000108691; ENSG00000105287; ENSG00000128335; ENSG00000185022; ENSG00000223501; ENSG00000175592; ENSG00000124762; ENSG00000136244; ENSG00000106366; ENSG00000100219; ENSG00000100906; ENSG00000175505; ENSG00000139083; ENSG00000108342; ENSG00000185033; ENSG00000128342; ENSG00000128016; ENSG00000148926; ENSG00000249437; ENSG00000099875; ENSG00000167772; ENSG00000149925; ENSG00000113916; ENSG00000162836; ENSG00000092621; ENSG00000105835; ENSG00000099860; ENSG00000168542	5610	5595
0.00139575846385	0.00783425718416	GO:0044283	b	4	small molecule biosynthetic process	133; 226; 875; 3422; 3569; 3995; 7494; 26227	ENSG00000148926; ENSG00000221968; ENSG00000149925; ENSG00000160200; ENSG00000136244; ENSG00000067064; ENSG00000092621; ENSG00000100219	507	506
0.00141696518583	0.00931148550686	GO:0010332	b	5	response to gamma radiation	6347; 6648; 9021	ENSG00000108691; ENSG00000184557; ENSG00000112096	52	52
0.0015038547353	0.00755196617074	GO:0031668	b	3	cellular response to extracellular stimulus	875; 1026; 7494; 8061; 10985	ENSG00000124762; ENSG00000160200; ENSG00000089154; ENSG00000100219; ENSG00000175592	196	196
0.0015038547353	0.0082317622015	GO:0044839	b	4	cell cycle G2/M phase transition	1017; 1026; 5218; 60561; 1263	ENSG00000123374; ENSG00000124762; ENSG00000135249; ENSG00000058091; ENSG00000173846	197	196
0.00151388730143	0.0082317622015	GO:0048545	b	4	response to steroid hormone	133; 1026; 3569; 6347; 6550; 8061; 9021	ENSG00000108691; ENSG00000148926; ENSG00000184557; ENSG00000175592; ENSG00000124762; ENSG00000136244; ENSG00000066230	397	397
0.00153229172102	0.00983517476749	GO:0031347	b	5	regulation of defense response	604; 3569; 4792; 5054; 6347; 7538; 9021; 80271; 29923; 57506	ENSG00000108691; ENSG00000100906; ENSG00000088888; ENSG00000184557; ENSG00000113916; ENSG00000135245; ENSG00000086544; ENSG00000136244; ENSG00000106366; ENSG00000128016	769	768
0.00154113337973	0.00757450661101	GO:0010035	b	3	response to inorganic substance	1017; 3569; 4489; 4499; 4501; 4502; 6648; 8061	ENSG00000187193; ENSG00000175592; ENSG00000205362; ENSG00000125148; ENSG00000205364; ENSG00000123374; ENSG00000136244; ENSG00000112096	515	514
0.0015826028565	0.0174086314215	GO:0005102	m	3	receptor binding	133; 1281; 1440; 2920; 3569; 3976; 5054; 6347; 7494; 10135; 10509; 29923; 23529; 23780; 29992	ENSG00000081041; ENSG00000108691; ENSG00000148926; ENSG00000175505; ENSG00000135245; ENSG00000100219; ENSG00000108342; ENSG00000105835; ENSG00000128335; ENSG00000168542; ENSG00000185033; ENSG00000136244; ENSG00000085514; ENSG00000106366; ENSG00000128342	1512	1507
0.001602935992	0.0100547803135	GO:0051249	b	5	regulation of lymphocyte activation	604; 1026; 3569; 6347; 7494; 8943; 23529	ENSG00000108691; ENSG00000065000; ENSG00000113916; ENSG00000124762; ENSG00000175505; ENSG00000136244; ENSG00000100219	402	401
0.00162929138778	0.00784096480368	GO:0040008	b	3	regulation of growth	604; 1026; 4489; 4499; 4501; 4502; 9021; 10509; 51330	ENSG00000205362; ENSG00000185033; ENSG00000187193; ENSG00000184557; ENSG00000113916; ENSG00000006327; ENSG00000124762; ENSG00000125148; ENSG00000205364	644	643
0.00167043890237	0.0217157057308	GO:0016773	m	4	phosphotransferase activity, alcohol group as acceptor	1017; 1026; 2872; 5218; 6347; 9064; 79675; 80271; 25865; 1263	ENSG00000108691; ENSG00000058091; ENSG00000173846; ENSG00000124762; ENSG00000086544; ENSG00000138399; ENSG00000142733; ENSG00000123374; ENSG00000105287; ENSG00000099875	782	777
0.00168057762801	0.0103075427851	GO:0071375	b	5	cellular response to peptide hormone stimulus	535; 1017; 6347; 7494; 9021; 10135	ENSG00000108691; ENSG00000184557; ENSG00000105835; ENSG00000033627; ENSG00000123374; ENSG00000100219	300	297
0.00168208090954	0.0370057800098	GO:0004672	m	5	protein kinase activity	1017; 1026; 1263; 2872; 5218; 6347; 9064; 79675; 25865	ENSG00000108691; ENSG00000058091; ENSG00000124762; ENSG00000173846; ENSG00000138399; ENSG00000142733; ENSG00000123374; ENSG00000105287; ENSG00000099875	651	646
0.00176807763356	0.00833522312962	GO:0001666	b	3	response to hypoxia	133; 6347; 6648; 9021; 51129; 1263	ENSG00000108691; ENSG00000148926; ENSG00000167772; ENSG00000184557; ENSG00000173846; ENSG00000112096	300	300
0.00176807763356	0.0106084658013	GO:0050727	b	5	regulation of inflammatory response	604; 3569; 5054; 6347; 7538; 9021	ENSG00000108691; ENSG00000184557; ENSG00000113916; ENSG00000136244; ENSG00000106366; ENSG00000128016	301	300
0.00177989523044	0.0373777998393	GO:0005515	m	2	protein binding	133; 226; 535; 604; 875; 1017; 1026; 1281; 1440; 2120; 2872; 2920; 3569; 3976; 4170; 4489; 4501; 4502; 4616; 4671; 4720; 4792; 5054; 5218; 5909; 6293; 6347; 6550; 6648; 100506658; 7494; 7538; 8061; 8870; 9021; 9172; 10135; 10509; 10985; 80271; 29923; 51129; 51330; 85441; 85456; 23529; 123720; 54520; 55100; 23082; 23647; 23780; 57506; 64332; 26133; 25865; 60561; 29992; 1263	ENSG00000088888; ENSG00000148840; ENSG00000184557; ENSG00000143384; ENSG00000123374; ENSG00000076864; ENSG00000105287; ENSG00000130589; ENSG00000082068; ENSG00000112096; ENSG00000187193; ENSG00000135249; ENSG00000128335; ENSG00000132254; ENSG00000223501; ENSG00000175592; ENSG00000135245; ENSG00000124762; ENSG00000086544; ENSG00000156232; ENSG00000125148; ENSG00000136244; ENSG00000089154; ENSG00000099875; ENSG00000066230; ENSG00000081041; ENSG00000149115; ENSG00000100906; ENSG00000108691; ENSG00000100991; ENSG00000036448; ENSG00000205362; ENSG00000175505; ENSG00000158864; ENSG00000139083; ENSG00000108342; ENSG00000185033; ENSG00000128342; ENSG00000085514; ENSG00000125633; ENSG00000128016; ENSG00000058091; ENSG00000197822; ENSG00000148926; ENSG00000249437; ENSG00000173846; ENSG00000106366; ENSG00000167772; ENSG00000149925; ENSG00000113916; ENSG00000006327; ENSG00000100219; ENSG00000160200; ENSG00000105835; ENSG00000099860; ENSG00000033627; ENSG00000168542; ENSG00000137331; ENSG00000144802	10836	10777
0.00181062644408	0.00836509417166	GO:0009611	b	3	response to wounding	133; 1281; 3569; 4671; 5054; 6347; 6648; 51330; 23764	ENSG00000108691; ENSG00000148926; ENSG00000249437; ENSG00000185022; ENSG00000006327; ENSG00000168542; ENSG00000136244; ENSG00000106366; ENSG00000112096	653	653
0.00181647410279	0.0106669543058	GO:0002070	b	5	epithelial cell maturation	1026; 7494	ENSG00000124762; ENSG00000100219	15	15
0.00192220695254	0.00897029911183	GO:0044707	b	2	single-multicellular organism process	133; 604; 1017; 1026; 1281; 1440; 2120; 2872; 3569; 3976; 4170; 4616; 4671; 4792; 4837; 5054; 5909; 6293; 6347; 6648; 7494; 7538; 8061; 8943; 9021; 9904; 10135; 10509; 29923; 51129; 51205; 51330; 23529; 23764; 23780; 57506; 25865; 26227	ENSG00000088888; ENSG00000065000; ENSG00000143384; ENSG00000123374; ENSG00000122965; ENSG00000006327; ENSG00000076864; ENSG00000166741; ENSG00000112096; ENSG00000108691; ENSG00000105287; ENSG00000128335; ENSG00000185022; ENSG00000223501; ENSG00000175592; ENSG00000135245; ENSG00000124762; ENSG00000128016; ENSG00000106366; ENSG00000100219; ENSG00000100906; ENSG00000175505; ENSG00000139083; ENSG00000108342; ENSG00000185033; ENSG00000128342; ENSG00000136244; ENSG00000148926; ENSG00000249437; ENSG00000099875; ENSG00000167772; ENSG00000184557; ENSG00000113916; ENSG00000162836; ENSG00000092621; ENSG00000105835; ENSG00000099860; ENSG00000168542	5925	5906
