p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00284614776898	0.0347675490141	GO:0035036	b	3	sperm-egg recognition	5016; 7203; 7784; 22932; 117155; 22948	ENSG00000166762; ENSG00000150753; ENSG00000085465; ENSG00000146707; ENSG00000163468; ENSG00000188372	47	47
0.00284864533909	0.0711954603398	GO:0043102	b	5	amino acid salvage	84245; 51074; 55256	ENSG00000149089; ENSG00000182551; ENSG00000037757	10	10
0.00291369321675	0.0711954603398	GO:0090305	b	5	nucleic acid phosphodiester bond hydrolysis	1763; 1775; 2966; 3005; 3148; 3304; 4361; 5073; 6036; 6118; 8602; 10978; 51692; 348654; 22803; 29894; 128387	ENSG00000164104; ENSG00000087269; ENSG00000172409; ENSG00000169385; ENSG00000203705; ENSG00000140694; ENSG00000071894; ENSG00000088930; ENSG00000119203; ENSG00000189060; ENSG00000204388; ENSG00000167968; ENSG00000117748; ENSG00000138346; ENSG00000178295; ENSG00000145736; ENSG00000020922	276	263
0.0029287880963	0.0347675490141	GO:0002443	b	3	leukocyte mediated immunity	6556; 602; 604; 713; 720; 721; 3119; 3123; 3329; 3566; 3665; 3718; 4277; 7186; 7784; 100507436; 10384; 11118; 51279; 3105; 91543	ENSG00000204516; ENSG00000018280; ENSG00000188372; ENSG00000185507; ENSG00000134321; ENSG00000111801; ENSG00000244731; ENSG00000173369; ENSG00000224389; ENSG00000113916; ENSG00000069399; ENSG00000077238; ENSG00000206503; ENSG00000186470; ENSG00000105639; ENSG00000204520; ENSG00000179344; ENSG00000144381; ENSG00000127191; ENSG00000196126; ENSG00000139178	356	355
0.00300108449884	0.0367632851108	GO:0031901	c	4	early endosome membrane	3107; 3135; 3136; 399979; 374666; 100287171; 3105; 79803; 387680; 387849	ENSG00000206503; ENSG00000099290; ENSG00000204525; ENSG00000120451; ENSG00000185596; ENSG00000174236; ENSG00000206341; ENSG00000166189; ENSG00000181404; ENSG00000204632	117	117
0.00300108449884	0.03505931018	GO:0043566	m	5	structure-specific DNA binding	604; 1104; 2309; 3005; 3020; 3148; 3151; 6603; 6774; 5187	ENSG00000164104; ENSG00000198830; ENSG00000189060; ENSG00000113916; ENSG00000179094; ENSG00000108604; ENSG00000180198; ENSG00000168610; ENSG00000118689; ENSG00000163041	117	117
0.00309746565578	0.0264475913686	GO:0031227	c	3	intrinsic component of endoplasmic reticulum membrane	1798; 3107; 3113; 3115; 3119; 3123; 3135; 3136; 3105; 3127; 22845	ENSG00000175283; ENSG00000206503; ENSG00000198502; ENSG00000172269; ENSG00000204525; ENSG00000223865; ENSG00000206341; ENSG00000179344; ENSG00000204632; ENSG00000196126; ENSG00000231389	137	137
0.00317089017938	0.0451833322397	GO:0016859	m	3	cis-trans isomerase activity	2288; 2289; 2954; 5481; 10450; 53938	ENSG00000084072; ENSG00000100577; ENSG00000004478; ENSG00000171497; ENSG00000240344; ENSG00000096060	49	48
0.00318721001637	0.0704373413617	GO:0006749	b	4	glutathione metabolic process	2944; 2946; 2947; 2949; 2954; 6648; 2953	ENSG00000099984; ENSG00000100577; ENSG00000213366; ENSG00000134201; ENSG00000134202; ENSG00000134184; ENSG00000112096	64	64
0.00318721001637	0.03505931018	GO:0003725	m	5	double-stranded RNA binding	1973; 3326; 3329; 4938; 4939; 4940; 9188	ENSG00000165732; ENSG00000111331; ENSG00000161960; ENSG00000111335; ENSG00000096384; ENSG00000144381; ENSG00000089127	64	64
0.00338087478487	0.0290755231499	GO:1901363	m	2	heterocyclic compound binding	318; 406; 602; 604; 687; 131870; 871; 1017; 1052; 1104; 1153; 1429; 1543; 1565; 1628; 1663; 1719; 1763; 1775; 1912; 1973; 2288; 2289; 2309; 2752; 2966; 3005; 3020; 3040; 3043; 3045; 3048; 3101; 3148; 3151; 3301; 3304; 3308; 3311; 3320; 3326; 3329; 3434; 3665; 3718; 55258; 3939; 4236; 4255; 4361; 4438; 4599; 4671; 4783; 4791; 4831; 201514; 4938; 4939; 4940; 5073; 5166; 5190; 5359; 5383; 5893; 6036; 6118; 6133; 6234; 6603; 6606; 6607; 100506084; 6648; 6697; 6774; 6795; 6894; 6897; 6911; 7004; 7008; 7203; 7296; 7318; 400713; 7514; 7691; 7711; 7775; 728689; 7849; 100506243; 8531; 8553; 8602; 9064; 9070; 9098; 9188; 9572; 9704; 9975; 10131; 10180; 10412; 10432; 10450; 10461; 10693; 10781; 10808; 10841; 10914; 10963; 10964; 10978; 11213; 339231; 728294; 51692; 340156; 83591; 79075; 51409; 728642; 220869; 28999; 79896; 80174; 80271; 84515; 342908; 400506; 117246; 89978; 2635; 115024; 148206; 148523; 345630; 50809; 83640; 346157; 51326; 3105; 84172; 84256; 84321; 84436; 440081; 84680; 84874; 84914; 84930; 154197; 348654; 79963; 348751; 414328; 284346; 54971; 54981; 284391; 55145; 55341; 55510; 22803; 55657; 22948; 55769; 55871; 55915; 23210; 285440; 219927; 84310; 653650; 548644; 57176; 57209; 57491; 90353; 57623; 5187; 25939; 3039; 26140; 91875; 124936; 26973; 92806; 27341; 56267; 60677; 93627; 55505; 29074; 29104; 29894; 8663; 63920; 63979; 162963; 162966; 162967; 64802; 163227	ENSG00000051596; ENSG00000170606; ENSG00000088930; ENSG00000243678; ENSG00000082898; ENSG00000233927; ENSG00000004799; ENSG00000161960; ENSG00000179094; ENSG00000163884; ENSG00000110455; ENSG00000176472; ENSG00000223547; ENSG00000145736; ENSG00000167740; ENSG00000178295; ENSG00000171163; ENSG00000060138; ENSG00000137959; ENSG00000086544; ENSG00000129204; ENSG00000184110; ENSG00000140259; ENSG00000071894; ENSG00000156239; ENSG00000228696; ENSG00000125630; ENSG00000117226; ENSG00000080007; ENSG00000167074; ENSG00000147996; ENSG00000173614; ENSG00000189060; ENSG00000146453; ENSG00000159208; ENSG00000113407; ENSG00000226124; ENSG00000137411; ENSG00000170430; ENSG00000057468; ENSG00000132434; ENSG00000132436; ENSG00000087269; ENSG00000249437; ENSG00000063438; ENSG00000182986; ENSG00000149922; ENSG00000134815; ENSG00000189190; ENSG00000137944; ENSG00000172530; ENSG00000165732; ENSG00000149257; ENSG00000185829; ENSG00000004478; ENSG00000124613; ENSG00000169612; ENSG00000131931; ENSG00000145348; ENSG00000106733; ENSG00000165030; ENSG00000141698; ENSG00000223609; ENSG00000008128; ENSG00000059588; ENSG00000167554; ENSG00000112096; ENSG00000160883; ENSG00000188536; ENSG00000239306; ENSG00000144115; ENSG00000198431; ENSG00000069399; ENSG00000196565; ENSG00000140465; ENSG00000070495; ENSG00000134107; ENSG00000117748; ENSG00000144381; ENSG00000173451; ENSG00000168610; ENSG00000145949; ENSG00000185745; ENSG00000150753; ENSG00000013573; ENSG00000134686; ENSG00000171574; ENSG00000174652; ENSG00000125618; ENSG00000123374; ENSG00000167840; ENSG00000168439; ENSG00000090376; ENSG00000185507; ENSG00000182179; ENSG00000090060; ENSG00000110172; ENSG00000136319; ENSG00000142544; ENSG00000177946; ENSG00000114735; ENSG00000214087; ENSG00000206172; ENSG00000188313; ENSG00000221886; ENSG00000140694; ENSG00000167555; ENSG00000120539; ENSG00000160282; ENSG00000221923; ENSG00000164346; ENSG00000206503; ENSG00000163468; ENSG00000135821; ENSG00000189306; ENSG00000142733; ENSG00000138346; ENSG00000089127; ENSG00000041802; ENSG00000145476; ENSG00000180902; ENSG00000164104; ENSG00000161692; ENSG00000205571; ENSG00000228716; ENSG00000096384; ENSG00000066827; ENSG00000198105; ENSG00000124587; ENSG00000096060; ENSG00000214826; ENSG00000105516; ENSG00000119138; ENSG00000127483; ENSG00000169385; ENSG00000133794; ENSG00000116096; ENSG00000140488; ENSG00000197905; ENSG00000101347; ENSG00000103550; ENSG00000108592; ENSG00000198585; ENSG00000172785; ENSG00000163682; ENSG00000100197; ENSG00000136982; ENSG00000182117; ENSG00000099622; ENSG00000119203; ENSG00000134333; ENSG00000172062; ENSG00000113916; ENSG00000168255; ENSG00000059122; ENSG00000164978; ENSG00000105639; ENSG00000077150; ENSG00000197345; ENSG00000146540; ENSG00000197020; ENSG00000105146; ENSG00000132141; ENSG00000120694; ENSG00000112110; ENSG00000172409; ENSG00000148057; ENSG00000111331; ENSG00000111335; ENSG00000020922; ENSG00000144026; ENSG00000205609; ENSG00000084072; ENSG00000185875; ENSG00000221869; ENSG00000167766; ENSG00000176222; ENSG00000204388; ENSG00000126602; ENSG00000188573; ENSG00000116791; ENSG00000160352; ENSG00000134146; ENSG00000174738; ENSG00000163041; ENSG00000123965; ENSG00000204920; ENSG00000131849; ENSG00000086061; ENSG00000080824; ENSG00000108604; ENSG00000167968; ENSG00000225217; ENSG00000205918; ENSG00000118689; ENSG00000240747; ENSG00000126368; ENSG00000251595; ENSG00000198830; ENSG00000129691; ENSG00000002016; ENSG00000153208; ENSG00000198466; ENSG00000125885; ENSG00000157601; ENSG00000180198; ENSG00000244734; ENSG00000004534; ENSG00000214021	5944	5883
0.00357026894263	0.0398551158298	GO:0006403	b	3	RNA localization	6234; 7203; 7514; 10211; 51692; 79902; 100288540; 84321; 642799; 22948; 57122; 55505; 29074; 29894	ENSG00000051596; ENSG00000137312; ENSG00000233927; ENSG00000150753; ENSG00000112110; ENSG00000119203; ENSG00000071894; ENSG00000082898; ENSG00000205578; ENSG00000111581; ENSG00000163468; ENSG00000254852; ENSG00000125450; ENSG00000182117	210	202
0.00362191595705	0.0398551158298	GO:0048002	b	3	antigen processing and presentation of peptide antigen	6556; 3107; 3112; 3113; 3115; 3119; 3123; 3135; 3136; 8655; 3105; 3127; 64167	ENSG00000018280; ENSG00000198502; ENSG00000241106; ENSG00000204525; ENSG00000223865; ENSG00000206503; ENSG00000088986; ENSG00000206341; ENSG00000179344; ENSG00000204632; ENSG00000196126; ENSG00000164308; ENSG00000231389	181	181
0.0036585098529	0.0357720963394	GO:0008757	m	5	S-adenosylmethionine-dependent methyltransferase activity	133383; 4837; 6894; 100506658; 9070; 155368; 51531; 117246; 345630; 25840; 29960	ENSG00000197822; ENSG00000136932; ENSG00000185432; ENSG00000129691; ENSG00000165171; ENSG00000188573; ENSG00000155542; ENSG00000108592; ENSG00000122687; ENSG00000059588; ENSG00000166741	140	140
0.00368226613645	0.0398551158298	GO:0098869	b	3	cellular oxidant detoxification	1719; 2954; 3040; 3043; 6280; 6648; 7296; 3039	ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000100577; ENSG00000198431; ENSG00000228716; ENSG00000163220; ENSG00000112096	83	83
0.00376424075228	0.025811936587	GO:0019882	b	2	antigen processing and presentation	6556; 3107; 3112; 3113; 3115; 3119; 3123; 3135; 3136; 4277; 100507436; 8655; 3105; 3127; 64167	ENSG00000204516; ENSG00000018280; ENSG00000198502; ENSG00000241106; ENSG00000204525; ENSG00000223865; ENSG00000206503; ENSG00000204520; ENSG00000206341; ENSG00000179344; ENSG00000204632; ENSG00000196126; ENSG00000164308; ENSG00000231389; ENSG00000088986	225	225
0.00382909595252	0.0451833322397	GO:0043295	m	3	glutathione binding	2944; 2946; 2947	ENSG00000134202; ENSG00000213366; ENSG00000134184	11	11
0.00382909595252	0.0451833322397	GO:0030881	m	3	beta-2-microglobulin binding	3136; 100507436; 3105	ENSG00000206341; ENSG00000206503; ENSG00000204520	11	11
0.00387436895384	0.0799654141106	GO:0007339	b	4	binding of sperm to zona pellucida	5016; 7203; 7784; 22932; 22948	ENSG00000163468; ENSG00000188372; ENSG00000085465; ENSG00000146707; ENSG00000150753	35	35
0.00387436895384	0.0368065050615	GO:0016790	m	4	thiolester hydrolase activity	10965; 55301; 641371; 26275; 127018	ENSG00000152463; ENSG00000198130; ENSG00000184227; ENSG00000119673; ENSG00000143353	36	35
0.00397620657004	0.0799654141106	GO:0050792	b	4	regulation of viral process	3434; 4361; 4599; 4938; 4940; 5359; 5481; 8547; 9636; 10410; 10450; 10581; 91543	ENSG00000185745; ENSG00000084072; ENSG00000188313; ENSG00000134321; ENSG00000142089; ENSG00000171497; ENSG00000187608; ENSG00000142748; ENSG00000185201; ENSG00000111331; ENSG00000020922; ENSG00000157601; ENSG00000089127	185	183
0.00398017898288	0.0799654141106	GO:0098581	b	4	detection of external biotic stimulus	721; 3123; 7097; 3105	ENSG00000206503; ENSG00000196126; ENSG00000224389; ENSG00000137462	22	22
0.00398017898288	0.0894744235352	GO:0035456	b	5	response to interferon-beta	5359; 10410; 10581; 54739	ENSG00000188313; ENSG00000132530; ENSG00000185201; ENSG00000142089	22	22
0.00398017898288	0.0894744235352	GO:0072525	b	5	pyridine-containing compound biosynthetic process	10135; 54981; 93100; 64802	ENSG00000147813; ENSG00000105835; ENSG00000173614; ENSG00000106733	22	22
0.00412819553086	0.0295854013045	GO:0072341	m	2	modified amino acid binding	1719; 2944; 2946; 2947; 10841; 8904; 348751	ENSG00000213366; ENSG00000214078; ENSG00000160282; ENSG00000228716; ENSG00000226124; ENSG00000134202; ENSG00000134184	67	67
0.00429883741909	0.0929210242127	GO:0009451	b	5	RNA modification	131870; 5073; 6894; 51531; 117246; 345630; 90353; 55505; 29960; 55644	ENSG00000198585; ENSG00000136932; ENSG00000140694; ENSG00000142544; ENSG00000092094; ENSG00000188573; ENSG00000108592; ENSG00000122687; ENSG00000059588; ENSG00000182117	123	123
0.00439074862635	0.0478103739314	GO:0060205	c	4	cytoplasmic vesicle lumen	1521; 1668; 3040; 3043; 3320; 5054; 5345; 10808; 3039	ENSG00000206172; ENSG00000172543; ENSG00000188536; ENSG00000239839; ENSG00000080824; ENSG00000244734; ENSG00000167711; ENSG00000106366; ENSG00000120694	104	104
0.00455261135953	0.0947617623725	GO:0002819	b	5	regulation of adaptive immune response	6556; 604; 3329; 3566; 3665; 3718; 7186; 7784; 3105; 91543	ENSG00000018280; ENSG00000188372; ENSG00000185507; ENSG00000134321; ENSG00000113916; ENSG00000077238; ENSG00000206503; ENSG00000105639; ENSG00000144381; ENSG00000127191	124	124
0.0045786171582	0.0480857403286	GO:1903409	b	3	reactive oxygen species biosynthetic process	1543; 3043; 3320; 3326; 6648; 6697; 6774; 10131	ENSG00000244734; ENSG00000116096; ENSG00000080824; ENSG00000126602; ENSG00000140465; ENSG00000096384; ENSG00000168610; ENSG00000112096	86	86
0.0045786171582	0.0294339674455	GO:0000794	c	5	condensed nuclear chromosome	1104; 4361; 4438; 6795; 285498; 100130958; 25777; 93426	ENSG00000057468; ENSG00000178222; ENSG00000205078; ENSG00000171772; ENSG00000100242; ENSG00000105146; ENSG00000180198; ENSG00000020922	86	86
0.00470403981475	0.0480857403286	GO:0042026	b	3	protein refolding	3304; 3320; 3329; 10728	ENSG00000144381; ENSG00000080824; ENSG00000110958; ENSG00000204388	24	23
0.004751485496	0.092653967172	GO:0042116	b	4	macrophage activation	6556; 3329; 3566; 79155; 22904; 23210	ENSG00000018280; ENSG00000168884; ENSG00000070495; ENSG00000144381; ENSG00000077238; ENSG00000064932	52	52
0.00481802905731	0.0371119421631	GO:0016779	m	4	nucleotidyltransferase activity	4938; 4939; 4940; 10728; 10914; 84172; 548644; 90353; 132001; 64802	ENSG00000173614; ENSG00000168255; ENSG00000111331; ENSG00000090060; ENSG00000142544; ENSG00000111335; ENSG00000110958; ENSG00000089127; ENSG00000144559; ENSG00000125630	137	125
0.00497716225047	0.0394617864145	GO:0031983	c	3	vesicle lumen	1521; 1668; 3040; 3043; 3320; 5054; 5345; 10808; 3039	ENSG00000206172; ENSG00000172543; ENSG00000188536; ENSG00000239839; ENSG00000080824; ENSG00000244734; ENSG00000167711; ENSG00000106366; ENSG00000120694	106	106
0.00499121020251	0.0945477818362	GO:0050665	b	4	hydrogen peroxide biosynthetic process	1543; 6648; 6774	ENSG00000140465; ENSG00000168610; ENSG00000112096	12	12
0.00499121020251	0.0371119421631	GO:1900750	m	4	oligopeptide binding	2944; 2946; 2947	ENSG00000134202; ENSG00000213366; ENSG00000134184	12	12
0.00530170602331	0.0976397525959	GO:2000359	b	4	regulation of binding of sperm to zona pellucida	5016; 7784	ENSG00000188372; ENSG00000085465	4	4
0.00530170602331	0.0371119421631	GO:0032564	m	4	dATP binding	3320; 3326	ENSG00000080824; ENSG00000096384	4	4
0.00530170602331	0.0371119421631	GO:0032557	m	4	pyrimidine ribonucleotide binding	3320; 3326	ENSG00000080824; ENSG00000096384	4	4
0.00530170602331	0.0371119421631	GO:0016838	m	4	carbon-oxygen lyase activity, acting on phosphates	55258; 79896	ENSG00000144115; ENSG00000185875	4	4
0.00530170602331	0.105537703598	GO:0042905	b	5	9-cis-retinoic acid metabolic process	1543; 64577	ENSG00000140465; ENSG00000118514	4	4
0.00530170602331	0.0466550130051	GO:0035662	m	5	Toll-like receptor 4 binding	6279; 6280	ENSG00000163220; ENSG00000143546	4	4
0.00551135118391	0.0987574549982	GO:0042537	b	4	benzene-containing compound metabolic process	2944; 2946; 2947; 56267	ENSG00000134202; ENSG00000213366; ENSG00000137944; ENSG00000134184	24	24
0.00551135118391	0.105537703598	GO:0032069	b	5	regulation of nuclease activity	3148; 3304; 4938; 4940	ENSG00000111331; ENSG00000089127; ENSG00000164104; ENSG00000204388	24	24
0.00562260073165	0.0559220829526	GO:0009410	b	3	response to xenobiotic stimulus	1429; 1543; 1565; 2944; 2946; 2947; 6817; 57491; 6283	ENSG00000100197; ENSG00000196502; ENSG00000063438; ENSG00000213366; ENSG00000140465; ENSG00000116791; ENSG00000134202; ENSG00000163221; ENSG00000134184	110	108
0.00563368524546	0.105537703598	GO:0001676	b	5	long-chain fatty acid metabolic process	247; 1374; 1543; 1565; 8605; 10728; 10965; 641371	ENSG00000179593; ENSG00000100197; ENSG00000184227; ENSG00000105499; ENSG00000110090; ENSG00000140465; ENSG00000110958; ENSG00000119673	89	89
0.00577104681383	0.0369346996085	GO:0044237	b	2	cellular metabolic process	175; 247; 268; 6556; 318; 406; 602; 604; 687; 720; 721; 788; 131870; 840; 871; 1017; 1026; 1052; 1116; 1153; 1374; 1429; 1440; 1521; 1543; 1565; 84245; 1628; 275; 1663; 1719; 1763; 1775; 1798; 1912; 1973; 54962; 2288; 2289; 2309; 2357; 2537; 246184; 2677; 2752; 2944; 2946; 2947; 2949; 2954; 2966; 3005; 3020; 3040; 3043; 3059; 3101; 3148; 3301; 3304; 3320; 3326; 3329; 400566; 3665; 3718; 55258; 3939; 4123; 200810; 4255; 4361; 4438; 51531; 201163; 4671; 4738; 4783; 4791; 4831; 4836; 201514; 4938; 4939; 4940; 5045; 5054; 5073; 5166; 5345; 5351; 5359; 5383; 5481; 5623; 5723; 5893; 6036; 6118; 6133; 6234; 6279; 6280; 6464; 219537; 6515; 6603; 6606; 6607; 6648; 6697; 6774; 6795; 137872; 6817; 6894; 6897; 6911; 7004; 7008; 7132; 7166; 7186; 100506658; 7203; 7296; 7318; 728340; 400713; 7514; 7691; 7711; 7775; 7784; 728689; 7849; 100506243; 8531; 8547; 8553; 8602; 8605; 8655; 8781; 8863; 8985; 9021; 9064; 9070; 9098; 9188; 9270; 9487; 9572; 140686; 9636; 9646; 9704; 9975; 10131; 10135; 10156; 10157; 10162; 10180; 10211; 10410; 10412; 10432; 10450; 10461; 10553; 10728; 29103; 10781; 10797; 10808; 10841; 10901; 10914; 10965; 10978; 11213; 11243; 728294; 51692; 340156; 78991; 79075; 51409; 55301; 79155; 728642; 100316904; 79644; 79672; 28999; 79896; 79902; 80174; 375133; 80235; 80271; 84515; 342908; 117246; 89978; 7923; 51816; 7079; 7097; 115024; 115209; 148206; 285362; 148523; 2953; 345630; 50809; 83640; 83733; 83734; 51074; 51144; 51205; 346157; 84172; 84321; 117166; 51657; 84436; 51741; 440081; 84727; 84874; 84914; 84930; 150763; 8904; 348654; 414328; 53938; 54059; 283755; 283899; 54541; 54797; 284346; 54971; 54981; 55008; 284391; 284427; 55066; 91695; 55125; 55145; 55181; 55256; 55486; 55510; 22803; 55657; 22904; 22948; 55769; 55915; 23210; 23259; 285440; 219927; 285464; 285498; 23421; 23587; 56893; 56954; 653650; 4055; 57122; 548644; 57176; 57209; 57418; 57491; 90353; 57623; 57654; 140691; 5187; 25939; 91419; 3039; 25847; 25961; 91612; 26140; 26272; 26275; 91875; 641371; 26973; 27341; 387849; 56267; 93100; 60677; 93627; 28231; 55505; 127018; 132001; 29074; 29104; 29894; 29960; 128387; 390598; 5033; 22845; 161823; 8663; 63920; 63979; 64167; 6283; 64577; 162963; 162966; 162967; 64802; 163227; 65123; 65258; 55644	ENSG00000051596; ENSG00000137312; ENSG00000233927; ENSG00000205609; ENSG00000132434; ENSG00000214872; ENSG00000154803; ENSG00000181240; ENSG00000243678; ENSG00000082898; ENSG00000168255; ENSG00000004799; ENSG00000059804; ENSG00000129559; ENSG00000182551; ENSG00000176222; ENSG00000163884; ENSG00000156239; ENSG00000127191; ENSG00000152463; ENSG00000164308; ENSG00000223547; ENSG00000145736; ENSG00000122884; ENSG00000059588; ENSG00000184227; ENSG00000182841; ENSG00000186281; ENSG00000140400; ENSG00000105808; ENSG00000171163; ENSG00000060138; ENSG00000167766; ENSG00000175193; ENSG00000143353; ENSG00000188573; ENSG00000137411; ENSG00000136448; ENSG00000140694; ENSG00000129204; ENSG00000070495; ENSG00000087269; ENSG00000104899; ENSG00000129167; ENSG00000108592; ENSG00000088930; ENSG00000125630; ENSG00000106366; ENSG00000080007; ENSG00000167074; ENSG00000106733; ENSG00000085788; ENSG00000090857; ENSG00000157326; ENSG00000142089; ENSG00000037757; ENSG00000147813; ENSG00000125450; ENSG00000224389; ENSG00000168884; ENSG00000111671; ENSG00000065268; ENSG00000159208; ENSG00000108342; ENSG00000178295; ENSG00000113407; ENSG00000240344; ENSG00000176472; ENSG00000168610; ENSG00000170430; ENSG00000057468; ENSG00000018280; ENSG00000132436; ENSG00000214078; ENSG00000249437; ENSG00000063438; ENSG00000174738; ENSG00000213366; ENSG00000187624; ENSG00000120675; ENSG00000106397; ENSG00000189190; ENSG00000137944; ENSG00000161960; ENSG00000162600; ENSG00000172530; ENSG00000182986; ENSG00000151876; ENSG00000175283; ENSG00000130772; ENSG00000165732; ENSG00000166896; ENSG00000149922; ENSG00000149257; ENSG00000204228; ENSG00000004478; ENSG00000160803; ENSG00000124613; ENSG00000147576; ENSG00000169612; ENSG00000131931; ENSG00000145348; ENSG00000165030; ENSG00000143546; ENSG00000167554; ENSG00000008128; ENSG00000089127; ENSG00000105499; ENSG00000038002; ENSG00000138642; ENSG00000067182; ENSG00000134184; ENSG00000160883; ENSG00000134815; ENSG00000188536; ENSG00000239306; ENSG00000136319; ENSG00000171497; ENSG00000144115; ENSG00000198431; ENSG00000069399; ENSG00000140465; ENSG00000133048; ENSG00000134107; ENSG00000179979; ENSG00000117748; ENSG00000144381; ENSG00000184110; ENSG00000013573; ENSG00000149089; ENSG00000167555; ENSG00000145949; ENSG00000163221; ENSG00000178222; ENSG00000150753; ENSG00000196502; ENSG00000188779; ENSG00000203705; ENSG00000127952; ENSG00000080824; ENSG00000140488; ENSG00000134686; ENSG00000092094; ENSG00000171574; ENSG00000174652; ENSG00000125618; ENSG00000167711; ENSG00000123374; ENSG00000167840; ENSG00000111321; ENSG00000064932; ENSG00000090376; ENSG00000169592; ENSG00000049246; ENSG00000198730; ENSG00000114021; ENSG00000185507; ENSG00000086544; ENSG00000100577; ENSG00000090060; ENSG00000187608; ENSG00000083444; ENSG00000184557; ENSG00000174236; ENSG00000140564; ENSG00000198105; ENSG00000142544; ENSG00000124116; ENSG00000186153; ENSG00000160783; ENSG00000168803; ENSG00000114735; ENSG00000206172; ENSG00000198130; ENSG00000188313; ENSG00000221886; ENSG00000172269; ENSG00000110172; ENSG00000168209; ENSG00000176386; ENSG00000182179; ENSG00000120539; ENSG00000160282; ENSG00000182362; ENSG00000221923; ENSG00000164346; ENSG00000182902; ENSG00000136932; ENSG00000135821; ENSG00000183506; ENSG00000142733; ENSG00000138346; ENSG00000122687; ENSG00000134201; ENSG00000134202; ENSG00000154889; ENSG00000145476; ENSG00000180902; ENSG00000172409; ENSG00000180229; ENSG00000164104; ENSG00000126709; ENSG00000185880; ENSG00000205571; ENSG00000244731; ENSG00000160352; ENSG00000144455; ENSG00000228716; ENSG00000141698; ENSG00000096384; ENSG00000066827; ENSG00000145882; ENSG00000096060; ENSG00000166321; ENSG00000214826; ENSG00000105516; ENSG00000119138; ENSG00000126368; ENSG00000172543; ENSG00000077150; ENSG00000065911; ENSG00000127483; ENSG00000169385; ENSG00000133794; ENSG00000189306; ENSG00000116096; ENSG00000163945; ENSG00000093072; ENSG00000008311; ENSG00000197905; ENSG00000101347; ENSG00000108474; ENSG00000178537; ENSG00000163468; ENSG00000163682; ENSG00000099984; ENSG00000100197; ENSG00000197822; ENSG00000136982; ENSG00000182117; ENSG00000099622; ENSG00000119203; ENSG00000134333; ENSG00000109854; ENSG00000157150; ENSG00000172062; ENSG00000113916; ENSG00000162836; ENSG00000110090; ENSG00000173614; ENSG00000105835; ENSG00000164978; ENSG00000105639; ENSG00000198585; ENSG00000110958; ENSG00000197345; ENSG00000141560; ENSG00000128039; ENSG00000170291; ENSG00000119673; ENSG00000105146; ENSG00000197020; ENSG00000120694; ENSG00000119185; ENSG00000112110; ENSG00000111684; ENSG00000167447; ENSG00000129691; ENSG00000171051; ENSG00000148057; ENSG00000137462; ENSG00000111331; ENSG00000226278; ENSG00000111335; ENSG00000020922; ENSG00000258289; ENSG00000075131; ENSG00000115486; ENSG00000118514; ENSG00000144026; ENSG00000144559; ENSG00000145020; ENSG00000084072; ENSG00000185875; ENSG00000221869; ENSG00000179094; ENSG00000189366; ENSG00000161692; ENSG00000204388; ENSG00000124762; ENSG00000126602; ENSG00000146733; ENSG00000116791; ENSG00000143624; ENSG00000119227; ENSG00000134146; ENSG00000149084; ENSG00000112096; ENSG00000160691; ENSG00000088986; ENSG00000163041; ENSG00000123965; ENSG00000111581; ENSG00000204920; ENSG00000131849; ENSG00000101639; ENSG00000165806; ENSG00000086061; ENSG00000189060; ENSG00000125650; ENSG00000108604; ENSG00000071894; ENSG00000167968; ENSG00000142856; ENSG00000205918; ENSG00000118689; ENSG00000240747; ENSG00000129055; ENSG00000179593; ENSG00000205307; ENSG00000101187; ENSG00000127578; ENSG00000142748; ENSG00000002016; ENSG00000180353; ENSG00000153208; ENSG00000198466; ENSG00000125885; ENSG00000152348; ENSG00000188372; ENSG00000163220; ENSG00000244734; ENSG00000183474; ENSG00000004534; ENSG00000214021	10110	10044
0.00622259326006	0.108630048409	GO:0050832	b	5	defense response to fungus	1668; 6279; 6280; 6283; 23765	ENSG00000177663; ENSG00000163220; ENSG00000143546; ENSG00000239839; ENSG00000163221	39	39
0.00622259326006	0.108630048409	GO:0043631	b	5	RNA polyadenylation	9646; 10914; 10978; 51692; 29894	ENSG00000090060; ENSG00000198730; ENSG00000172409; ENSG00000119203; ENSG00000071894	39	39
0.00633250835112	0.107841220847	GO:0050821	b	4	protein stabilization	1026; 3304; 3320; 3326; 3329; 5190; 7203; 728489; 79155; 22948	ENSG00000150753; ENSG00000080824; ENSG00000204388; ENSG00000124762; ENSG00000096384; ENSG00000144381; ENSG00000163468; ENSG00000124587; ENSG00000168884; ENSG00000213221	130	130
0.00633250835112	0.0421111805349	GO:0020037	m	4	heme binding	1543; 1565; 3040; 3043; 3045; 3048; 9572; 285440; 3039; 124936	ENSG00000100197; ENSG00000126368; ENSG00000244734; ENSG00000188536; ENSG00000167740; ENSG00000196565; ENSG00000140465; ENSG00000223609; ENSG00000145476; ENSG00000206172	132	130
0.0063436012263	0.107841220847	GO:0046498	b	4	S-adenosylhomocysteine metabolic process	84245; 100506658; 51074	ENSG00000197822; ENSG00000149089; ENSG00000037757	13	13
