p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00330852015398	0.0252193857585	Amlodipine Action Pathway	SMPDB	SMP00376	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	61	61
0.00330852015398	0.0252193857585	Verapamil Action Pathway	SMPDB	SMP00375	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	61	61
0.00330852015398	0.0252193857585	Nitrendipine Action Pathway	SMPDB	SMP00382	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	61	61
0.00330852015398	0.0252193857585	Nisoldipine Action Pathway	SMPDB	SMP00381	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	61	61
0.00330852015398	0.0252193857585	Nimodipine Action Pathway	SMPDB	SMP00380	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	61	61
0.00330852015398	0.0252193857585	Isradipine Action Pathway	SMPDB	SMP00378	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	61	61
0.00330852015398	0.0252193857585	Nifedipine Action Pathway	SMPDB	SMP00379	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	61	61
0.00330852015398	0.0252193857585	Felodipine Action Pathway	SMPDB	SMP00377	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	61	61
0.00330852015398	0.0252193857585	Quinidine Action Pathway	SMPDB	SMP00323	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	61	61
0.00330852015398	0.0252193857585	Procainamide (Antiarrhythmic) Action Pathway	SMPDB	SMP00324	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	61	61
0.00330852015398	0.0252193857585	Disopyramide Action Pathway	SMPDB	SMP00325	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	61	61
0.00330852015398	0.0252193857585	Fosphenytoin (Antiarrhythmic) Action Pathway	SMPDB	SMP00326	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	61	61
0.00330852015398	0.0252193857585	Mexiletine Action Pathway	SMPDB	SMP00329	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	61	61
0.00330852015398	0.0252193857585	Tocainide Action Pathway	SMPDB	SMP00330	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	61	61
0.00330852015398	0.0252193857585	Flecainide Action Pathway	SMPDB	SMP00331	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	61	61
0.00330852015398	0.0252193857585	Amiodarone Action Pathway	SMPDB	SMP00665	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	61	61
0.00330852015398	0.0252193857585	Ibutilide Action Pathway	SMPDB	SMP00332	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	61	61
0.00334046062501	0.0252193857585	Adipogenesis	Wikipathways	WP236	ENSG00000132170; ENSG00000185559; ENSG00000017427; ENSG00000102554; ENSG00000197766; ENSG00000166819; ENSG00000152601; ENSG00000124253; ENSG00000232810; ENSG00000079435; ENSG00000101577	3479; 5468; 1675; 7124; 8788; 5105; 5346; 3991; 4154; 688; 9663	131	131
0.00335168497925	0.0252193857585	Type I hemidesmosome assembly	Reactome	R-HSA-446107	ENSG00000132470; ENSG00000053747; ENSG00000091409	3655; 3691; 3909	11	10
0.00335168497925	0.0252193857585	Netrin mediated repulsion signals	Reactome	R-HSA-418886	ENSG00000169398; ENSG00000010810; ENSG00000065320	9423; 5747; 2534	10	10
0.00362887611689	0.0269761031821	Carvedilol Action Pathway	SMPDB	SMP00367	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	62	62
0.00362887611689	0.0269761031821	Labetalol Action Pathway	SMPDB	SMP00368	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	62	62
0.00370994578389	0.0274136113612	Pancreatic secretion - Homo sapiens (human)	KEGG	path:hsa04972	ENSG00000150995; ENSG00000127472; ENSG00000173175; ENSG00000104267; ENSG00000116473; ENSG00000064651; ENSG00000010438; ENSG00000080493; ENSG00000156052	5646; 111; 3708; 5322; 2776; 760; 5906; 6558; 8671	96	96
0.00376001367246	0.0275589596355	Arf6 trafficking events	PID	arf6_traffickingpathway	ENSG00000077943; ENSG00000005884; ENSG00000039068; ENSG00000169252; ENSG00000213949; ENSG00000091409	154; 3672; 999; 8516; 3655; 3675	47	47
0.00379661518479	0.0275589596355	bioactive peptide induced signaling pathway	BioCarta	biopeptidespathway	ENSG00000010810; ENSG00000078369; ENSG00000065534; ENSG00000145349; ENSG00000058404	4638; 2534; 817; 2782; 816	33	33
0.00379661518479	0.0275589596355	Netrin-mediated signaling events	PID	netrin_pathway	ENSG00000169398; ENSG00000010810; ENSG00000065320; ENSG00000155849; ENSG00000145555	9423; 9844; 5747; 4651; 2534	33	33
0.00397228631832	0.0286655047767	Lidocaine (Antiarrhythmic) Action Pathway	SMPDB	SMP00328	ENSG00000065534; ENSG00000198467; ENSG00000120049; ENSG00000150995; ENSG00000135750; ENSG00000198523; ENSG00000118194	30819; 3775; 5350; 4638; 3708; 7139; 7169	63	63
0.00409139845289	0.0290160097176	Chondroitin sulfate biosynthesis	Reactome	R-HSA-2022870	ENSG00000173546; ENSG00000182022; ENSG00000132692; ENSG00000011465	1634; 51363; 63827; 1464	22	21
0.00409139845289	0.0290160097176	NOTCH2 Activation and Transmission of Signal to the Nucleus	Reactome	R-HSA-2979096	ENSG00000107954; ENSG00000214357; ENSG00000101384; ENSG00000134250	4853; 9148; 54492; 182	21	21
0.00409139845289	0.0290160097176	regulation of pgc-1a	BioCarta	pgc1apathway	ENSG00000145349; ENSG00000128245; ENSG00000138814; ENSG00000058404	7533; 5530; 816; 817	21	21
0.00449939294468	0.0313686491171	Apoptotic cleavage of cell adhesion  proteins	Reactome	R-HSA-351906	ENSG00000039068; ENSG00000096696; ENSG00000081277	999; 5317; 1832	11	11
0.00449939294468	0.0313686491171	Dermatan sulfate biosynthesis	Reactome	R-HSA-2022923	ENSG00000011465; ENSG00000173546; ENSG00000132692	1464; 63827; 1634	11	11
0.00449939294468	0.0313686491171	Alpha6 beta4 integrin-ligand interactions	PID	integrin4_pathway	ENSG00000132470; ENSG00000053747; ENSG00000091409	3909; 3655; 3691	13	11
0.0046404336945	0.0321701976349	Platelet Aggregation Inhibitor Pathway, Pharmacodynamics	PharmGKB	PA154444041	ENSG00000108405; ENSG00000146535; ENSG00000169860; ENSG00000095303; ENSG00000081052; ENSG00000156052	5023; 5028; 2768; 2776; 1286; 5742	49	49
0.00473241151957	0.0326245576265	Association Between Physico-Chemical Features and Toxicity Associated Pathways	Wikipathways	WP3680	ENSG00000115414; ENSG00000065534; ENSG00000177283; ENSG00000169398; ENSG00000188763; ENSG00000100592; ENSG00000141736	5747; 4638; 23002; 8326; 2335; 8325; 2064	65	65
0.0047839661456	0.032796745687	Aldosterone synthesis and secretion - Homo sapiens (human)	KEGG	path:hsa04925	ENSG00000171132; ENSG00000147465; ENSG00000079435; ENSG00000145349; ENSG00000150995; ENSG00000156052; ENSG00000173175; ENSG00000058404	6770; 3991; 816; 817; 5581; 2776; 111; 3708	82	82
0.00492748330585	0.0335940022067	Striated Muscle Contraction	Reactome	R-HSA-390522	ENSG00000198467; ENSG00000134571; ENSG00000136842; ENSG00000118194; ENSG00000175084	7139; 7111; 4607; 1674; 7169	35	35
0.00503665555798	0.0341496316404	Oxytocin signaling pathway - Homo sapiens (human)	KEGG	path:hsa04921	ENSG00000101335; ENSG00000150995; ENSG00000180914; ENSG00000092841; ENSG00000173175; ENSG00000101405; ENSG00000145349; ENSG00000165995; ENSG00000065534; ENSG00000058404; ENSG00000138814; ENSG00000156052	4637; 4638; 3708; 111; 10398; 2776; 783; 817; 816; 5530; 5020; 5021	159	158
0.00515122003363	0.0347355492978	Wnt Signaling Pathway	Wikipathways	WP428	ENSG00000065675; ENSG00000171132; ENSG00000177283; ENSG00000027075; ENSG00000183762; ENSG00000188763; ENSG00000067606	5588; 8325; 8326; 5583; 5581; 5590; 83999	66	66
0.00519538956486	0.03484299306	Wnt Signaling Pathway and Pluripotency	Wikipathways	WP399	ENSG00000065675; ENSG00000171132; ENSG00000177283; ENSG00000148737; ENSG00000087095; ENSG00000188763; ENSG00000168646; ENSG00000027075; ENSG00000067606	5583; 5581; 5588; 5590; 8325; 8326; 6934; 8313; 51701	101	101
0.00531648075875	0.0354623635476	Sphingolipid signaling pathway - Homo sapiens (human)	KEGG	path:hsa04071	ENSG00000171132; ENSG00000010810; ENSG00000164023; ENSG00000067606; ENSG00000126821; ENSG00000156052; ENSG00000232810; ENSG00000163485; ENSG00000146535; ENSG00000168350	166929; 81537; 134; 2776; 123099; 2768; 5581; 7124; 5590; 2534	120	120
0.00553652155946	0.03673154626	TGF-beta signaling pathway - Homo sapiens (human)	KEGG	path:hsa04350	ENSG00000095739; ENSG00000049323; ENSG00000106799; ENSG00000232810; ENSG00000172201; ENSG00000122641; ENSG00000116985; ENSG00000011465	7046; 656; 3624; 7124; 3400; 25805; 4052; 1634	84	84
0.00559726673205	0.03693597405	Long-term potentiation - Homo sapiens (human)	KEGG	path:hsa04720	ENSG00000150995; ENSG00000145349; ENSG00000116473; ENSG00000135447; ENSG00000156052; ENSG00000138814; ENSG00000058404	2776; 5906; 5530; 816; 817; 3708; 5502	67	67
0.00566389563265	0.0371768468654	Chondroitin sulfate/dermatan sulfate metabolism	Reactome	R-HSA-1793185	ENSG00000162512; ENSG00000132692; ENSG00000115884; ENSG00000173546; ENSG00000011465; ENSG00000182022	6382; 63827; 1634; 9672; 51363; 1464	52	51
0.00575432575415	0.037372831477	Adrenaline,noradrenaline inhibits insulin secretion	Reactome	R-HSA-400042	ENSG00000172380; ENSG00000078369; ENSG00000173175; ENSG00000114450	111; 2782; 59345; 55970	23	23
0.00575432575415	0.037372831477	Thromboxane signalling through TP receptor	Reactome	R-HSA-428930	ENSG00000172380; ENSG00000078369; ENSG00000114450; ENSG00000156052	59345; 2776; 2782; 55970	23	23
0.00585730920934	0.0376454143975	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	Reactome	R-HSA-75035	ENSG00000175793; ENSG00000128245; ENSG00000166483	2810; 7533; 7465	12	12
0.00585730920934	0.0376454143975	MFAP5-mediated ovarian cancer cell motility and invasiveness	Wikipathways	WP3301	ENSG00000169398; ENSG00000065675; ENSG00000197614	8076; 5588; 5747	12	12
0.00593531733773	0.037753513375	Proteoglycan syndecan-mediated signaling events	PID	syndecan_pathway	ENSG00000162512; ENSG00000115884	6382; 9672	4	4
0.00593531733773	0.037753513375	hop pathway in cardiac development	BioCarta	hoppathway	ENSG00000171476; ENSG00000112658	84525; 6722	4	4
0.0059670405948	0.0377606568923	Platelet activation - Homo sapiens (human)	KEGG	path:hsa04611	ENSG00000150995; ENSG00000010810; ENSG00000173175; ENSG00000169860; ENSG00000116473; ENSG00000065534; ENSG00000095303; ENSG00000108405; ENSG00000067606; ENSG00000156052	4638; 5742; 111; 3708; 2776; 5906; 5023; 5028; 5590; 2534	122	122
0.00607161388079	0.0380323427863	PPAR signaling pathway	Wikipathways	WP3942	ENSG00000132170; ENSG00000060971; ENSG00000164687; ENSG00000166819; ENSG00000095637; ENSG00000124253; ENSG00000229894	2713; 2171; 10580; 5468; 5105; 5346; 30	68	68
0.00607161388079	0.0380323427863	Wnt	NetPath	Pathway_Wnt	ENSG00000177283; ENSG00000148737; ENSG00000087095; ENSG00000188763; ENSG00000039068; ENSG00000100592; ENSG00000183762	51701; 999; 8326; 23002; 83999; 8325; 6934	72	68
0.00627041926031	0.0390792796324	IL-7 signaling	INOH	None	ENSG00000065675; ENSG00000064300; ENSG00000166483; ENSG00000169398; ENSG00000087095; ENSG00000106799; ENSG00000145349; ENSG00000027075; ENSG00000171132; ENSG00000010810; ENSG00000100077; ENSG00000067606; ENSG00000058404	5747; 157; 4804; 51701; 817; 5590; 2534; 5583; 816; 5588; 7465; 7046; 5581	185	183
0.00655658992772	0.0406574470895	EPO signaling	INOH	None	ENSG00000065675; ENSG00000064300; ENSG00000166483; ENSG00000169398; ENSG00000087095; ENSG00000106799; ENSG00000145349; ENSG00000027075; ENSG00000171132; ENSG00000010810; ENSG00000100077; ENSG00000067606; ENSG00000058404	5747; 157; 4804; 51701; 817; 5590; 2534; 5583; 816; 5588; 7465; 7046; 5581	186	184
0.0067327772133	0.0415412354061	Plexin-D1 Signaling	PID	plexind1_pathway	ENSG00000213949; ENSG00000077943; ENSG00000005884; ENSG00000091409	3672; 3675; 8516; 3655	24	24
0.00704310094124	0.043025676047	Validated transcriptional targets of AP1 family members Fra1 and Fra2	PID	fra_pathway	ENSG00000132470; ENSG00000053747; ENSG00000152661; ENSG00000111341; ENSG00000011465	3691; 1634; 4256; 3909; 2697	38	38
0.00704310094124	0.043025676047	Apoptotic cleavage of cellular proteins	Reactome	R-HSA-111465	ENSG00000039068; ENSG00000065675; ENSG00000169398; ENSG00000096696; ENSG00000081277	5588; 999; 5747; 5317; 1832	39	38
0.00743471891578	0.0449727605003	Phenylalanine degradation	INOH	None	ENSG00000184254; ENSG00000120053; ENSG00000131471	2805; 8639; 220	13	13
0.00743471891578	0.0449727605003	effects of calcineurin in keratinocyte differentiation	BioCarta	calcineurinpathway	ENSG00000058404; ENSG00000138814; ENSG00000156052	5530; 2776; 816	13	13
0.00749505522233	0.0451165763139	Heparan sulfate/heparin (HS-GAG) metabolism	Reactome	R-HSA-1638091	ENSG00000162512; ENSG00000115884; ENSG00000132692; ENSG00000173546; ENSG00000125430; ENSG00000011465	63827; 9672; 9953; 6382; 1634; 1464	54	54
0.00781531639839	0.0464691032407	Nitric oxide stimulates guanylate cyclase	Reactome	R-HSA-392154	ENSG00000135643; ENSG00000072952; ENSG00000160191; ENSG00000150995	5152; 10335; 27345; 3708	25	25
0.00787037486005	0.0464691032407	EPHB forward signaling	PID	ephbfwdpathway	ENSG00000169398; ENSG00000116473; ENSG00000125266; ENSG00000160145; ENSG00000184349	1946; 8997; 5747; 1948; 5906	39	39
0.00787037486005	0.0464691032407	Ghrelin	NetPath	Pathway_Ghrelin	ENSG00000010810; ENSG00000065675; ENSG00000171132; ENSG00000132170; ENSG00000156052	5588; 2776; 5468; 2534; 5581	39	39
0.00787037486005	0.0464691032407	miRs in Muscle Cell Differentiation	Wikipathways	WP2012	ENSG00000065675; ENSG00000171132; ENSG00000027075; ENSG00000067606; ENSG00000112658	6722; 5583; 5581; 5588; 5590	39	39
0.00800374542552	0.0470315326433	Lipid digestion, mobilization, and transport	Reactome	R-HSA-73923	ENSG00000144959; ENSG00000164687; ENSG00000130203; ENSG00000010810; ENSG00000079435; ENSG00000166819; ENSG00000130208; ENSG00000140479; ENSG00000139914	2534; 3991; 2171; 348; 161247; 341; 5046; 5346; 57552	110	108
0.00819066371704	0.0479017963357	TGF-beta Receptor Signaling	Wikipathways	WP560	ENSG00000095739; ENSG00000106799; ENSG00000124813; ENSG00000122641; ENSG00000049323; ENSG00000232810	3624; 7046; 25805; 7124; 4052; 860	55	55
0.00842621679457	0.0490469411533	MAPK signaling pathway - Homo sapiens (human)	KEGG	path:hsa04010	ENSG00000139318; ENSG00000133818; ENSG00000087095; ENSG00000121653; ENSG00000172380; ENSG00000128591; ENSG00000106799; ENSG00000136068; ENSG00000165995; ENSG00000116473; ENSG00000138814; ENSG00000091436; ENSG00000232810; ENSG00000158186; ENSG00000146535; ENSG00000112658	9479; 51776; 6722; 2317; 2318; 22800; 5906; 55970; 2768; 51701; 783; 22808; 1848; 7046; 5530; 7124	255	255
0.00892677068037	0.051502044195	Neuronal System	Reactome	R-HSA-112316	ENSG00000111052; ENSG00000114450; ENSG00000082397; ENSG00000099822; ENSG00000078369; ENSG00000132639; ENSG00000172380; ENSG00000145349; ENSG00000131398; ENSG00000165995; ENSG00000179841; ENSG00000197555; ENSG00000104783; ENSG00000117013; ENSG00000135750; ENSG00000073150; ENSG00000152413; ENSG00000135643; ENSG00000173175; ENSG00000058404	610; 55970; 6616; 3748; 816; 9495; 111; 3783; 8825; 817; 783; 56666; 2782; 9132; 26037; 27345; 9456; 23136; 3775; 59345	351	348
0.00893147281826	0.051502044195	Regulation of lipolysis in adipocytes - Homo sapiens (human)	KEGG	path:hsa04923	ENSG00000166819; ENSG00000079435; ENSG00000169252; ENSG00000095303; ENSG00000163485; ENSG00000173175	134; 3991; 154; 5346; 5742; 111	56	56
0.00900620791464	0.0516914444961	signaling pathway from g-protein families	BioCarta	gpcrpathway	ENSG00000078369; ENSG00000058404; ENSG00000138814; ENSG00000156052	5530; 2776; 2782; 816	26	26
0.0092393328336	0.0527839662808	TGF-B Signaling in Thyroid Cells for Epithelial-Mesenchymal Transition	Wikipathways	WP3859	ENSG00000115414; ENSG00000041982; ENSG00000124813	860; 3371; 2335	14	14
0.00947881442553	0.0539025668254	Corticotropin-releasing hormone signaling pathway	Wikipathways	WP2355	ENSG00000065675; ENSG00000147465; ENSG00000169398; ENSG00000078369; ENSG00000100077; ENSG00000152661; ENSG00000186847; ENSG00000156052	5747; 5588; 2776; 2782; 6770; 2697; 157; 3861	92	92
0.00968215219805	0.0543143036626	basic mechanism of action of ppara pparb(d) and pparg and effects on gene expression	BioCarta	pparpathway	ENSG00000095303; ENSG00000132170	5468; 5742	5	5
0.00968215219805	0.0543143036626	Signaling by MST1	Reactome	R-HSA-8852405	ENSG00000166145; ENSG00000167642	6692; 10653	5	5
0.00968326321375	0.0543143036626	miR-targeted genes in muscle cell - TarBase	Wikipathways	WP2005	ENSG00000135535; ENSG00000113140; ENSG00000145555; ENSG00000102531; ENSG00000163430; ENSG00000144959; ENSG00000198467; ENSG00000130508; ENSG00000064651; ENSG00000149177; ENSG00000141736; ENSG00000138814; ENSG00000112658; ENSG00000148516; ENSG00000139211; ENSG00000152661; ENSG00000134250; ENSG00000152601; ENSG00000132470; ENSG00000074410; ENSG00000033627; ENSG00000163347	9076; 6722; 4651; 6935; 5795; 5530; 11167; 8763; 3691; 2697; 771; 2064; 6678; 57552; 6558; 4154; 7169; 535; 347902; 22862; 7837; 4853	398	398
