p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.0043119385663	0.0623767764546	DNA Replication	Reactome	R-HSA-69306	ENSG00000138346; ENSG00000164815; ENSG00000175482; ENSG00000133119; ENSG00000115947; ENSG00000091651; ENSG00000100297; ENSG00000148229; ENSG00000168496; ENSG00000062822; ENSG00000104738; ENSG00000112312; ENSG00000111445; ENSG00000143947; ENSG00000105486; ENSG00000115350; ENSG00000094804; ENSG00000166508; ENSG00000106399; ENSG00000106628	1763; 51053; 56655; 5000; 4174; 54107; 5983; 5425; 5985; 4173; 6119; 5424; 3978; 2237; 57804; 990; 6233; 4176; 23594; 5001	60	60
0.0043119385663	0.0623767764546	Notch	NetPath	Pathway_Notch	ENSG00000198719; ENSG00000164105; ENSG00000204227; ENSG00000143801; ENSG00000071564; ENSG00000100030; ENSG00000078747; ENSG00000142192; ENSG00000144485; ENSG00000114166; ENSG00000082701; ENSG00000196782; ENSG00000145675; ENSG00000113558; ENSG00000138613; ENSG00000102882; ENSG00000141027; ENSG00000116478; ENSG00000204301; ENSG00000114315	3065; 8819; 8850; 6929; 83464; 28514; 2932; 55502; 5664; 5595; 83737; 351; 9611; 4855; 55534; 5594; 6015; 5295; 6500; 3280	62	60
0.00442970733112	0.0629652681367	ERKs are inactivated	Reactome	R-HSA-202670	ENSG00000113575; ENSG00000137713; ENSG00000108861; ENSG00000100030; ENSG00000164086; ENSG00000102882; ENSG00000139318	1845; 5519; 5594; 5595; 1849; 1848; 5515	13	13
0.00442970733112	0.0629652681367	Endosomal/Vacuolar pathway	Reactome	R-HSA-1236977	ENSG00000206503; ENSG00000234745; ENSG00000166710; ENSG00000204525; ENSG00000206341; ENSG00000116199; ENSG00000204642	3107; 3136; 3105; 3134; 9917; 567; 3106	13	13
0.00444444849403	0.0629652681367	Lysosome - Homo sapiens (human)	KEGG	path:hsa04142	ENSG00000188603; ENSG00000105612; ENSG00000141337; ENSG00000141012; ENSG00000171298; ENSG00000113273; ENSG00000164733; ENSG00000102575; ENSG00000185009; ENSG00000103811; ENSG00000107798; ENSG00000169919; ENSG00000152056; ENSG00000131238; ENSG00000100600; ENSG00000131400; ENSG00000138760; ENSG00000106367; ENSG00000110719; ENSG00000196743; ENSG00000100299; ENSG00000104341; ENSG00000141367; ENSG00000157823; ENSG00000003056; ENSG00000114378; ENSG00000090581; ENSG00000111670; ENSG00000068697; ENSG00000119655; ENSG00000117984; ENSG00000172543; ENSG00000047249; ENSG00000101160; ENSG00000100083	5641; 9741; 2588; 54; 55353; 10312; 84572; 1201; 1213; 2760; 1777; 9476; 130340; 3373; 79158; 10577; 26985; 26088; 22901; 4074; 1174; 3988; 51606; 411; 410; 5538; 2990; 950; 1508; 1509; 1512; 1521; 1522; 2548; 10239	123	123
0.0044904851846	0.0629652681367	trefoil factors initiate mucosal healing	BioCarta	tffpathway	ENSG00000100906; ENSG00000168036; ENSG00000126934; ENSG00000100030; ENSG00000140992; ENSG00000165806; ENSG00000172115; ENSG00000169032; ENSG00000117676; ENSG00000213341; ENSG00000104365; ENSG00000145675; ENSG00000102882; ENSG00000177885	5170; 2885; 54205; 1499; 3551; 5594; 1147; 5605; 840; 5295; 4792; 5604; 6195; 5595	37	37
0.0044904851846	0.0629652681367	GMCSF-mediated signaling events	PID	gmcsf_pathway	ENSG00000164924; ENSG00000173757; ENSG00000126934; ENSG00000100030; ENSG00000104365; ENSG00000133703; ENSG00000142875; ENSG00000168918; ENSG00000179295; ENSG00000145675; ENSG00000102882; ENSG00000177885; ENSG00000169032; ENSG00000213281	6777; 5567; 5781; 5595; 2885; 3551; 4893; 7534; 5594; 5605; 5295; 5604; 3635; 3845	37	37
0.0044904851846	0.0629652681367	Base Excision Repair	Reactome	R-HSA-73884	ENSG00000175482; ENSG00000133119; ENSG00000076248; ENSG00000132781; ENSG00000148229; ENSG00000168496; ENSG00000062822; ENSG00000073050; ENSG00000100823; ENSG00000111445; ENSG00000105486; ENSG00000115350; ENSG00000106399; ENSG00000106628	56655; 6119; 7374; 54107; 4595; 5983; 5425; 5985; 5424; 3978; 2237; 328; 57804; 7515	37	37
0.0044904851846	0.0629652681367	Resolution of Abasic Sites (AP sites)	Reactome	R-HSA-73933	ENSG00000175482; ENSG00000133119; ENSG00000076248; ENSG00000132781; ENSG00000148229; ENSG00000168496; ENSG00000062822; ENSG00000073050; ENSG00000100823; ENSG00000111445; ENSG00000105486; ENSG00000115350; ENSG00000106399; ENSG00000106628	56655; 6119; 7374; 54107; 4595; 5983; 5985; 5425; 5424; 3978; 2237; 328; 57804; 7515	37	37
0.00472578109388	0.0649733462194	Apoptosis	Wikipathways	WP254	ENSG00000017427; ENSG00000171791; ENSG00000105327; ENSG00000127191; ENSG00000104825; ENSG00000015475; ENSG00000147889; ENSG00000129473; ENSG00000172115; ENSG00000146072; ENSG00000056558; ENSG00000226979; ENSG00000100906; ENSG00000003400; ENSG00000104365; ENSG00000165806; ENSG00000215788; ENSG00000126456; ENSG00000145675; ENSG00000078900; ENSG00000185507; ENSG00000087088; ENSG00000213341; ENSG00000168310; ENSG00000102871; ENSG00000065559	1147; 599; 8717; 596; 27242; 637; 4049; 3479; 3551; 8718; 3665; 5295; 3661; 3660; 581; 54205; 6416; 843; 4792; 4793; 27113; 840; 7161; 1029; 7185; 7186	85	85
0.00472578109388	0.0649733462194	Apoptotic Signaling Pathway	Wikipathways	WP3639	ENSG00000017427; ENSG00000171791; ENSG00000105327; ENSG00000127191; ENSG00000104825; ENSG00000015475; ENSG00000147889; ENSG00000129473; ENSG00000172115; ENSG00000146072; ENSG00000056558; ENSG00000226979; ENSG00000100906; ENSG00000003400; ENSG00000104365; ENSG00000165806; ENSG00000215788; ENSG00000126456; ENSG00000145675; ENSG00000078900; ENSG00000185507; ENSG00000087088; ENSG00000213341; ENSG00000168310; ENSG00000102871; ENSG00000065559	1147; 599; 8717; 596; 27242; 637; 4049; 3479; 3551; 8718; 3665; 5295; 3661; 3660; 581; 54205; 6416; 843; 4792; 4793; 27113; 840; 7161; 1029; 7185; 7186	85	85
0.00472578109388	0.0649733462194	Salmonella infection - Homo sapiens (human)	KEGG	path:hsa05132	ENSG00000134318; ENSG00000123143; ENSG00000136869; ENSG00000102882; ENSG00000163739; ENSG00000144635; ENSG00000100030; ENSG00000185386; ENSG00000126214; ENSG00000130429; ENSG00000070087; ENSG00000077380; ENSG00000081041; ENSG00000137171; ENSG00000133026; ENSG00000159128; ENSG00000197102; ENSG00000105357; ENSG00000136950; ENSG00000163466; ENSG00000103490; ENSG00000070831; ENSG00000116786; ENSG00000150782; ENSG00000162704; ENSG00000067900	4628; 3606; 5217; 23207; 81873; 1778; 1781; 9475; 5600; 89953; 2919; 2920; 10092; 10095; 10109; 3460; 79784; 29108; 7099; 51143; 3831; 6093; 5585; 5594; 5595; 998	86	85
0.00480867020585	0.0649733462194	Inositol phosphate metabolism	INOH	None	ENSG00000161714; ENSG00000166908; ENSG00000051382; ENSG00000150867; ENSG00000078142; ENSG00000124181; ENSG00000068383; ENSG00000138193; ENSG00000115556; ENSG00000171608; ENSG00000143772; ENSG00000171862; ENSG00000165458; ENSG00000204084; ENSG00000105655	5335; 5289; 51477; 5293; 3633; 51196; 113026; 3707; 5305; 3632; 5291; 3636; 5728; 84812; 79837	41	41
0.00486243356827	0.0649733462194	Glycerophospholipid biosynthesis	Reactome	R-HSA-1483206	ENSG00000110721; ENSG00000123739; ENSG00000133321; ENSG00000138678; ENSG00000090975; ENSG00000214530; ENSG00000172954; ENSG00000155189; ENSG00000168389; ENSG00000177666; ENSG00000204435; ENSG00000185000; ENSG00000070214; ENSG00000167588; ENSG00000186281; ENSG00000166428; ENSG00000123684; ENSG00000091622; ENSG00000156471; ENSG00000184381; ENSG00000176485; ENSG00000123453; ENSG00000254598; ENSG00000075651; ENSG00000101266; ENSG00000152642; ENSG00000214078; ENSG00000174915; ENSG00000132793; ENSG00000100439; ENSG00000162836; ENSG00000129219; ENSG00000169692; ENSG00000114200; ENSG00000158201; ENSG00000204310	150763; 2819; 1457; 63874; 84879; 8694; 1460; 57605; 171586; 64900; 55326; 283106; 23171; 8398; 81490; 1119; 10809; 84803; 122618; 9791; 1757; 83394; 10555; 590; 5920; 8904; 5338; 81579; 5337; 51205; 11145; 9926; 10554; 57104; 253558; 23446	131	128
0.00497961646505	0.0649733462194	malate-aspartate shuttle	HumanCyc	MALATE-ASPARTATE-SHUTTLE-PWY	ENSG00000120053; ENSG00000014641; ENSG00000125166; ENSG00000146701	4190; 2805; 2806; 4191	5	5
0.00497961646505	0.0649733462194	Activation of RAS in B cells	Reactome	R-HSA-1169092	ENSG00000172575; ENSG00000133703; ENSG00000152689; ENSG00000213281	25780; 3845; 4893; 10125	5	5
0.00497961646505	0.0649733462194	hiv-1 defeats host-mediated resistance by cem15	BioCarta	vifpathway	ENSG00000010610; ENSG00000128394; ENSG00000101336; ENSG00000239713	200316; 920; 3055; 60489	5	5
0.00500823151189	0.0649733462194	2-Hydroxyglutric Aciduria (D And L Form)	SMPDB	SMP00136	ENSG00000167701; ENSG00000159423; ENSG00000021826; ENSG00000125166; ENSG00000103356; ENSG00000100522; ENSG00000198380; ENSG00000104687; ENSG00000172890; ENSG00000183044	2673; 64841; 1373; 55191; 8659; 2875; 2806; 124454; 2936; 18	23	23
0.00500823151189	0.0649733462194	Homocarnosinosis	SMPDB	SMP00385	ENSG00000167701; ENSG00000159423; ENSG00000021826; ENSG00000125166; ENSG00000103356; ENSG00000100522; ENSG00000198380; ENSG00000104687; ENSG00000172890; ENSG00000183044	2673; 64841; 1373; 55191; 8659; 2875; 2806; 124454; 2936; 18	23	23
0.00500823151189	0.0649733462194	Hyperinsulinism-Hyperammonemia Syndrome	SMPDB	SMP00339	ENSG00000167701; ENSG00000159423; ENSG00000021826; ENSG00000125166; ENSG00000103356; ENSG00000100522; ENSG00000198380; ENSG00000104687; ENSG00000172890; ENSG00000183044	2673; 64841; 1373; 55191; 8659; 2875; 2806; 124454; 2936; 18	23	23
0.00500823151189	0.0649733462194	Succinic semialdehyde dehydrogenase deficiency	SMPDB	SMP00567	ENSG00000167701; ENSG00000159423; ENSG00000021826; ENSG00000125166; ENSG00000103356; ENSG00000100522; ENSG00000198380; ENSG00000104687; ENSG00000172890; ENSG00000183044	2673; 64841; 1373; 55191; 8659; 2875; 2806; 124454; 2936; 18	23	23
0.00500823151189	0.0649733462194	4-Hydroxybutyric Aciduria/Succinic Semialdehyde Dehydrogenase Deficiency	SMPDB	SMP00243	ENSG00000167701; ENSG00000159423; ENSG00000021826; ENSG00000125166; ENSG00000103356; ENSG00000100522; ENSG00000198380; ENSG00000104687; ENSG00000172890; ENSG00000183044	2673; 64841; 1373; 55191; 8659; 2875; 2806; 124454; 2936; 18	23	23
0.00500823151189	0.0649733462194	Glutamate Metabolism	SMPDB	SMP00072	ENSG00000167701; ENSG00000159423; ENSG00000021826; ENSG00000125166; ENSG00000103356; ENSG00000100522; ENSG00000198380; ENSG00000104687; ENSG00000172890; ENSG00000183044	2673; 64841; 1373; 55191; 8659; 2875; 2806; 124454; 2936; 18	23	23
0.00500823151189	0.0649733462194	Mismatch repair - Homo sapiens (human)	KEGG	path:hsa03430	ENSG00000175482; ENSG00000133119; ENSG00000105486; ENSG00000122512; ENSG00000062822; ENSG00000113318; ENSG00000111445; ENSG00000106399; ENSG00000095002; ENSG00000106628	3978; 5395; 5424; 5425; 57804; 4436; 4437; 5983; 5985; 6119	23	23
0.00500823151189	0.0649733462194	IL11	NetPath	Pathway_IL11	ENSG00000182511; ENSG00000137154; ENSG00000117676; ENSG00000162434; ENSG00000104365; ENSG00000100030; ENSG00000213341; ENSG00000145675; ENSG00000102882; ENSG00000137070	6194; 3716; 5595; 3551; 3590; 5594; 1147; 5295; 6195; 2242	23	23
0.00500823151189	0.0649733462194	Negative regulators of RIG-I/MDA5 signaling	Reactome	R-HSA-936440	ENSG00000138646; ENSG00000156587; ENSG00000182179; ENSG00000127445; ENSG00000057663; ENSG00000126456; ENSG00000078747; ENSG00000140853; ENSG00000121060; ENSG00000106052	7706; 84166; 9246; 83737; 51191; 9474; 3661; 5300; 8887; 7318	25	23
0.00501010532978	0.0649733462194	Cargo recognition for clathrin-mediated endocytosis	Reactome	R-HSA-8856825	ENSG00000137486; ENSG00000121022; ENSG00000132718; ENSG00000166200; ENSG00000141030; ENSG00000136827; ENSG00000177885; ENSG00000243244; ENSG00000136738; ENSG00000004975; ENSG00000152291; ENSG00000085832; ENSG00000010610; ENSG00000100077; ENSG00000127527; ENSG00000161203; ENSG00000138760; ENSG00000138663; ENSG00000183020; ENSG00000173744; ENSG00000141367; ENSG00000003056; ENSG00000169727; ENSG00000185359; ENSG00000091513; ENSG00000143947; ENSG00000006125; ENSG00000135018; ENSG00000157191	10987; 8027; 7018; 157; 163; 1856; 408; 10618; 1861; 23208; 9146; 55707; 51138; 161; 1173; 2060; 2885; 3267; 8533; 29979; 1213; 58513; 950; 9318; 4074; 11037; 920; 2873; 6233	99	98
0.00504015948152	0.0649733462194	Insulin Pathway	PID	insulin_pathway	ENSG00000107263; ENSG00000115325; ENSG00000140992; ENSG00000105221; ENSG00000138190; ENSG00000132670; ENSG00000182473; ENSG00000125733; ENSG00000169047; ENSG00000145675; ENSG00000179295; ENSG00000177885; ENSG00000070367; ENSG00000067606; ENSG00000119729; ENSG00000168918	5786; 5170; 1796; 54536; 5781; 2885; 10640; 9322; 5590; 2889; 23265; 5295; 3667; 3635; 208; 23433	45	45
0.00504015948152	0.0649733462194	RAGE	NetPath	Pathway_RAGE	ENSG00000100906; ENSG00000092820; ENSG00000126934; ENSG00000137710; ENSG00000100030; ENSG00000104365; ENSG00000172115; ENSG00000169032; ENSG00000163932; ENSG00000213341; ENSG00000105173; ENSG00000117676; ENSG00000102882; ENSG00000204305; ENSG00000067900; ENSG00000067606	5962; 3551; 5595; 5590; 6195; 7430; 898; 5594; 1147; 6093; 5605; 54205; 5580; 4792; 5604; 177	45	45
0.00512031030887	0.0655689799917	Hepatitis B - Homo sapiens (human)	KEGG	path:hsa05161	ENSG00000112242; ENSG00000173757; ENSG00000126934; ENSG00000162434; ENSG00000171791; ENSG00000136869; ENSG00000102882; ENSG00000105329; ENSG00000051382; ENSG00000177885; ENSG00000134574; ENSG00000166913; ENSG00000134308; ENSG00000172115; ENSG00000142166; ENSG00000169032; ENSG00000171608; ENSG00000104365; ENSG00000100968; ENSG00000164924; ENSG00000100906; ENSG00000131196; ENSG00000003400; ENSG00000105173; ENSG00000143578; ENSG00000117020; ENSG00000126456; ENSG00000145675; ENSG00000213281; ENSG00000185507; ENSG00000087088; ENSG00000133703; ENSG00000100030; ENSG00000213341; ENSG00000171862; ENSG00000141646; ENSG00000119699; ENSG00000065559; ENSG00000179388; ENSG00000105221	581; 3661; 3665; 596; 5728; 10000; 1643; 6777; 1147; 3716; 4772; 4776; 5291; 5293; 5295; 4792; 208; 10971; 3845; 898; 6416; 4893; 843; 1871; 148327; 7529; 7534; 3454; 7040; 7043; 2885; 1960; 7099; 54205; 5594; 5595; 3551; 5604; 5605; 4089	146	146
0.00512738348387	0.0655689799917	Epstein-Barr virus infection - Homo sapiens (human)	KEGG	path:hsa05169	ENSG00000104365; ENSG00000011243; ENSG00000162434; ENSG00000076984; ENSG00000171791; ENSG00000206503; ENSG00000101266; ENSG00000204435; ENSG00000127191; ENSG00000104825; ENSG00000204642; ENSG00000051382; ENSG00000166913; ENSG00000134308; ENSG00000101017; ENSG00000185386; ENSG00000056558; ENSG00000171608; ENSG00000105397; ENSG00000026025; ENSG00000186141; ENSG00000170027; ENSG00000164924; ENSG00000234745; ENSG00000100906; ENSG00000028839; ENSG00000047315; ENSG00000109971; ENSG00000173692; ENSG00000223865; ENSG00000124181; ENSG00000126803; ENSG00000142875; ENSG00000117020; ENSG00000126456; ENSG00000086232; ENSG00000145675; ENSG00000116478; ENSG00000144231; ENSG00000175166; ENSG00000254598; ENSG00000163882; ENSG00000204525; ENSG00000082701; ENSG00000187555; ENSG00000213341; ENSG00000102871; ENSG00000103035; ENSG00000132341; ENSG00000102978; ENSG00000065559; ENSG00000105221	7297; 8717; 7185; 7186; 3105; 3106; 3107; 3115; 3134; 5707; 5708; 5713; 596; 958; 1147; 3716; 5291; 5293; 5295; 4792; 4793; 7874; 208; 5335; 10971; 3306; 3312; 7431; 5901; 10000; 6416; 9519; 5431; 5432; 5433; 5437; 7529; 7532; 7534; 26993; 2932; 10623; 1457; 1460; 5567; 3661; 27102; 3551; 5600; 283106; 5609; 3065	204	200
0.00519651303397	0.0661882556558	IL-3 Signaling Pathway	Wikipathways	WP286	ENSG00000101336; ENSG00000173757; ENSG00000166913; ENSG00000162434; ENSG00000134308; ENSG00000171791; ENSG00000169032; ENSG00000100030; ENSG00000171608; ENSG00000168918; ENSG00000102882; ENSG00000145675; ENSG00000179295; ENSG00000177885; ENSG00000107263; ENSG00000105329; ENSG00000010810	596; 3635; 5293; 5604; 3716; 10971; 2885; 5781; 5295; 7040; 3055; 5595; 5594; 2889; 6777; 7529; 2534	49	49
0.00532758095284	0.0673212502223	purine nucleotides <i>de novo</i> biosynthesis	HumanCyc	PWY-841	ENSG00000165629; ENSG00000159131; ENSG00000100554; ENSG00000116459; ENSG00000114573; ENSG00000131100; ENSG00000185100; ENSG00000004455; ENSG00000113732; ENSG00000103202; ENSG00000147416; ENSG00000152234; ENSG00000035687; ENSG00000047249; ENSG00000103024; ENSG00000239900; ENSG00000110955; ENSG00000106992; ENSG00000167325	529; 51382; 509; 515; 8992; 6240; 2618; 523; 159; 4833; 498; 526; 4832; 506; 204; 158; 122622; 203; 51606	58	57
0.00532758095284	0.0673212502223	Acute myeloid leukemia - Homo sapiens (human)	KEGG	path:hsa05221	ENSG00000157404; ENSG00000198793; ENSG00000152284; ENSG00000126934; ENSG00000245848; ENSG00000100030; ENSG00000104365; ENSG00000133703; ENSG00000171608; ENSG00000173757; ENSG00000169032; ENSG00000213341; ENSG00000117020; ENSG00000145675; ENSG00000102882; ENSG00000177885; ENSG00000105221; ENSG00000051382; ENSG00000213281	2475; 3845; 10000; 83439; 4893; 2885; 5291; 5293; 5295; 1050; 208; 5594; 5595; 3551; 5604; 5605; 3815; 6777; 1147	57	57
0.00549790860134	0.0692000543248	Translocation of GLUT4 to the plasma membrane	Reactome	R-HSA-1445148	ENSG00000197535; ENSG00000164924; ENSG00000065882; ENSG00000166913; ENSG00000134308; ENSG00000170471; ENSG00000101350; ENSG00000143933; ENSG00000119396; ENSG00000131791; ENSG00000105221; ENSG00000198668; ENSG00000170027	801; 7532; 805; 10971; 4644; 7534; 23216; 5565; 7529; 51552; 9371; 208; 57148	34	34
0.0058066468879	0.0697857044614	Downstream signaling events of B Cell Receptor (BCR)	Reactome	R-HSA-1168372	ENSG00000113575; ENSG00000172575; ENSG00000198793; ENSG00000010810; ENSG00000113558; ENSG00000158815; ENSG00000102882; ENSG00000104825; ENSG00000177885; ENSG00000078304; ENSG00000078687; ENSG00000100030; ENSG00000155363; ENSG00000197461; ENSG00000051382; ENSG00000100311; ENSG00000171608; ENSG00000150867; ENSG00000179295; ENSG00000100906; ENSG00000137713; ENSG00000104365; ENSG00000166167; ENSG00000117020; ENSG00000145675; ENSG00000152689; ENSG00000213281; ENSG00000166908; ENSG00000157404; ENSG00000068078; ENSG00000140992; ENSG00000133703; ENSG00000113721; ENSG00000082701; ENSG00000072803; ENSG00000213341; ENSG00000171862; ENSG00000169047; ENSG00000154001; ENSG00000105221	3667; 5529; 2885; 2534; 10000; 5519; 5594; 23291; 5159; 4793; 2475; 3815; 3845; 5515; 4343; 5155; 57690; 1147; 5781; 5728; 5295; 4792; 208; 10125; 3551; 5291; 5527; 5154; 25780; 6500; 5170; 2932; 5595; 5293; 4893; 8945; 8822; 5305; 2261; 79837	147	147
0.00585003715848	0.0697857044614	Lagging Strand Synthesis	Reactome	R-HSA-69186	ENSG00000175482; ENSG00000133119; ENSG00000105486; ENSG00000168496; ENSG00000062822; ENSG00000111445; ENSG00000138346; ENSG00000106399; ENSG00000106628	1763; 5985; 57804; 6119; 5424; 5983; 3978; 5425; 2237	20	20
0.00585003715848	0.0697857044614	3-phosphoinositide degradation	HumanCyc	PWY-6368	ENSG00000163719; ENSG00000165688; ENSG00000132376; ENSG00000168918; ENSG00000165458; ENSG00000204084; ENSG00000211456; ENSG00000148384; ENSG00000171862	3636; 5728; 3635; 23203; 64419; 56623; 22908; 51763; 3633	20	20
0.00585003715848	0.0697857044614	Assembly of the pre-replicative complex	Reactome	R-HSA-68867	ENSG00000164815; ENSG00000091651; ENSG00000100297; ENSG00000104738; ENSG00000112312; ENSG00000115947; ENSG00000094804; ENSG00000166508; ENSG00000143947	4174; 4173; 51053; 6233; 990; 4176; 23594; 5000; 5001	20	20
0.00585003715848	0.0697857044614	S1P1 pathway	PID	s1p_s1p1_pathway	ENSG00000127955; ENSG00000100030; ENSG00000124181; ENSG00000113721; ENSG00000114353; ENSG00000100311; ENSG00000170989; ENSG00000128266; ENSG00000102882	5155; 1901; 5594; 5595; 5159; 2770; 2771; 2781; 5335	20	20
0.00585003715848	0.0697857044614	S-Adenosylhomocysteine (SAH) Hydrolase Deficiency	SMPDB	SMP00214	ENSG00000176974; ENSG00000166986; ENSG00000101444; ENSG00000038274; ENSG00000177000; ENSG00000160200; ENSG00000099810; ENSG00000148450; ENSG00000123505	6470; 4524; 875; 262; 4507; 191; 4141; 27430; 22921	20	20
0.00585003715848	0.0697857044614	Methionine Metabolism	SMPDB	SMP00033	ENSG00000176974; ENSG00000166986; ENSG00000101444; ENSG00000038274; ENSG00000177000; ENSG00000160200; ENSG00000099810; ENSG00000148450; ENSG00000123505	6470; 4524; 875; 262; 4507; 191; 4141; 27430; 22921	20	20
0.00585003715848	0.0697857044614	Methionine Adenosyltransferase Deficiency	SMPDB	SMP00221	ENSG00000176974; ENSG00000166986; ENSG00000101444; ENSG00000038274; ENSG00000177000; ENSG00000160200; ENSG00000099810; ENSG00000148450; ENSG00000123505	6470; 4524; 875; 262; 4507; 191; 4141; 27430; 22921	20	20
0.00585003715848	0.0697857044614	Glycine N-methyltransferase Deficiency	SMPDB	SMP00222	ENSG00000176974; ENSG00000166986; ENSG00000101444; ENSG00000038274; ENSG00000177000; ENSG00000160200; ENSG00000099810; ENSG00000148450; ENSG00000123505	6470; 4524; 875; 262; 4507; 191; 4141; 27430; 22921	20	20
0.00585003715848	0.0697857044614	Hypermethioninemia	SMPDB	SMP00341	ENSG00000176974; ENSG00000166986; ENSG00000101444; ENSG00000038274; ENSG00000177000; ENSG00000160200; ENSG00000099810; ENSG00000148450; ENSG00000123505	6470; 4524; 875; 262; 4507; 191; 4141; 27430; 22921	20	20
0.00585003715848	0.0697857044614	Methylenetetrahydrofolate Reductase Deficiency (MTHFRD)	SMPDB	SMP00340	ENSG00000176974; ENSG00000166986; ENSG00000101444; ENSG00000038274; ENSG00000177000; ENSG00000160200; ENSG00000099810; ENSG00000148450; ENSG00000123505	6470; 4524; 875; 262; 4507; 191; 4141; 27430; 22921	20	20
0.00585003715848	0.0697857044614	Homocystinuria-megaloblastic anemia due to defect in cobalamin metabolism, cblG complementation type	SMPDB	SMP00570	ENSG00000176974; ENSG00000166986; ENSG00000101444; ENSG00000038274; ENSG00000177000; ENSG00000160200; ENSG00000099810; ENSG00000148450; ENSG00000123505	6470; 4524; 875; 262; 4507; 191; 4141; 27430; 22921	20	20
0.00585003715848	0.0697857044614	Cystathionine Beta-Synthase Deficiency	SMPDB	SMP00177	ENSG00000176974; ENSG00000166986; ENSG00000101444; ENSG00000038274; ENSG00000177000; ENSG00000160200; ENSG00000099810; ENSG00000148450; ENSG00000123505	6470; 4524; 875; 262; 4507; 191; 4141; 27430; 22921	20	20
0.00585003715848	0.0697857044614	Regulation of cytoplasmic and nuclear SMAD2/3 signaling	PID	smad2_3pathway	ENSG00000100030; ENSG00000143933; ENSG00000135966; ENSG00000144579; ENSG00000102882; ENSG00000141646; ENSG00000108424; ENSG00000198668; ENSG00000182481	58190; 801; 5594; 5595; 4089; 3838; 805; 9392; 3837	20	20
0.00592035414164	0.0703619784045	Apoptotic cleavage of cellular proteins	Reactome	R-HSA-111465	ENSG00000065675; ENSG00000168036; ENSG00000178209; ENSG00000163932; ENSG00000026025; ENSG00000134982; ENSG00000197694; ENSG00000168522; ENSG00000102572; ENSG00000136279; ENSG00000100813; ENSG00000148180; ENSG00000067900; ENSG00000165806	5588; 8428; 5339; 7431; 22985; 2339; 6709; 6093; 324; 28988; 2934; 840; 5580; 1499	39	38
0.00594700239857	0.0704169135861	miR-targeted genes in lymphocytes - TarBase	Wikipathways	WP2004	ENSG00000167693; ENSG00000095139; ENSG00000100934; ENSG00000157827; ENSG00000159176; ENSG00000164938; ENSG00000100522; ENSG00000009307; ENSG00000175414; ENSG00000166851; ENSG00000168036; ENSG00000107968; ENSG00000147889; ENSG00000196313; ENSG00000178950; ENSG00000106077; ENSG00000198380; ENSG00000169641; ENSG00000134824; ENSG00000012660; ENSG00000137309; ENSG00000178202; ENSG00000109113; ENSG00000160710; ENSG00000085449; ENSG00000198925; ENSG00000147459; ENSG00000164134; ENSG00000119318; ENSG00000072682; ENSG00000122643; ENSG00000164284; ENSG00000112242; ENSG00000111371; ENSG00000171791; ENSG00000090263; ENSG00000136802; ENSG00000143549; ENSG00000145555; ENSG00000144959; ENSG00000188985; ENSG00000088305; ENSG00000001630; ENSG00000101158; ENSG00000176890; ENSG00000172216; ENSG00000131236; ENSG00000106628; ENSG00000124067; ENSG00000102978; ENSG00000114353; ENSG00000102753; ENSG00000136485; ENSG00000168827; ENSG00000184992; ENSG00000110344; ENSG00000175445; ENSG00000072803; ENSG00000186575; ENSG00000115350; ENSG00000169047; ENSG00000134852; ENSG00000136436; ENSG00000113732; ENSG00000108465; ENSG00000164466; ENSG00000198862; ENSG00000150593; ENSG00000155363; ENSG00000181090; ENSG00000067955; ENSG00000129128; ENSG00000168092; ENSG00000174437; ENSG00000157404; ENSG00000166557; ENSG00000090054; ENSG00000134440; ENSG00000112877; ENSG00000168765; ENSG00000108061; ENSG00000186318; ENSG00000124151; ENSG00000115310; ENSG00000196923; ENSG00000136045; ENSG00000111530; ENSG00000172954; ENSG00000109270; ENSG00000176101; ENSG00000185340; ENSG00000078304; ENSG00000134308; ENSG00000153107; ENSG00000153944; ENSG00000149177; ENSG00000117143; ENSG00000132275; ENSG00000105887; ENSG00000115808; ENSG00000160072; ENSG00000141429; ENSG00000101391; ENSG00000164091; ENSG00000129757; ENSG00000153048; ENSG00000133703; ENSG00000129691; ENSG00000099940; ENSG00000198467; ENSG00000173545; ENSG00000099783	9070; 4023; 80335; 81539; 596; 11137; 4651; 64682; 57590; 253558; 573971; 80279; 64359; 103; 134266; 79813; 9415; 10634; 83871; 136319; 285598; 94081; 6801; 4771; 10241; 5795; 56655; 7170; 2948; 1051; 51654; 51650; 85476; 80155; 8649; 1499; 3839; 23378; 3845; 372; 8974; 10238; 10971; 143888; 64841; 3667; 8202; 3159; 1871; 4343; 865; 55832; 51497; 56262; 7812; 4677; 4670; 1465; 57142; 5347; 6560; 9575; 6675; 27250; 60481; 7798; 5432; 79065; 57552; 2580; 7298; 2589; 23291; 26046; 9342; 5887; 83858; 124540; 80005; 23423; 10484; 10487; 114793; 51251; 9883; 83451; 1789; 8636; 90441; 140707; 9260; 1326; 2771; 3815; 55722; 2673; 8036; 10558; 60559; 1595; 94241; 7169; 5425; 1029; 1028; 5527; 9354; 5049; 488; 23589; 23621; 8992	486	486
